Steps,Episodes,Time,Reward
0,0,9.5367431640625e-07,-184.8635189972312
3440,14,0.4707374572753906,-215.41757127767428
8548,38,0.8916635513305664,-620.1662897274821
14180,66,1.3357796669006348,-747.9614815716413
20426,95,1.8327274322509766,-707.2391930527017
26292,121,2.3166205883026123,-617.8191692629305
31860,148,2.749741315841675,-1477.7864620807504
47048,214,3.9792444705963135,-1564.1395961398969
83048,347,6.733539581298828,-957.0560918309963
125976,464,10.692553043365479,-242.84054208488214
214200,647,19.022381067276,-129.16379872148053
249046,696,23.227494478225708,-100.62208316567751
285498,744,27.65715789794922,-16.07939703713002
322008,792,32.05792188644409,-45.366642250235984
354310,828,36.25070548057556,-17.63243768603469
395916,883,41.296878814697266,11.64606665885253
481958,991,50.99981069564819,35.41079899572502
560186,1091,59.805445432662964,57.50159202970424
597920,1137,64.33393692970276,42.86755623527863
637080,1193,69.07694149017334,59.82332373212379
668726,1237,72.72799110412598,62.625416128576504
735596,1331,80.01555323600769,67.53327177908162
770392,1376,84.1790120601654,73.80925606155692
805464,1423,88.35750031471252,84.26552987415238
851820,1481,93.81996774673462,85.22619245547364
888556,1527,98.23315739631653,90.85932246075365
945388,1604,104.62665677070618,197.85186676656804
969468,1633,107.73377513885498,186.22686709333433
1012884,1692,112.31884050369263,199.72722822997116
1032122,1723,114.55408716201782,164.55110995575262
1057072,1752,117.69065189361572,190.47985645390347
1109868,1822,123.18821382522583,205.3305788447231
1168392,1891,129.59564542770386,213.5743474330389
1211140,1951,134.16101098060608,166.2970726754857
1277372,2033,141.10394716262817,216.01833233676376
1325500,2093,146.47555947303772,163.56404923418478
1363800,2137,150.84507131576538,214.4968479325064
1408596,2187,155.9151964187622,169.44698333675754
1428496,2209,158.23113751411438,227.28607926475723
1453104,2240,161.0888102054596,192.302331976272
1493274,2291,165.79261898994446,196.92723222959472
1555774,2367,172.5716426372528,171.4925725213751
1619614,2448,179.47876119613647,121.89891506583481
1674094,2514,185.88182592391968,224.05191940677415
1725388,2580,191.59238481521606,162.4609125491026
1769326,2632,196.7382369041443,219.39931718378412
1792924,2657,199.60821413993835,142.22395057193228
1832898,2706,204.36916065216064,151.46843151853184
1879090,2757,209.80905318260193,230.96795762552165
1919126,2800,214.40936064720154,200.28619162760242
1936464,2821,216.54554390907288,181.001981688513
1951622,2840,218.43109154701233,220.46386115224263
1974442,2870,221.0345335006714,202.88676538901737
1997760,2898,223.85828971862793,202.65383968885425
2024162,2929,226.78758692741394,215.09632411437715
2047878,2956,229.66818714141846,222.25233043145218
2069768,2990,232.16899132728577,223.2110939475089
2089018,3016,234.46851229667664,178.19720542491595
2119962,3055,237.9583547115326,152.11683343400028
2147348,3087,241.1714792251587,209.77405006597579
2199904,3147,246.96011877059937,159.12193273162532
2227568,3180,250.24679040908813,203.16357222425407
2275072,3231,255.5569565296173,232.52403590717557
2300990,3260,258.41735649108887,231.89821488601714
2338200,3302,262.5095500946045,140.99947044145875
2370964,3341,266.4682812690735,231.09844856823443
2390730,3363,268.97109055519104,204.500171609264
2434878,3412,273.9823784828186,183.3353494032223
2457946,3439,276.8155777454376,176.09773620153263
2499696,3487,281.5564832687378,165.66495211563543
2579202,3584,290.0381600856781,184.13326442467948
2630424,3641,295.87953186035156,218.3907499304693
2651482,3664,298.35491275787354,210.88088934605162
2681650,3701,301.5256841182709,241.0193983735723
2717670,3745,305.4017758369446,209.35088090768144
2763722,3801,310.5265736579895,189.53280724897644
2793594,3838,314.0635974407196,157.7198720604591
