Steps,Episodes,Time,Reward
0,0,4.76837158203125e-07,-226.97056411224133
546,2,0.22598600387573242,-227.51860461442024
10698,49,0.5283002853393555,-1019.4338384094854
44000,168,1.3680438995361328,-853.8585801742742
72774,261,2.092512607574463,-1205.1300776889493
121368,354,3.561154842376709,-941.150747311822
241168,496,7.531508207321167,-116.57815951005941
361490,624,11.640910863876343,-88.726775424186
475518,752,15.557718753814697,-104.95955029176953
562744,860,18.389366626739502,-72.23096747631699
659696,975,21.59903311729431,-43.551316198296185
791010,1130,26.103403568267822,-52.99492410918805
889968,1242,29.597038745880127,0.9851298592713758
1028752,1403,34.40618395805359,-3.747717333827449
1153034,1541,38.71280908584595,18.84067447079166
1280316,1677,43.19399452209473,12.86821730949313
1416456,1821,47.96375036239624,24.861494736655267
1541262,1951,52.22226595878601,35.00620183320316
1682512,2100,57.058513164520264,19.89579908967703
1801950,2231,61.202497482299805,2.26361980935042
1923554,2360,65.40578007698059,16.28850970974903
2063550,2507,70.0962917804718,27.280054912482605
2200280,2653,74.63618540763855,46.631066390141235
2352840,2815,79.74628567695618,7.433017245115653
2477686,2950,83.87007904052734,0.9486157194327113
2590812,3075,87.58561301231384,40.94999190201827
2717094,3211,91.65000700950623,59.00627248453003
2807226,3303,94.67431020736694,42.99221365535761
2933650,3439,98.79216814041138,13.920612352413153
3033820,3548,102.10284638404846,92.0524152024341
3165852,3694,106.45536661148071,31.59278955818387
3287670,3828,110.44533491134644,49.151307469843736
3415108,3965,114.64779543876648,-10.9020240743133
3512788,4078,117.76545262336731,40.71732458509254
3628406,4209,121.50063109397888,-1.811895338892454
3723644,4332,124.34082961082458,38.401672909394065
3821010,4457,127.19982743263245,99.5816930143848
3907044,4577,129.68423056602478,109.45900618463543
4015804,4726,132.9072470664978,140.0670651754263
4111750,4875,135.57629585266113,75.37876531692814
4197068,5020,137.9325578212738,122.01091182303855
4267932,5125,139.97510814666748,92.94502761068875
4381256,5288,143.26674270629883,76.894905753937
4520590,5555,146.99415230751038,155.8103198752197
4610756,5715,149.43063163757324,186.4494389951897
4708726,5873,152.16789293289185,159.11279169898688
4800835,6042,154.60676431655884,173.1719405445187
4877742,6157,156.89588499069214,140.75897740933553
4982514,6328,159.88369512557983,183.0083036762606
5067480,6502,162.1468300819397,165.79766940654213
5138778,6621,164.08045053482056,197.74607112527138
5208632,6735,166.0104103088379,153.59161300008006
5321636,6934,169.053955078125,262.1973698561833
5386984,7052,170.7458679676056,257.93910680899273
5446660,7164,172.27455377578735,216.3436298718362
5510192,7282,174.0043740272522,248.4734504244529
5561568,7375,175.38926935195923,254.63980472859868
5635492,7508,177.3579466342926,236.97025294556343
5684092,7603,178.57250094413757,260.34542215755886
5740624,7701,180.05845642089844,261.41607639403526
5798912,7824,181.5253233909607,261.16181615139203
5854210,7933,182.92579174041748,245.63189705160875
5918184,8058,184.57388186454773,244.4176589790759
5992034,8188,186.51492714881897,260.13982096007305
6041432,8275,187.83633995056152,241.75380604148077
6114130,8426,189.63203477859497,273.2200269489504
6168786,8545,190.9882299900055,252.74186341103632
6246022,8706,192.9199357032776,274.8422248772632
6290208,8806,193.98866772651672,272.7531598072199
6335288,8903,195.11970615386963,252.86584109970477
6406854,9051,196.85793495178223,275.298020035529
6456506,9157,198.02225732803345,246.33144215303477
6510966,9280,199.300861120224,279.6159798646151
6552292,9375,200.28757667541504,278.7040970673272
6597452,9486,201.34686040878296,259.4269192412836
6671054,9651,203.10377860069275,272.7387855605378
6737590,9787,204.78229212760925,272.34627556234994
6795792,9916,206.20564770698547,269.14644109528126
6847676,10028,207.45712733268738,281.4079962153281
6890640,10116,208.5323760509491,261.6846387930862
6951446,10242,210.02012467384338,271.4509947172908
7009448,10368,211.47777128219604,268.8102568834557
7050432,10452,212.47654914855957,282.0072905305232
7095470,10549,213.5480182170868,272.0976517297801
7136364,10629,214.60448908805847,253.2851541684146
7175831,10712,215.58442544937134,270.88691876036245
7220798,10809,216.68691515922546,269.1058900286266
7261274,10897,217.6320300102234,252.50325745225845
7301988,10985,218.65946769714355,282.9980532506147
7340988,11067,219.59592294692993,272.6915225903748
7378442,11155,220.4810860157013,260.4620449815317
7435854,11280,221.90232610702515,258.8416934734261
7489132,11399,223.1421298980713,281.85028346975025
7531796,11500,224.17986726760864,258.16313940802803
7582954,11609,225.42706656455994,259.4321764717315
7629184,11716,226.51784467697144,275.0969067114275
7669956,11805,227.50305604934692,272.0533295338284
7717382,11903,228.66910195350647,272.4893071176915
7749510,11965,229.52484512329102,279.10185093094447
7791740,12052,230.5338053703308,263.05035949231586
7832838,12139,231.5364327430725,277.93241261486304
7885130,12250,232.77975821495056,270.0570413275636
7927286,12341,233.802250623703,271.3948514962816
7968076,12435,234.77783727645874,247.2311269209362
8000804,12510,235.57493829727173,246.92719634636086
8051380,12617,236.84729862213135,237.3370569452029
8120660,12762,238.56185221672058,263.3619697052369
8182126,12897,240.05793023109436,270.0256452150013
8223208,12992,241.0192313194275,285.6339277098154
8276534,13115,242.30951714515686,279.1706068120831
8314938,13206,243.21481680870056,236.9336300770157
8368820,13330,244.50318384170532,266.9991740172286
8415174,13424,245.63581252098083,238.74657648295891
8488090,13582,247.42182636260986,253.1851305900431
8547518,13708,248.8666696548462,264.86444268545205
8605250,13834,250.26606607437134,270.0456659827252
8661169,13960,251.5949056148529,247.46861256459502
8700376,14046,252.52430891990662,272.3831853426977
8746872,14155,253.63932633399963,273.01191901804015
8794188,14267,254.7843041419983,243.28353675260595
8827862,14341,255.5836718082428,275.9903724223142
8884138,14462,256.94821429252625,271.3026672199314
8930128,14569,258.030873298645,253.19408674270704
8980484,14686,259.24613666534424,282.59989223059443
9017792,14777,260.1238191127777,271.8375671418063
9074008,14895,261.59329175949097,124.54188639419667
9252080,15288,265.8916506767273,276.49841702112656
9299678,15389,267.08542132377625,280.94483654153305
9350068,15491,268.3259449005127,275.87953010856654
9393906,15582,269.416134595871,282.0633590137968
9430598,15659,270.3457429409027,269.33553948250375
9488046,15777,271.7728204727173,286.8072193270118
9532406,15871,272.85941886901855,260.8745409427559
9596774,16004,274.42545437812805,238.2500897357062
9655190,16135,275.8210070133209,281.40849686011484
9700242,16230,276.9612078666687,258.64814046581427
9751242,16331,278.23042821884155,266.8626512214288
9813382,16460,279.7625720500946,266.72491580095544
9874356,16589,281.27230405807495,263.02050741052693
9936592,16721,282.8060190677643,271.06915538203486
9970028,16795,283.5812575817108,279.7203072439962
10010190,16871,284.62685322761536,285.8987274004991
10056892,16978,285.75089383125305,271.46126872540134
10101723,17081,286.80590200424194,263.022797892476
10159158,17214,288.1953115463257,198.71599650546347
10242536,17403,290.1802661418915,280.7872861659261
10274244,17477,290.925368309021,260.575372082652
10326856,17591,292.20889616012573,265.93818724969685
10380802,17712,293.50892782211304,282.63329763729297
10418996,17795,294.4390330314636,244.2999346739278
10477628,17917,295.8397042751312,240.564751931915
10518010,18004,296.8609449863434,280.6963787125803
10559500,18097,297.8810396194458,241.45257665606778
10643780,18276,299.9643714427948,283.23692300487966
10692300,18391,301.10798382759094,283.9677439129913
10728594,18480,301.980840921402,240.20654497305378
10766124,18570,302.84429955482483,233.45865624162707
10858346,18785,305.04721689224243,273.7294251259567
10901608,18885,306.0673871040344,275.14049958809517
10956483,19010,307.3719582557678,264.06159699103654
11011620,19136,308.70457673072815,292.1383408973127
11053414,19227,309.7112421989441,283.4416347671863
11095796,19325,310.7079861164093,288.1652753865324
11140562,19430,311.7513346672058,268.2723411832732
11174232,19506,312.57043194770813,288.52128785517544
11214952,19602,313.5234606266022,258.6797547783484
11267424,19726,314.7525155544281,273.16546078603193
11322104,19868,316.01255321502686,282.48970509046353
11361088,19967,316.9100077152252,264.9295025490796
11408758,20079,318.0438859462738,255.01687533618846
11472334,20228,319.55334401130676,259.10516312028153
11519132,20339,320.67089462280273,285.49036848288307
11559324,20436,321.57935523986816,282.11079514141204
11595404,20524,322.41701316833496,286.7150762397423
11632642,20616,323.286741733551,268.15241921020555
11678582,20735,324.35135293006897,217.1606263427098
11708614,20810,325.06938099861145,202.0313911117048
11740262,20886,325.8114230632782,256.469271531285
11767624,20951,326.4555230140686,273.3237342684392
11807588,21040,327.4512937068939,284.93632394825096
11842368,21122,328.25608491897583,268.0872720794247
11884762,21218,329.3204998970032,268.2897405835635
11928186,21327,330.3183488845825,271.8486588411
11960542,21402,331.093145608902,277.51027744242685
11995551,21486,331.9283609390259,273.32112291230254
12027482,21564,332.67862844467163,272.9264524139526
12058748,21636,333.4358193874359,255.5383338176137
12115464,21764,334.8234260082245,263.19748556515026
12156966,21858,335.79313254356384,269.7675192064909
12213062,21992,337.1285765171051,269.31996074197946
12252140,22085,338.08425068855286,282.82584575782613
12284208,22143,338.913099527359,268.5039940367925
12341828,22277,340.2781581878662,268.4961481123813
12373302,22353,341.0417306423187,265.0041114326146
12418172,22461,342.0838317871094,283.2017123222423
12463894,22565,343.2013771533966,280.79320317225756
12496938,22641,343.9924235343933,268.91964129933683
12537746,22735,344.9977469444275,258.0667179649241
12595274,22866,346.401718378067,274.8632301566213
12646914,22986,347.6277573108673,256.7620926148206
12717392,23158,349.30716037750244,263.86588488672635
12761682,23262,350.3488276004791,243.17341813074276
12819658,23399,351.7541751861572,265.7082859567948
12864472,23501,352.84351205825806,268.17161575880635
12910929,23609,353.95071744918823,281.98400004434285
12958956,23724,355.0993845462799,275.6456892444658
13001824,23830,356.1013195514679,242.31547477092076
13048744,23947,357.20393323898315,271.2657495069806
13097590,24065,358.375599861145,240.9838903612163
13158764,24206,359.85313749313354,273.0258641232894
13206362,24331,360.9547836780548,232.2987384398691
13258898,24467,362.1563696861267,237.3290588396606
13333212,24644,363.99603748321533,275.47386137203637
13366036,24708,364.8581597805023,267.25360771387625
13413140,24822,365.9129316806793,272.7021456352101
13460168,24938,366.9980115890503,269.0889858091609
13504824,25045,368.0605058670044,288.78794501816185
13542056,25145,368.9073131084442,280.4398808027237
13584066,25246,369.902423620224,265.29290763137794
13626368,25351,370.92290687561035,267.7334726040134
13671160,25460,371.9718191623688,278.3205789861868
13705670,25546,372.80386567115784,236.9860215650569
13770422,25703,374.29490780830383,287.0173547924427
13804934,25792,375.1014814376831,278.40415093142883
13846852,25897,376.07812881469727,272.4360168733114
13893334,26024,377.1354112625122,271.98622482493676
13928298,26114,377.95394253730774,273.27573926198465
13968052,26222,378.8707287311554,262.92208327331565
