-0.0786443
-0.04505269
-0.10106451
-0.09909141
-0.3990274
-0.10971719
-0.08660688
-0.05598278
0.012155846
-0.053733386
-0.11904328
-0.019473767
-0.4111438
0.11753486
-0.08168416
-0.19671258
0.13142915
-0.016797468
-0.08686686
-0.06237899
-0.0735423
-0.39964125
-0.079354554
-0.21147545
0.12677695
-0.049229655
-2.3818712
-0.050724126
0.004290267
-0.092433505
-0.009969885
-0.14517824
-0.010947935
-0.18325584
-0.0026504193
-0.07762266
-0.2216759
-0.1303915
-0.17318718
0.015568841
-0.16381003
-0.08331599
-0.08517606
-0.07629011
-0.0019396789
0.06480181
0.0025214187
-0.06419567
0.031828232
-1.1794913
-0.013073518
0.02066195
-0.011602751
-0.11091559
0.013024571
-0.07682077
-0.21441984
0.016703151
0.011638602
-0.04589356
-0.038477648
0.14276093
-0.081238255
-0.021162705
-0.110687256
-0.021108098
-0.12990499
-0.27900508
-0.13990137
0.032562558
-0.03859218
0.5746727
-0.0012682676
-0.033095434
0.0056951535
0.07673326
-0.4020141
-0.101209745
-0.23058721
-0.25238204
-0.08264493
-0.06285762
-0.1260553
0.015396505
-0.09786627
-0.083581656
-0.006820317
-0.1227545
0.13061853
0.15840097
0.04529942
-0.01749717
0.16476311
0.043692715
-0.17052403
-0.29365295
-0.15836248
-0.1441276
-0.2360319
0.0028638723
-0.13523932
-0.07648439
-0.088915914
0.23607406
-0.07097208
-0.08052937
-0.1391448
-0.1350925
0.024716636
0.14973222
0.06581017
-0.009794766
-0.01574303
-0.041396473
0.027804863
-0.016823195
-0.030422715
-0.023757886
0.1135607
-0.029020095
-0.060507044
-0.030795353
-0.16758344
-0.10450221
-0.13756794
-0.11264132
-0.077753365
-0.045169916
0.023589123
-0.01685167
-0.116635986
-0.08263487
0.008523835
-0.0238721
-0.040284034
0.03108905
0.014424006
-0.039557908
-0.5798944
-0.010149709
-0.23002386
0.01155517
-0.011776814
-0.06722925
0.011802151
0.12492669
0.093714215
0.14101481
-0.09972831
-0.11648995
-0.0050488743
0.11367149
-0.091689244
0.06151076
-0.29965013
0.026498428
0.011948244
-0.0805214
-0.16253108
-0.05179042
-0.21672991
-0.21588223
-0.029397398
-0.08178876
-0.039779447
-0.097207814
0.051426172
0.0782182
0.0105359405
0.1964233
0.03959257
0.020603282
-0.10423257
0.2831081
-0.1553854
0.00077036285
0.020880206
-0.09218524
-0.10107171
-0.18340959
0.099257365
-0.18729763
0.016048225
-0.05736358
-0.014959421
-0.02053453
-0.12618554
-0.00029032864
-0.069314145
0.031927437
-0.105302244
0.037025906
-0.8680722
-0.18486854
0.026052853
0.11716278
-0.03400957
-0.0782399
-0.016670153
-0.23883681
0.007172105
-0.03409732
-0.12594305
0.14498237
-0.01389785
-0.06863542
-0.058567904
0.012863946
0.05240036
-0.04552238
-0.080686666
0.0056028543
-0.04083096
-0.056172404
-0.09732283
-0.5656258
0.36714184
0.34754086
0.062734716
-0.045738492
-0.1590938
-0.08943831
-0.016807621
-0.07811302
-0.016801016
-0.04237147
-0.04155625
-0.13217372
-0.12404893
-0.07648763
-0.15711929
0.09659866
-0.12091524
-0.121063754
-0.12999418
-1.5027919
-0.049404155
-0.02137432
-0.011684336
-0.184399
0.010203134
-0.05508982
-0.009991805
-0.07804388
-0.24674487
-0.06219683
0.041492514
-0.1389833
-0.08682764
-0.064303875
0.028713752
-0.24695703
-0.013534968
-0.14726578
-0.10165114
0.02284578
0.17532983
-0.11884135
-0.32517257
0.0076765204
-0.13130797
0.022853723
-0.005601021
0.12356281
-0.100267045
-0.25047296
-0.025248244
-0.043825835
-0.17958537
-0.038991928
-0.060579363
-0.10937152
-0.00014318268
-0.1054099
-0.27859205
-0.13337027
-0.37309957
0.0959787
-0.14798665
-0.25642756
-0.40368932
-0.040061932
-0.03963061
-0.17222494
-0.17960104
-0.07129115
-0.014228908
-0.12329978
-0.23165657
-0.07202562
0.046848662
0.021112844
-0.06704166
0.024143862
-0.118048556
-0.099821106
-0.04852959
-0.17634341
-0.051568456
-0.0977474
-0.06357481
-0.07308528
-0.08436395
-0.0078084967
0.061756402
-0.10360214
-0.12654582
-0.041623715
-0.0016836321
-0.08123351
-0.07891218
-0.066083096
0.09862746
-0.01492917
-0.21817437
0.2727697
-0.12977012
-0.00463055
-0.9300411
-0.030483603
-0.18513767
-0.031667173
-0.04591802
-0.020016773
-0.028223263
0.019518573
-0.072048225
-0.13699372
0.08138092
-0.11366539
0.055768564
-0.07675066
-0.015980588
-0.051007915
-0.056173723
-0.072751306
0.012186922
-0.10338405
-0.06332863
-0.11193184
-0.16659984
-0.11702481
-0.024398332
-0.10525277
-0.05930045
-0.04484695
-0.18915546
-0.11083963
-0.021895258
0.12661617
0.09951427
-0.035407852
0.055695806
-0.020828623
-0.081788
-0.043179512
-0.17697212
-0.10897747
-0.07310704
-0.02280969
-0.38257706
-0.115094416
-0.07153275
0.00227252
-0.06898674
-0.046223346
-0.10917836
-0.073438615
0.069281176
-0.055103812
-0.059937984
-0.0522805
-0.01019382
-0.0035065548
-0.103678115
-0.057128046
-0.06636815
-0.026846278
-0.0015681916
-0.06475702
-0.015202292
-0.2043867
-0.031321026
-0.017564207
-0.03288359
-0.10212698
-0.0023719792
-0.06120303
-0.01327002
0.009427532
-0.12577581
-0.12249539
-0.05151438
-0.072311245
-0.025100246
-0.011405423
-0.09693294
-0.017232046
-0.033490483
-0.1848349
-0.1157858
-0.093458965
0.17398752
-0.05093143
-0.0112085845
0.0314856
-0.16868246
-0.02669925
-0.12892154
0.31569475
-0.00279505
-0.11666366
-0.038785107
-0.09464979
-0.04146241
-0.016490716
-0.05594635
0.044064693
-0.16266513
0.024823904
-0.049071897
0.06828074
-0.12602605
-0.0059984084
-0.008773037
0.1853885
-0.060914118
0.021841178
-0.11979745
-0.48534083
-0.14622541
-0.24241695
0.03212873
-0.12238791
-0.179607
-0.11968004
-0.1684542
-0.13748543
-0.09890821
-0.06105073
-0.10868474
-0.009995193
-0.4444857
-0.097919114
0.13663523
-0.14508343
-0.023406927
-0.09597978
-0.074241355
-0.13569313
-0.06788573
-0.09201095
-0.024225201
-0.044300076
-0.076204844
-0.07890482
-0.02268082
-0.10697337
-0.038813844
-0.14204152
-0.11679407
-0.087354444
-0.2091672
-0.054003965
0.0014763401
-0.15294398
-0.26262447
-0.20830725
-0.30833438
-0.2421123
-0.1352743
-0.06931637
-0.056783564
0.065965936
0.15868628
-0.14519824
-0.006508144
-0.08522511
0.017120015
0.09270451
-0.15640624
-0.14470874
0.06637726
-0.057942078
0.047469538
-0.08089658
-0.22675651
0.07932061
-0.08370697
0.031012772
-0.031752016
-0.014835657
-0.030116659
-0.108185306
0.2675792
0.07952504
0.050647918
-0.0523543
0.013382037
-0.023076111
-0.0062691015
-0.35596505
-0.043051887
-0.16039221
-0.0009824251
0.06692932
0.024657818
-0.10517957
-0.12646061
-0.21677837
-0.21333058
-0.13507578
-0.11577928
-0.11599509
-0.043568995
-0.119538926
-0.16620083
-0.07237231
0.013789284
0.024013415
-0.074547194
-0.105058156
-0.017440531
-0.044624615
-0.086870044
-0.047996607
0.048617516
0.018433899
-0.087451376
0.061913326
-0.046291746
0.043062206
-0.040327962
0.03765817
-0.07667243
0.027921898
-0.010334073
-0.072348356
0.041618954
-0.06531174
-0.009611968
-0.20362903
-0.057754517
-0.059648264
-0.036748696
-0.09965883
-0.13577722
-0.046212513
0.049899954
-0.9273856
-0.008657629
-0.10168278
-0.5234983
-0.02933912
-0.1452827
0.017405562
0.07987294
0.14691025
-0.18628938
-0.03721143
0.087691925
-0.003653999
0.2585587
0.0031339626
0.06434072
0.008352647
-0.09945976
0.38877282
-0.08263532
0.0152488565
0.007647343
-0.10505685
0.20549333
0.008424485
0.005229116
0.011311808
-0.07805883
-0.039330702
0.029038405
-0.054596405
-0.097237565
0.04263806
0.0129270805
0.08514091
-0.09165595
-0.050840527
-0.030674705
-0.017699556
-0.025268458
-0.05884116
-0.07673659
0.14518064
-0.05998528
0.08230744
-0.046732977
0.061299153
0.037210763
-0.269559
-0.08725432
-0.26449698
0.15941219
-0.3418463
-0.036307134
0.07751996
-0.007457851
-0.23511136
0.052442867
-0.2518518
0.020747093
-0.08082633
-0.08358044
-0.16893336
-0.00912775
0.05408744
0.06341448
-0.10848308
-0.052835807
-0.13185993
-0.013707062
-0.040737163
0.10492724
-0.06777401
-0.49166647
-0.12093911
0.015380545
-0.10314397
-0.18105374
0.13286987
-0.16562907
0.024667965
-0.1844016
-0.021608751
-0.05685293
-0.037032276
-0.113463566
-0.08826528
0.07861725
0.056910504
-0.038332425
-0.060741372
-0.08415653
0.03439
-0.048457973
0.066419765
-0.005813436
-0.15786523
-0.123630986
-0.22665264
0.041185714
0.07944791
-0.1502929
-0.09992589
-0.083478704
-0.14985105
-0.20595133
-0.056934126
-0.05345623
-0.19713457
-0.06530608
-0.061082516
-0.14464286
-0.10680824
-0.060679395
-0.111314215
-0.01571916
-0.08160892
-0.13494003
0.015481631
-0.035525374
-0.099159196
-0.11863312
-0.090612024
-0.3724379
-0.0785195
-0.23328382
0.032119054
-0.08432069
0.2840605
-0.0006034021
-0.026657829
-0.0683126
-0.08742812
0.035332292
-0.061659247
0.13204534
0.011499761
0.075201474
-0.24150237
0.04498528
-0.18898642
0.031429816
0.028204592
-0.05733774
-0.13045743
-2.1223214
-0.31657588
-0.119976625
-0.19490229
0.069682986
-0.11310397
-0.11916682
0.062627494
-0.102749236
-0.124644436
0.11894586
-0.04056443
-0.2569757
-0.065138936
-0.19087817
-0.15207
-0.13777259
-0.022002615
-0.34099367
-0.060960837
-0.11402919
-0.14130682
-0.12762515
0.009742326
-1.2008637
-0.05366745
-0.08979755
-0.22965758
-0.1261968
-0.020114245
-0.35957244
-0.5007625
-0.30255753
-0.1458297
-0.17409787
-0.20328756
0.116815865
-0.112274334
-0.059134502
-0.092987806
0.11449912
-0.16492389
-0.036092617
-0.02250087
-0.07332894
-0.1439747
-0.17389846
-0.1723464
-0.12779874
0.08617723
0.087746605
-0.14014408
-0.084293604
-0.13565965
-0.104511276
-0.04278254
-0.11803902
-0.17866004
-0.05511072
-0.1493918
-0.13927475
-0.09981294
-0.050278444
-0.097770706
0.22143716
-0.09865782
-0.047438662
-0.11656859
0.053173512
-0.10083132
-0.023037951
0.056336
0.032382652
-0.144217
-0.05520358
-0.042166017
-0.15575771
-0.121115886
0.02333141
-0.03385162
-0.12738517
-0.07267278
0.09825995
-0.067539416
-0.010942499
-0.102057666
-0.021172233
-0.050203312
-0.036035176
-0.05301558
-0.101225756
-0.030836526
0.02558757
-0.055477194
0.020533312
0.028939806
-0.011126168
-0.051634878
-0.0035130668
-0.059834067
-0.040406767
-0.23434931
-0.08375903
-0.14367682
0.0012073133
-0.16313821
0.069729485
-0.1178566
-0.29888165
-0.046554238
-0.2510991
-0.062409244
-0.29666293
-0.100475
-0.044045527
-0.10827112
-0.049546245
0.0026491848
-0.1248441
-0.06959043
0.0342752
-0.06064823
-0.17707995
-0.4280029
-0.074081555
0.017523013
-0.022258982
-0.037902135
-0.043509033
-0.12997141
-0.10243784
0.20452414
-0.013309066
0.024236355
-0.059717353
-0.06169641
-0.059360538
-0.05149397
-0.008367457
-0.059390254
0.028683105
-0.007763251
0.016664397
0.055039335
-0.030476345
-0.036182698
-0.010375948
-0.06646073
-0.07830357
-0.067293465
0.12533501
-0.058188207
-0.0713791
-0.10180652
-0.1579646
0.24696097
0.010507917
-0.07572001
-0.06097952
0.04898252
-0.08435973
-0.14991203
-0.15939829
0.044051956
-0.059543665
-0.094114594
-0.06521291
-0.1478984
0.009566277
-0.20824437
-0.53835285
0.03546111
0.087103575
-0.0063109132
0.019622853
7.154378e-05
-0.041309815
0.028203353
-0.02022428
-0.116062544
-0.17738067
-0.04099436
-0.015471196
0.025794907
-0.38542572
-0.020716876
-0.23688513
-0.13695931
-0.08094616
0.031772237
-0.10315116
0.14602472
-0.023327198
0.07439873
0.014583489
0.009976808
0.0029350147
-0.056221474
-0.18768857
-0.04686365
-0.031133043
-0.16707496
-0.13433138
-0.05135732
-0.0048637497
-0.10902122
0.0051721255
0.00020981935
-0.022553481
-0.042042714
-0.009815348
-0.04809528
-0.0406353
0.0282454
-0.01936728
-0.07617569
-0.11439863
-0.032007646
0.0368297
0.0152887
-0.11997138
-0.07768208
0.0006472329
-0.053315103
-0.07942182
-0.13271585
0.15648808
-0.11648398
0.020185571
-0.04040584
-0.10570937
-0.1285454
-0.076742046
-0.04941438
-0.06336657
0.04311427
-0.25755987
-0.09650128
-0.13023983
-0.3075289
0.11336025
-0.051250063
-0.3541026
-0.23149832
-0.049251944
-0.09926149
-0.20839342
0.06183687
-0.09198962
-0.034163732
0.012448107
-0.40242642
0.03098668
-0.008390949
-0.0735064
-0.040707596
-0.17528026
-0.049625386
-0.0776129
-0.17542276
-0.07852606
-0.10396772
-0.034065958
0.021613507
-0.36047664
0.0742629
0.10156928
-0.17666054
-0.10731756
-0.1704523
0.18834977
0.084136374
-0.04855125
0.07098657
0.11585856
-0.08959444
-0.1983536
-0.18843392
0.0271581
-0.19254003
-0.07454005
0.07551497
-0.053970996
0.11404919
-0.1465323
0.006476713
-0.22876889
0.018303324
0.012800601
-0.078634016
0.050278973
0.11928928
-0.072307974
-0.22534288
-0.006138785
0.028614845
-0.18661664
-0.10979764
-0.03195053
-0.0923503
0.031746645
0.0032559196
-0.085551
-0.041150786
-0.05566061
-0.047918696
0.15710187
0.069199994
-0.11151455
-0.07150485
-0.045557905
-0.05694248
-0.02430961
-0.17577964
-0.10313249
-0.106095135
-0.120222494
-0.043309323
-0.08269445
0.01773103
-0.11303301
-0.10575495
-0.051607776
-0.23333554
-0.016719827
-0.055555403
-0.041274846
0.0020858762
-0.030959483
0.09269212
0.038070284
-0.17581561
-0.110599816
-0.026768742
-0.03164669
0.060775656
-0.0010402733
0.04300152
-0.00390923
-0.13249156
-0.02910723
-0.17589548
-0.0902719
0.014004031
-0.016711224
-9.2459864e-05
-0.08662432
-0.16785876
0.10218831
-0.13697578
-0.2531386
-0.10847665
-0.13899411
0.00036154065
-0.16763483
-0.17753984
-0.081165105
-0.017228797
-0.007760334
-0.01566235
0.013669115
0.1363862
-0.04313817
-0.007870626
-0.023748836
0.048305243
-0.29301414
-0.11441721
-0.18333805
-0.07333463
-0.11411863
-0.025269946
-0.10496928
0.026418561
-0.097196445
-0.045496017
-0.056707002
-0.08070394
-0.061934225
-0.006193093
-0.07441558
-0.05299075
0.028619256
-0.007788002
-0.044759434
-0.057598613
0.050354946
-0.07192671
-0.040683106
0.024656206
0.04706746
0.037694946
-0.028824307
-0.1173307
-0.01693327
-0.045896787
-0.06997248
-0.16272268
-0.1092538
-0.10843321
-0.017604848
-0.14593883
-0.00083929853
-0.10058567
0.05845449
-0.09845507
-0.050548863
-0.0429334
-0.15069236
-0.12241727
0.032052673
-0.083026275
-0.020628132
-0.11587612
-0.19791342
-0.07443704
-0.0010319058
-0.09506171
-0.026649235
-0.027221095
-0.056594513
-0.03999444
-0.06604944
-0.09975249
-0.1276046
0.008578138
-0.05912256
-0.11404245
0.031024419
0.14769226
-0.008323255
-0.07771436
-0.07527296
-0.015312469
-0.1486716
-0.1026279
-0.055203963
0.027885599
-0.017734943
-0.15105455
-2.9533874e-05
-0.091996066
-0.04877168
-0.14203136
-0.052352384
0.0051039355
-0.06851691
-0.12907371
-0.03507741
-0.039939605
-0.09467474
-0.098722264
-0.10216581
-0.101298206
0.0330963
-0.07595227
-0.13770726
-0.021258246
-0.007320232
-0.059444916
-0.01929126
-0.15358497
0.16703711
-0.095722
0.07013925
-0.10186484
0.056241147
-0.010907767
-0.02926377
0.008328062
-0.07508498
-0.12917571
-0.056854084
0.0008691921
0.0020586648
-0.023161944
0.028394144
0.048498154
-0.1847348
-0.0025775093
-0.1081592
-0.09083041
-0.32203516
0.029511744
0.077420525
-0.13733731
-0.18473989
-0.12615561
-0.03716335
-0.021041177
-0.16626602
-0.15200563
-0.07258374
0.0510124
0.31300464
0.0020532366
0.014613365
-0.017658338
-0.10384968
-0.14738932
-0.048770927
-0.08511823
-0.09170218
-0.09664545
-0.09966659
-0.18057315
-0.1417687
-0.21951705
-0.07945297
0.008937588
0.010829297
-0.039700508
-0.13068151
-0.035845313
-0.044675354
-0.024295514
-0.07168761
-0.11268326
0.07028224
0.13145636
-0.19160168
0.022629464
-0.123261034
-0.18002445
-0.053548746
-0.17607927
-0.22134884
-0.06702462
-0.12763931
-0.16140784
-0.12577805
-0.032252517
0.028559752
0.023134984
-0.042483203
0.01287296
-0.28767642
-0.11799306
0.014625135
-0.02688887
-0.20840147
-0.1113649
-0.015354494
-0.07220696
-0.09048318
-0.22407699
-0.07726185
0.09253582
-0.2144817
-0.07534958
0.028235115
-0.16927695
-0.10160581
-0.24393037
-0.1573094
-0.22432224
0.049528826
-0.114992544
-0.0015736435
-0.051561736
-0.06217017
-0.039930217
-0.010145446
-0.10907052
-0.045563463
-0.051828515
-0.10692312
-0.02369246
-0.26995873
-0.13641
-0.20336552
-0.043496568
0.04891874
-0.12641908
-0.006906296
-0.0435782
0.3006174
-0.06195477
-0.24402261
0.18996798
-0.071630776
0.007089417
-0.09239622
-0.154915
-0.04664244
-0.075905845
-0.043878593
-0.056711763
-0.13520566
0.091970034
-0.1983541
-0.0135207055
-0.069013834
-0.031864107
-0.006663966
-0.20233814
-0.10309521
-0.1558464
-0.05567551
-0.04789746
-0.080739476
-0.006712076
-0.10228379
-0.026472252
0.012937279
-0.0016186718
-0.015928768
-0.17523207
0.016543325
-0.050069083
-0.110029265
-0.13905351
-0.044719018
0.037242875
0.0017709212
-0.20563284
-0.0023923747
-0.14118418
-0.044583064
0.014890285
-0.028859578
-0.051789314
0.060947426
-0.24046786
-0.003979628
-0.12228658
-0.10898418
-0.04075269
-0.09438939
-0.104308836
-0.15106188
-0.17383707
-0.24896374
-0.005165522
-0.030331997
-0.09215266
-0.063422024
-0.08007344
-0.14152747
-0.057027843
0.114746876
-0.2077447
-0.030991979
-0.04841472
-0.04568385
-0.059652884
0.088341266
-0.12097297
-0.09005721
-0.17179985
-0.10370138
-0.12169047
-0.016207997
0.054796103
-0.16719995
0.0072793625
-0.01572756
0.0266599
-0.01293918
0.0667705
-0.084074564
-0.022377983
-0.04861253
0.3496327
-0.0691802
-0.1514585
-0.302066
-0.04345563
-0.13734792
-0.120024435
-0.099810526
0.019654902
-0.05689912
-0.0034703603
-0.057706725
-0.058643144
-0.016574074
-0.17865987
-0.11561743
0.042017225
-0.09380653
-0.10601471
-0.10100809
-0.06927228
-0.017852155
0.007281281
-0.038606185
-0.011438144
0.016376842
-0.101682715
-0.1385521
-0.08237513
-0.036852702
0.011086694
-0.033559527
-0.073675804
0.03234787
-0.09135819
-0.12266286
0.105351515
0.01869654
-0.031549055
-0.04875606
0.003909652
-0.0041743102
-0.019055447
-0.108075224
-0.022082899
-0.011666829
-0.044734914
-0.010502336
-0.05502941
-2.3831608
-0.12341272
