Steps,Episodes,Time,Reward
0,0,0.0,-200.0
890,1,1.077538013458252,-200.0
7660,18,2.1856167316436768,-200.0
14420,35,3.2228918075561523,-200.0
21010,51,4.272604703903198,-200.0
28040,69,5.325828313827515,-200.0
34580,85,6.352614641189575,-200.0
41110,101,7.365438222885132,-200.0
48160,119,8.338369607925415,-200.0
55640,138,9.170675277709961,-200.0
62920,156,10.027410984039307,-200.0
70220,174,10.867696046829224,-200.0
77480,192,11.694511651992798,-200.0
84960,211,12.512857437133789,-200.0
92220,229,13.327705144882202,-200.0
99090,246,14.07872223854065,-200.0
106260,264,14.873623847961426,-200.0
113460,282,15.668524265289307,-200.0
120960,301,16.488358974456787,-200.0
128070,319,17.29074788093567,-200.0
135280,337,18.109586477279663,-200.0
142260,354,18.942384958267212,-200.0
149410,372,19.70637035369873,-200.0
156530,390,20.46337342262268,-200.0
163370,407,21.21139883995056,-200.0
170500,425,21.9843590259552,-200.0
177750,443,22.839603900909424,-200.0
185040,461,23.698840856552124,-200.0
192480,480,24.594475269317627,-200.0
199110,496,25.629748582839966,-200.0
205880,513,26.606669425964355,-200.0
212860,531,27.506795644760132,-200.0
219340,547,28.370510816574097,-200.0
225980,564,29.237723350524902,-200.0
232620,580,30.096453189849854,-200.0
240010,599,30.871406316757202,-200.0
246980,616,31.644365549087524,-200.0
254190,634,32.41982412338257,-200.0
261610,653,33.194777727127075,-200.0
268790,671,33.95177984237671,-200.0
275810,688,34.77460527420044,-200.0
282950,706,35.56352186203003,-200.0
290230,724,36.3644073009491,-200.0
297220,741,37.12639617919922,-200.0
304570,760,37.88838505744934,-200.0
311510,777,38.646384954452515,-200.0
318470,794,39.41635298728943,-200.0
325850,813,40.19679641723633,-200.0
333010,831,40.96576476097107,-200.0
340380,850,41.71877717971802,-200.0
347610,868,42.51068663597107,-200.0
354750,886,43.25970935821533,-200.0
361920,904,44.006736755371094,-200.0
368900,921,44.78468298912048,-200.0
376140,939,45.56163263320923,-200.0
383310,957,46.334593057632446,-200.0
390300,974,47.08760595321655,-200.0
397510,992,47.85757279396057,-200.0
404890,1011,48.61756944656372,-200.0
412090,1029,49.393521308898926,-200.0
419000,1046,50.13157343864441,-200.0
426220,1064,50.90553021430969,-200.0
433420,1082,51.67350220680237,-200.0
440630,1100,52.44546365737915,-200.0
447820,1118,53.21144127845764,-200.0
454950,1136,53.95448017120361,-200.0
461830,1153,54.691534757614136,-200.0
468990,1171,55.4525260925293,-200.0
476110,1189,56.21451449394226,-200.0
483130,1206,56.98148965835571,-200.0
490320,1224,57.74347758293152,-200.0
497750,1243,58.54037261009216,-200.0
504990,1261,59.32879662513733,-200.0
512240,1279,60.09676909446716,-200.0
519410,1297,60.86274576187134,-200.0
526570,1315,61.626729249954224,-200.0
533830,1333,62.42462158203125,-200.0
540980,1351,63.234482288360596,-200.0
548410,1370,64.00445055961609,-200.0
555150,1386,64.75447201728821,-200.0
562550,1405,65.52543663978577,-200.0
569730,1423,66.28443455696106,-200.0
577020,1441,67.068363904953,-200.0
584210,1459,67.84231972694397,-200.0
591370,1477,68.61280345916748,-200.0
598270,1494,69.35831904411316,-200.0
605430,1512,70.10434913635254,-200.0
612620,1530,70.89377212524414,-200.0
619790,1548,71.66174483299255,-200.0
627260,1567,72.45664572715759,-200.0
634430,1585,73.24855375289917,-200.0
641440,1602,74.03148579597473,-200.0
648690,1620,74.82938027381897,-200.0
655810,1638,75.58239245414734,-200.0
663010,1656,76.35136151313782,-200.0
669900,1673,77.08342957496643,-200.0
677060,1691,77.84940767288208,-200.0
684250,1709,78.61937546730042,-200.0
691740,1728,79.41228032112122,-200.0
698710,1745,80.16030883789062,-200.0
706110,1764,80.9337739944458,-200.0
713290,1782,81.71770405769348,-200.0
720400,1800,82.47271180152893,-200.0
727070,1816,83.21674847602844,-200.0
734220,1834,83.99768662452698,-200.0
741100,1851,84.85741472244263,-200.0
748560,1870,85.67376565933228,-200.0
755430,1887,86.41729784011841,-200.0
762300,1904,87.22666788101196,-200.0
769170,1921,87.95175504684448,-200.0
776400,1939,88.72571158409119,-200.0
784020,1959,89.49966812133789,-200.0
790930,1976,90.2636513710022,-200.0
797880,1993,91.01965641975403,-200.0
805280,2012,91.78862714767456,-200.0
812440,2030,92.54861998558044,-200.0
819590,2048,93.29165887832642,-200.0
826770,2066,94.0466661453247,-200.0
833710,2083,94.81264543533325,-200.0
840780,2101,95.5556845664978,-200.0
847740,2118,96.30969476699829,-200.0
855190,2137,97.08963513374329,-200.0
862370,2155,97.85960268974304,-200.0
869600,2173,98.62258815765381,-200.0
876530,2190,99.37959051132202,-200.0
883660,2208,100.11863994598389,-200.0
890810,2226,100.87264966964722,-200.0
897900,2244,101.60870790481567,-200.0
904830,2261,102.35473918914795,-200.0
911970,2279,103.10675382614136,-200.0
919100,2297,103.85527205467224,-200.0
925800,2313,104.62474632263184,-200.0
932980,2331,105.40069794654846,-200.0
940120,2349,106.17664837837219,-200.0
947320,2367,107.04834485054016,-200.0
954270,2384,107.82130455970764,-200.0
961940,2404,108.59925055503845,-200.0
969110,2422,109.38069558143616,-200.0
975990,2439,110.11376166343689,-200.0
982690,2455,110.85629439353943,-200.0
989780,2473,111.60631442070007,-200.0
996910,2491,112.35334372520447,-200.0
1003880,2508,113.10436201095581,-200.0
1011330,2527,113.88529992103577,-200.0
1018770,2546,114.65726208686829,-200.0
1025990,2564,115.44867992401123,-200.0
1032960,2581,116.21565437316895,-200.0
1040230,2599,117.02351951599121,-200.0
1047350,2617,117.78550672531128,-200.0
1054600,2635,118.57442259788513,-200.0
1061580,2652,119.34039974212646,-200.0
1068790,2670,120.11535286903381,-200.0
1075910,2688,120.87035965919495,-200.0
1083020,2706,121.61838626861572,-200.0
1089990,2723,122.37239837646484,-200.0
1097420,2742,123.13139605522156,-200.0
1104290,2759,123.87244033813477,-200.0
