Steps,Episodes,Time,Reward
0,0,1.1920928955078125e-06,-334.86836765624804
1460,6,0.2363286018371582,-156.59649278545857
3958,18,0.43199682235717773,-129.83375795369
6820,34,0.62998366355896,-81.56941381364788
9444,47,0.84737229347229,-249.550180443441
15536,83,1.2967076301574707,-349.55536988608594
35954,188,2.8843185901641846,-793.5951153874171
52978,254,4.292413949966431,-703.6695285223541
64858,301,5.266096591949463,-1316.6461711019228
82420,354,6.620731592178345,-1176.8698302069372
97234,386,8.14400863647461,-632.0561391535203
136530,462,12.01393985748291,-485.9832420719282
167244,503,15.661680936813354,-367.3572296417111
206460,550,20.370261669158936,-287.24199437392406
232184,577,23.431156396865845,-174.0896759011426
271842,618,28.474950313568115,-154.23452208566243
307660,655,32.66900563240051,-67.01012977357266
339340,688,36.60434293746948,-74.11341423384621
371872,721,40.56387639045715,-22.55830860308819
412714,762,45.58470582962036,9.556941743728311
456322,808,50.650885820388794,9.207734774708385
498272,858,55.4749550819397,-32.19721155364545
534926,899,59.9051194190979,-44.31497629606826
563468,934,63.19636011123657,-33.39351558515237
594710,972,66.9949676990509,-61.95978422295774
628034,1015,70.96597266197205,-44.21836490126323
660082,1055,74.62673044204712,-10.128038127463736
696280,1096,78.92200064659119,-42.518012183837016
724826,1130,82.11470603942871,9.086213833263674
761612,1176,86.39666438102722,8.262482032472148
796112,1215,90.3224925994873,25.416330852078687
834812,1257,94.92495727539062,-15.585204950619545
861334,1287,98.2036406993866,-19.940332685309315
895828,1331,102.11318898200989,-15.26874799138804
928200,1367,105.94854164123535,43.70940724957591
967914,1415,110.58588147163391,49.08188217963139
999430,1452,114.34052443504333,48.747239740903005
1041870,1501,119.39303469657898,47.87134648709389
1083148,1547,124.38786482810974,65.94681158638271
1117424,1586,128.39985513687134,64.0564675810233
1158314,1637,132.93899178504944,71.36587104280139
1200568,1685,137.6560275554657,46.16981030412925
1234626,1723,141.58002948760986,50.8909150826579
1269476,1763,145.69761419296265,46.36600618316553
1306840,1806,150.05888628959656,33.30027728211159
1347924,1861,154.6689691543579,-19.146920520504885
1373824,1895,157.61382603645325,52.33079295288677
1408582,1937,161.6865782737732,32.913064083324365
1448914,1983,166.39437055587769,30.667275933463465
1485488,2025,170.6734025478363,38.22987662942912
1524578,2070,175.1119682788849,60.78295329471537
1558772,2106,179.22600531578064,66.46115015239297
1594288,2145,183.55963706970215,37.27445161626553
1622726,2180,186.77898454666138,74.24199949774922
1663456,2231,191.29541110992432,19.758585185277727
1699196,2276,195.59279441833496,64.146638375504
1735434,2320,199.73059511184692,104.63346099556527
1760512,2352,202.67127752304077,111.17373814643531
1793674,2391,206.40834283828735,32.472178211532
1822892,2424,209.7245523929596,72.00075042346364
1866412,2477,214.6015636920929,39.31640910004207
