Steps,Episodes,Time,Reward
0,0,2.1457672119140625e-06,-345.58474765660003
2006,5,0.309037446975708,-148.78763339313485
34758,164,1.0974125862121582,-530.3945179277449
63382,274,1.9723021984100342,-497.80084317881574
93886,348,2.9620862007141113,-493.00204922992225
242650,513,9.14762830734253,-95.71572437856273
387340,659,15.054871797561646,-47.083186261229244
527014,800,20.81594681739807,-53.681933756649
653974,965,25.651208639144897,-76.26551700293273
759032,1091,29.720741271972656,-64.3329826149916
859434,1227,33.447227239608765,-12.553796082459645
993922,1399,38.57186794281006,-13.20627212474638
1124974,1548,43.57216930389404,-25.544536440520616
1236144,1665,48.019983530044556,26.39214435236289
1379818,1821,53.535778284072876,-2.8863850482211397
1502094,1952,58.273611545562744,60.61609818104115
1639510,2098,63.76180028915405,55.04185850396275
1792432,2261,69.65501666069031,53.64641427548612
1915466,2396,74.4408209323883,50.7731135543675
2041406,2534,79.23857307434082,3.3901985552280776
2173962,2683,84.2291808128357,58.79002588839187
2283788,2804,88.3973228931427,41.947228566127585
2398134,2931,92.7150502204895,68.84856442058467
2523176,3069,97.41998052597046,63.58617379974977
2629564,3192,101.33433628082275,67.63114778729806
2752366,3327,106.0711522102356,78.90674010461045
2873916,3464,110.82661032676697,67.33204366837832
3005298,3611,115.89652419090271,62.751222064426656
3115372,3734,120.1378104686737,161.94807762657067
3218018,3863,123.7758858203888,82.68609409455149
3333888,3987,128.1669864654541,70.96015212770085
3461796,4125,133.0985095500946,61.35415826185836
3585028,4254,137.80536270141602,35.96360066628055
3702902,4378,142.3158700466156,38.38112836475894
3826906,4511,147.0630440711975,26.56269695291988
3932098,4626,151.0190932750702,16.578289546018382
4063344,4809,155.5188717842102,70.39248353578088
4161272,4978,158.60168766975403,146.6677040649036
4267980,5149,162.06657028198242,46.33157874942134
4402058,5362,166.57027316093445,129.91377695618584
4491618,5498,169.6229796409607,93.25631384185729
4624022,5725,173.96077680587769,62.565724154395944
4770106,5946,178.7735002040863,173.597573475644
4828122,6059,180.6590654850006,166.9554848494453
4915620,6215,183.39468264579773,135.09754204189545
5023754,6409,186.76770114898682,162.22661528667334
5102126,6536,189.32734513282776,157.02870544304125
5188604,6684,192.1208188533783,144.0950782584803
5305358,6896,195.69938850402832,198.57180675823548
5380860,7020,198.13191056251526,192.87389646275273
5463292,7169,200.73435592651367,113.47784991753535
5606210,7420,205.22189784049988,191.99279768007378
5722496,7613,208.91368627548218,144.2401176254363
5847118,7829,212.808269739151,170.09084532206242
5929938,7972,215.46395635604858,253.56096988110426
6018672,8119,218.23406958580017,236.35985267749865
6082992,8237,220.1977789402008,201.25695457903066
6222036,8519,224.1840374469757,250.06590357535669
6323708,8723,227.123694896698,272.7550062044886
6376534,8830,228.66281008720398,269.54071938581967
6433082,8949,230.28959274291992,266.8193839809279
6483402,9045,231.76185035705566,273.61587872867693
6542220,9180,233.34420824050903,253.13768703578802
6590888,9274,234.84571838378906,264.97821570692304
6657644,9412,236.70165610313416,229.12152506073252
6715970,9539,238.3656871318817,250.64899572749664
6785575,9672,240.4596734046936,229.28104263974222
6855550,9822,242.51569771766663,260.89040964459195
6940186,9993,244.98169684410095,273.53315160735735
7008768,10141,246.92470979690552,258.93721227554005
7056890,10244,248.2826704978943,235.78179851315076
7132966,10412,250.38619112968445,268.47708223566883
7174892,10507,251.5621042251587,280.61331521545316
7220662,10598,252.89419555664062,265.8425890428415
7263908,10694,254.09074568748474,266.9105627546611
7328584,10840,255.89340114593506,281.9856424108643
7376662,10944,257.2528886795044,267.1487024657571
7422572,11036,258.6235134601593,278.5851450587587
7472100,11140,260.01315689086914,273.7198582983427
7517252,11246,261.2537293434143,277.83144116899643
7564996,11353,262.6232204437256,275.58362486033724
7617560,11463,264.14210844039917,268.24718920381173
7661826,11554,265.4424338340759,281.7168365714203
7708671,11656,266.74225997924805,260.91790394194106
7774384,11812,268.5690920352936,273.4435874569323
7819658,11908,269.8465578556061,280.0283424656283
7868983,12013,271.2428560256958,287.1188409192031
7915650,12123,272.5427622795105,243.56183885511464
7982422,12266,274.43732213974,274.277658599064
