Steps,Episodes,Time,Reward
0,0,7.152557373046875e-07,-127.46088255846314
76,0,0.16878962516784668,-137.40387390495255
988,1,0.34734439849853516,-935.0321703608455
12802,55,0.9191443920135498,-581.6007196060682
21070,102,1.279198169708252,-1105.2623090484005
37166,202,2.0850539207458496,-579.1661199555015
42610,238,2.3366191387176514,-570.7387338672995
48410,277,2.5786025524139404,-136.418747400702
52304,299,2.746886968612671,-118.78702034533418
56382,327,2.913285493850708,-110.2993355168539
60194,348,3.092006206512451,-146.85348191670258
66826,387,3.373213529586792,-110.07239419683363
70576,406,3.5648388862609863,-149.32936711456017
77724,436,3.8927338123321533,-223.95592340944526
83768,454,4.213133335113525,-311.60600432781666
97706,489,5.074138402938843,-249.0947170801988
117488,515,6.254040956497192,-209.1727753561404
169428,566,9.521251916885376,-139.64417232456327
240262,637,13.922273397445679,-81.00603667896011
306916,704,17.992623567581177,-51.45921720739568
380294,778,22.40616726875305,-12.119774560766356
453630,851,26.88366961479187,-30.193924535072068
524332,921,31.185832738876343,-20.64053397196279
590364,988,35.11829376220703,-10.092507791099795
661746,1067,39.267223596572876,63.24590507290018
720482,1128,42.872143507003784,39.27524160904299
787430,1198,46.84040451049805,17.266023648324637
865586,1288,51.437644958496094,9.458132348735075
934476,1364,55.61235189437866,40.499404711059405
1007764,1451,59.94620203971863,107.66513992131217
1070318,1528,63.67537879943848,52.253589236366636
1136804,1612,67.46806001663208,132.58200230357326
1196900,1695,70.94407916069031,90.2029060464609
1246214,1747,74.09323167800903,173.08475119302983
1305410,1820,77.41705513000488,192.38368708421905
1360404,1895,80.43607759475708,152.00589152669303
1418308,1969,83.81967687606812,30.900078061917945
1473410,2036,86.88954591751099,101.53713074746871
1540432,2117,90.82994246482849,187.11081206839532
1578286,2167,92.9501326084137,167.51104485752322
1640082,2252,96.54836082458496,93.30280098960186
1676934,2305,98.77490329742432,18.17912225904168
1751932,2402,102.99218392372131,197.97770448766846
1786814,2455,105.01331233978271,56.87393952575219
1818450,2505,106.70347929000854,140.99381179946562
1859574,2563,108.98036527633667,209.6171096590495
1901268,2625,111.2875394821167,187.16224727591174
1944932,2693,113.69901657104492,155.89288779565854
1997436,2777,116.48287510871887,189.940750505658
2047148,2863,119.12560081481934,163.04311258791117
2061146,2897,119.8619658946991,192.33092851323457
2090692,2972,121.32079982757568,178.03457959988447
2167364,3093,125.54224419593811,198.5660329969799
2210306,3178,127.75872111320496,260.04717190441954
2232650,3226,128.9039626121521,192.45030028489955
2253100,3268,130.03370094299316,255.07532514622645
2271416,3308,130.88103437423706,211.75419031555504
2300752,3380,132.3690140247345,228.4868700972048
2325478,3430,133.6450846195221,186.51318026057334
2342962,3464,134.5870463848114,240.97963085889873
2374318,3534,136.21837258338928,164.21841985342792
2454534,3699,140.34823942184448,255.39185290777104
2486168,3771,141.9718301296234,120.04813921509803
2545826,3889,145.1698398590088,256.55185009331205
2575302,3937,146.70716047286987,219.2829351652149
2600080,3992,147.95902800559998,193.06255430639067
2619776,4022,149.03027629852295,255.8030499214687
2647302,4079,150.4653992652893,215.81235860310275
2678550,4143,152.1466908454895,257.26198822744595
2698120,4180,153.11289501190186,226.01166922343913
2723560,4228,154.51977443695068,215.25119122035
2742414,4256,155.41634726524353,273.54441869807044
2764066,4305,156.58268857002258,249.4748107925769
2779616,4340,157.34710359573364,191.0619728574345
2794980,4372,158.1635549068451,249.09297224324888
2816328,4417,159.2155590057373,262.97765342318047
2840838,4466,160.57605385780334,202.5531289509434
2872806,4508,162.44004487991333,226.67348207132008
2923582,4596,164.89789938926697,267.2083233227728
2937292,4616,165.7420220375061,217.8687884265421
2969510,4686,167.26640582084656,260.3264136463965
2993860,4737,168.47820043563843,282.1155514357217
3009122,4772,169.30028748512268,231.02597042735778
3027370,4813,170.13404369354248,270.80748188012797
3041394,4844,170.96437621116638,251.91788158320622
3061486,4889,171.92881417274475,239.8151393281211
