Steps,Episodes,Time,Reward
0,0,4.76837158203125e-07,-592.4973718742815
2344,9,0.3372466564178467,-794.6571652698859
22564,99,0.7946827411651611,-672.7992568452539
46356,202,1.294705867767334,-510.6876703247646
72852,302,1.955763816833496,-1061.467599267161
156014,518,4.167188882827759,-621.752764598596
220946,598,6.294828176498413,-183.75333623801717
347988,730,10.67246961593628,-38.65391430180796
490530,884,15.493033647537231,-32.67190314101485
617572,1049,19.708961725234985,-81.64904588736427
725118,1168,23.46047353744507,-79.02268314718091
813962,1274,26.43707776069641,-104.3629369875401
894908,1363,29.231074571609497,-21.820161822671817
1012640,1492,33.26210904121399,-88.56657426040456
1088376,1577,35.787508726119995,-100.46271998176658
1203334,1710,39.60060358047485,-69.29577470969048
1280938,1797,42.19621539115906,-48.491465280071665
1401212,1936,46.055694341659546,-50.10591663569737
1513276,2063,49.72005534172058,1.2059490678722902
1625286,2193,53.382834911346436,-4.794311881974922
1733354,2317,56.88831377029419,16.9991602728141
1855944,2465,60.887654066085815,3.7475050446923013
1996082,2626,65.5239725112915,11.483108724926634
2119026,2776,69.58408164978027,4.635613576341202
2260914,2943,74.27539396286011,50.28834842794726
2386334,3093,78.47376942634583,-0.4088527694759243
2489634,3213,81.96763443946838,37.429400574380004
2618216,3364,86.09230518341064,60.55140393015671
2732776,3501,89.81708598136902,52.102443551296815
2879814,3694,94.43757843971252,51.00108919318734
2972296,3800,97.56468152999878,55.86573699569717
3102300,3957,101.77433013916016,95.99764420193162
3218580,4109,105.4853880405426,45.04315176950615
3361298,4298,110.06565713882446,62.435571811296725
3501174,4490,114.45659327507019,48.87746135916968
3640022,4651,119.03685545921326,13.438147960476874
3759754,4790,122.94856476783752,56.49695482372088
3877488,4942,126.74123120307922,90.52662386883594
4010408,5123,130.922349691391,57.40414603806147
4129002,5263,134.72314715385437,51.13455743156022
4254518,5417,138.7348177433014,58.05306398870141
4385392,5580,143.0550501346588,39.56374522923167
4514232,5733,147.26132726669312,-19.542613951401815
4602756,5850,150.16231966018677,57.4171763583759
4716624,6011,153.7980625629425,61.47162734625008
4827836,6169,157.14805912971497,5.2031940062769575
4930722,6300,160.5499517917633,-5.9096922863681645
5047040,6452,164.20503640174866,-4.244568808540228
5110900,6541,166.17670917510986,75.17624846825547
5217868,6685,169.48360228538513,85.24599272473318
5326188,6843,172.70285892486572,53.50023643060511
5450862,7036,176.4681806564331,111.73959135939408
5543150,7180,179.17740535736084,106.28916260498333
5657804,7386,182.43814659118652,108.20997112848954
5736220,7521,184.68035173416138,145.40828512889624
5809882,7663,186.67633891105652,73.18281918336062
