Steps,Episodes,Time,Reward
10,0,7.152557373046875e-07,-533.6896674559773
1842,11,0.23191380500793457,-639.068797360346
6176,33,0.5707197189331055,-884.3779102404429
16564,86,1.3154866695404053,-874.045979215333
35398,177,2.5824732780456543,-1283.3403698067084
77752,346,5.5763726234436035,-574.7190271598586
103026,436,7.590746879577637,-367.77479938943407
140426,538,10.909595251083374,-348.22031945340365
170240,602,13.971556186676025,-241.28181906769865
253396,757,21.454684019088745,-195.5475592254574
290964,810,25.28864622116089,-124.36126585014438
353678,882,32.20944428443909,-18.64051107680653
394570,932,36.84036636352539,-11.003939651382119
449320,999,42.85890197753906,28.997613065713416
521546,1082,50.45519304275513,11.404462036678343
590054,1164,57.74488639831543,23.28809898577204
617958,1195,61.116333961486816,23.83200195940848
661372,1247,65.90141439437866,24.450657249816107
731244,1333,73.02461624145508,42.7428285300795
763034,1371,76.61189389228821,46.714489207266894
801510,1417,80.7860038280487,82.0721587196487
829980,1450,83.98908758163452,58.28063541414351
858148,1486,87.26709961891174,56.830788178476425
891646,1532,90.92866039276123,55.882824994741874
928258,1574,95.13081002235413,47.253155419092025
975776,1628,100.27188849449158,56.04646941214877
1082706,1757,111.12235236167908,91.67486083296077
1129930,1809,116.30435371398926,178.10661492898248
1202192,1904,123.5408091545105,200.0421483781377
1277804,1998,131.01663255691528,164.69478080181926
1333666,2064,136.76452684402466,194.89817757567158
1376066,2117,141.20374369621277,195.8067127911805
1433718,2194,146.9975917339325,82.7535655117135
1514394,2289,155.03815484046936,205.12698603509943
1530698,2307,156.90382885932922,202.93767591660225
1562212,2346,160.33237266540527,179.06261044064584
1583002,2369,162.77518701553345,209.54732946556805
1605468,2395,165.25336074829102,140.88140278632565
1645966,2440,169.73690819740295,176.1643521174964
1673760,2476,172.69449186325073,165.1914851595816
1707634,2514,176.5725655555725,226.88676482403918
1729930,2539,179.02898907661438,77.9278030550328
1768450,2587,183.25623226165771,93.89581957912137
1806312,2631,187.47073769569397,120.43134242909102
1865176,2697,193.53907537460327,211.06414706138554
1910756,2747,198.20342922210693,90.84594533166954
1948148,2787,202.4797773361206,197.9407294556358
1976360,2830,205.3744044303894,212.7846586545499
2001548,2856,208.23691415786743,156.26251058643365
2038304,2907,212.12932109832764,200.8759615688081
2074058,2950,215.69703793525696,231.84427615799137
2116206,3000,220.01354551315308,188.79983082929334
2181678,3088,226.54259276390076,161.7554086256078
2247720,3167,233.39666652679443,174.56673143579343
2288590,3212,237.93218803405762,219.34777089832914
2310754,3241,240.33437132835388,83.71824991469823
2349850,3287,244.81790280342102,143.1693059160075
2424814,3374,252.35480451583862,227.02912383139386
2484386,3441,258.2665915489197,206.32073420170695
2507850,3468,260.8470299243927,216.71820796192293
2529644,3493,263.2167217731476,219.418138860449
2552624,3519,265.84682059288025,156.14890630340273
2583528,3556,269.30232977867126,211.8083257317483
2618592,3602,272.6647608280182,168.21109491642977
2692686,3690,280.1671094894409,225.79502259178167
2738016,3742,284.74557280540466,168.09958047790343
2792362,3811,290.19465732574463,173.0359944133931
2826834,3851,293.86134600639343,204.29453150593238
2857926,3891,297.09587144851685,167.34792394276298
2902880,3941,301.81624817848206,209.24903950971333
2933398,3976,305.0260729789734,224.74829293873736
2967360,4016,308.48459696769714,194.88811941665458
2993222,4047,311.3407497406006,210.66795954962922
3015668,4074,313.7612028121948,221.55763047737733
3040766,4104,316.4841420650482,238.83949406591827
3061232,4125,318.88982105255127,191.36507823748872
3100192,4170,323.0252025127411,151.36741131734533
3139672,4214,327.40073251724243,210.50080278319336
3205306,4289,333.9196057319641,202.52727574553074
3239846,4330,337.63037753105164,204.06121009940864
3301282,4402,343.76037549972534,243.98280602347387
3335660,4444,347.2062637805939,205.00984861318574
3391602,4509,352.79652523994446,144.56943810719673
3429802,4549,356.9484531879425,181.67116030697443
3459798,4584,360.39218854904175,226.3385582521003
3500524,4632,364.27179741859436,202.47484060778564
3521198,4659,366.5311665534973,202.3505674637128
3547680,4691,369.45822763442993,184.57521099423658
3575782,4727,372.53028202056885,179.3744437200776
3661236,4822,381.0860800743103,235.89952179735155
3707710,4879,385.6662321090698,172.2761928108724
3779128,4965,392.76589798927307,229.2540926926037
3821710,5020,397.07073187828064,253.21523206413184
3834494,5035,398.4723813533783,235.62934434601112
3855520,5058,400.6848306655884,231.1361145821731
3872578,5076,402.56493401527405,224.29508241205585
3894830,5105,405.0331041812897,214.5659785897432
3935842,5153,409.1650650501251,167.69223441599348
4015396,5245,417.1521084308624,155.26007734857095
4104790,5344,426.1065306663513,197.77802101763527
4169148,5419,432.44495844841003,229.55015582847946
4215512,5468,437.1943702697754,126.84745085544
4311286,5575,446.7499840259552,224.96253811339278
4366824,5641,452.3785524368286,175.50823405446096
4447516,5739,460.3731327056885,211.8817685377366
4489044,5793,464.5084972381592,175.80546865336694
4520658,5827,468.00981855392456,167.28074966316152
4553316,5865,471.56052684783936,169.03971516641613
4581812,5897,474.6518189907074,180.72358522557766
4607812,5927,477.539174079895,173.23679520679144
4678446,6004,484.7501540184021,228.239560993216
4717812,6049,488.62658190727234,189.88516545289102
4771618,6110,494.23845887184143,207.4688990598855
4796694,6139,497.0769097805023,147.78761956529917
4826636,6171,500.44903564453125,177.4834248713668
4855682,6205,503.7201931476593,161.82505893831194
