Steps,Episodes,Time,Reward
0,0,1.1920928955078125e-06,-903.7904902215184
19772,94,0.6019024848937988,-900.188337625327
50526,233,1.3064439296722412,-1665.989678824172
151990,557,3.943760633468628,-270.47022435059796
256276,725,7.410295486450195,-222.5411262914959
346674,830,10.637596607208252,-0.5155067909829978
466266,970,14.744393348693848,-25.0994531108019
581936,1100,18.84793496131897,40.20639233390161
720116,1268,23.699890851974487,46.48217166143547
876338,1462,28.952951908111572,95.56892230331722
985136,1595,32.51391339302063,74.54421666370486
1134666,1782,37.42818093299866,196.4334713828096
1239840,1905,40.93119025230408,143.0770569965461
1360968,2046,44.85826516151428,196.29797769575413
1442434,2144,47.46659851074219,204.53153709992853
1541926,2274,50.65217328071594,218.36629847126238
1621814,2363,53.27119469642639,168.0289643792499
1734878,2511,56.82962131500244,126.63386503823945
1862466,2656,60.99703574180603,190.929476140943
1940172,2747,63.45484113693237,150.45525069031703
2066644,2897,67.40757942199707,249.00068244748985
2138866,2981,69.73905658721924,177.13091782531
2282934,3160,74.37207818031311,217.21219182024856
2360830,3250,76.84255862236023,219.32156977480366
2439742,3345,79.33158302307129,190.5262425245506
2540054,3460,82.56367754936218,226.78815739911587
2592118,3518,84.25060844421387,220.87245028544294
2666970,3609,86.66831874847412,185.80533808192482
2783652,3741,90.41056632995605,176.8272516971168
2903434,3889,94.16159272193909,239.6106635083881
2965282,3970,96.11870431900024,189.3018172251125
3050056,4079,98.78853440284729,167.2743530820093
3176856,4229,102.87168169021606,187.5115286265762
3274906,4336,106.06455183029175,195.75220815618204
3376078,4458,109.30566835403442,192.6572276885556
3479570,4579,112.6169741153717,220.045287437372
3560598,4688,115.13307356834412,216.91335471896232
3649950,4792,117.95053267478943,177.19375950442623
3776436,4935,122.00096678733826,170.1029769525457
3915388,5104,126.34041333198547,221.2558915958604
4013818,5219,129.3863387107849,225.25762896230998
4092748,5319,131.8595585823059,223.16065673393217
4184420,5427,134.76118111610413,180.13451621939464
4289096,5557,138.12074828147888,237.1232750431737
