Steps,Episodes,Time,Reward
0,0,1.6689300537109375e-06,-552.3743034120286
1740,5,0.30289125442504883,-525.0382203450584
13358,68,0.5640368461608887,-890.1257273976302
46892,210,1.3540971279144287,-897.0141703945343
70056,295,1.9159824848175049,-1052.7984271746088
128452,462,3.4326393604278564,-2919.5495933239868
234938,603,6.899934768676758,-223.87390222584946
383922,753,12.090526580810547,-79.72274108341438
520188,898,16.837361812591553,-31.971491343860457
641880,1042,20.93678569793701,-46.471871290910315
754410,1193,24.61362934112549,13.67295990187553
845232,1320,27.588351726531982,3.330159107020448
967248,1464,31.723371982574463,-18.29076146906667
1083538,1598,35.68676543235779,-27.5602334024674
1191768,1746,39.261093854904175,-30.07755445651187
1286408,1862,42.48792362213135,-49.14571973682356
1359032,1967,44.91602325439453,55.434118412768456
1488364,2128,49.19397687911987,26.671506330072088
1624742,2290,53.79002261161804,60.42912147249096
1755670,2456,58.01033639907837,30.346715661943655
1875604,2608,61.997708797454834,27.276366260376324
2011838,2783,66.4546902179718,46.51635419116102
2129708,2941,70.32635068893433,74.82685386895501
2250230,3111,74.22643041610718,56.00557108428666
2393590,3292,78.92832517623901,76.78514160602359
2546814,3518,83.83753991127014,24.122717296650627
2662462,3660,87.66462016105652,-7.485480641672157
2746116,3777,90.40200281143188,16.963954979305253
2855356,3918,93.90022897720337,44.05352535960914
2989748,4097,98.19787859916687,57.83708575881017
3104476,4241,101.91524124145508,75.55759456223375
3246284,4427,106.43946075439453,77.902250588265
3380006,4606,110.68785214424133,164.78433095224892
3446684,4697,112.78489804267883,140.35376538921759
3542024,4810,115.87492036819458,80.30188334663524
3678368,4998,120.10595369338989,74.81847915767179
3825806,5255,124.1852970123291,87.78816190950229
3985900,5534,128.6754491329193,220.61115994551315
4071984,5677,131.18967175483704,147.3968018321486
4206276,5895,135.0483696460724,169.4450248909981
4312852,6073,138.09182238578796,163.46958906624246
4410250,6249,140.84656929969788,243.43931290828127
4461802,6346,142.33974313735962,200.70957362456232
4551572,6507,144.84390664100647,174.70606306553606
4621732,6638,146.74751567840576,157.05268603710275
4675418,6738,148.22871470451355,165.190570196887
4767398,6911,150.76442050933838,203.18316769131138
4853320,7063,153.2222445011139,203.8317726617864
4913316,7170,154.9085569381714,188.50797497289346
5036760,7411,158.2540671825409,212.5567149782245
5089350,7509,159.6843740940094,234.29305644852428
5140472,7601,161.08802270889282,217.52637232278775
5215478,7760,163.10709190368652,243.88046215918357
5283228,7887,164.97444367408752,175.09742445053897
5350386,8020,166.79357051849365,134.49722716856556
5411480,8144,168.46617460250854,210.72033298480096
5451894,8228,169.58068823814392,202.62990055383838
5505082,8320,171.0514874458313,205.4863218064192
5556148,8422,172.37463974952698,238.54164469765297
5607272,8529,173.70961117744446,261.6281599601267
5668028,8662,175.3295075893402,245.2272583462308
5750172,8830,177.4689166545868,256.09220936651553
5828006,9020,179.43437933921814,250.3680494644359
5876664,9123,180.70339679718018,283.17274955357914
5921098,9225,181.83645033836365,279.0901244069381
5977770,9340,183.3064682483673,250.54991684839834
6048256,9496,185.20729541778564,276.5449037221134
6093508,9589,186.42086553573608,244.17262961825463
6132324,9671,187.46975469589233,248.9920329763564
6204542,9818,189.36307191848755,246.81993004990403
6252806,9927,190.6199493408203,277.7322188557503
6298958,10034,191.80974006652832,280.77598560750266
6346664,10152,192.966059923172,275.09006476992465
6385872,10231,194.0151562690735,256.974136421714
6462676,10395,195.95767545700073,256.1111436443353
6506068,10496,197.10921931266785,277.98601068421874
6549580,10595,198.18018913269043,253.00170659603373
6590866,10688,199.24744510650635,249.63565973401373
6634406,10778,200.38833808898926,286.8393217183278
6677078,10874,201.46259784698486,261.9288874464781
6721512,10962,202.65975165367126,273.44241897502644
6760384,11041,203.7193946838379,240.91705998799006
6833358,11199,205.58733463287354,254.7201531030251
6885710,11310,206.94021773338318,253.49698595761006
6943498,11446,208.35079193115234,250.76538825176263
6992330,11544,209.6905279159546,236.28690657569732
7057317,11695,211.30618000030518,283.48361523717665
7097908,11788,212.3566529750824,264.8282436122996
7144666,11883,213.62068152427673,260.4273796756463
7207632,12025,215.2202672958374,208.7760391282267
7263830,12154,216.6352560520172,288.1953823122643
7303711,12241,217.63928508758545,278.9171886636462
7342668,12321,218.68546628952026,271.98395462490066
7379672,12406,219.6109368801117,270.7073078711891
7417204,12489,220.58093333244324,257.93965870208086
7475976,12617,222.06973719596863,262.46946823459456
7529591,12730,223.46635270118713,277.10567388943645
7569801,12823,224.48380875587463,292.9883228987937
7606774,12907,225.40362572669983,255.96841202850584
7649984,13005,226.5140655040741,275.29334899961214
7690882,13107,227.5296757221222,295.6567999658238
7728008,13200,228.45904350280762,277.8087534582047
7765454,13304,229.36739325523376,282.14389292847306
7794574,13376,230.09717798233032,228.61275849810355
7827702,13455,230.97271084785461,277.5917579220034
