Steps,Episodes,Time,Reward
10,0,4.76837158203125e-07,28.5
60,0,0.056880950927734375,26.1
742,12,0.11622285842895508,88.8
3062,56,0.2704348564147949,26.7
3972,70,0.32680654525756836,47.6
5410,101,0.41716480255126953,38.1
6562,125,0.4923112392425537,9.7
7014,137,0.5201632976531982,9.3
7426,148,0.5474910736083984,9.5
7936,158,0.5772914886474609,9.5
8348,169,0.6065936088562012,9.4
8842,179,0.6345007419586182,22.6
9660,196,0.6865599155426025,43.6
10996,218,0.7732996940612793,71.4
12974,241,0.8993856906890869,62.4
14826,269,1.0168414115905762,61.6
16450,289,1.127702236175537,51.2
18294,306,1.228498935699463,129.6
21480,335,1.4485173225402832,206.0
26750,362,1.793673038482666,439.9
38470,399,2.5187556743621826,320.9
47124,417,3.0476372241973877,210.3
52802,429,3.399923801422119,494.8
65840,457,4.211785793304443,444.1
77260,476,4.940046310424805,500.0
90656,494,5.76175856590271,476.2
103042,510,6.542259454727173,500.0
117090,533,7.364715099334717,500.0
129440,551,8.183852910995483,500.0
142346,567,9.000701189041138,500.0
155268,581,9.813415050506592,500.0
168350,595,10.63326120376587,500.0
181890,609,11.452706336975098,500.0
194838,622,12.273817300796509,500.0
207830,636,13.093767166137695,500.0
220616,651,13.916636943817139,500.0
233732,665,14.739731073379517,500.0
246902,680,15.559372901916504,500.0
260226,695,16.377970695495605,500.0
273522,709,17.20170783996582,500.0
286512,722,18.01822781562805,500.0
299536,737,18.837688207626343,500.0
312626,751,19.653263330459595,500.0
325786,764,20.482903003692627,500.0
339236,778,21.300633430480957,500.0
351796,790,22.12414574623108,500.0
364356,802,22.950990676879883,500.0
377866,816,23.774490356445312,500.0
391262,830,24.596544981002808,500.0
404442,844,25.419677257537842,500.0
416814,856,26.241973638534546,500.0
430182,870,27.069825172424316,500.0
442328,882,27.88428544998169,500.0
456704,898,28.70914077758789,500.0
469098,911,29.52873158454895,500.0
481548,923,30.346599578857422,500.0
494228,936,31.16567873954773,500.0
508218,951,31.98332381248474,500.0
520814,965,32.80352210998535,500.0
534118,979,33.63222527503967,500.0
546930,992,34.451313734054565,500.0
559410,1004,35.2698495388031,500.0
572370,1017,36.08803200721741,500.0
586350,1032,36.91218709945679,500.0
598740,1044,37.7296359539032,500.0
611210,1056,38.5524959564209,500.0
623990,1069,39.373664140701294,500.0
636980,1082,40.19884943962097,500.0
650940,1097,41.01766061782837,500.0
663940,1110,41.83952212333679,500.0
676184,1122,42.66217517852783,500.0
689664,1136,43.48289728164673,500.0
702094,1148,44.29747724533081,500.0
715104,1161,45.120590925216675,500.0
728024,1174,45.93688464164734,500.0
741494,1188,46.75595211982727,500.0
753894,1200,47.570963859558105,500.0
