Steps,Episodes,Time,Reward
10,0,9.5367431640625e-07,-656.1915055104948
1486,4,0.29808568954467773,-720.1761853104483
25758,110,0.8483028411865234,-1031.95440628134
58092,246,1.5530853271484375,-1917.8209553585907
154580,478,4.26879620552063,-869.189598597159
286686,616,8.749551057815552,-102.068594191998
434740,764,13.995511054992676,-46.727844353229024
580234,924,18.984129905700684,-68.44278325408553
683824,1052,22.4819393157959,-60.246311489100705
779856,1184,25.610836505889893,-74.52273694126802
864358,1300,28.429895162582397,-63.46559482469733
966450,1440,31.893621921539307,-50.89359853791727
1074934,1604,35.32070589065552,-37.32511308835221
1184448,1745,38.95967745780945,-48.54872712709704
1258218,1835,41.42773246765137,-42.71326054007521
1358776,1971,44.705347776412964,-0.007751808737531007
1478484,2138,48.71801996231079,-8.286509273190985
1588394,2276,52.337263345718384,20.839251664036674
1720840,2442,56.60455870628357,23.730559356089977
1846902,2594,60.686720848083496,21.234771964692463
1959508,2731,64.38041639328003,-22.5713214631867
2048406,2844,67.28542184829712,8.229506315504503
2152732,2967,70.66841840744019,8.569276820494803
2245042,3074,73.74560332298279,35.0185693525991
2353084,3195,77.2769021987915,28.116574560757947
2465176,3321,80.91384959220886,38.701227585829244
2594640,3471,85.26007866859436,31.707405973952497
2719588,3628,89.25904607772827,25.891386978238323
2851712,3780,93.587082862854,74.0589509801017
2974122,3937,97.49099159240723,42.59090838082493
3093574,4088,101.26005387306213,13.11503766163782
3215496,4263,105.00112295150757,85.55179406780508
3353960,4453,109.18670320510864,46.12323781385463
3487586,4632,113.35167789459229,69.25554243482654
3612414,4801,117.1388692855835,61.524829127825555
3717752,4958,120.33210873603821,102.70340339135825
3822258,5117,123.47843265533447,74.63060381510361
3913968,5271,126.19980764389038,67.95111268253393
4039054,5441,129.91870260238647,117.05578328606764
4179004,5633,134.1938304901123,41.72066146540957
4275184,5763,137.0758330821991,87.00847853875892
4364378,5883,139.83915662765503,135.73829107386666
4476900,6043,143.24930667877197,124.06147473156025
4582750,6212,146.38758659362793,79.40162097896828
4640200,6329,148.06252026557922,125.9409421668259
4693364,6423,149.57616186141968,51.51686718042191
4790010,6593,152.33090806007385,104.6427274224488
4848596,6687,154.06248688697815,138.53076593415494
4967868,6870,157.56483364105225,99.24965533321578
5045868,6993,159.8358292579651,132.54388834484843
5100612,7087,161.39778685569763,141.33716747667043
5145116,7162,162.66421723365784,217.64837185861234
5219980,7284,164.77915501594543,157.3854594749908
5292890,7419,166.762273311615,239.2359790452048
5342678,7511,168.10759019851685,248.14669539155847
5409344,7622,169.95869827270508,217.9136420473197
5496414,7796,172.29506063461304,207.79256825161391
5529072,7858,173.18345975875854,248.76238713092857
5590142,7969,174.8949110507965,161.7259713988222
5664622,8100,177.00259137153625,161.4772822527917
5721766,8227,178.5115306377411,223.27754983713552
5788446,8344,180.3362331390381,267.01003148064467
5855912,8463,182.24874353408813,232.16969943248395
5952302,8628,184.9758951663971,220.95475171135678
6047952,8812,187.5871012210846,232.64575882300704
6109830,8926,189.26443910598755,245.37142403938128
6169978,9033,190.9557752609253,247.79698355101914
6260394,9208,193.41895723342896,254.64209221048532
6327904,9346,195.16925525665283,235.86739278425222
6407224,9498,197.31872701644897,165.4157876988168
6480164,9634,199.28346753120422,254.3344271999084
6543424,9758,200.94940161705017,214.82901961329895
6607272,9871,202.68677711486816,188.38310820380144
6676310,10011,204.51024556159973,275.78951795421233
6728768,10103,205.90567874908447,223.23691424369062
6795928,10246,207.6596999168396,264.06257430369715
6851704,10364,209.0498538017273,240.3125811798994
6921336,10510,210.85194396972656,270.91970372630925
6973660,10614,212.19397687911987,277.98724162782145
7023864,10717,213.5042908191681,242.57129725295636
7080438,10821,215.06441736221313,262.3843119523441
7133702,10925,216.47333145141602,258.41580277143703
7189300,11030,217.95690035820007,267.2080005996455
7242349,11142,219.41294932365417,255.48393824448823
7302882,11261,221.0086705684662,275.24810715436246
7358144,11373,222.46292281150818,274.5202268681248
7403842,11465,223.6236720085144,265.32135290525736
7452418,11564,224.8797447681427,271.4095263857592
7491902,11643,225.89828658103943,271.8462796146936
7548934,11759,227.4307086467743,266.78351765871906
7593702,11852,228.5834939479828,267.43490695145886
7638688,11945,229.78260850906372,283.37592928196864
7685302,12043,230.9819507598877,279.5085667141451
7746787,12173,232.55547881126404,266.661402896266
7789516,12263,233.66844606399536,277.0632817899762
7844438,12379,235.04280948638916,268.64589028797906
7888466,12473,236.16896963119507,261.1675746742787
7930682,12566,237.2469401359558,245.21271154516506
7978446,12667,238.45571041107178,260.33198579936004
8033524,12788,239.85973572731018,271.2331923820676
8074004,12879,240.85914206504822,276.2739960158339
8111064,12960,241.7776448726654,268.92466673183173
8152084,13053,242.81067776679993,273.6135918601739
8200884,13163,244.0505518913269,275.92308671400485
8241004,13251,245.09080052375793,270.59121138467646
8282888,13347,246.1600682735443,285.6505499116332
8326190,13442,247.2719283103943,285.88273448886434
8372620,13538,248.4950933456421,283.83508085071185
8418778,13638,249.72385692596436,249.91494414135536
8464536,13733,250.92179799079895,280.3625344803542
8501896,13804,251.9391965866089,277.8171213368852
8549004,13902,253.14825344085693,282.0235963427639
8589850,13986,254.2557761669159,250.69377402164955
8659032,14106,256.1115164756775,257.104445805605
8706488,14215,257.3038430213928,276.05418436903494
8744846,14308,258.248747587204,187.6107374971995
8790532,14412,259.395156621933,272.7643695787939
8848664,14538,260.8912456035614,275.71808303602256
8898990,14652,262.20021200180054,278.8918976851686
8946928,14756,263.4057388305664,278.86782772753077
8991496,14856,264.557932138443,238.1910305513283
9070334,15017,266.61462450027466,268.9522120655608
9116058,15126,267.73174357414246,262.7583466745094
9176684,15266,269.2698984146118,254.68854652400765
9235620,15397,270.775767326355,274.6180860149326
9289538,15519,272.10972905158997,280.12594655579085
9330218,15607,273.1790416240692,270.191276371867
9376872,15699,274.4276530742645,249.91090688149455
9441662,15841,276.0259656906128,257.67487482837976
9501082,15971,277.5459864139557,269.51820088486625
9554590,16089,278.9126055240631,278.3749011559595
9614088,16228,280.4524624347687,264.1869027236503
9683728,16401,282.16417694091797,271.76559520667575
9726228,16503,283.2415084838867,281.58984943670714
9772968,16605,284.4487633705139,275.45514809679634
9814246,16706,285.48590755462646,280.18837866337225
9864798,16833,286.76776576042175,266.5545209684111
9912658,16947,288.00784826278687,261.8031414104911
9980606,17109,289.6987714767456,255.9231185090366
10045596,17255,291.32394337654114,266.325149536536
10096152,17376,292.609500169754,280.2089222326823
10149594,17512,293.9402024745941,276.13158540430834
10193042,17616,295.0259826183319,277.60503130020317
10242300,17735,296.25713205337524,282.88230736912885
10290494,17852,297.458283662796,282.9106401158125
10340474,17974,298.6930480003357,258.0225238505688
10399126,18110,300.2341818809509,243.59526966659877
10482218,18297,302.37132930755615,258.3147762909359
10547332,18438,304.0241150856018,280.0256925574186
10588968,18543,305.0203354358673,263.84446100603293
10645206,18682,306.40288615226746,265.28560578555283
10695954,18802,307.7094373703003,287.812136208714
10748966,18933,309.0335946083069,252.63278035490038
10814026,19087,310.6806354522705,276.83958972800644
10855314,19188,311.7142391204834,245.95295548845792
10932640,19384,313.58905148506165,268.7672924389288
10977454,19488,314.7425012588501,268.12272526373357
11030279,19621,316.00984477996826,251.39897929497155
11100092,19794,317.7663300037384,268.2097777755724
11148214,19912,318.97131180763245,274.5831493155596
11181694,20000,319.85701084136963,275.8830186376373
