Steps,Episodes,Time,Reward
0,0,4.76837158203125e-07,-153.4535991860909
2694,9,0.18065476417541504,-733.2141290747777
25074,111,0.6597132682800293,-1145.7377376260563
62602,254,1.4881556034088135,-1259.3970153495252
140508,433,3.71700382232666,-372.4420280613639
254474,568,7.530283212661743,-86.65010000262171
397142,716,12.346596479415894,-33.42070567756057
525662,864,16.60568642616272,-1.9188436729500338
651556,1010,20.868648052215576,-17.421694379098035
807122,1209,25.816041946411133,-93.34289918603636
882282,1321,28.136956214904785,-95.15994531499204
997952,1480,31.78402280807495,-86.10018567793804
1073870,1572,34.312803506851196,-58.35130046062022
1188746,1733,37.95502686500549,-19.76329993871002
1293400,1853,41.33914923667908,-8.999851532374405
1435304,2016,45.833587646484375,-41.238383587928936
1520330,2117,48.56651186943054,16.410978292379887
1636666,2254,52.400214433670044,38.37206086353238
1754038,2385,56.13276720046997,2.043580700386053
1849162,2490,59.247358560562134,33.0257189402771
1961776,2615,62.92400312423706,41.622827811958985
2095110,2763,67.23086643218994,10.409013458777576
2204708,2886,70.80749225616455,14.530111077981172
2321794,3038,74.45947194099426,-0.7726217069389335
2431722,3161,78.06077408790588,33.499232236185094
2553150,3291,82.07768392562866,3.4575522532633727
2691088,3466,86.40191507339478,17.25667567020884
2838196,3626,91.33321475982666,26.722947571492323
2971156,3785,95.57382345199585,57.19951723491668
3064304,3898,98.51186347007751,40.43850148632597
3171518,4031,101.79682946205139,88.10797526835572
3259734,4128,104.66577243804932,46.79646719199364
3386554,4282,108.55831241607666,104.80115715941001
3469604,4377,111.1149845123291,58.15968273052114
3574694,4514,114.15364527702332,67.6834701478224
3680808,4655,117.24171590805054,101.52907178998524
3787246,4832,120.11479926109314,123.63815604737292
3866872,4960,122.4154863357544,142.2248200382649
3939250,5061,124.54110145568848,38.760978910076545
4043086,5191,127.69808530807495,111.76257045264181
4154872,5363,130.94161200523376,83.03806381059789
4292978,5575,135.03243327140808,66.81560965721908
4442240,5793,139.40676021575928,143.11976471626943
4556166,5946,142.8141052722931,99.0320477347856
4690326,6152,146.59086322784424,126.6937006706836
4788122,6322,149.39415621757507,112.32016727720244
4896190,6460,152.7611689567566,85.88378144305098
5009572,6628,156.0543074607849,85.99946016357015
5160706,6853,160.42216753959656,99.62898894676671
5255040,7009,163.09163165092468,126.01390366022106
5392342,7235,166.93023109436035,202.06414933088502
5516378,7458,170.2527072429657,159.86793408615728
5581818,7575,171.9895088672638,169.5677813688162
5666202,7715,174.30272769927979,148.12650521694374
5764164,7903,176.9402883052826,231.39091111885688
5833414,8031,178.74118304252625,187.38599368372988
5963568,8230,182.44912195205688,178.53737430944977
6054992,8379,184.971666097641,185.73228813881641
6140706,8518,187.35771346092224,153.12921209654695
6224690,8664,189.681001663208,148.21493936485106
6301016,8785,191.86697340011597,229.04125462725543
6368894,8884,193.74753856658936,230.9562358710356
6440548,9017,195.65092182159424,218.3329359596516
6526278,9169,197.96261429786682,254.41548543545383
6585412,9280,199.6008002758026,226.95584070326748
6681132,9440,202.30875730514526,204.22949053647898
6781434,9611,205.07854914665222,196.38776505835614
6862972,9748,207.3137068748474,232.75495452597724
6927842,9864,209.03962469100952,235.89255296371985
7005584,10006,211.12423753738403,266.52098986202486
7057450,10111,212.45004224777222,253.06087173680734
7111910,10217,213.8458752632141,226.8568204083762
7157142,10307,215.00661373138428,144.9195124617443
7217298,10410,216.66517543792725,241.59450769435443
7299202,10559,218.7740843296051,252.68043894374915
7379398,10713,220.88699913024902,224.0838169611784
7463796,10879,223.04214310646057,263.9717697262573
7529550,10998,224.82959723472595,198.26689350190986
