Steps,Episodes,Time,Reward
60,0,4.76837158203125e-07,-200.0
3460,7,0.3400611877441406,-200.0
8910,21,0.6776790618896484,-200.0
17500,43,1.2118356227874756,-200.0
28320,69,1.9604949951171875,-200.0
40770,100,2.646692991256714,-200.0
59490,147,3.6304233074188232,-200.0
77390,192,4.576044797897339,-200.0
83480,207,4.974213600158691,-200.0
89190,222,5.312953472137451,-200.0
94070,233,5.646494388580322,-200.0
105590,262,6.286961317062378,-200.0
120140,299,7.090866804122925,-200.0
129900,323,7.673915147781372,-200.0
144200,359,8.459510087966919,-200.0
152050,379,8.92224407196045,-200.0
159100,396,9.378241539001465,-200.0
171360,427,10.082397937774658,-200.0
189740,473,11.066224575042725,-200.0
206900,516,11.98296856880188,-200.0
220430,549,12.760410785675049,-200.0
234760,586,13.536728858947754,-200.0
243450,607,14.073545694351196,-200.0
255450,637,14.752330303192139,-200.0
269540,672,15.560367822647095,-200.0
276180,689,15.97129201889038,-200.0
289690,723,16.740447759628296,-200.0
303240,756,17.518370151519775,-200.0
316940,791,18.291771411895752,-200.0
330890,826,19.06928586959839,-200.0
338670,845,19.543397188186646,-200.0
352960,881,20.31945490837097,-200.0
366480,915,21.06620192527771,-200.0
373590,933,21.487408876419067,-200.0
382910,956,22.035306215286255,-200.0
397500,993,22.81741452217102,-200.0
411110,1026,23.588395595550537,-200.0
425900,1063,24.39616823196411,-200.0
433870,1084,24.841731071472168,-200.0
443280,1107,25.391271352767944,-200.0
448420,1119,25.730623960494995,-200.0
454110,1134,26.063602924346924,-200.0
469540,1172,26.911452531814575,-200.0
476610,1190,27.32655382156372,-200.0
490970,1226,28.110735177993774,-200.0
505020,1261,28.881436824798584,-200.0
519380,1297,29.671308279037476,-200.0
533900,1334,30.45157289505005,-200.0
547570,1367,31.229589700698853,-200.0
557810,1394,31.780611276626587,-200.0
571340,1426,32.56005620956421,-200.0
585840,1463,33.332159757614136,-200.0
600210,1499,34.10862445831299,-200.0
616510,1540,34.99025845527649,-200.0
634650,1585,35.967530965805054,-200.0
650330,1624,36.832789182662964,-200.0
664640,1660,37.61431169509888,-200.0
678690,1695,38.38700342178345,-200.0
693230,1732,39.1676390171051,-200.0
710170,1774,40.0911808013916,-200.0
725780,1813,40.938132524490356,-200.0
739870,1848,41.71766209602356,-200.0
754180,1884,42.495405197143555,-200.0
762370,1904,42.98417019844055,-200.0
780930,1951,43.9642219543457,-200.0
799260,1997,44.93597221374512,-200.0
813570,2032,45.74438548088074,-200.0
831920,2078,46.72685933113098,-200.0
850670,2126,47.717875957489014,-200.0
868540,2170,48.69283103942871,-200.0
886850,2216,49.67133378982544,-200.0
903330,2257,50.598979473114014,-200.0
913500,2282,51.22138810157776,-200.0
931690,2328,52.198493242263794,-200.0
947930,2368,53.10839581489563,-200.0
962450,2405,53.89054226875305,-200.0
976210,2439,54.66643524169922,-200.0
988120,2469,55.35240387916565,-200.0
995740,2488,55.83799767494202,-200.0
1003020,2507,56.25593280792236,-200.0
1020650,2550,57.239352226257324,-200.0
1036320,2589,58.09765911102295,-200.0
1046740,2615,58.70344161987305,-200.0
1056530,2640,59.250983476638794,-200.0
1074810,2686,60.225937604904175,-200.0
1088580,2720,60.99469351768494,-200.0
1106760,2766,61.96135091781616,-200.0
