Steps,Episodes,Time,Reward
60,0,7.152557373046875e-07,-200.0
4860,12,0.42326927185058594,-200.0
10360,24,0.8437612056732178,-200.0
17090,42,1.2647535800933838,-200.0
23560,58,1.6859896183013916,-200.0
35040,86,2.347254991531372,-200.0
45250,112,2.919055700302124,-200.0
63400,157,3.902064085006714,-200.0
78260,194,4.719249963760376,-200.0
96520,240,5.70432186126709,-200.0
114480,285,6.680392503738403,-200.0
132300,329,7.66469407081604,-200.0
150180,374,8.64808964729309,-200.0
165850,413,9.526713371276855,-200.0
175800,438,10.10181713104248,-200.0
191520,477,10.976755142211914,-200.0
209740,523,11.971622705459595,-200.0
219900,548,12.569311618804932,-200.0
237910,593,13.558305740356445,-200.0
255820,638,14.537073135375977,-200.0
273780,683,15.522275447845459,-200.0
291680,728,16.504072904586792,-200.0
309610,773,17.48651623725891,-200.0
327320,817,18.47002410888672,-200.0
340780,851,19.21993350982666,-200.0
347240,867,19.63537573814392,-200.0
353560,882,20.049591779708862,-200.0
360100,898,20.471673011779785,-200.0
367060,916,20.887763738632202,-200.0
373230,931,21.296977996826172,-200.0
379890,948,21.71389126777649,-200.0
385920,963,22.128440141677856,-200.0
392170,979,22.542073249816895,-200.0
398550,995,22.956342935562134,-200.0
405130,1011,23.375388145446777,-200.0
420220,1049,24.21329116821289,-200.0
427200,1067,24.633793592453003,-200.0
433550,1082,25.051191329956055,-200.0
440590,1100,25.477734565734863,-200.0
447090,1116,25.894025802612305,-200.0
453430,1132,26.308793783187866,-200.0
459680,1148,26.724344491958618,-200.0
465870,1163,27.14052438735962,-200.0
472270,1179,27.55662441253662,-200.0
479000,1196,27.975172996520996,-200.0
485020,1211,28.391987085342407,-200.0
491290,1227,28.80476474761963,-200.0
498020,1244,29.218793392181396,-200.0
515770,1288,30.20367670059204,-200.0
533660,1333,31.180781602859497,-200.0
546340,1364,31.913715362548828,-200.0
564020,1408,32.89003849029541,-200.0
581950,1453,33.87453579902649,-200.0
592600,1480,34.48309016227722,-200.0
599030,1496,34.89622092247009,-200.0
615000,1536,35.78236365318298,-200.0
632670,1580,36.76188564300537,-200.0
650610,1625,37.74944448471069,-200.0
668520,1670,38.72871446609497,-200.0
684770,1710,39.64898610115051,-200.0
690970,1726,40.060301303863525,-200.0
697150,1741,40.474623680114746,-200.0
703470,1757,40.891615867614746,-200.0
710170,1774,41.30449891090393,-200.0
716630,1790,41.717265605926514,-200.0
723320,1807,42.14026236534119,-200.0
729390,1822,42.55897617340088,-200.0
736080,1839,42.972984313964844,-200.0
742800,1856,43.39436316490173,-200.0
749290,1872,43.81585955619812,-200.0
755250,1886,44.22970271110535,-200.0
762200,1904,44.647799015045166,-200.0
768760,1920,45.07701015472412,-200.0
775630,1938,45.49151372909546,-200.0
781710,1953,45.90256071090698,-200.0
789810,1973,46.391578674316406,-200.0
807700,2018,47.36908674240112,-200.0
825380,2062,48.34598183631897,-200.0
835150,2086,48.93357849121094,-200.0
841860,2103,49.34577226638794,-200.0
848250,2119,49.757994413375854,-200.0
855140,2137,50.17399525642395,-200.0
861650,2153,50.59229779243469,-200.0
868040,2169,51.01729154586792,-200.0
874220,2184,51.43276762962341,-200.0
880250,2199,51.84425950050354,-200.0
886240,2214,52.255727767944336,-200.0
892380,2229,52.674110412597656,-200.0
898860,2246,53.08650779724121,-200.0
915670,2288,54.01897740364075,-200.0
922190,2304,54.4420006275177,-200.0
928580,2320,54.85801076889038,-200.0
934600,2335,55.27279782295227,-200.0
941410,2352,55.6985809803009,-200.0
947690,2368,56.11769461631775,-200.0
954020,2383,56.53368806838989,-200.0
960440,2400,56.94846749305725,-200.0
967200,2417,57.36152124404907,-200.0
973720,2433,57.79153347015381,-200.0
980500,2450,58.21889066696167,-200.0
986670,2465,58.633849143981934,-200.0
993090,2481,59.044689416885376,-200.0
999470,2497,59.45629334449768,-200.0
1006310,2515,59.86644458770752,-200.0
1012570,2530,60.28152871131897,-200.0
1018930,2546,60.69159197807312,-200.0
1025180,2562,61.10698914527893,-200.0
1031740,2578,61.52116394042969,-200.0
1044160,2609,62.23081159591675,-200.0
1050410,2625,62.647324562072754,-200.0
1056840,2641,63.0657274723053,-200.0
1063200,2656,63.48215413093567,-200.0
1069690,2673,63.898775577545166,-200.0
1075870,2688,64.31009888648987,-200.0
1093760,2733,65.29207515716553,-200.0
1111600,2778,66.2660300731659,-200.0
1129250,2822,67.24172925949097,-200.0
1146920,2866,68.21617984771729,-200.0
1164820,2911,69.1973524093628,-200.0
1176970,2941,69.89885902404785,-200.0
1194650,2985,70.87683629989624,-200.0
1212510,3030,71.85408806800842,-200.0
1230340,3075,72.82914924621582,-200.0
1247980,3119,73.80482792854309,-200.0
1256320,3139,74.32264685630798,-200.0
1262870,3156,74.73752307891846,-200.0
1269140,3171,75.1501452922821,-200.0
1283730,3208,75.95716691017151,-200.0
1290630,3225,76.39163112640381,-200.0
1297060,3241,76.81111574172974,-200.0
1303210,3256,77.22656273841858,-200.0
1310170,3274,77.64408135414124,-200.0
1316510,3290,78.06343531608582,-200.0
1322580,3305,78.4837372303009,-200.0
1328820,3321,78.8990125656128,-200.0
1335420,3337,79.32124900817871,-200.0
1353140,3381,80.30194354057312,-200.0
1365150,3411,80.98601579666138,-200.0
1371350,3427,81.39832091331482,-200.0
1377880,3443,81.8110420703888,-200.0
1384110,3459,82.22255444526672,-200.0
1390660,3475,82.6375744342804,-200.0
1397340,3492,83.05777621269226,-200.0
1415220,3537,84.03884315490723,-200.0
1425420,3562,84.64063596725464,-200.0
1432090,3579,85.06770753860474,-200.0
1438590,3595,85.48350238800049,-200.0
1444630,3610,85.9032621383667,-200.0
1450630,3625,86.31520700454712,-200.0
1457180,3641,86.73259830474854,-200.0
1463840,3658,87.16404604911804,-200.0
1470460,3675,87.58126640319824,-200.0
1476800,3690,88.00097560882568,-200.0
1483260,3707,88.41098666191101,-200.0
1489140,3721,88.83413338661194,-200.0
1495750,3738,89.24727082252502,-200.0
1501630,3752,89.66648411750793,-200.0
1508140,3769,90.08053874969482,-200.0
1514760,3786,90.49395489692688,-200.0
1521120,3801,90.91972351074219,-200.0
1527550,3817,91.33444213867188,-200.0
1534230,3834,91.75596404075623,-200.0
1540710,3850,92.1748673915863,-200.0
1547220,3867,92.59302520751953,-200.0
1553280,3882,93.01544141769409,-200.0
1559720,3898,93.42917990684509,-200.0
1566310,3914,93.8490252494812,-200.0
1573270,3932,94.26956915855408,-200.0
1591010,3976,95.254230260849,-200.0
1608630,4020,96.22652912139893,-200.0
1622580,4055,97.0077223777771,-200.0
1636890,4091,97.80666851997375,-200.0
1654760,4136,98.78705859184265,-200.0
1671660,4178,99.72853684425354,-200.0
1678010,4194,100.13873863220215,-200.0
1683820,4208,100.55128145217896,-200.0
1690060,4223,100.96024799346924,-200.0
1696860,4241,101.38396096229553,-200.0
1702660,4255,101.801034450531,-200.0
1709380,4272,102.21546912193298,-200.0
1716350,4290,102.63462591171265,-200.0
1722600,4305,103.04554057121277,-200.0
1729420,4322,103.47474837303162,-200.0
1736000,4339,103.89171266555786,-200.0
1741890,4353,104.3146619796753,-200.0
1748370,4370,104.73975229263306,-200.0
1754600,4385,105.15902757644653,-200.0
1761240,4402,105.57218718528748,-200.0
1767520,4417,105.98823380470276,-200.0
1774530,4435,106.40724205970764,-200.0
1780860,4451,106.82776594161987,-200.0
1787560,4468,107.2450475692749,-200.0
1805530,4513,108.23525762557983,-200.0
1822950,4556,109.20986223220825,-200.0
1840640,4600,110.19290828704834,-200.0
1858160,4644,111.15599298477173,-200.0
1875790,4688,112.1329779624939,-200.0
1888230,4719,112.84298920631409,-200.0
1906350,4765,113.82785654067993,-200.0
1923830,4808,114.81277227401733,-200.0
1933460,4833,115.35824632644653,-200.0
1938850,4845,115.77197766304016,-200.0
1945390,4862,116.18400430679321,-200.0
1952170,4879,116.6014564037323,-200.0
1958350,4895,117.01701235771179,-200.0
1964640,4910,117.43096685409546,-200.0
1970980,4926,117.85197830200195,-200.0
1977020,4941,118.26501536369324,-200.0
1983370,4957,118.67939972877502,-200.0
1989520,4972,119.10651302337646,-200.0
1996030,4988,119.52369093894958,-200.0
2002840,5006,119.94543433189392,-200.0
2008890,5021,120.3652822971344,-200.0
2015210,5036,120.78756046295166,-200.0
2029300,5072,121.5640332698822,-200.0
2035670,5088,121.99256134033203,-200.0
2041710,5103,122.410977602005,-200.0
2048160,5119,122.82655668258667,-200.0
2060440,5150,123.52471041679382,-200.0
2066960,5166,123.94322371482849,-200.0
2073410,5182,124.36899280548096,-200.0
2079650,5198,124.78624606132507,-200.0
2086250,5214,125.2044517993927,-200.0
2092970,5231,125.61941432952881,-200.0
2099220,5246,126.03225827217102,-200.0
2106020,5264,126.44730162620544,-200.0
2122270,5304,127.36923265457153,-200.0
2139370,5347,128.3097620010376,-200.0
2146100,5364,128.7249903678894,-200.0
2152150,5379,129.14260697364807,-200.0
2158460,5395,129.56153225898743,-200.0
2164930,5411,129.97230339050293,-200.0
2171390,5427,130.3909707069397,-200.0
2178210,5444,130.81469702720642,-200.0
2184340,5459,131.23144054412842,-200.0
2190880,5476,131.656640291214,-200.0
2197390,5492,132.0717852115631,-200.0
2203440,5507,132.48497605323792,-200.0
2210190,5524,132.90155911445618,-200.0
2216860,5541,133.315123796463,-200.0
2222950,5556,133.73328638076782,-200.0
2229480,5572,134.14885878562927,-200.0
2235720,5588,134.5678153038025,-200.0
2242170,5604,134.98445534706116,-200.0
2248420,5619,135.397616147995,-200.0
2255060,5636,135.8096423149109,-200.0
2261500,5652,136.2227499485016,-200.0
2268150,5669,136.63531756401062,-200.0
2274460,5685,137.04716730117798,-200.0
2280620,5700,137.45636892318726,-200.0
2287230,5717,137.87507224082947,-200.0
2293270,5732,138.28833055496216,-200.0
2299710,5748,138.7006266117096,-200.0
2306270,5764,139.12071084976196,-200.0
2313030,5781,139.5452892780304,-200.0
2319690,5798,139.96351075172424,-200.0
2325890,5813,140.38093090057373,-200.0
2332680,5830,140.79947304725647,-200.0
2339060,5846,141.21443796157837,-200.0
2345490,5863,141.63065195083618,-200.0
2351740,5878,142.04493379592896,-200.0
2358670,5896,142.45943975448608,-200.0
2364940,5911,142.87114882469177,-200.0
2371370,5927,143.2822551727295,-200.0
2377450,5942,143.70056676864624,-200.0
2384180,5959,144.11866688728333,-200.0
2390380,5975,144.53373408317566,-200.0
2396860,5991,144.94633531570435,-200.0
2403580,6008,145.3612220287323,-200.0
2421270,6052,146.3425533771515,-200.0
2439110,6097,147.3195641040802,-200.0
2456800,6141,148.3013904094696,-200.0
2474460,6185,149.27822375297546,-200.0
2492190,6229,150.2624671459198,-200.0
2509790,6273,151.23162269592285,-200.0
2527660,6318,152.21170616149902,-200.0
2545560,6363,153.19449520111084,-200.0
2563260,6407,154.17481565475464,-200.0
2581090,6452,155.14943027496338,-200.0
2595130,6486,155.95902299880981,-200.0
2613010,6531,156.93790793418884,-200.0
2630730,6575,157.92462682724,-200.0
2648610,6620,158.9006688594818,-200.0
2666280,6664,159.87989330291748,-200.0
2684120,6709,160.8549222946167,-200.0
