Steps,Episodes,Time,Reward
0,0,7.152557373046875e-07,-200.0
4480,9,0.47179126739501953,-200.0
10920,26,0.8927350044250488,-200.0
28140,69,1.8877410888671875,-200.0
45620,113,2.8875598907470703,-200.0
62640,155,3.8793303966522217,-200.0
79830,198,4.870882987976074,-200.0
96970,241,5.862264394760132,-200.0
113920,283,6.860934734344482,-200.0
124440,309,7.514230728149414,-200.0
130710,325,7.939273357391357,-200.0
137120,342,8.361528873443604,-200.0
143030,356,8.78215742111206,-200.0
149390,372,9.208516597747803,-200.0
155110,386,9.628812074661255,-200.0
163270,407,10.151134967803955,-200.0
169400,422,10.580207109451294,-200.0
176030,439,11.003562450408936,-200.0
182320,455,11.424356460571289,-200.0
199140,497,12.412506341934204,-200.0
215500,537,13.395690202713013,-200.0
232100,578,14.381864547729492,-200.0
249070,621,15.36798882484436,-200.0
266090,664,16.357542753219604,-200.0
282680,705,17.344242572784424,-200.0
299450,747,18.329631567001343,-200.0
311570,778,19.04792857170105,-200.0
328490,820,20.04660201072693,-200.0
345290,862,21.03421401977539,-200.0
362100,904,22.023339986801147,-200.0
378630,945,23.00539255142212,-200.0
395400,987,23.992493867874146,-200.0
411990,1028,24.98055386543274,-200.0
428720,1070,25.962509393692017,-200.0
445440,1112,26.94484519958496,-200.0
462450,1155,27.934317588806152,-200.0
478950,1196,28.91452145576477,-200.0
495760,1238,29.90523386001587,-200.0
512470,1280,30.88593578338623,-200.0
528990,1321,31.869221210479736,-200.0
545730,1363,32.85422706604004,-200.0
562510,1405,33.84161639213562,-200.0
579270,1447,34.82650446891785,-200.0
596040,1489,35.81415581703186,-200.0
613000,1532,36.798524379730225,-200.0
629180,1571,37.78640151023865,-200.0
645950,1613,38.774133920669556,-200.0
662640,1655,39.755422830581665,-200.0
679430,1697,40.747912645339966,-200.0
696100,1739,41.72559690475464,-200.0
712650,1780,42.711897134780884,-200.0
729130,1821,43.6921226978302,-200.0
746050,1864,44.67566275596619,-200.0
762560,1905,45.6585910320282,-200.0
779280,1947,46.64406394958496,-200.0
795770,1988,47.62391018867493,-200.0
812490,2030,48.61016297340393,-200.0
829200,2072,49.59318399429321,-200.0
845490,2112,50.57662296295166,-200.0
862230,2154,51.56264042854309,-200.0
878920,2196,52.5444130897522,-200.0
895390,2237,53.52485251426697,-200.0
911890,2278,54.50777268409729,-200.0
928620,2320,55.494489431381226,-200.0
945290,2362,56.47641348838806,-200.0
961790,2403,57.45784282684326,-200.0
978490,2445,58.442676305770874,-200.0
994970,2486,59.42379570007324,-200.0
1011460,2527,60.409263610839844,-200.0
1027950,2568,61.393587589263916,-200.0
1044620,2610,62.374544858932495,-200.0
1061340,2652,63.359545946121216,-200.0
1070770,2675,63.97260880470276,-200.0
1079070,2696,64.50858187675476,-200.0
1098950,2746,65.66318154335022,-200.0
1115450,2787,66.64760541915894,-200.0
1126810,2815,67.35616970062256,-200.0
1145940,2863,68.47181105613708,-200.0
1160810,2901,69.34076261520386,-200.0
1168890,2921,69.86895775794983,-200.0
1175000,2936,70.29159641265869,-200.0
1181000,2951,70.70468854904175,-200.0
1187630,2968,71.13249444961548,-200.0
1203830,3008,72.1072096824646,-200.0
1212210,3029,72.64149308204651,-200.0
1220780,3051,73.18240213394165,-200.0
1233430,3082,73.96820259094238,-200.0
1239380,3097,74.39116215705872,-200.0
1245510,3112,74.81212377548218,-200.0
1262230,3154,75.8017246723175,-200.0
1279090,3197,76.7832202911377,-200.0
1295410,3237,77.77096724510193,-200.0
1312340,3280,78.76128816604614,-200.0
1328690,3320,79.75019598007202,-200.0
1344910,3361,80.70634269714355,-200.0
1361450,3402,81.69656920433044,-200.0
1377660,3442,82.67156910896301,-200.0
1394520,3485,83.65355348587036,-200.0
1411200,3527,84.6373336315155,-200.0
1427690,3568,85.62360095977783,-200.0
1443940,3608,86.60222339630127,-200.0
1460630,3650,87.58791446685791,-200.0
1477320,3692,88.57198643684387,-200.0
1491320,3727,89.41613101959229,-200.0
1508050,3769,90.40544104576111,-200.0
1524540,3810,91.38913941383362,-200.0
1540820,3850,92.37354922294617,-200.0
1557720,3893,93.35981726646423,-200.0
1574190,3934,94.34107041358948,-200.0
1590710,3975,95.33007431030273,-200.0
1607360,4017,96.31246256828308,-200.0
1624060,4059,97.30026841163635,-200.0
1640370,4099,98.28526043891907,-200.0
1657310,4142,99.27564430236816,-200.0
1673740,4183,100.25457406044006,-200.0
1690220,4224,101.23949718475342,-200.0
1706760,4265,102.22735786437988,-200.0
1723250,4306,103.21140384674072,-200.0
1735840,4338,103.96622967720032,-200.0
1752490,4380,104.94658136367798,-200.0
1769180,4422,105.93110680580139,-200.0
1785890,4464,106.92021751403809,-200.0
1801950,4503,107.90120482444763,-200.0
1818630,4545,108.88608312606812,-200.0
1835360,4587,109.87520360946655,-200.0
1852030,4629,110.85795259475708,-200.0
1868490,4670,111.84254693984985,-200.0
1884970,4711,112.82519674301147,-200.0
1901470,4752,113.81042790412903,-200.0
1918460,4795,114.80665707588196,-200.0
1935160,4837,115.79448509216309,-200.0
1951640,4878,116.77923965454102,-200.0
1967680,4917,117.76049256324768,-200.0
1984560,4960,118.75924849510193,-200.0
2001030,5001,119.74467062950134,-200.0
2017510,5042,120.72669553756714,-200.0
2034140,5084,121.70792508125305,-200.0
2050440,5125,122.67324757575989,-200.0
2058460,5145,123.19160079956055,-200.0
2064830,5161,123.61319255828857,-200.0
2081370,5202,124.60409903526306,-200.0
2097810,5243,125.58520436286926,-200.0
2114310,5284,126.57511496543884,-200.0
2131170,5327,127.55911660194397,-200.0
2147450,5367,128.5446276664734,-200.0
2164150,5409,129.53222155570984,-200.0
2180860,5451,130.51977252960205,-200.0
2197340,5492,131.50662899017334,-200.0
2213800,5533,132.4909086227417,-200.0
2230480,5575,133.4755597114563,-200.0
2247010,5616,134.46699690818787,-200.0
2263440,5657,135.44769525527954,-200.0
2280140,5699,136.43593454360962,-200.0
2296800,5741,137.4200839996338,-200.0
2313500,5783,138.40768027305603,-200.0
2329330,5821,139.3886742591858,-200.0
2346240,5864,140.37776517868042,-200.0
2362720,5905,141.36495232582092,-200.0
2379630,5948,142.35714840888977,-200.0
2395880,5988,143.33913683891296,-200.0
2406740,6015,144.02133679389954,-200.0
2412720,6030,144.43651390075684,-200.0
2418770,6045,144.857652425766,-200.0
2425330,6062,145.28534841537476,-200.0
