Steps,Episodes,Time,Reward
40,0,1.6689300537109375e-06,-623.9576915018388
2660,13,0.28438258171081543,-652.7320254424675
7240,34,0.7474150657653809,-1368.0856770147027
18464,82,1.658008098602295,-602.7259054787999
23950,104,2.0914409160614014,-814.9159520537785
30878,130,2.7042348384857178,-670.7985578664465
37852,157,3.2888646125793457,-1296.1578831951126
50352,200,4.28274393081665,-1033.49141877094
70138,268,5.8801939487457275,-957.9232299916341
89598,321,7.549761056900024,-867.0536066312483
109190,358,9.512738704681396,-1254.4211808005418
151996,422,13.938846111297607,-331.0553781791602
188960,464,18.181854724884033,-141.81760565749
230022,506,23.0630784034729,-91.89801466585344
268700,546,27.744807958602905,-60.843458051886195
308162,586,32.52666974067688,-11.2425929809106
350472,629,37.51373505592346,-33.83893992724163
386954,667,41.77772331237793,-25.588586722201093
427328,709,46.5110981464386,-81.81380126201248
454516,742,49.57312035560608,-39.62886803428101
491908,784,53.875866174697876,-70.64136803584597
522798,823,57.41283106803894,-115.16344285341873
543814,846,59.959102630615234,-62.685288959276946
576162,884,63.65165090560913,-73.01259172433558
605638,922,67.03238296508789,-57.3602897932033
641694,971,70.9199275970459,-100.53191759657054
671028,1013,74.16168165206909,-84.63593103445015
702676,1052,77.80501103401184,-68.37863915398819
737684,1100,81.61266446113586,-97.9283237419892
761832,1129,84.46958756446838,-63.80300858217986
789030,1164,87.48712015151978,-46.29680765585555
820186,1199,91.20306539535522,-80.79244325219584
849094,1233,94.5338659286499,-28.003239408058043
880532,1268,98.07449197769165,-64.91080695326036
906658,1299,101.09472560882568,-22.901154476364553
938756,1332,105.00147438049316,-10.754779892011687
969810,1366,108.65948104858398,-20.431546709157022
1003332,1405,112.35523676872253,-2.3155067909135822
1033184,1439,115.78023982048035,-25.13076774405132
1068736,1476,119.95305562019348,7.27477890856664
1105546,1516,124.12939310073853,-43.57311814948413
1135198,1548,127.67754530906677,-23.8814947361381
1163874,1585,130.97472953796387,11.631300298180918
1201882,1627,135.25629425048828,43.47962947829277
1239300,1668,139.56867694854736,-22.48219314113988
1268800,1701,143.00230073928833,-14.38005590150181
1305260,1744,146.98944115638733,39.405343499618496
1349498,1797,151.83308744430542,-12.21551767846552
1380950,1833,155.37244129180908,58.78720028001296
1425688,1886,160.37640118598938,39.79021291303185
1461060,1929,164.38656401634216,49.24195202657428
1502968,1983,168.92007899284363,54.484709804952466
1541066,2029,173.1598300933838,-14.210973151435775
1576220,2070,177.1962752342224,17.10848319833288
1613746,2114,181.56762290000916,27.49510559795731
1650350,2158,185.72232246398926,13.30336746056698
1686338,2202,189.70838403701782,29.546435979998325
1723816,2249,193.90627217292786,51.06302421175821
1761736,2294,198.340163230896,5.401660689424913
1796592,2332,202.49260449409485,51.67397905762325
1838974,2382,207.39771485328674,24.186890221453886
1872776,2420,211.38642382621765,38.10753538556452
1902666,2459,214.66280674934387,-7.329161371691038
1930426,2491,217.86692094802856,16.464936137324894
1965458,2531,221.74679231643677,1.2364454117695118
1994926,2562,225.1828272342682,20.228936370544837
2037304,2609,230.00464057922363,-3.4703060115858007
2071468,2651,233.84891939163208,0.552208060014518
2102480,2690,237.27169919013977,-27.929467373799802
2127980,2721,240.1289234161377,5.46411549674672
2156350,2753,243.41836619377136,32.11702606741045
2182494,2790,246.08444023132324,50.759834618452
2199638,2812,248.0294177532196,14.591193591263641
2230096,2847,251.42895483970642,23.990107248379292
2263286,2886,255.26156902313232,46.25106705666836
2306874,2943,259.88879776000977,-48.90266461676452
2324574,2967,261.743935585022,83.13933216777673
2359022,3013,265.261967420578,60.21027457160908
2386194,3050,268.00881361961365,4.451667794004711
2407848,3078,270.2502992153168,36.3623098016886
2431598,3106,272.83378076553345,16.489725130341647
2472488,3154,277.23911142349243,-8.264673153997908
2500778,3189,280.2373685836792,31.234185918896163
2532436,3228,283.69774556159973,46.97651720344586
2562054,3270,286.998660326004,37.2219773107477
2580130,3294,288.8652911186218,43.784168533033586
2615600,3339,292.98662543296814,11.44370687179157
2646454,3374,296.6327383518219,46.32871379739747
2684146,3425,300.7087073326111,72.37083229695753
2710680,3463,303.4857888221741,-1.8915472355927476
2742216,3502,306.9389772415161,18.54447427981125
2777398,3546,311.117751121521,-3.794529037032217
2789326,3564,312.43220925331116,42.952455544016104
2829724,3622,316.73503375053406,6.408069776878489
2858310,3656,319.8296146392822,66.56595591919638
2885712,3694,322.7367150783539,45.25180568162438
2922706,3739,326.89542412757874,94.29005605576526
2948950,3774,329.6570644378662,31.534921147763992
2984572,3821,333.4803159236908,80.37737044818701
3009642,3862,335.9454810619354,70.6261598414642
3029446,3895,338.0640892982483,57.32535885526164
3059490,3934,341.45558738708496,85.98977857235998
3097258,3985,345.47774624824524,96.28537059493347
3129390,4025,348.94708466529846,64.0986447316864
3162246,4064,352.82034158706665,61.328215727191775
3204016,4116,357.3957324028015,55.712808160399696
3243052,4161,361.81272315979004,95.28266877025389
3274932,4198,365.58073902130127,125.61485468833955
3313986,4249,369.6666567325592,54.661298535523585
3353064,4291,374.3657383918762,50.9139653556647
3389570,4335,378.5107707977295,44.93191086974598
3427304,4376,382.87517976760864,19.477757410427053
3461086,4412,386.7643165588379,136.12915773493623
3496774,4453,390.68673515319824,59.16914988454691
3535840,4504,394.87891721725464,31.629095012597777
3575740,4547,399.42210698127747,61.58927382346178
3615008,4591,403.66483521461487,78.93489649424014
3642696,4639,406.46103620529175,26.460554243274164
3675950,4681,409.9838354587555,107.43712143297637
3704854,4718,413.2358570098877,27.14847474938144
3732280,4749,416.24399518966675,156.9927685242551
3760872,4788,419.26773619651794,115.60260329600976
3793780,4837,422.72682523727417,88.15940469711883
3829002,4882,426.49569058418274,113.48318735111017
3846506,4904,428.46415185928345,132.6586924492296
3871860,4941,431.024395942688,76.48274739669611
3897144,4973,433.6698205471039,163.28439177874702
3922344,5011,436.22292256355286,157.4764887179489
3949622,5045,439.0990023612976,96.13906732120351
3982802,5085,442.60342669487,80.7116858852544
4010208,5118,445.6398706436157,53.26983567806231
4038746,5152,448.818710565567,57.30113024553153
4073396,5190,452.7605516910553,72.94565704193437
4104786,5225,456.3217318058014,47.35634749945088
4141530,5267,460.2256588935852,118.32297941888547
4172456,5301,463.6302409172058,57.39182167791798
4207360,5339,467.6927709579468,23.373574475977552
4242774,5383,471.33478903770447,81.97834826445208
4281072,5431,475.2460024356842,58.09504531664555
4309120,5467,478.2326955795288,113.72525937251298
4335864,5499,481.19038462638855,59.80848892211046
4378074,5550,485.58244585990906,141.90183466772797
4411302,5590,489.0315010547638,57.91018268540849
4448452,5641,492.8537349700928,133.17208133859236
4473538,5685,495.19718050956726,97.48731921189994
4507000,5735,498.53274941444397,197.14770854221106
4536400,5778,501.455970287323,148.77684669456292
4575002,5831,505.55279564857483,178.10304423282986
4602010,5874,508.1997425556183,102.05609285149211
4634746,5926,511.5014088153839,152.13982983752317
4666012,5970,514.7112348079681,195.840084549011
4698784,6024,517.8907988071442,222.3793719684374
4723884,6063,520.4104540348053,84.65940570479046
4764518,6126,524.3059165477753,186.94279556402822
4788924,6165,526.7024476528168,184.91248057269428
