Steps,Episodes,Time,Reward
0,0,1.6689300537109375e-06,-136.37261909564802
398,1,0.18699431419372559,-133.74430281327895
3970,17,0.3647890090942383,-115.78838565744832
12392,59,0.5462267398834229,-144.22661523033545
20934,107,0.7349870204925537,-94.98171022477943
29096,147,0.9126336574554443,-125.70041938792852
40558,206,1.1519269943237305,-117.1836190175275
50054,257,1.358952283859253,-141.0622109452588
59796,310,1.570878267288208,-128.35865479671486
71556,374,1.8573672771453857,-226.02609625434334
85644,447,2.165903329849243,-498.63312990762205
108478,567,2.6536059379577637,-846.258866003468
138034,718,3.2931015491485596,-638.9606833654053
158946,821,3.748809576034546,-1042.3419479162226
195206,991,4.538338899612427,-807.6492050754343
222522,1117,5.193882465362549,-1030.1661159287744
253153,1252,5.859202861785889,-550.4264708735238
272408,1333,6.289704322814941,-782.3844006233387
297041,1435,6.8456432819366455,-824.8847797134473
322248,1530,7.462264060974121,-1200.8034302819437
362394,1684,8.394403457641602,-990.4112905786612
396656,1810,9.186960697174072,-1158.3168101468334
504026,2212,11.682292222976685,-2561.790360885759
697124,2824,16.433907747268677,-915.0056877822938
879554,3296,21.10342025756836,-704.0795835578867
989666,3525,24.244815826416016,-559.8965623044743
1132012,3773,28.465036630630493,-355.6398936789255
1265430,3982,32.658093214035034,-292.7726804597685
1350136,4109,35.35298037528992,-273.2583394814943
1441476,4236,38.27632212638855,-225.2115890193861
1566690,4390,42.447834730148315,-195.4913940586708
1694508,4537,46.78473615646362,-201.42138544021856
1829352,4686,51.52189040184021,-138.40749304966684
1966018,4837,56.145716190338135,-130.26758609146606
2097770,4977,60.9137864112854,-75.80530626335079
2234610,5121,65.66996884346008,-107.9083946164742
2385880,5279,71.04769372940063,-46.697077327651215
2526968,5428,75.9958643913269,-48.483388742325765
2670346,5577,80.99094915390015,-35.73039482372586
2811450,5722,85.97568798065186,-34.11292169264698
2946750,5861,90.66714572906494,-19.84553235775575
3085734,6004,95.51028323173523,-20.34788537027829
3210826,6131,99.97577786445618,-26.49271020032138
3351550,6272,104.86023569107056,-38.24800880951979
3473264,6397,109.16040873527527,-33.850718753373464
3603032,6533,113.6552882194519,-24.079594621706878
3720082,6653,117.76012372970581,-35.36917958127324
3826292,6764,121.43542814254761,-42.27855643022306
3931484,6885,124.9374988079071,-34.002816648972086
4053774,7018,129.16511750221252,-31.727588093843565
4184748,7166,133.6183795928955,-24.62154225920555
4318874,7318,138.16184425354004,-86.76782682367903
4389470,7399,140.54890751838684,-27.15124751638164
4524334,7546,145.14951992034912,-22.332662154000737
4662348,7699,149.90543580055237,-48.44181331234067
4776134,7824,153.8013777732849,-24.845161893278036
4914426,7976,158.47675895690918,-34.37928714467516
5006352,8072,161.70670223236084,9.552508377608333
5149314,8228,166.6287863254547,21.48246508003611
5285326,8382,171.28573489189148,-2.5539984816534553
5397526,8503,175.163311958313,22.508931312454756
5523520,8635,179.58976364135742,16.673885059298726
5666088,8789,184.52384734153748,5.784081474642262
5774488,8908,188.14459443092346,12.818088908737707
5899694,9049,192.44437050819397,20.949519326003838
6023138,9187,196.62799644470215,25.090556105738614
6160356,9338,201.4084656238556,35.842463242122705
6318280,9513,206.80063366889954,31.155730948122105
6444826,9654,211.13600707054138,18.592482899336325
6571386,9796,215.46369886398315,45.24812328347289
6711524,9959,220.10277342796326,46.29781243008434
6857780,10138,224.97016835212708,42.3814652242695
6990584,10294,229.44693303108215,34.36883953808734
7115994,10434,233.66521501541138,33.81342281358111
7242688,10576,237.98498511314392,39.508321704272696
7392240,10749,243.06786370277405,40.423443622810815
7519786,10892,247.42963099479675,57.09599484724894
7655876,11043,252.09906649589539,46.41992646125022
7789614,11192,256.69966340065,45.695913047047135
7924090,11347,261.3226978778839,29.431398883389626
