Steps,Episodes,Time,Reward
0,0,0.0,-557.057097278513
192,1,0.18949341773986816,-596.2344645574411
1906,10,0.39095425605773926,-573.5650455127412
5828,29,0.6033852100372314,-619.3741234965039
10866,54,0.8317744731903076,-704.2968947960401
17048,87,1.1140198707580566,-716.2117371366637
23474,118,1.4142160415649414,-776.705972205004
32038,158,1.8051705360412598,-729.1474111262548
39542,196,2.1482646465301514,-675.7796015619558
47562,236,2.503302574157715,-549.142998225017
53890,268,2.776571750640869,-988.8702064911924
64950,325,3.270251989364624,-800.9583743994592
80440,405,3.976362466812134,-628.9415788895265
90354,452,4.418180465698242,-665.4455239889334
101184,505,4.904878854751587,-892.5472076345335
119496,591,5.746627330780029,-1222.6779850107691
182326,859,8.631909370422363,-857.3478218829275
199364,924,9.445732593536377,-1134.6966927396306
218352,990,10.3892080783844,-856.7247202377173
233366,1041,11.119255781173706,-819.3482437427026
260518,1128,12.506544589996338,-402.6654828131412
286366,1208,13.795098066329956,-487.9996928799257
304028,1251,14.784451723098755,-722.7945706696922
334816,1319,16.653451204299927,-354.4927381457976
375006,1410,19.175704956054688,-305.4417244794578
425516,1513,22.34821844100952,-335.3600771655682
474948,1596,25.591542959213257,-366.5404025764438
522386,1664,28.888723134994507,-393.2851053746076
570440,1732,32.17792367935181,-313.14719289316474
616484,1790,35.4880690574646,-268.0009768116865
659550,1841,38.63864183425903,-209.18363896617092
701750,1887,41.96474480628967,-201.37015869372277
744972,1932,45.24497032165527,-124.93255592373343
786606,1975,48.45937252044678,-84.61322195507188
827850,2018,51.678760051727295,-72.44911670716654
869272,2061,54.94402599334717,-61.77905866522265
911352,2104,58.33694934844971,-92.43572796424743
954108,2148,61.687986850738525,-99.29501189875576
993778,2189,64.8565104007721,-104.08265752716511
1036186,2233,68.21253299713135,-83.31193987447399
1083020,2282,71.7730085849762,-64.6461363263774
1128482,2329,75.26167678833008,-109.84746403786544
1171616,2373,78.62168860435486,-59.17632720739401
1211866,2416,81.63562560081482,-48.47105616375769
1255920,2461,85.06345677375793,-31.467580950270637
1297586,2504,88.27187466621399,-23.858860857402163
1343856,2554,91.72563576698303,4.7901214903092795
1389892,2606,95.13850688934326,1.5299146024814347
1432882,2655,98.4825611114502,-28.26663657445054
1465872,2694,100.8372631072998,-32.3584491196161
1502440,2737,103.49016642570496,0.7390537005151838
1541676,2781,106.42830657958984,4.2311433212796805
1585524,2829,109.65268301963806,6.149194447803616
1637178,2885,113.67791438102722,27.056794183859644
1682398,2936,117.00800681114197,12.686329607082392
1728832,2988,120.44880223274231,-8.163700643602272
1758098,3023,122.5950608253479,-18.241519711444873
1790024,3060,124.99962830543518,-14.103229425500047
1826262,3099,127.6714813709259,21.293388892844668
1871960,3155,130.9836220741272,23.111559988622457
1916898,3205,134.35460495948792,14.032144961737036
1961354,3255,137.74353957176208,8.111115703115214
2003146,3302,140.8053493499756,10.50307398357532
2050972,3354,144.41569185256958,4.298669074152045
2088900,3398,147.15835571289062,11.660633827806164
2129674,3442,150.26404881477356,22.94096567009662
2173208,3492,153.50537705421448,11.013669517784626
2215938,3547,156.60807752609253,5.552027691585532
2258968,3596,159.82347583770752,-2.491327678204739
2293824,3636,162.46840071678162,20.074983139943257
2328300,3673,165.14524054527283,24.719032919238536
2366256,3717,167.990629196167,11.118840329065979
2408834,3770,171.0404713153839,24.859852453842468
2448304,3816,173.96963596343994,53.35573490605704
2497688,3876,177.4563090801239,19.043923504348847
2539870,3925,180.49318552017212,32.56313274528547
2577910,3968,183.27773690223694,42.30177055893291
2620194,4015,186.5330286026001,38.468621021676526
2674422,4080,190.39071035385132,19.44266291799391
2717734,4128,193.73476433753967,-18.62298111577821
2753210,4168,196.30289506912231,36.63217424432082
2795900,4215,199.5930941104889,20.455027455992173
2837488,4263,202.6499171257019,21.12556406751747
2878948,4308,205.81943893432617,38.57746384872066
2928444,4364,209.53749299049377,54.87766054662408
2979060,4423,213.4949071407318,36.47168545515878
3025242,4475,217.24487614631653,29.762104142737332
3070032,4527,220.6407914161682,36.949370295984906
3114548,4579,223.99482011795044,12.450224985957998
3154002,4621,227.03369188308716,43.075051557612824
3203172,4676,230.7118525505066,46.13464930927603
3253826,4733,234.66328239440918,33.58689471865772
3300366,4788,238.24470233917236,49.40961033982251
3347446,4840,241.85504484176636,42.4677321759945
3397608,4894,245.82542395591736,21.94243310476677
3442772,4946,249.27620553970337,-4.6210110851543345
3483096,4993,252.2272984981537,5.40884238042846
3489106,5000,254.6797399520874,43.25628678399741
