Steps,Episodes,Time,Reward
10,0,1.1920928955078125e-06,-253.58862712077433
1510,4,0.29941844940185547,-395.7426825042147
12946,61,0.5621280670166016,-942.8642635518675
40934,178,1.1744720935821533,-654.2815457486065
64116,263,1.7185745239257812,-989.1843059286181
120510,381,3.410630226135254,-283.3904141733187
251068,519,7.812312126159668,-107.15129316877324
388456,657,12.593682765960693,-71.20748218546021
520438,794,17.159520864486694,-92.82035403061579
634238,929,20.72782611846924,-81.49799610930964
724610,1065,23.554476976394653,-59.547095309932544
874440,1290,27.923271894454956,-84.26004869482222
968802,1417,30.865978002548218,-80.55256817356974
1082930,1556,34.364888429641724,-10.038201795780957
1194748,1695,37.836514472961426,-20.003224767553796
1331202,1846,42.15370965003967,-27.06995799410248
1466472,2012,46.328458309173584,25.9025972661669
1573458,2127,49.66871905326843,13.902914805383961
1700090,2265,53.59952759742737,15.88821416594385
1829730,2414,57.70713758468628,-4.3864174441478205
1921764,2519,60.51766777038574,0.4290878132488324
2031804,2646,63.88943910598755,16.444301228195606
2145828,2784,67.38266825675964,31.82529303966382
2263834,2921,71.12173509597778,72.36471278958552
2397640,3075,75.26516842842102,35.29676805073588
2506346,3203,78.62357258796692,22.776281920762482
2616546,3337,82.07398557662964,54.06595273786407
2729358,3461,85.61527037620544,20.615798310219486
2850430,3604,89.24990725517273,15.379737477296118
2974776,3743,93.11853885650635,50.06854353812627
3090558,3881,96.59085488319397,-5.50948912416865
3177922,3989,99.28127646446228,19.17110391130856
3288734,4113,102.69458413124084,62.80633461963085
3430356,4276,107.10833191871643,32.34719484942553
3556840,4427,110.84538912773132,61.675731964149804
3638616,4529,113.28573942184448,38.7757498773597
3796518,4762,117.76916217803955,122.48708309082903
3885178,4900,120.36244535446167,76.99832279239718
3991506,5080,123.41824889183044,-6.741075406340654
4108864,5255,126.91685748100281,121.36143655002112
4246172,5447,131.04158997535706,113.54477013235848
4337624,5591,133.72613906860352,141.93065598533002
4454234,5763,137.25561046600342,123.93225815922715
4566856,5976,140.33557295799255,190.90937555317947
4637544,6110,142.3237280845642,199.818419406141
4701532,6230,144.13074731826782,71.39858916473732
4836220,6471,147.88376712799072,110.48228395888029
4944440,6662,150.93172955513,173.24042966288093
5048934,6853,153.81587076187134,162.4220511514074
5138680,7030,156.23351979255676,239.3337772760995
5221708,7191,158.43288612365723,212.0237886555316
5317512,7367,161.0677993297577,222.30682121712107
5409402,7538,163.54454970359802,201.2691588377926
5469186,7651,165.16451740264893,227.9256781885787
5544386,7784,167.25351977348328,243.86868733620872
5602324,7898,168.78559041023254,244.08212220872497
5660510,8010,170.34811806678772,206.09128527754714
5762844,8205,173.0995900630951,243.1237210758449
5848648,8377,175.3164472579956,235.05555763712442
5922518,8528,177.19465613365173,250.57134408098523
5989076,8677,178.91440439224243,260.59370785725133
6035368,8756,180.16671347618103,244.2771162217151
6100422,8880,181.89626097679138,174.48953980531746
6190372,9045,184.304212808609,234.7973690094454
6263302,9195,186.165997505188,250.6825263304482
6330542,9330,187.91837525367737,254.08187966910918
6383604,9433,189.3613519668579,244.67814552377416
6464896,9589,191.50539922714233,263.2027318241238
6531492,9714,193.3590726852417,255.40550475331125
6602220,9838,195.29225158691406,216.38586704050704
6643900,9925,196.40679812431335,228.22770285205632
6721978,10089,198.4418547153473,221.8609389453133
6757100,10168,199.3867950439453,256.89302403978377
6821158,10296,201.0464358329773,235.22371262741345
6894984,10453,203.0046362876892,203.35328335423327
6945920,10547,204.44274044036865,262.5427245855672
7014242,10687,206.24908924102783,242.9637067550372
7077454,10803,207.98943066596985,252.87298271754267
7147104,10945,209.82226610183716,243.0375151676683
7211766,11060,211.63277864456177,237.48153289064606
7294910,11219,213.80369758605957,261.815098724611
7347134,11319,215.18264627456665,283.55946195487684
7395728,11422,216.49908208847046,242.5966470219534
7462694,11545,218.27518963813782,279.1788639571854
7517716,11655,219.69130206108093,263.49479849956185
7563610,11745,220.95200109481812,226.36377059361598
7645862,11914,223.09445238113403,226.64389242385732
7717814,12055,225.02149081230164,226.8925940815203
7753090,12125,225.9559087753296,250.94154342587908
7801940,12226,227.28887343406677,199.5654200963374
7833208,12289,228.12219738960266,239.45326988404895
7884372,12401,229.39460563659668,247.513768292678
7917764,12474,230.2851631641388,272.7546233012867
7990178,12629,232.09792947769165,270.347302294693
8034238,12724,233.20356488227844,267.6277322289898
8084170,12822,234.5144760608673,221.03983640322204
8147396,12970,236.1266782283783,273.3088740768653
8178560,13038,236.91535758972168,242.13727745749458
8236506,13164,238.3804314136505,255.17433119147387
8305780,13324,240.13361835479736,259.4381202876274
8365854,13459,241.62866187095642,261.20190643177716
8397234,13531,242.42743396759033,275.5710405971328
8442390,13624,243.63460636138916,268.26657987490125
8491966,13736,244.8598234653473,267.8716703129609
8555256,13885,246.46088814735413,236.19959070848327
8636714,14056,248.59209895133972,263.0749679977176
8689288,14169,249.9264736175537,263.7300805939648
8727562,14250,250.902489900589,254.56206841096318
8806298,14423,252.91878652572632,243.30021638579652
8844880,14510,253.93600606918335,246.45644060401997
8908146,14651,255.52866649627686,269.8705639096833
8957480,14751,256.80871200561523,271.5968523370454
9007682,14861,258.09543633461,234.47023228313918
9087357,15036,260.124235868454,272.74586310688534
9145132,15159,261.62428164482117,260.4877533780395
9215076,15311,263.3956151008606,269.4188748014032
9261092,15405,264.6323537826538,270.50164163412967
9310502,15512,265.8666899204254,268.21651690736155
9352662,15605,266.9411942958832,249.3900374211708
9411392,15735,268.51155281066895,248.47353911125464
9470812,15870,270.0536239147186,229.76287783475837
9518934,15988,271.21482968330383,260.8521002743351
9569672,16111,272.43653535842896,281.46883847087844
9611160,16204,273.48070788383484,271.732565917043
9656872,16311,274.6120059490204,284.7589078624818
9694888,16399,275.54129338264465,242.49566827708253
9732354,16492,276.45209860801697,285.390421407473
9768640,16576,277.3568506240845,271.52591104287274
9806178,16668,278.28971767425537,279.476600408138
9851264,16775,279.45070600509644,275.51810449057473
9891288,16863,280.46180629730225,262.6672059115041
9949308,17001,281.91424918174744,277.8053128684166
10003944,17131,283.27174186706543,266.97015888033405
10048706,17233,284.3746967315674,274.758601562507
10079784,17306,285.1461441516876,258.6222377414364
10147838,17473,286.8627815246582,250.50160468231715
10189540,17568,287.93091678619385,275.2692928989366
10222038,17638,288.78077816963196,278.12120142882424
10255236,17708,289.63374519348145,261.40053316893227
10298184,17805,290.75133228302,274.7934577998139
10357768,17929,292.28207564353943,275.9504900043652
10399090,18023,293.34552788734436,281.79156925861963
10433734,18105,294.15973234176636,268.0262361591979
10476958,18206,295.2252826690674,284.553665335687
10515822,18298,296.2405984401703,280.5796231269181
10555848,18396,297.2044560909271,263.68004889656794
10593384,18486,298.13707160949707,275.67716240124986
10627278,18575,298.9534101486206,290.741171254262
10663152,18665,299.8432216644287,240.51804365933353
10727720,18829,301.4127342700958,263.4523336243683
10772990,18941,302.5395596027374,277.2230361839671
10805090,19021,303.3485369682312,284.37195894548427
10851746,19138,304.50470519065857,274.12796680425504
10881920,19215,305.2378978729248,278.05763887688533
10925638,19331,306.2945125102997,261.63291526899326
10963598,19431,307.1876666545868,276.1088971723206
10990526,19501,307.868935585022,282.03014435808143
11021920,19568,308.68153500556946,256.2242150139259
11075230,19691,309.9836003780365,285.2651384236265
11110524,19780,310.8633625507355,258.17859131538495
11170010,19930,312.3465609550476,246.41332209651628
11211764,20023,313.40317010879517,289.9183425683175
11256134,20130,314.498827457428,280.1999764112405
11303162,20245,315.61857891082764,273.2414707439493
11347348,20355,316.760822057724,264.726720256734
11399664,20492,318.0587227344513,277.3694108676058
11437122,20587,318.96371817588806,234.0687662167846
11482974,20708,320.08205580711365,283.06759126958036
11515394,20777,320.9291307926178,245.86415228359314
11568202,20874,322.3158748149872,276.76340482577456
11613764,20986,323.42442750930786,245.23142038779264
11697666,21193,325.51334834098816,278.7450118288768
11732702,21278,326.35051012039185,262.21362529354235
11778234,21385,327.4952492713928,268.40378970335894
11824504,21488,328.64405512809753,265.95416241933935
11870730,21603,329.7854871749878,282.4918237518629
11905538,21690,330.62951493263245,255.04887924456574
11970674,21849,332.22219014167786,255.46228762888663
12009800,21940,333.1977894306183,277.43538412166754
12044424,22019,334.0516560077667,281.4255412522654
12078396,22099,334.89223766326904,250.65474451039034
12134638,22222,336.4089186191559,226.26782570171054
12248430,22452,339.3215801715851,271.6220021498387
12293702,22558,340.4666349887848,269.6498914730847
12344604,22683,341.70134687423706,269.1027808446624
12384670,22771,342.750883102417,271.70477692988425
12422012,22862,343.6585621833801,249.54288633336085
12492190,23046,345.3457577228546,186.5623010840789
12534564,23147,346.4612035751343,282.8042078970624
12576178,23241,347.5110857486725,273.8488014845601
12628380,23371,348.7615702152252,277.38889739251357
12675872,23495,349.9216482639313,287.013914280601
12719872,23600,350.989497423172,282.120265160239
12757110,23696,351.87953186035156,272.2558464784756
12803362,23820,352.9648082256317,286.0782634272143
12837242,23913,353.79131960868835,219.8033087477596
12896154,24061,355.2043037414551,287.23475184026336
12930634,24158,356.0311620235443,272.71645649607115
12976710,24282,357.1791386604309,232.02098612992896
13016682,24395,358.12626600265503,275.1889940150356
13055766,24493,359.0705306529999,227.46184424493111
13118752,24660,360.5877821445465,253.0769645815088
13180218,24813,362.1133141517639,278.3279233960094
13223454,24922,363.14569878578186,261.0992420978806
13276806,25055,364.4408845901489,257.86218328797975
13343210,25221,366.0756516456604,280.20123415239243
