Steps,Episodes,Time,Reward
0,0,7.152557373046875e-07,-200.0
12280,24,0.458141565322876,-200.0
40810,96,0.932307243347168,-200.0
75020,182,1.538109302520752,-200.0
108950,267,2.2197492122650146,-200.0
137250,338,2.6920387744903564,-200.0
165130,407,3.1649603843688965,-200.0
193590,479,3.6366357803344727,-200.0
221950,550,4.1097681522369385,-200.0
250140,620,4.583458662033081,-200.0
282510,701,5.202778577804565,-200.0
310520,771,5.674847602844238,-200.0
338940,842,6.149626970291138,-200.0
367170,913,6.623430490493774,-200.0
399150,993,7.212015390396118,-200.0
428420,1066,7.740429401397705,-200.0
458020,1140,8.263188362121582,-200.0
485060,1207,8.72756576538086,-200.0
515350,1282,9.276907444000244,-200.0
542860,1351,9.750953912734985,-200.0
574860,1433,10.308666944503784,-200.0
605600,1509,10.882607698440552,-200.0
633710,1580,11.363723278045654,-200.0
661530,1648,11.865126609802246,-200.0
689400,1718,12.334398984909058,-200.0
719720,1794,12.864625215530396,-200.0
749880,1868,13.424973726272583,-200.0
779650,1944,13.933159112930298,-200.0
807980,2015,14.410672903060913,-200.0
835100,2082,14.877745866775513,-200.0
865700,2160,15.428942918777466,-200.0
894000,2229,15.956053495407104,-200.0
921760,2298,16.43701148033142,-200.0
949060,2366,16.903512716293335,-200.0
977480,2438,17.37895154953003,-200.0
1006610,2511,17.89903211593628,-200.0
1035500,2583,18.42397165298462,-200.0
1064270,2654,18.938313961029053,-200.0
1091890,2723,19.407487630844116,-200.0
1120650,2796,19.901768684387207,-200.0
1147780,2863,20.369743824005127,-200.0
1175940,2934,20.843590259552002,-200.0
1203900,3004,21.32211208343506,-200.0
1231860,3074,21.796427726745605,-200.0
1260130,3145,22.27261471748352,-200.0
1291110,3222,22.845656156539917,-200.0
1318070,3289,23.317036628723145,-200.0
1345460,3358,23.785019159317017,-200.0
1374870,3431,24.32100796699524,-200.0
1402040,3499,24.79360055923462,-200.0
1429130,3567,25.263798236846924,-200.0
1458170,3639,25.792136907577515,-200.0
1485360,3707,26.260531187057495,-200.0
1513750,3778,26.767823934555054,-200.0
1541360,3848,27.241183042526245,-200.0
1570260,3921,27.757895708084106,-200.0
1597870,3990,28.233664512634277,-200.0
1626200,4060,28.747347831726074,-200.0
1657000,4137,29.325005292892456,-200.0
1684000,4205,29.79342269897461,-200.0
1710450,4270,30.26112127304077,-200.0
1740400,4346,30.79773235321045,-200.0
1767810,4415,31.26654076576233,-200.0
1795340,4484,31.73806381225586,-200.0
1822590,4552,32.20889186859131,-200.0
1852200,4625,32.74311852455139,-200.0
1882850,4701,33.32602286338806,-200.0
1911380,4772,33.847113609313965,-200.0
1939300,4842,34.32602882385254,-200.0
1967240,4913,34.80200481414795,-200.0
1994520,4981,35.2714729309082,-200.0
2021760,5049,35.74036765098572,-200.0
2049490,5119,36.21099662780762,-200.0
2077520,5190,36.68499708175659,-200.0
2104570,5257,37.15328645706177,-200.0
2135600,5334,37.722787380218506,-200.0
2162980,5402,38.19500422477722,-200.0
2190010,5469,38.66497755050659,-200.0
2217450,5538,39.13236975669861,-200.0
2245160,5608,39.60346984863281,-200.0
2272940,5677,40.08025145530701,-200.0
2300490,5746,40.55350470542908,-200.0
2327690,5814,41.02199745178223,-200.0
2354960,5882,41.49100160598755,-200.0
2382690,5952,41.962859869003296,-200.0
2409850,6019,42.44224548339844,-200.0
2436770,6086,42.90845775604248,-200.0
2463920,6153,43.38304686546326,-200.0
2491710,6222,43.870993852615356,-200.0
2519480,6292,44.36998891830444,-200.0
2546980,6361,44.84003400802612,-200.0
2574690,6431,45.30831241607666,-200.0
2606050,6511,45.86619210243225,-200.0
2633570,6580,46.33995199203491,-200.0
2660500,6646,46.813000440597534,-200.0
2688310,6716,47.28809952735901,-200.0
2715620,6784,47.76357364654541,-200.0
2742600,6851,48.23134684562683,-200.0
2769820,6919,48.701993465423584,-200.0
2797470,6988,49.173394441604614,-200.0
2825110,7057,49.647764444351196,-200.0
2852590,7126,50.11902856826782,-200.0
2879920,7195,50.58444166183472,-200.0
2907270,7263,51.05588340759277,-200.0
2934790,7332,51.52570986747742,-200.0
2961790,7399,51.99326729774475,-200.0
2989490,7469,52.46151900291443,-200.0
3018080,7539,52.973289251327515,-200.0
3046270,7611,53.44496941566467,-200.0
3080100,7695,54.0272798538208,-200.0
3114310,7780,54.625964403152466,-200.0
3142830,7851,55.131850481033325,-200.0
3170410,7921,55.60200119018555,-200.0
3201720,7999,56.15262413024902,-200.0
3228910,8067,56.62995409965515,-200.0
3255820,8134,57.09546399116516,-200.0
3283640,8204,57.56978464126587,-200.0
3310460,8270,58.037922859191895,-200.0
3337530,8338,58.50292944908142,-200.0
3365080,8407,58.975772857666016,-200.0
3392230,8475,59.44263482093811,-200.0
3419480,8544,59.90697956085205,-200.0
3446720,8612,60.37395620346069,-200.0
3475350,8684,60.87597131729126,-200.0
3508270,8765,61.469088315963745,-200.0
3535600,8834,61.93393111228943,-200.0
3562160,8899,62.39925193786621,-200.0
3596320,8985,62.9771785736084,-200.0
3623740,9054,63.44409465789795,-200.0
3651080,9122,63.91860294342041,-200.0
3678240,9190,64.3862235546112,-200.0
3705120,9257,64.85013008117676,-200.0
3732290,9325,65.32563400268555,-200.0
3759680,9394,65.79407382011414,-200.0
