Steps,Episodes,Time,Reward
0,0,7.152557373046875e-07,-200.0
19990,46,0.4643733501434326,-200.0
47510,114,0.9365217685699463,-200.0
81410,198,1.5396003723144531,-200.0
112440,277,2.143777370452881,-200.0
139970,345,2.6081271171569824,-200.0
168170,416,3.073547840118408,-200.0
200420,495,3.6475727558135986,-200.0
228760,566,4.1231324672698975,-200.0
256400,635,4.586345911026001,-200.0
289060,717,5.223320245742798,-200.0
317450,789,5.691386699676514,-200.0
348480,866,6.236204385757446,-200.0
376230,936,6.703287839889526,-200.0
402910,1002,7.164628028869629,-200.0
432260,1075,7.692315340042114,-200.0
461640,1148,8.242643356323242,-200.0
489150,1217,8.711307048797607,-200.0
516560,1286,9.173309087753296,-200.0
544140,1355,9.647893190383911,-200.0
571380,1423,10.117000341415405,-200.0
599850,1493,10.624020099639893,-200.0
629160,1568,11.128643989562988,-200.0
658340,1641,11.651956558227539,-200.0
685030,1707,12.112674236297607,-200.0
713190,1778,12.597482919692993,-200.0
741130,1846,13.102307319641113,-200.0
768100,1913,13.564310312271118,-200.0
798590,1992,14.082896947860718,-200.0
827570,2064,14.599772930145264,-200.0
855080,2133,15.0734703540802,-200.0
883720,2204,15.582343101501465,-200.0
911190,2273,16.047943353652954,-200.0
940440,2346,16.56726312637329,-200.0
967480,2413,17.03179359436035,-200.0
1001820,2500,17.608343601226807,-200.0
1028590,2566,18.07403302192688,-200.0
1056040,2634,18.566328048706055,-200.0
1083470,2703,19.0339252948761,-200.0
1110490,2771,19.49680519104004,-200.0
1137410,2838,19.975518703460693,-200.0
1164720,2907,20.438965320587158,-200.0
1192720,2977,20.935112237930298,-200.0
1219110,3042,21.396749258041382,-200.0
1246810,3112,21.88051438331604,-200.0
1274240,3181,22.352901935577393,-200.0
1301300,3249,22.81459379196167,-200.0
1328400,3317,23.27949595451355,-200.0
1355860,3386,23.74888825416565,-200.0
1382560,3452,24.21346664428711,-200.0
1409960,3521,24.69785189628601,-200.0
1438500,3591,25.217450857162476,-200.0
1465570,3659,25.68281650543213,-200.0
1492140,3725,26.143988847732544,-200.0
1519690,3794,26.614455461502075,-200.0
1546530,3861,27.07826280593872,-200.0
1573680,3929,27.545578241348267,-200.0
1600940,3997,28.014335870742798,-200.0
1627740,4064,28.475895643234253,-200.0
1654950,4131,28.95002841949463,-200.0
1682220,4200,29.415229558944702,-200.0
1709070,4267,29.89585590362549,-200.0
1736020,4334,30.362759351730347,-200.0
1763610,4404,30.837595462799072,-200.0
1792090,4475,31.34963607788086,-200.0
1819200,4543,31.81528067588806,-200.0
1845600,4608,32.27915954589844,-200.0
1872700,4676,32.74456429481506,-200.0
1899560,4743,33.20794725418091,-200.0
1926750,4811,33.67514896392822,-200.0
1953770,4879,34.13761329650879,-200.0
1981440,4949,34.60572338104248,-200.0
2008750,5017,35.07636737823486,-200.0
2035230,5082,35.53917050361633,-200.0
2062770,5151,36.01059079170227,-200.0
2090280,5220,36.481438636779785,-200.0
2117850,5290,36.947319984436035,-200.0
2145970,5360,37.458314657211304,-200.0
2173100,5428,37.92336177825928,-200.0
2199810,5494,38.38564658164978,-200.0
2227330,5563,38.85834360122681,-200.0
2256580,5636,39.37527084350586,-200.0
2284110,5705,39.845757722854614,-200.0
2312720,5777,40.35167193412781,-200.0
2338970,5841,40.81927943229675,-200.0
2366230,5910,41.284029483795166,-200.0
2393530,5979,41.74816823005676,-200.0
2420640,6046,42.21813130378723,-200.0
2447640,6114,42.68143272399902,-200.0
2474660,6182,43.14222455024719,-200.0
2501930,6250,43.61089777946472,-200.0
2530050,6320,44.11851739883423,-200.0
2556880,6387,44.57979130744934,-200.0
2584270,6456,45.04535531997681,-200.0
2611600,6524,45.515746116638184,-200.0
2638510,6591,45.980309009552,-200.0
2665140,6657,46.443209171295166,-200.0
2692310,6725,46.90911340713501,-200.0
2719190,6792,47.37340068817139,-200.0
2746220,6860,47.840341329574585,-200.0
2773370,6928,48.30664801597595,-200.0
2800440,6996,48.76933693885803,-200.0
2827150,7062,49.231494188308716,-200.0
2854620,7131,49.701213359832764,-200.0
2881520,7198,50.16530799865723,-200.0
2908360,7265,50.62931418418884,-200.0
2935040,7331,51.093329191207886,-200.0
2962590,7399,51.57432723045349,-200.0
2990060,7468,52.043344497680664,-200.0
3017340,7537,52.50707125663757,-200.0
3044510,7605,52.972416400909424,-200.0
3071840,7674,53.43872952461243,-200.0
3099100,7742,53.90758538246155,-200.0
3125870,7809,54.36823582649231,-200.0
3153490,7878,54.84149098396301,-200.0
3180410,7946,55.3022243976593,-200.0
3207250,8013,55.76464796066284,-200.0
3234400,8081,56.23053860664368,-200.0
3261830,8149,56.714537143707275,-200.0
3288770,8216,57.18035912513733,-200.0
3315560,8283,57.643304109573364,-200.0
3344470,8355,58.16450047492981,-200.0
3373480,8428,58.68236327171326,-200.0
3400650,8496,59.147348165512085,-200.0
3427250,8562,59.6094172000885,-200.0
3454440,8630,60.076740980148315,-200.0
3481330,8697,60.539536237716675,-200.0
3508470,8765,61.006446838378906,-200.0
3535610,8833,61.47954297065735,-200.0
3565840,8909,62.01196217536926,-200.0
3593070,8977,62.48141002655029,-200.0
3619090,9041,62.939778089523315,-200.0
3646130,9109,63.40257501602173,-200.0
3673270,9177,63.86763381958008,-200.0
3700540,9246,64.3317358493805,-200.0
3730370,9320,64.89848971366882,-200.0
3758700,9390,65.41452860832214,-200.0
3785720,9459,65.8754289150238,-200.0
3812420,9526,66.33676171302795,-200.0
3839570,9594,66.80535960197449,-200.0
3866310,9661,67.26595115661621,-200.0
3893130,9728,67.7328462600708,-200.0
3920310,9796,68.20322251319885,-200.0
3947080,9863,68.66569018363953,-200.0
3974240,9931,69.13537263870239,-200.0
4000930,9997,69.6017997264862,-200.0
4027560,10063,70.06631255149841,-200.0
4054870,10132,70.5343005657196,-200.0
4082640,10202,71.01135206222534,-200.0
4109090,10268,71.47412705421448,-200.0
4135680,10334,71.93886208534241,-200.0
4162000,10399,72.39965009689331,-200.0
4188920,10467,72.8637228012085,-200.0
4217010,10538,73.36308789253235,-200.0
4244040,10605,73.84485745429993,-200.0
4271080,10673,74.30934643745422,-200.0
4297870,10740,74.77321815490723,-200.0
4324460,10806,75.237144947052,-200.0
4350820,10871,75.69718956947327,-200.0
4377510,10937,76.16354846954346,-200.0
4404670,11006,76.63150763511658,-200.0
