Steps,Episodes,Time,Reward
0,0,4.76837158203125e-07,-200.0
5070,12,0.4260270595550537,-200.0
12000,29,0.8385674953460693,-200.0
19190,47,1.2639386653900146,-200.0
26350,65,1.6792306900024414,-200.0
33290,82,2.097259283065796,-200.0
40220,99,2.512028932571411,-200.0
47400,117,2.9284322261810303,-200.0
54550,135,3.3442864418029785,-200.0
61540,152,3.7617199420928955,-200.0
68470,169,4.180864095687866,-200.0
75710,187,4.604246377944946,-200.0
82820,205,5.017046213150024,-200.0
90200,224,5.432519197463989,-200.0
97070,241,5.846215486526489,-200.0
104160,259,6.2608420848846436,-200.0
111040,276,6.674867391586304,-200.0
118130,294,7.090235948562622,-200.0
125190,312,7.502175331115723,-200.0
132070,329,7.913231611251831,-200.0
138970,346,8.330117464065552,-200.0
146080,364,8.744713068008423,-200.0
153180,382,9.164143800735474,-200.0
160090,399,9.576625108718872,-200.0
167010,416,9.99694538116455,-200.0
174160,434,10.414702653884888,-200.0
180980,451,10.824231386184692,-200.0
187960,468,11.245060205459595,-200.0
195090,486,11.664876461029053,-200.0
202270,504,12.086480140686035,-200.0
209350,522,12.505988836288452,-200.0
216400,540,12.915268421173096,-200.0
223510,558,13.330811738967896,-200.0
230400,575,13.747462034225464,-200.0
236820,590,14.163870096206665,-200.0
243870,608,14.578061580657959,-200.0
250750,625,14.994365930557251,-200.0
258050,644,15.412243843078613,-200.0
264900,661,15.823617696762085,-200.0
271610,677,16.24312400817871,-200.0
278730,695,16.658692836761475,-200.0
285760,713,17.069238424301147,-200.0
292840,731,17.48147439956665,-200.0
299490,747,17.89778470993042,-200.0
306610,765,18.316280364990234,-200.0
313740,783,18.735947608947754,-200.0
320630,800,19.158126831054688,-200.0
327490,817,19.571274757385254,-200.0
334590,835,19.990865468978882,-200.0
341750,853,20.414737462997437,-200.0
348910,871,20.834065914154053,-200.0
355990,889,21.25072479248047,-200.0
362860,906,21.668254137039185,-200.0
369810,923,22.089340686798096,-200.0
376690,940,22.505314350128174,-200.0
383750,958,22.917438507080078,-200.0
390390,974,23.32925057411194,-200.0
397440,992,23.74333643913269,-200.0
404490,1010,24.157116174697876,-200.0
411540,1028,24.571081399917603,-200.0
418680,1046,24.989287614822388,-200.0
425530,1063,25.40324091911316,-200.0
431940,1078,25.813236951828003,-200.0
439240,1097,26.230741500854492,-200.0
446120,1114,26.64560627937317,-200.0
452820,1130,27.061918258666992,-200.0
459910,1148,27.478296518325806,-200.0
466940,1166,27.88919472694397,-200.0
474000,1184,28.303130865097046,-200.0
481100,1202,28.720239639282227,-200.0
487750,1218,29.136234521865845,-200.0
494670,1235,29.558239936828613,-200.0
501790,1253,29.9772047996521,-200.0
508630,1270,30.391786336898804,-200.0
515500,1287,30.80818200111389,-200.0
522320,1304,31.221224546432495,-200.0
529410,1322,31.637452125549316,-200.0
536470,1340,32.051236152648926,-200.0
543570,1358,32.47123169898987,-200.0
550410,1375,32.88392782211304,-200.0
557560,1393,33.306241273880005,-200.0
564420,1410,33.721019983291626,-200.0
571540,1428,34.14173078536987,-200.0
578200,1444,34.55829620361328,-200.0
585080,1461,34.9712450504303,-200.0
591930,1478,35.38385272026062,-200.0
599040,1496,35.80297875404358,-200.0
606120,1514,36.22979807853699,-200.0
612960,1531,36.64222812652588,-200.0
620070,1549,37.063032150268555,-200.0
626950,1566,37.479252099990845,-200.0
634000,1584,37.890971660614014,-200.0
640890,1601,38.30588626861572,-200.0
647790,1618,38.72417593002319,-200.0
654920,1636,39.14614987373352,-200.0
661840,1653,39.570244550704956,-200.0
668890,1671,39.98280572891235,-200.0
675740,1688,40.395256996154785,-200.0
682380,1704,40.805919885635376,-200.0
689690,1723,41.2241096496582,-200.0
696400,1739,41.64926266670227,-200.0
703420,1757,42.061256647109985,-200.0
710490,1775,42.47482466697693,-200.0
717650,1793,42.89954924583435,-200.0
724790,1811,43.32277250289917,-200.0
731930,1829,43.745389461517334,-200.0
738340,1844,44.15724563598633,-200.0
745230,1861,44.577638149261475,-200.0
752010,1878,44.98675608634949,-200.0
759070,1896,45.40117144584656,-200.0
766170,1914,45.818195819854736,-200.0
773260,1932,46.238237380981445,-200.0
780310,1950,46.65211772918701,-200.0
787370,1968,47.06814622879028,-200.0
794280,1985,47.48921084403992,-200.0
800970,2001,47.90526509284973,-200.0
807880,2018,48.32523965835571,-200.0
814770,2035,48.744834184646606,-200.0
821680,2052,49.16297364234924,-200.0
828740,2070,49.58356475830078,-200.0
835830,2088,49.99861025810242,-200.0
842660,2105,50.409241914749146,-200.0
849700,2123,50.82124423980713,-200.0
856740,2141,51.23323917388916,-200.0
863390,2157,51.64770460128784,-200.0
870180,2174,52.06037783622742,-200.0
877110,2191,52.48034620285034,-200.0
884150,2209,52.8913197517395,-200.0
891040,2226,53.31104564666748,-200.0
