Steps,Episodes,Time,Reward
0,0,1.1920928955078125e-06,-200.0
4540,10,0.4836409091949463,-200.0
11100,26,0.9193902015686035,-200.0
18130,44,1.3501942157745361,-200.0
24880,61,1.7739489078521729,-200.0
30500,74,2.1965043544769287,-200.0
37370,92,2.6174888610839844,-200.0
43480,107,3.0355911254882812,-200.0
49760,123,3.4606308937072754,-200.0
56880,141,3.9091877937316895,-200.0
63540,158,4.336679935455322,-200.0
69850,173,4.755378246307373,-200.0
76810,191,5.1834397315979,-200.0
83180,206,5.606216907501221,-200.0
101110,251,6.608700513839722,-200.0
118840,295,7.6120336055755615,-200.0
136630,340,8.600136280059814,-200.0
148080,369,9.275973320007324,-200.0
154620,385,9.70281982421875,-200.0
161480,403,10.123523235321045,-200.0
178910,446,11.120973587036133,-200.0
192620,480,11.915764331817627,-200.0
210210,524,12.906354904174805,-200.0
227720,568,13.88921070098877,-200.0
245270,612,14.88000226020813,-200.0
262520,655,15.85922384262085,-200.0
277080,691,16.70051884651184,-200.0
291100,726,17.50850009918213,-200.0
297800,743,17.931396484375,-200.0
303830,758,18.3502094745636,-200.0
310280,774,18.7654447555542,-200.0
316640,790,19.187667846679688,-200.0
323570,808,19.61785340309143,-200.0
340760,850,20.61076593399048,-200.0
358290,894,21.613628387451172,-200.0
371840,928,22.394612312316895,-200.0
378430,945,22.81902503967285,-200.0
395500,987,23.802093744277954,-200.0
413270,1032,24.796146154403687,-200.0
430550,1075,25.78009557723999,-200.0
446000,1114,26.65609097480774,-200.0
463100,1156,27.6403067111969,-200.0
480610,1200,28.625940799713135,-200.0
496420,1239,29.548357725143433,-200.0
502950,1256,29.980754852294922,-200.0
509440,1272,30.402699947357178,-200.0
515860,1288,30.82430100440979,-200.0
522470,1305,31.244335889816284,-200.0
529180,1322,31.668181896209717,-200.0
535340,1337,32.081218957901,-200.0
541550,1352,32.50834512710571,-200.0
548340,1370,32.92829442024231,-200.0
554800,1386,33.352460861206055,-200.0
561480,1403,33.770251512527466,-200.0
567640,1418,34.18954873085022,-200.0
574080,1434,34.62107872962952,-200.0
580140,1449,35.043928384780884,-200.0
587110,1467,35.468297719955444,-200.0
592820,1480,35.89048409461975,-200.0
599440,1497,36.31027340888977,-200.0
605760,1513,36.735169887542725,-200.0
612420,1530,37.15893793106079,-200.0
618450,1545,37.574098110198975,-200.0
625130,1562,37.99585795402527,-200.0
631570,1578,38.42166709899902,-200.0
638090,1594,38.843002796173096,-200.0
644410,1609,39.27138829231262,-200.0
650740,1625,39.69584941864014,-200.0
657690,1643,40.13773989677429,-200.0
664130,1659,40.556997537612915,-200.0
670230,1674,40.97280168533325,-200.0
676740,1690,41.389819622039795,-200.0
683580,1708,41.80622696876526,-200.0
689780,1723,42.22538995742798,-200.0
696610,1740,42.6812310218811,-200.0
703170,1756,43.118287563323975,-200.0
709810,1773,43.55414962768555,-200.0
715970,1789,43.978103160858154,-200.0
722020,1803,44.40321588516235,-200.0
730860,1826,44.933058738708496,-200.0
736850,1840,45.367915391922,-200.0
743720,1858,45.797789573669434,-200.0
750210,1874,46.21471405029297,-200.0
755960,1888,46.63299012184143,-200.0
762610,1905,47.052544832229614,-200.0
769090,1921,47.47439527511597,-200.0
775410,1937,47.898420572280884,-200.0
781870,1953,48.32062816619873,-200.0
788400,1969,48.75989532470703,-200.0
800600,2001,49.445761919021606,-200.0
806880,2016,49.86958575248718,-200.0
813140,2031,50.29344320297241,-200.0
820030,2049,50.71618843078613,-200.0
825560,2062,51.13335990905762,-200.0
832510,2080,51.5662055015564,-200.0
838960,2096,51.98887491226196,-200.0
845480,2112,52.41693353652954,-200.0
859430,2147,53.23654127120972,-200.0
