Steps,Episodes,Time,Reward
0,0,0.0,-144.8971040869544
192,1,0.28822875022888184,-127.70551450927162
1984,10,0.650261640548706,-160.26543008284094
5072,27,0.9644203186035156,-164.4139236686592
10048,53,1.2835664749145508,-158.130261094769
17836,95,1.6535773277282715,-681.903108965553
41534,212,2.702770948410034,-756.9354650759142
56018,271,3.316129684448242,-1232.80513210269
76374,344,4.172837734222412,-1191.2747497074536
111274,458,5.631934881210327,-1067.1230923601936
142748,540,7.12494158744812,-1040.621166821047
180654,607,9.170469284057617,-667.3080843457835
204038,642,10.579699754714966,-416.34616414115516
245694,689,13.153814315795898,-324.05541455672017
299558,744,17.167078733444214,-258.64610843040714
364534,810,21.400753259658813,-88.80856189387696
436890,886,26.065276622772217,-69.45104959838952
511876,963,31.053931951522827,-52.615486815684605
582936,1034,35.72344207763672,-20.154200789394825
654628,1108,40.19448137283325,-35.779355274568346
723080,1181,44.69244861602783,-54.6329737264035
792528,1257,49.09567093849182,-74.43100713509202
838332,1318,51.963000774383545,-108.93542397757474
894804,1386,55.44069838523865,-128.8142425357874
953470,1455,59.19864630699158,-75.25999089070939
1017520,1535,63.149078607559204,-79.32672885281788
1065806,1596,66.07026433944702,-92.61667166223829
1105188,1651,68.3272271156311,-110.89748317495426
1147234,1699,71.14369297027588,-78.2145431269045
1209510,1773,75.0482485294342,-77.4839752486017
1251842,1822,77.83778643608093,-88.59607414415605
1302076,1891,80.92752146720886,-42.50672454131352
1366938,1976,85.12629055976868,-14.927632624957834
1427234,2050,89.02386426925659,-35.88125850369751
1494938,2133,93.40514469146729,-31.55728883155745
1557118,2209,97.33164119720459,-37.3054670660508
1620302,2282,101.28805828094482,23.198489418077692
1691392,2365,105.89972186088562,16.020170997477397
1770102,2456,110.93624973297119,-51.74007756609596
1807716,2500,113.33981966972351,-34.91196706257402
1868056,2571,117.07283449172974,-6.207676252380845
1930408,2639,121.27160239219666,-44.23074664745173
1977436,2698,124.18181848526001,1.7898412894036468
2046740,2789,128.65086388587952,23.341288407136545
2106386,2854,133.17476272583008,-15.001885777322139
2178566,2932,137.78443121910095,7.030269490305249
2240778,3002,142.40108180046082,-1.3586613309205142
