Steps,Episodes,Time,Reward
10,0,4.76837158203125e-07,-200.0
1220,3,0.44474220275878906,-200.0
2510,6,0.887610673904419,-200.0
4030,10,1.3475570678710938,-200.0
5350,13,1.8097562789916992,-200.0
6840,17,2.2522330284118652,-200.0
8140,20,2.697519302368164,-200.0
9640,24,3.142045259475708,-200.0
10940,27,3.595353603363037,-200.0
12440,31,4.042518138885498,-200.0
13750,34,4.5067079067230225,-200.0
15260,38,4.960899353027344,-200.0
16550,41,5.4065492153167725,-200.0
18060,45,5.865165948867798,-200.0
19350,48,6.311920166015625,-200.0
20840,52,6.756207704544067,-200.0
22130,55,7.20963978767395,-200.0
23610,59,7.642704963684082,-200.0
24920,62,8.093266248703003,-200.0
26410,66,8.545072317123413,-200.0
27700,69,8.994082689285278,-200.0
28980,72,9.438816547393799,-200.0
30480,76,9.8888258934021,-200.0
31770,79,10.325463056564331,-200.0
33260,83,10.761696338653564,-200.0
34550,86,11.210302352905273,-200.0
36040,90,11.659165143966675,-200.0
37340,93,12.108882188796997,-200.0
38820,97,12.553732872009277,-200.0
40110,100,13.002480030059814,-200.0
41620,104,13.46579885482788,-200.0
42920,107,13.913508415222168,-200.0
44420,111,14.372887134552002,-200.0
45700,114,14.815352439880371,-200.0
46980,117,15.258502006530762,-200.0
48470,121,15.704723834991455,-200.0
49770,124,16.14647388458252,-200.0
51260,128,16.589862823486328,-200.0
52540,131,17.03672766685486,-200.0
54040,135,17.48790717124939,-200.0
55340,138,17.932284832000732,-200.0
56810,142,18.373727321624756,-200.0
58140,145,18.852110862731934,-200.0
59620,149,19.293482065200806,-200.0
60930,152,19.737371921539307,-200.0
62440,156,20.201168060302734,-200.0
63720,159,20.646779775619507,-200.0
64990,162,21.08889102935791,-200.0
66470,166,21.53292679786682,-200.0
67770,169,21.986196994781494,-200.0
69270,173,22.442368030548096,-200.0
70560,176,22.89210534095764,-200.0
72050,180,23.347712993621826,-200.0
73340,183,23.783268213272095,-200.0
74850,187,24.24481987953186,-200.0
76160,190,24.698479652404785,-200.0
77650,194,25.13896942138672,-200.0
78940,197,25.583999156951904,-200.0
80420,201,26.012674570083618,-200.0
81710,204,26.46153235435486,-200.0
83200,208,26.899993658065796,-200.0
84480,211,27.34918761253357,-200.0
85770,214,27.799734354019165,-200.0
87250,218,28.24615716934204,-200.0
88540,221,28.69003677368164,-200.0
90040,225,29.144577741622925,-200.0
91350,228,29.60179305076599,-200.0
92840,232,30.04925799369812,-200.0
94140,235,30.50124430656433,-200.0
95640,239,30.952392101287842,-200.0
96920,242,31.39863419532776,-200.0
98410,246,31.842647552490234,-200.0
99710,249,32.30035209655762,-200.0
101200,253,32.74079155921936,-200.0
102500,256,33.20175004005432,-200.0
103770,259,33.644943714141846,-200.0
105260,263,34.084168672561646,-200.0
106550,266,34.54376482963562,-200.0
108050,270,34.98763370513916,-200.0
109340,273,35.44512224197388,-200.0
110820,277,35.88976716995239,-200.0
112110,280,36.3309006690979,-200.0
113600,284,36.78149890899658,-200.0
114900,287,37.23379111289978,-200.0
116180,290,37.67872953414917,-200.0
117670,294,38.12280225753784,-200.0
118950,297,38.56929874420166,-200.0
120440,301,39.01770377159119,-200.0
121740,304,39.47459101676941,-200.0
123220,308,39.91113471984863,-200.0
124520,311,40.36484909057617,-200.0
126010,315,40.81013250350952,-200.0
127290,318,41.25050616264343,-200.0
128590,321,41.69882917404175,-200.0
130090,325,42.15191078186035,-200.0
131380,328,42.60316014289856,-200.0
132870,332,43.059133529663086,-200.0
134160,335,43.504589796066284,-200.0
135630,339,43.94199061393738,-200.0
136920,342,44.39320635795593,-200.0
138400,346,44.838085412979126,-200.0
139700,349,45.29043173789978,-200.0
141220,353,45.75104069709778,-200.0
142510,356,46.19688367843628,-200.0
144030,360,46.66415572166443,-200.0
145320,363,47.1176598072052,-200.0
146810,367,47.56572103500366,-200.0
148100,370,48.01113271713257,-200.0
149390,373,48.46279239654541,-200.0
150880,377,48.91127324104309,-200.0
152190,380,49.38338255882263,-200.0
153700,384,49.84598231315613,-200.0
154990,387,50.29997801780701,-200.0
156480,391,50.74653887748718,-200.0
157760,394,51.19022297859192,-200.0
159260,398,51.64519810676575,-200.0
160560,401,52.10532593727112,-200.0
162090,405,52.57695198059082,-200.0
163380,408,53.02710008621216,-200.0
164860,412,53.470489501953125,-200.0
166150,415,53.915308475494385,-200.0
167640,419,54.36351227760315,-200.0
168930,422,54.81462812423706,-200.0
170420,426,55.25287675857544,-200.0
171710,429,55.69547462463379,-200.0
173230,433,56.16683578491211,-200.0
174510,436,56.611783027648926,-200.0
175790,439,57.05394005775452,-200.0
177290,443,57.51153898239136,-200.0
178580,446,57.943368673324585,-200.0
180060,450,58.399760723114014,-200.0
181360,453,58.871161222457886,-200.0
182840,457,59.32128620147705,-200.0
184140,460,59.77511692047119,-200.0
185650,464,60.229737997055054,-200.0
186930,467,60.66959547996521,-200.0
188440,471,61.13286995887756,-200.0
189720,474,61.57515335083008,-200.0
191210,478,62.0106463432312,-200.0
192480,481,62.45817422866821,-200.0
193780,484,62.90733504295349,-200.0
195250,488,63.34902381896973,-200.0
196540,491,63.79313611984253,-200.0
198030,495,64.25625228881836,-200.0
199330,498,64.7115867137909,-200.0
200810,502,65.16117906570435,-200.0
202140,505,65.64195990562439,-200.0
203610,509,66.08890223503113,-200.0
204890,512,66.53233695030212,-200.0
206170,515,66.98859882354736,-200.0
207670,519,67.43904685974121,-200.0
208950,522,67.89213681221008,-200.0
210440,526,68.33938527107239,-200.0
211730,529,68.78766965866089,-200.0
213210,533,69.23285341262817,-200.0
214490,536,69.67801880836487,-200.0
215770,539,70.12184715270996,-200.0
217270,543,70.57488107681274,-200.0
218560,546,71.01620531082153,-200.0
220060,550,71.47259616851807,-200.0
221340,553,71.91883420944214,-200.0
222850,557,72.38021993637085,-200.0
224170,560,72.85043931007385,-200.0
225700,564,73.33666205406189,-200.0
227200,568,73.7794418334961,-200.0
228480,571,74.22105741500854,-200.0
229780,574,74.68213987350464,-200.0
231280,578,75.13535118103027,-200.0
232580,581,75.58981108665466,-200.0
234100,585,76.06445741653442,-200.0
235620,589,76.53282141685486,-200.0
236910,592,76.97955918312073,-200.0
238400,596,77.43436431884766,-200.0
239680,599,77.87639856338501,-200.0
240980,602,78.32512092590332,-200.0
242460,606,78.77819657325745,-200.0
243740,609,79.22085237503052,-200.0
245240,613,79.67797899246216,-200.0
246500,616,80.11406898498535,-200.0
247790,619,80.56945180892944,-200.0
249260,623,81.01330089569092,-200.0
250580,626,81.49353528022766,-200.0
252080,630,81.94326996803284,-200.0
253380,633,82.39663815498352,-200.0
254890,637,82.85934138298035,-200.0
256180,640,83.3010950088501,-200.0
257650,644,83.72946786880493,-200.0
258920,647,84.18263387680054,-200.0
260430,651,84.65896964073181,-200.0
261720,654,85.09913301467896,-200.0
263200,658,85.49859380722046,-200.0
264490,661,85.90477252006531,-200.0
265780,664,86.31802105903625,-200.0
267270,668,86.71968841552734,-200.0
268570,671,87.17469191551208,-200.0
270040,675,87.61361742019653,-200.0
271340,678,88.0702269077301,-200.0
272590,681,88.5045120716095,-200.0
274060,685,88.94864559173584,-200.0
275350,688,89.41388654708862,-200.0
276850,692,89.86834669113159,-200.0
278140,695,90.32044267654419,-200.0
279610,699,90.75730395317078,-200.0
280910,702,91.21193313598633,-200.0
282400,706,91.66503858566284,-200.0
283680,709,92.11038708686829,-200.0
284970,712,92.55824685096741,-200.0
286450,716,93.00544667243958,-200.0
287740,719,93.45222997665405,-200.0
289230,723,93.89693236351013,-200.0
290530,726,94.35350632667542,-200.0
292000,730,94.79647493362427,-200.0
293340,733,95.2811369895935,-200.0
294820,737,95.71128439903259,-200.0
296100,740,96.17408680915833,-200.0
297370,743,96.61292719841003,-200.0
298860,747,97.0669538974762,-200.0
300130,750,97.51139450073242,-200.0
301620,754,97.94910788536072,-200.0
302980,757,98.4537582397461,-200.0
304460,761,98.9011881351471,-200.0
305750,764,99.34296703338623,-200.0
307220,768,99.79005074501038,-200.0
308500,771,100.22718715667725,-200.0
309780,774,100.67155385017395,-200.0
311260,778,101.11657452583313,-200.0
312550,781,101.55796456336975,-200.0
314050,785,102.0092203617096,-200.0
315350,788,102.46221709251404,-200.0
316830,792,102.9020643234253,-200.0
318140,795,103.35959100723267,-200.0
319620,799,103.79651284217834,-200.0
320920,802,104.25221991539001,-200.0
322400,806,104.69775390625,-200.0
323690,809,105.15263748168945,-200.0
324970,812,105.59873723983765,-200.0
326460,816,106.04633355140686,-200.0
327740,819,106.49146819114685,-200.0
329250,823,106.95238280296326,-200.0
330530,826,107.4051456451416,-200.0
332010,830,107.84507632255554,-200.0
333300,833,108.2911434173584,-200.0
334590,836,108.74284863471985,-200.0
336080,840,109.1823558807373,-200.0
337390,843,109.64157485961914,-200.0
338890,847,110.10462403297424,-200.0
340190,850,110.5592794418335,-200.0
341670,854,111.00599098205566,-200.0
342960,857,111.44714832305908,-200.0
344450,861,111.91946649551392,-200.0
345720,864,112.36152768135071,-200.0
346990,867,112.80688548088074,-200.0
348490,871,113.25710272789001,-200.0
349790,874,113.7104229927063,-200.0
351260,878,114.15195155143738,-200.0
352590,881,114.62571811676025,-200.0
354080,885,115.06811451911926,-200.0
355350,888,115.50520896911621,-200.0
356830,892,115.93732857704163,-200.0
358130,895,116.39231276512146,-200.0
359610,899,116.83729863166809,-200.0
360900,902,117.27126049995422,-200.0
362170,905,117.67915630340576,-200.0
363650,909,118.09555554389954,-200.0
364930,912,118.49691247940063,-200.0
366410,916,118.9012942314148,-200.0
367710,919,119.35645580291748,-200.0
369210,923,119.81322073936462,-200.0
370510,926,120.25214529037476,-200.0
372010,930,120.70742011070251,-200.0
373290,933,121.15947890281677,-200.0
374570,936,121.60852718353271,-200.0
376050,940,122.02950072288513,-200.0
377320,943,122.47265291213989,-200.0
378800,947,122.92245483398438,-200.0
380080,950,123.36828231811523,-200.0
381390,953,123.82864093780518,-200.0
382850,957,124.26623868942261,-200.0
384170,960,124.73433494567871,-200.0
385660,964,125.18393850326538,-200.0
386940,967,125.62364935874939,-200.0
388430,971,126.06524395942688,-200.0
389740,974,126.52474665641785,-200.0
391230,978,126.97672700881958,-200.0
392530,981,127.42660069465637,-200.0
394010,985,127.85636520385742,-200.0
395320,988,128.31427383422852,-200.0
396800,992,128.7654390335083,-200.0
398090,995,129.21461653709412,-200.0
399380,998,129.66051650047302,-200.0
400860,1002,130.09279704093933,-200.0
402150,1005,130.5404188632965,-200.0
403630,1009,130.98583722114563,-200.0
404920,1012,131.43252730369568,-200.0
406430,1016,131.89490914344788,-200.0
407700,1019,132.34080815315247,-200.0
408990,1022,132.7932608127594,-200.0
410470,1026,133.24340987205505,-200.0
411740,1029,133.6847972869873,-200.0
413240,1033,134.14014148712158,-200.0
414520,1036,134.5847647190094,-200.0
416000,1040,135.0262804031372,-200.0
417290,1043,135.4634222984314,-200.0
418800,1047,135.92196345329285,-200.0
420110,1050,136.38363075256348,-200.0
421660,1054,136.87665915489197,-200.0
422960,1057,137.340669631958,-200.0
424460,1061,137.80332851409912,-200.0
425750,1064,138.25789070129395,-200.0
427240,1068,138.70400261878967,-200.0
428530,1071,139.14987063407898,-200.0
430000,1075,139.58873057365417,-200.0
431290,1078,140.03092455863953,-200.0
432580,1081,140.48709964752197,-200.0
434070,1085,140.9262900352478,-200.0
435350,1088,141.36143493652344,-200.0
436840,1092,141.81195545196533,-200.0
438140,1095,142.25999808311462,-200.0
439620,1099,142.6997036933899,-200.0
440910,1102,143.15434050559998,-200.0
442180,1105,143.5942885875702,-200.0
443660,1109,144.03640937805176,-200.0
444950,1112,144.48777890205383,-200.0
446460,1116,144.9531843662262,-200.0
447750,1119,145.3919906616211,-200.0
449240,1123,145.8431625366211,-200.0
450520,1126,146.28855180740356,-200.0
451790,1129,146.73454928398132,-200.0
453290,1133,147.18600225448608,-200.0
454560,1136,147.63341069221497,-200.0
456050,1140,148.08080673217773,-200.0
457340,1143,148.52839255332947,-200.0
458820,1147,148.97103643417358,-200.0
460120,1150,149.40880608558655,-200.0
461610,1154,149.85199618339539,-200.0
462890,1157,150.28791642189026,-200.0
464170,1160,150.74086165428162,-200.0
465670,1164,151.20467829704285,-200.0
466980,1167,151.66309261322021,-200.0
468450,1171,152.0915596485138,-200.0
469730,1174,152.5383141040802,-200.0
471220,1178,152.99129033088684,-200.0
472500,1181,153.43513536453247,-200.0
473780,1184,153.87214875221252,-200.0
475250,1188,154.3119146823883,-200.0
476550,1191,154.76906847953796,-200.0
478070,1195,155.23433804512024,-200.0
479350,1198,155.67982530593872,-200.0
480840,1202,156.12898588180542,-200.0
482130,1205,156.57289600372314,-200.0
483640,1209,157.03818202018738,-200.0
484920,1212,157.47796297073364,-200.0
486400,1216,157.92077684402466,-200.0
487700,1219,158.36864376068115,-200.0
488980,1222,158.8157160282135,-200.0
490460,1226,159.262113571167,-200.0
491730,1229,159.70268058776855,-200.0
493240,1233,160.15742373466492,-200.0
494520,1236,160.6044623851776,-200.0
496030,1240,161.06296110153198,-200.0
497320,1243,161.5126473903656,-200.0
498800,1247,161.95166420936584,-200.0
500070,1250,162.38719391822815,-200.0
501340,1253,162.82492399215698,-200.0
502830,1257,163.27336525917053,-200.0
504130,1260,163.72848892211914,-200.0
505610,1264,164.16614174842834,-200.0
506920,1267,164.6253719329834,-200.0
508410,1271,165.07452249526978,-200.0
509690,1274,165.51881790161133,-200.0
510970,1277,165.96490693092346,-200.0
512480,1281,166.42314195632935,-200.0
513750,1284,166.86135005950928,-200.0
515240,1288,167.31526255607605,-200.0
516520,1291,167.75587797164917,-200.0
518040,1295,168.21287059783936,-200.0
519320,1298,168.65924191474915,-200.0
520590,1301,169.10052585601807,-200.0
522080,1305,169.5385184288025,-200.0
523350,1308,169.96344995498657,-200.0
524870,1312,170.425532579422,-200.0
526140,1315,170.86001920700073,-200.0
527660,1319,171.34585571289062,-200.0
528970,1322,171.81062769889832,-200.0
530460,1326,172.25110363960266,-200.0
531730,1329,172.69546246528625,-200.0
533220,1333,173.14844727516174,-200.0
534540,1336,173.6142692565918,-200.0
536020,1340,174.06488370895386,-200.0
537300,1343,174.50153279304504,-200.0
538590,1346,174.95309209823608,-200.0
540070,1350,175.39305782318115,-200.0
541350,1353,175.83248257637024,-200.0
542850,1357,176.27263355255127,-200.0
544120,1360,176.71853375434875,-200.0
545610,1364,177.17522883415222,-200.0
546880,1367,177.61438035964966,-200.0
548160,1370,178.06013751029968,-200.0
549640,1374,178.50434517860413,-200.0
550920,1377,178.9437689781189,-200.0
552190,1380,179.38116693496704,-200.0
553670,1384,179.82333087921143,-200.0
554940,1387,180.25245666503906,-200.0
556430,1391,180.70955443382263,-200.0
557700,1394,181.1471562385559,-200.0
559210,1398,181.59918522834778,-200.0
560490,1401,182.0357596874237,-200.0
561770,1404,182.47321772575378,-200.0
563260,1408,182.92307782173157,-200.0
564550,1411,183.3753559589386,-200.0
566030,1415,183.8167278766632,-200.0
567300,1418,184.2561900615692,-200.0
568820,1422,184.7090666294098,-200.0
570110,1425,185.15519189834595,-200.0
571390,1428,185.60375905036926,-200.0
572860,1432,186.04985308647156,-200.0
574130,1435,186.4888060092926,-200.0
575620,1439,186.93573188781738,-200.0
576910,1442,187.38528490066528,-200.0
578410,1446,187.84179759025574,-200.0
579700,1449,188.29531407356262,-200.0
580990,1452,188.7447235584259,-200.0
582500,1456,189.20045804977417,-200.0
583790,1459,189.64723253250122,-200.0
585250,1463,190.0883641242981,-200.0
586530,1466,190.53291583061218,-200.0
587790,1469,190.97685837745667,-200.0
589280,1473,191.43708038330078,-200.0
590580,1476,191.89479207992554,-200.0
592060,1480,192.33026432991028,-200.0
593340,1483,192.7706003189087,-200.0
594850,1487,193.23165798187256,-200.0
596140,1490,193.68148469924927,-200.0
597620,1494,194.12562465667725,-200.0
598900,1497,194.56311464309692,-200.0
600180,1500,195.01071095466614,-200.0
601650,1504,195.45141506195068,-200.0
602940,1507,195.89771556854248,-200.0
604440,1511,196.3498077392578,-200.0
605740,1514,196.81174898147583,-200.0
607230,1518,197.2632040977478,-200.0
608500,1521,197.70959615707397,-200.0
609790,1524,198.15099501609802,-200.0
611280,1528,198.5992739200592,-200.0
612570,1531,199.03549528121948,-200.0
614080,1535,199.50094985961914,-200.0
615360,1538,199.93298077583313,-200.0
616850,1542,200.37283396720886,-200.0
618120,1545,200.81575059890747,-200.0
619610,1549,201.26654529571533,-200.0
620900,1552,201.70919108390808,-200.0
622400,1556,202.16317510604858,-200.0
623690,1559,202.61471676826477,-200.0
624960,1562,203.05096745491028,-200.0
626440,1566,203.48498129844666,-200.0
627720,1569,203.92226719856262,-200.0
629220,1573,204.38716864585876,-200.0
630500,1576,204.82316708564758,-200.0
631780,1579,205.26808834075928,-200.0
633270,1583,205.71546721458435,-200.0
634560,1586,206.16715168952942,-200.0
636070,1590,206.63551902770996,-200.0
637360,1593,207.0875005722046,-200.0
638830,1597,207.53324484825134,-200.0
640130,1600,207.9829671382904,-200.0
641610,1604,208.41635656356812,-200.0
642910,1607,208.87186431884766,-200.0
644410,1611,209.3433678150177,-200.0
645720,1614,209.80219888687134,-200.0
647210,1618,210.24809288978577,-200.0
648500,1621,210.7004292011261,-200.0
650020,1625,211.18554496765137,-200.0
651300,1628,211.6307089328766,-200.0
652570,1631,212.05743598937988,-200.0
654050,1635,212.48840713500977,-200.0
655340,1638,212.93708276748657,-200.0
656820,1642,213.37738943099976,-200.0
658100,1645,213.81634736061096,-200.0
659610,1649,214.27925634384155,-200.0
660890,1652,214.72060894966125,-200.0
662180,1655,215.16792559623718,-200.0
663670,1659,215.622948884964,-200.0
664940,1662,216.06220602989197,-200.0
666420,1666,216.482115983963,-200.0
667720,1669,216.9335949420929,-200.0
669250,1673,217.402179479599,-200.0
670590,1676,217.88193035125732,-200.0
672130,1680,218.35805916786194,-200.0
673620,1684,218.81733679771423,-200.0
674900,1687,219.25850129127502,-200.0
676190,1690,219.70891547203064,-200.0
677690,1694,220.1562852859497,-200.0
678980,1697,220.60464239120483,-200.0
680450,1701,221.04280519485474,-200.0
681740,1704,221.48536586761475,-200.0
683220,1708,221.90986323356628,-200.0
684490,1711,222.34803986549377,-200.0
685780,1714,222.7936737537384,-200.0
687270,1718,223.24456238746643,-200.0
688580,1721,223.70162105560303,-200.0
690040,1725,224.15529251098633,-200.0
691310,1728,224.60182642936707,-200.0
692800,1732,225.04958200454712,-200.0
694080,1735,225.4854917526245,-200.0
695360,1738,225.91796946525574,-200.0
696840,1742,226.36117458343506,-200.0
698140,1745,226.82392740249634,-200.0
699650,1749,227.28252744674683,-200.0
700930,1752,227.72238898277283,-200.0
702410,1756,228.17137026786804,-200.0
703710,1759,228.62970733642578,-200.0
704990,1762,229.0737624168396,-200.0
706490,1766,229.52714896202087,-200.0
707780,1769,229.98711562156677,-200.0
709250,1773,230.43803191184998,-200.0
710550,1776,230.88414573669434,-200.0
712020,1780,231.32303667068481,-200.0
713300,1783,231.78021717071533,-200.0
714800,1787,232.23286819458008,-200.0
716090,1790,232.6840000152588,-200.0
717380,1793,233.14056396484375,-200.0
718890,1797,233.6101987361908,-200.0
720410,1801,234.07596945762634,-200.0
721690,1804,234.52038383483887,-200.0
722960,1807,234.9491548538208,-200.0
724430,1811,235.38973546028137,-200.0
725720,1814,235.82766366004944,-200.0
727200,1818,236.26971530914307,-200.0
728500,1821,236.74321269989014,-200.0
729770,1824,237.17885541915894,-200.0
731260,1828,237.63287711143494,-200.0
732530,1831,238.0547981262207,-200.0
734010,1835,238.49704337120056,-200.0
735300,1838,238.9464852809906,-200.0
736570,1841,239.39125180244446,-200.0
738050,1845,239.8264124393463,-200.0
739320,1848,240.24795413017273,-200.0
740850,1852,240.72904801368713,-200.0
742140,1855,241.17397499084473,-200.0
743610,1859,241.62150955200195,-200.0
744880,1862,242.07097911834717,-200.0
746160,1865,242.5038616657257,-200.0
747640,1869,242.95992493629456,-200.0
748950,1872,243.42764019966125,-200.0
750430,1876,243.87135791778564,-200.0
751730,1879,244.3214249610901,-200.0
753210,1883,244.76082253456116,-200.0
754490,1886,245.2074158191681,-200.0
755770,1889,245.65313386917114,-200.0
757260,1893,246.10314559936523,-200.0
758540,1896,246.55149960517883,-200.0
760050,1900,247.01913833618164,-200.0
761330,1903,247.45792508125305,-200.0
762870,1907,247.95118069648743,-200.0
764180,1910,248.40691876411438,-200.0
765660,1914,248.8632287979126,-200.0
766940,1917,249.30809926986694,-200.0
768430,1921,249.74862957000732,-200.0
769710,1924,250.18699526786804,-200.0
