Steps,Episodes,Time,Reward
0,0,0.0,-151.1531732442591
100,0,0.26928043365478516,-154.17462479441352
1028,5,0.5345702171325684,-143.83192794907316
2224,12,0.7629592418670654,-143.46315605860184
3508,21,1.0053107738494873,-129.82473672168402
4660,27,1.2406811714172363,-121.95114187278605
5806,33,1.4870226383209229,-113.61200265628972
6920,39,1.7134172916412354,-73.6284092443354
8854,49,2.0824296474456787,-222.63130930356405
13024,71,2.9620766639709473,-1073.7389519525352
17224,92,3.8307530879974365,-734.7692192110815
20240,106,4.366320610046387,-1345.0110348866026
26528,133,5.4085328578948975,-763.811761105893
30076,148,6.001945734024048,-1063.4145012141964
35676,169,6.908520221710205,-1555.6044692360551
43638,200,8.25192642211914,-1660.7820031475756
53582,234,9.94938611984253,-1875.022353247484
64322,269,11.851298570632935,-3201.532245785987
85372,330,15.599272966384888,-766.1348565901474
106546,377,19.809011936187744,-375.4070103188727
128678,412,24.592217206954956,-141.83634419750106
150682,448,29.459197759628296,-131.48123732191772
170018,472,34.11773633956909,-241.41459214438956
188052,495,38.389310359954834,-153.83568131599048
206834,516,43.01194477081299,-144.2962622557414
224804,536,47.544819355010986,-108.50670999039264
243372,555,52.30608320236206,-96.86008489436716
261308,573,56.90877103805542,-59.70294416874454
280642,593,61.62016844749451,-72.78546191127482
298680,611,66.47617864608765,-34.925809297427314
317000,629,71.31922364234924,-36.172496027404996
335574,648,75.81818914413452,-63.09300821999187
355492,668,80.79387927055359,-14.938672536234856
375636,689,85.67183113098145,-46.36111876070952
392562,706,90.08203387260437,-33.38918599120168
409868,725,94.3795382976532,-65.84276464935073
428218,747,98.76181554794312,-37.10059072667726
444468,765,102.8578588962555,-72.95539920199926
458510,782,106.31261730194092,-65.23380276721302
475768,804,110.3099250793457,-60.14955779856224
491544,821,114.29626154899597,-71.55527286727417
504720,836,117.59743070602417,-36.88924280642192
519396,854,121.22073888778687,-60.138854935267794
532038,870,124.21971678733826,-57.459217355199016
547814,892,127.97068285942078,-70.8318059499733
562020,911,131.22597479820251,-58.88640637291551
574282,925,134.5490860939026,-23.03026723385292
591008,945,138.62119269371033,4.914349881992914
610026,967,143.24183297157288,-37.392376218601676
624576,983,146.99379634857178,-10.213011444299203
641476,1002,151.2873113155365,-39.16168485976647
656776,1018,155.1499788761139,-29.544345905749328
673574,1040,159.12733960151672,-66.81926107997921
684174,1051,161.9049096107483,-35.23951069757899
701526,1071,166.27821159362793,-6.577137866887716
717468,1089,170.28748679161072,-82.54878600022076
730894,1105,173.5607306957245,-2.234932801120828
747702,1122,177.8392858505249,-33.08662969328792
763296,1140,181.64809727668762,-7.820614173799275
781032,1165,185.85284996032715,-35.117975425599276
797122,1182,189.94490385055542,-22.479362580943235
811622,1197,193.80457949638367,-16.734671248181908
827740,1216,197.6662495136261,-38.3391885211067
841302,1231,201.2047839164734,9.085763983708901
856504,1246,205.09138751029968,-7.159399034485699
873970,1264,209.561429977417,-2.5643248877521687
890748,1284,213.65747356414795,30.804677238900688
908768,1304,218.2471959590912,-29.25264972024105
921848,1318,221.72190165519714,-9.35658226308741
936872,1334,225.33324122428894,15.30322992208411
957390,1355,230.4046754837036,4.524411288199106
973494,1372,234.45085167884827,-14.044430320870967
988568,1387,238.28359937667847,23.48552752030086
1008146,1409,243.0249161720276,25.976323547984112
1026296,1430,247.58471941947937,-40.8659081623294
1040328,1446,251.17212295532227,28.50498293853385
1060662,1470,256.1248745918274,-23.458746326411255
1075598,1489,259.9067575931549,0.09196474140595398
1091594,1511,263.67767119407654,-24.35828032652691
1108284,1534,267.71985840797424,-5.579359983948938
1127082,1556,272.36742639541626,-3.1855425975102323
1142322,1571,276.71978402137756,7.256307164399945
1158874,1588,281.0132987499237,15.280339099080447
1175394,1607,285.24797105789185,-14.941363349597921
1190538,1627,288.82839345932007,-1.4062967797454682
1204104,1643,292.325040102005,-15.030387432056761
1215590,1655,295.3808662891388,3.5211713235115214
1231000,1673,299.18768310546875,8.569157207152553
1251056,1696,304.30798625946045,9.22165376633485
1265018,1711,309.24478030204773,34.72774300357159
1284316,1736,314.13968682289124,68.1857360663171
1302840,1756,318.89995312690735,21.73891491678142
1320550,1776,323.16653990745544,14.784265943917807
1338774,1795,327.8928973674774,-39.261500874024485
1354342,1815,331.60397028923035,-24.511649866885257
1370118,1835,335.3609206676483,10.169524745466632
