Steps,Episodes,Time,Reward
0,0,1.6689300537109375e-06,-338.3216385639092
2582,10,0.30935120582580566,-770.9879926970111
24730,111,0.8670980930328369,-980.2813457832113
65692,272,2.0304243564605713,-1477.8727942840055
144294,427,4.720089435577393,-581.297585319152
200664,490,7.070484161376953,-142.86810354341674
344770,636,12.984858751296997,-31.086174625055015
471392,769,17.973346948623657,-127.28972009173023
580948,921,22.087646484375,-44.81871514508275
692322,1048,26.24098777770996,-17.718993475070402
810240,1194,30.76494526863098,-69.63861968890839
896936,1298,34.12007451057434,28.54351603785077
1032752,1449,39.400888442993164,13.593424609480476
1155182,1596,44.12176442146301,22.22336573501611
1275788,1755,48.4648711681366,57.51240056210138
1391810,1898,52.725757122039795,38.94934025105889
1517834,2056,57.27643013000488,79.50353919687988
1624138,2207,61.1222984790802,46.17492298035195
1760756,2384,66.05901432037354,54.87126795620954
1868954,2525,70.0365641117096,70.87026435026212
2013372,2722,75.17686772346497,56.408242892080786
2115312,2851,78.91802167892456,51.56351959230964
2244948,3009,83.67916870117188,57.57998721434425
2372584,3165,88.32404828071594,112.39648845013718
2505396,3334,93.11614680290222,117.4099518267811
2616094,3475,97.0522072315216,167.04825393193957
2721112,3658,100.30267262458801,163.31138666042722
2774228,3750,101.94410300254822,110.12221773908357
2872452,3903,105.0901620388031,175.60334167266564
3006448,4166,109.00135588645935,204.59067311679533
3103100,4354,111.89715385437012,62.41045510389252
3254294,4596,116.84815239906311,106.00899751458033
3379212,4802,120.79909205436707,169.77357779967602
3498726,5014,124.54920554161072,225.80675986246766
3582568,5179,127.06528544425964,163.5059865042963
3699470,5392,130.7711272239685,243.0515227505478
3784690,5540,133.45487666130066,79.8227970838133
3956116,5855,138.69436264038086,220.34825985697998
4020290,5980,140.70232820510864,85.03398372062004
4179080,6275,145.42015051841736,203.63218653244908
4278656,6442,148.59523677825928,211.56274909499376
4368538,6622,151.28121829032898,218.12402946721545
4456714,6801,153.8774425983429,240.10336904806385
4539260,6960,156.40055537223816,185.7042326035091
4654154,7183,159.84561157226562,234.6008305266809
4717848,7310,161.80505418777466,227.93590114241434
4792052,7436,164.084894657135,209.74190400525526
4891882,7620,167.1422312259674,229.64587291714247
4940148,7720,168.57806301116943,198.42559833844888
5022180,7875,171.09680843353271,233.54146427685365
5110076,8047,173.662677526474,231.67468112962356
5184860,8194,175.89882349967957,164.8332561477793
5256150,8342,178.0248522758484,128.33885132762785
5386762,8589,181.92752504348755,229.39304738212536
5450422,8708,183.83703351020813,192.13214759006448
5513162,8828,185.73790097236633,211.21982014663018
5551772,8898,186.90220260620117,224.95460898825235
5619604,9030,188.88473677635193,233.19103249697233
5695996,9184,191.14992785453796,242.29622968657168
5752882,9308,192.74493670463562,244.58700525939958
5818048,9436,194.6053023338318,257.24226659597196
5868178,9539,196.0841462612152,233.24751493304242
5908438,9620,197.29749059677124,244.03393789578905
5947454,9693,198.46108388900757,269.8031733484762
6015714,9834,200.4204089641571,266.4686661272945
6052860,9915,201.52074480056763,247.78506904637408
6116574,10049,203.28641629219055,211.24881493830497
6154972,10134,204.3855550289154,270.5133053178779
6202144,10235,205.7339060306549,229.6364418353757
6252216,10323,207.29586124420166,221.45903322621243
6301536,10430,208.6857705116272,256.2455908403018
6360032,10533,210.46233987808228,240.4629833313016
6403264,10629,211.6721498966217,186.48872488176372
6463340,10753,213.4356837272644,238.0603520282419
6554906,10928,216.1643636226654,193.43013890543557
6613838,11045,217.92819666862488,187.45639340594894
6674020,11166,219.72204327583313,220.27840254841345
6774577,11377,222.5840425491333,195.16465377149902
6831468,11492,224.22376823425293,264.9265270453017
6874184,11577,225.48287081718445,239.95159232936743
6947320,11726,227.60496830940247,208.7022182467049
7003156,11830,229.23025393486023,271.5402021522641
7060360,11945,230.93011379241943,256.5214205148578
7123272,12081,232.71252131462097,274.24755514232066
7172694,12183,234.1181125640869,228.4427823202389
7214580,12291,235.30968689918518,254.24949129310843
7272318,12415,236.95029854774475,274.7515004988025
7315345,12511,238.1949906349182,268.29636285191384
7375396,12645,239.8191990852356,276.2983126500582
7419718,12750,241.08040237426758,271.81700540068516
7470538,12863,242.49857831001282,258.4913888152945
7519708,12972,243.84657502174377,265.0683294751449
7571127,13089,245.25303959846497,256.0414463951751
7612330,13183,246.4145050048828,239.3382360108144
7653850,13268,247.57089161872864,272.26599010360735
7711340,13392,249.23137617111206,265.3008323673543
7780390,13536,251.18799376487732,270.71486484496995
7845676,13672,253.06002068519592,266.6663593292449
7899676,13795,254.55376529693604,245.0077709899043
7943292,13888,255.80069184303284,270.89577787293445
7991236,14002,257.07330441474915,246.47618670682928
8060692,14160,258.9896056652069,275.90820904520825
8104190,14260,260.20881938934326,242.41458080068742
8176227,14423,262.20179057121277,267.6954980624938
8223504,14529,263.50711941719055,262.3545610784101
8274040,14640,264.9616005420685,284.18026351660575
8328098,14751,266.512654542923,267.1204317832493
8369988,14849,267.680988073349,265.09415028452867
8429198,14972,269.39053893089294,269.329960333101
8474018,15074,270.63491892814636,233.9184019582671
8551128,15256,272.7555079460144,289.1158868293773
8592918,15350,273.91044759750366,277.9551284771784
8632328,15448,275.0238802433014,256.776662210686
8700490,15603,276.94059801101685,271.7929394130793
8749058,15727,278.22580218315125,278.21980720700407
8794974,15837,279.48116755485535,277.40586980808826
8837142,15939,280.62713265419006,265.76032414319894
8891518,16066,282.06385707855225,274.06794794385513
8940992,16181,283.4585175514221,264.12296608098336
8982272,16267,284.6347448825836,272.43649676414117
9037566,16396,286.15375232696533,273.97274585008233
9072198,16470,287.13961458206177,255.76665179282776
9127860,16590,288.6893165111542,278.75083212256845
