Steps,Episodes,Time,Reward
0,0,4.76837158203125e-07,-565.5752549269832
7947,34,0.3590710163116455,-938.6023982971312
33212,131,1.0973374843597412,-756.3830689939471
96249,282,3.3221917152404785,-372.27047793469603
191200,384,7.233070611953735,-112.89574652954491
303183,497,12.036949157714844,-78.16141715809036
395923,600,15.947823524475098,-40.115526753657754
482220,726,19.222331285476685,-100.62287768845614
575984,859,22.867624759674072,-53.30111388028074
665414,979,26.384277820587158,-87.73020925186205
751340,1113,29.690096139907837,-66.18616716057794
845967,1244,33.31433725357056,-24.97227025417988
929498,1349,36.643061876297,-26.376517546211026
1032356,1467,40.831459283828735,0.41644403841454436
1111200,1551,43.9557785987854,-2.833518131888637
1199327,1642,47.59697437286377,27.608026948946577
1301482,1751,51.701435565948486,45.280270004572465
1386678,1847,55.04534602165222,43.482360570707556
1478381,1965,58.48276114463806,119.7033627215086
1532341,2034,60.52741265296936,168.87649779245172
1597919,2119,63.00754380226135,81.5604254621152
1654301,2186,65.26825308799744,66.74414156525462
1768320,2324,69.68016529083252,49.160845299152705
1844834,2410,72.66788601875305,72.04143070366563
1970469,2581,77.27245545387268,61.76239503947905
2089565,2758,81.41351914405823,155.97440044864197
2121201,2816,82.46601128578186,147.18432775275102
2210878,2945,85.89488697052002,97.36583358132665
2313543,3108,89.58290410041809,203.4024862232256
2356260,3171,91.20775485038757,65.6462034765203
2461694,3367,94.63494753837585,237.60572665164506
2522100,3477,96.70614552497864,222.6589983221793
2576000,3570,98.55922245979309,204.60794322456178
2637921,3680,100.66294121742249,256.83937726293726
2683687,3766,102.1527247428894,209.57450678601975
2742937,3879,104.17781567573547,153.95081741451736
2815512,3990,106.77316164970398,164.50841025285914
2920014,4172,110.33771753311157,172.22967483391562
2991038,4284,112.78805565834045,184.09420194978688
3040233,4360,114.55902647972107,136.69952277096095
3113942,4484,117.04599690437317,222.6891327036579
3160981,4563,118.6247079372406,201.68781667923187
3230016,4681,121.00482821464539,201.07529852642864
3296894,4799,123.31364274024963,206.56821772934268
3366844,4926,125.61961245536804,208.76242003566668
3417150,5017,127.32898616790771,233.61796098101172
3451525,5085,128.4478578567505,204.66819138941486
3496521,5169,129.95342636108398,256.4460004958386
3539150,5242,131.42341685295105,229.72211350630528
3610328,5358,133.81618928909302,255.8519856683252
3645301,5422,134.96082425117493,179.02527851408337
3688644,5504,136.4238302707672,239.82568141541051
3735006,5599,137.87781763076782,259.4610170600268
3776654,5698,139.13089179992676,251.0313050434028
3813197,5781,140.29054307937622,257.28013170706737
3841255,5844,141.1779079437256,236.46699183378232
3886102,5945,142.58266282081604,262.2176413114997
3925996,6025,143.87260007858276,249.36794304070682
3959827,6103,144.8996078968048,234.76365705936283
4006267,6199,146.4290108680725,255.5856546890504
4049150,6278,147.96235632896423,263.7816333594011
4104675,6376,149.6928243637085,202.36559750575117
4148139,6460,151.07150888442993,236.22315716471343
4198064,6558,152.72649669647217,220.2265218687071
4249597,6656,154.40014576911926,257.7312952038802
4296431,6741,156.03562092781067,259.7657287840986
4347507,6828,157.71156930923462,228.29013421498297
4403090,6928,159.56933903694153,206.88971391963292
4453779,7029,161.19770860671997,226.6381247420815
4509591,7138,163.0557243824005,225.25413904955562
4545897,7215,164.1985523700714,224.54210501390884
4589725,7303,165.62493562698364,226.21317551507863
4639546,7401,167.26898956298828,222.87123183646023
4688367,7493,168.86735033988953,183.62853565906477
4733876,7588,170.2984495162964,199.18019614587064
4767417,7660,171.38373470306396,246.6286689707145
4811335,7747,172.82689714431763,232.40761047628325
4844479,7816,173.88776969909668,249.81824364376757
4903914,7943,175.81172490119934,241.57981681267265
4946913,8028,177.2568576335907,216.01343639284977
4975079,8087,178.15414810180664,256.4463200276165
5014076,8174,179.37208366394043,241.5196114469799
5062666,8290,180.87874603271484,256.67464547823926
5099495,8368,182.0404303073883,218.3493615584458
5126023,8427,182.91577005386353,247.16252861074025
5163443,8502,184.11825489997864,272.23255030386235
5193063,8567,185.09025359153748,224.10377979982007
5241002,8659,186.64065718650818,280.71505671317715
5277307,8737,187.76226615905762,277.48930428187793
5305930,8799,188.71309399604797,261.4476634778421
5338018,8864,189.75078344345093,225.82825293285805
5383077,8957,191.11512351036072,256.90419916340113
5420844,9041,192.34694719314575,274.39457651610326
5449002,9104,193.19310927391052,263.58128681408374
