Steps,Episodes,Time,Reward
0,0,1.430511474609375e-06,-391.33478287782026
4102,18,0.32317209243774414,-1060.81999675221
39680,175,1.2409515380859375,-1020.0004241847537
118944,404,3.7168943881988525,-354.08322242831406
252648,554,9.178731918334961,-112.06245359654379
367584,675,13.675034284591675,-81.93263524083412
477896,789,18.176498413085938,-41.59394585209212
577530,908,21.94772958755493,-34.362751576531956
700268,1070,26.573872327804565,-87.56629399047794
769284,1155,29.24378490447998,-38.6855320404724
898198,1313,34.30807590484619,-20.304611567059688
1004226,1431,38.490140438079834,-30.871838711544246
1107756,1554,42.390018701553345,-33.46318526441577
1216268,1674,46.504109382629395,-1.9681829041596344
1351740,1828,51.516033411026,-22.09532229878446
1456026,1945,55.46933722496033,30.84891125955472
1593148,2093,60.697686433792114,50.14479788302795
1735718,2255,66.10814809799194,44.6875746349081
1887078,2451,71.55412292480469,63.590764199846305
1992244,2582,75.50716090202332,41.90975149034705
2105166,2726,79.59946823120117,86.72365266635829
2227314,2872,84.13130402565002,46.475498072007866
2345646,3007,88.5189597606659,80.48075658144742
2465588,3149,92.97307515144348,64.32876461121501
2595244,3309,97.60530877113342,58.35674695933922
2730528,3478,102.48842191696167,106.21791893617043
2867212,3667,107.43507552146912,129.1992569746057
2930096,3740,109.73821330070496,114.52931078271703
3034298,3880,113.46275401115417,185.1014358981975
3094418,3969,115.61495232582092,129.24646722981362
3162676,4058,118.03684782981873,62.06245722732713
3271674,4209,121.8838746547699,74.74810811022554
3434212,4430,127.5506272315979,96.86120512560889
3527284,4542,131.02489018440247,75.70433651794607
3677330,4738,136.34064102172852,226.5301460507697
3764100,4853,139.31639194488525,63.087320703857145
3895790,5018,143.9999189376831,166.86156774761986
4037806,5199,148.9643337726593,77.74707358749531
4210924,5518,154.2658360004425,121.25359660093571
4313068,5685,157.5634307861328,233.01418497100758
4391170,5827,159.92901158332825,208.45392121535798
4453384,5932,161.94373202323914,194.89745473333437
4567606,6152,165.35828471183777,255.1253923301926
4604300,6225,166.4743151664734,200.90208853283661
4687186,6376,169.03975105285645,233.90220939986793
4769326,6527,171.50489830970764,161.36772928737133
4833114,6652,173.4317409992218,200.83606901273416
