Steps,Episodes,Time,Reward
0,0,9.5367431640625e-07,-200.0
4140,9,0.4897043704986572,-200.0
10710,25,0.926011323928833,-200.0
27540,67,1.8681244850158691,-200.0
34950,86,2.3296332359313965,-200.0
41540,102,2.7510859966278076,-200.0
48570,120,3.1765928268432617,-200.0
55200,136,3.606114625930786,-200.0
62470,155,4.036288261413574,-200.0
80820,201,5.047190427780151,-200.0
98580,245,6.049008131027222,-200.0
116500,290,7.049370288848877,-200.0
127730,317,7.737908363342285,-200.0
134720,335,8.173926591873169,-200.0
141560,353,8.595912218093872,-200.0
147470,367,9.020514965057373,-200.0
154020,384,9.446235179901123,-200.0
160440,400,9.867238521575928,-200.0
166630,415,10.293053388595581,-200.0
173410,432,10.728708982467651,-200.0
179980,448,11.159815311431885,-200.0
186910,466,11.582716464996338,-200.0
193630,483,12.013315439224243,-200.0
200220,499,12.444486618041992,-200.0
217910,543,13.45070505142212,-200.0
235560,587,14.450622081756592,-200.0
253170,631,15.453641653060913,-200.0
267190,667,16.241177797317505,-200.0
273350,682,16.6736319065094,-200.0
279730,698,17.113734006881714,-200.0
286270,714,17.542951345443726,-200.0
292830,731,17.979092121124268,-200.0
298880,746,18.399829864501953,-200.0
304800,760,18.817914962768555,-200.0
311610,778,19.245311737060547,-200.0
317460,792,19.65998339653015,-200.0
324570,811,20.084699392318726,-200.0
341610,852,21.083447456359863,-200.0
359440,897,22.092076301574707,-200.0
376820,940,23.094566583633423,-200.0
394400,984,24.089529514312744,-200.0
411990,1028,25.092074394226074,-200.0
429710,1073,26.079071044921875,-200.0
447380,1117,27.08330225944519,-200.0
465230,1162,28.090911149978638,-200.0
482800,1206,29.084983587265015,-200.0
500220,1249,30.0923330783844,-200.0
517770,1293,31.086156129837036,-200.0
535140,1336,32.08038568496704,-200.0
552900,1381,33.08386969566345,-200.0
570170,1424,34.07256197929382,-200.0
584380,1459,34.90787482261658,-200.0
602010,1503,35.92041850090027,-200.0
619780,1548,36.921987533569336,-200.0
637390,1592,37.919575214385986,-200.0
655230,1637,38.92720437049866,-200.0
672560,1680,39.92405319213867,-200.0
690360,1725,40.927454233169556,-200.0
708010,1769,41.93720483779907,-200.0
725560,1813,42.93498373031616,-200.0
742950,1856,43.94039559364319,-200.0
760350,1899,44.96259164810181,-200.0
777740,1942,45.96557569503784,-200.0
795500,1987,46.96356463432312,-200.0
813100,2031,47.96505260467529,-200.0
823870,2058,48.63526892662048,-200.0
841680,2103,49.64582419395447,-200.0
855130,2136,50.44546842575073,-200.0
861830,2153,50.87619733810425,-200.0
869060,2171,51.33876419067383,-200.0
875750,2188,51.769202709198,-200.0
881780,2202,52.19143295288086,-200.0
899530,2247,53.194725036621094,-200.0
917200,2292,54.18255138397217,-200.0
934780,2336,55.185433864593506,-200.0
952030,2379,56.17176032066345,-200.0
969140,2421,57.17174506187439,-200.0
986560,2465,58.153021574020386,-200.0
1004120,2509,59.155699491500854,-200.0
1021390,2552,60.14330315589905,-200.0
1038660,2595,61.13337969779968,-200.0
1055910,2638,62.12255907058716,-200.0
1073400,2682,63.11546587944031,-200.0
1090840,2726,64.10197973251343,-200.0
1107860,2768,65.08597016334534,-200.0
1125310,2812,66.07296919822693,-200.0
1134420,2834,66.64673352241516,-200.0
1140760,2850,67.0655529499054,-200.0
1154120,2883,67.85860228538513,-200.0
1161010,2901,68.28196382522583,-200.0
1167510,2917,68.71142530441284,-200.0
1174750,2936,69.15316343307495,-200.0
1181360,2952,69.59388637542725,-200.0
1187860,2968,70.03690719604492,-200.0
1194300,2984,70.46455955505371,-200.0
1212050,3029,71.4619791507721,-200.0
1229530,3073,72.45526719093323,-200.0
1246370,3114,73.44101619720459,-200.0
1256630,3140,74.06193232536316,-200.0
1263100,3156,74.48991131782532,-200.0
1269520,3173,74.91335582733154,-200.0
1275750,3188,75.33288145065308,-200.0
1281830,3203,75.7553083896637,-200.0
1288500,3220,76.1767189502716,-200.0
1294690,3235,76.61035227775574,-200.0
1301090,3251,77.03160357475281,-200.0
1318660,3295,78.04386901855469,-200.0
1335880,3338,79.03000569343567,-200.0
1353390,3382,80.02443099021912,-200.0
1370600,3425,81.0099892616272,-200.0
1388310,3470,82.00270915031433,-200.0
1400330,3499,82.74352884292603,-200.0
1407020,3516,83.17082190513611,-200.0
1414590,3535,83.65387415885925,-200.0
1421050,3551,84.08163738250732,-200.0
1427510,3567,84.51004195213318,-200.0
1434200,3584,84.94047594070435,-200.0
1440680,3600,85.3636679649353,-200.0
1447350,3617,85.78865694999695,-200.0
1453290,3632,86.20825457572937,-200.0
1459750,3648,86.63135290145874,-200.0
1465850,3663,87.05276846885681,-200.0
1472420,3680,87.47831606864929,-200.0
1478540,3695,87.89866781234741,-200.0
1484730,3710,88.32257771492004,-200.0
1491660,3728,88.74711966514587,-200.0
1498160,3744,89.18291568756104,-200.0
1504390,3759,89.61092901229858,-200.0
1522100,3804,90.60543155670166,-200.0
1537520,3842,91.50749921798706,-200.0
1544250,3859,91.95245361328125,-200.0
1550960,3876,92.38452482223511,-200.0
1557720,3893,92.8146481513977,-200.0
1564190,3909,93.23495674133301,-200.0
1570860,3926,93.66175961494446,-200.0
1577570,3943,94.10237741470337,-200.0
1584120,3959,94.53837966918945,-200.0
1589970,3973,94.95437550544739,-200.0
1596730,3990,95.38984441757202,-200.0
1603270,4007,95.81027483940125,-200.0
1609400,4022,96.2354474067688,-200.0
1616040,4039,96.65280055999756,-200.0
1622570,4055,97.09206676483154,-200.0
1629080,4072,97.52113795280457,-200.0
1635610,4088,97.95239853858948,-200.0
1642050,4104,98.38058376312256,-200.0
1659720,4148,99.39545321464539,-200.0
1674230,4184,100.24442195892334,-200.0
1691770,4228,101.24618983268738,-200.0
1703890,4259,101.95123958587646,-200.0
1710310,4275,102.37602663040161,-200.0
1717020,4292,102.81592988967896,-200.0
1723220,4307,103.2344114780426,-200.0
1729640,4323,103.65895557403564,-200.0
1736180,4339,104.09242534637451,-200.0
1742650,4355,104.51646828651428,-200.0
1760180,4399,105.55517554283142,-200.0
1777720,4443,106.55668115615845,-200.0
1795100,4486,107.58081412315369,-200.0
1812590,4530,108.58253812789917,-200.0
1830130,4574,109.58636832237244,-200.0
1847710,4618,110.59407472610474,-200.0
1865000,4661,111.59954833984375,-200.0
1879050,4696,112.42894625663757,-200.0
1885770,4713,112.8563301563263,-200.0
1892040,4728,113.27757954597473,-200.0
1898360,4744,113.69992232322693,-200.0
1904980,4761,114.12781238555908,-200.0
1911410,4777,114.55470108985901,-200.0
1917840,4793,114.974196434021,-200.0
1926060,4814,115.47553324699402,-200.0
1932760,4831,115.90493273735046,-200.0
1939200,4847,116.32874250411987,-200.0
1950340,4874,117.01493096351624,-200.0
1956760,4890,117.43274116516113,-200.0
1963080,4906,117.85350966453552,-200.0
1980580,4950,118.85029816627502,-200.0
1997980,4994,119.83761191368103,-200.0
2006330,5015,120.35275101661682,-200.0
2012410,5030,120.77708220481873,-200.0
2018700,5046,121.20287442207336,-200.0
2024910,5061,121.62656235694885,-200.0
2030910,5076,122.0483865737915,-200.0
2037390,5092,122.46924757957458,-200.0
2044100,5109,122.89452791213989,-200.0
2050260,5124,123.31685304641724,-200.0
2056630,5140,123.74673748016357,-200.0
2063010,5156,124.1650960445404,-200.0
2076820,5191,124.96781015396118,-200.0
2083450,5208,125.38989973068237,-200.0
2089450,5222,125.81111860275269,-200.0
2095950,5239,126.23443603515625,-200.0
2102210,5254,126.65594553947449,-200.0
2110850,5276,127.17998337745667,-200.0
2117410,5293,127.6024124622345,-200.0
2123610,5308,128.02269387245178,-200.0
2129520,5322,128.43810558319092,-200.0
2138130,5344,128.95614337921143,-200.0
2155870,5389,129.95677208900452,-200.0
2172430,5429,130.9406657218933,-200.0
2189850,5473,131.92943668365479,-200.0
2207270,5517,132.91245698928833,-200.0
2224800,5561,133.91182231903076,-200.0
2241900,5603,134.9055733680725,-200.0
2259340,5647,135.89673924446106,-200.0
2276570,5690,136.87865352630615,-200.0
2293770,5733,137.86074686050415,-200.0
2311060,5776,138.8613908290863,-200.0
2317970,5794,139.28492379188538,-200.0
2324190,5809,139.71292448043823,-200.0
2330580,5825,140.13334274291992,-200.0
2341580,5852,140.81373953819275,-200.0
2347740,5867,141.234304189682,-200.0
2354580,5885,141.65448260307312,-200.0
2368410,5920,142.45537495613098,-200.0
2374680,5935,142.88099312782288,-200.0
2392390,5980,143.89017295837402,-200.0
2401050,6001,144.43580675125122,-200.0
2414820,6036,145.23054265975952,-200.0
2421320,6052,145.6699767112732,-200.0
2429610,6073,146.17811679840088,-200.0
2437370,6092,146.68150639533997,-200.0
2447320,6117,147.2772297859192,-200.0
2458980,6146,147.97424149513245,-200.0
2465640,6163,148.40415143966675,-200.0
2472110,6179,148.8266179561615,-200.0
2478200,6194,149.24524092674255,-200.0
2484150,6209,149.66280961036682,-200.0
2490290,6224,150.09280037879944,-200.0
2504070,6259,150.8908166885376,-200.0
2510490,6275,151.31172800064087,-200.0
2516850,6291,151.73789024353027,-200.0
2530130,6324,152.52165365219116,-200.0
2536580,6340,152.94099307060242,-200.0
2543180,6357,153.35842180252075,-200.0
2549130,6371,153.79329752922058,-200.0
2555250,6386,154.218763589859,-200.0
2562070,6404,154.6332607269287,-200.0
2568520,6420,155.05527997016907,-200.0
2574800,6435,155.48890161514282,-200.0
2580950,6451,155.90990948677063,-200.0
2586730,6465,156.32794642448425,-200.0
2593560,6483,156.7444498538971,-200.0
2599810,6498,157.1705572605133,-200.0
2606170,6514,157.59727358818054,-200.0
2612820,6531,158.01844382286072,-200.0
2619310,6547,158.44507503509521,-200.0
2625760,6563,158.86709761619568,-200.0
2642970,6606,159.8502712249756,-200.0
2660350,6650,160.83362650871277,-200.0
2677140,6691,161.81626296043396,-200.0
2689960,6723,162.57167553901672,-200.0
2696140,6739,162.9939160346985,-200.0
2702450,6754,163.4170184135437,-200.0
2709340,6772,163.84439301490784,-200.0
2715650,6788,164.26418137550354,-200.0
2722140,6804,164.68626952171326,-200.0
2728890,6821,165.12263441085815,-200.0
2735560,6838,165.5438723564148,-200.0
2741780,6853,165.96546244621277,-200.0
2748240,6869,166.3874638080597,-200.0
2755110,6887,166.80880522727966,-200.0
2761330,6902,167.2291522026062,-200.0
2768030,6919,167.65216588974,-200.0
2777500,6942,168.24151587486267,-200.0
2795200,6987,169.25169134140015,-200.0
2812200,7029,170.23491621017456,-200.0
2829390,7072,171.22252655029297,-200.0
2846540,7115,172.20207500457764,-200.0
2863770,7158,173.18766593933105,-200.0
2880710,7200,174.1676001548767,-200.0
2898130,7244,175.15465354919434,-200.0
2915340,7287,176.14135909080505,-200.0
2932260,7329,177.11760020256042,-200.0
2949430,7372,178.09572291374207,-200.0
2967010,7417,179.07557368278503,-200.0
2983810,7458,180.05966091156006,-200.0
3001000,7501,181.04058289527893,-200.0
3018410,7545,182.03029942512512,-200.0
3035190,7586,183.0105803012848,-200.0
3052390,7629,183.99637985229492,-200.0
3069750,7673,184.97579550743103,-200.0
3087120,7717,185.9566192626953,-200.0
3095630,7738,186.49179935455322,-200.0
3112630,7780,187.47359347343445,-200.0
3129820,7823,188.4640326499939,-200.0
3147200,7867,189.44375729560852,-200.0
3164530,7910,190.4415955543518,-200.0
3181750,7953,191.43181371688843,-200.0
3199010,7996,192.42076706886292,-200.0
3216250,8039,193.41680669784546,-200.0
3233740,8083,194.4217984676361,-200.0
3250950,8126,195.41092944145203,-200.0
3268420,8170,196.40645360946655,-200.0
3285480,8212,197.3972933292389,-200.0
3302710,8255,198.3829469680786,-200.0
3320330,8300,199.3681869506836,-200.0
3337380,8342,200.35790181159973,-200.0
3354370,8384,201.34221506118774,-200.0
3371780,8428,202.32873463630676,-200.0
3388950,8471,203.30681109428406,-200.0
3406150,8514,204.29100370407104,-200.0
3423100,8556,205.26795268058777,-200.0
3440510,8600,206.2508363723755,-200.0
3457700,8643,207.2407102584839,-200.0
3469350,8672,207.93707966804504,-200.0
3475650,8687,208.36205101013184,-200.0
3482020,8704,208.77990221977234,-200.0
3488270,8719,209.20387816429138,-200.0
3495210,8737,209.63292789459229,-200.0
3501490,8752,210.05642294883728,-200.0
3508210,8769,210.4839267730713,-200.0
3514910,8786,210.91250014305115,-200.0
3521430,8802,211.3415277004242,-200.0
3528660,8820,211.81356692314148,-200.0
3535560,8838,212.245014667511,-200.0
3542030,8854,212.67148661613464,-200.0
3548270,8869,213.09945249557495,-200.0
3555090,8886,213.53999876976013,-200.0
3561570,8903,213.95980143547058,-200.0
3576890,8941,214.8546543121338,-200.0
3593250,8982,215.79393792152405,-200.0
3599820,8998,216.28057169914246,-200.0
3606720,9016,216.72772526741028,-200.0
3612380,9029,217.16819524765015,-200.0
3619250,9047,217.59090065956116,-200.0
3625320,9062,218.00981044769287,-200.0
3631990,9079,218.43490409851074,-200.0
3638180,9094,218.86458277702332,-200.0
3644640,9110,219.29266142845154,-200.0
3651410,9127,219.73091745376587,-200.0
3657880,9143,220.15418434143066,-200.0
3675100,9186,221.14050149917603,-200.0
3692600,9230,222.13804411888123,-200.0
3703440,9257,222.79497861862183,-200.0
3720900,9301,223.78432726860046,-200.0
3737860,9343,224.76314973831177,-200.0
3752420,9379,225.62315559387207,-200.0
3758790,9395,226.04393196105957,-200.0
3765390,9412,226.46858143806458,-200.0
3772070,9429,226.891663312912,-200.0
3778490,9445,227.31627583503723,-200.0
3784870,9461,227.74040722846985,-200.0
3790770,9475,228.17301177978516,-200.0
3797240,9491,228.59667944908142,-200.0
3803620,9507,229.01599025726318,-200.0
3810040,9523,229.4460093975067,-200.0
3816860,9541,229.87179017066956,-200.0
3823370,9557,230.30191731452942,-200.0
3829870,9573,230.73501777648926,-200.0
3835870,9588,231.16272711753845,-200.0
3842320,9604,231.584125995636,-200.0
3849030,9621,232.01249599456787,-200.0
3855680,9638,232.4411346912384,-200.0
3872810,9680,233.4417746067047,-200.0
3890440,9725,234.4299771785736,-200.0
3907880,9769,235.42416906356812,-200.0
3922330,9805,236.26695275306702,-200.0
3928270,9819,236.68844962120056,-200.0
3934940,9836,237.1110806465149,-200.0
3941120,9851,237.53593707084656,-200.0
3947360,9867,237.96318316459656,-200.0
3953690,9883,238.38161325454712,-200.0
3967080,9916,239.1806652545929,-200.0
3973510,9932,239.60589957237244,-200.0
3979670,9947,240.0270049571991,-200.0
3997340,9992,241.03989124298096,-200.0
4013700,10033,241.99553990364075,-200.0
4019880,10048,242.42806220054626,-200.0
4026230,10065,242.84751725196838,-200.0
4032710,10081,243.28190755844116,-200.0
4038950,10096,243.7079141139984,-200.0
4045370,10112,244.12743592262268,-200.0
4051470,10127,244.54515385627747,-200.0
4058040,10144,244.96306037902832,-200.0
4064750,10161,245.39342951774597,-200.0
4070980,10176,245.8142557144165,-200.0
4088440,10220,246.80576157569885,-200.0
4105380,10262,247.7895109653473,-200.0
4122630,10305,248.78002095222473,-200.0
4132850,10331,249.3855483531952,-200.0
4149880,10373,250.37557339668274,-200.0
4162590,10405,251.12471222877502,-200.0
4179850,10448,252.11817502975464,-200.0
4197470,10493,253.11267638206482,-200.0
4214140,10533,254.10658359527588,-200.0
4231810,10578,255.09967231750488,-200.0
4242280,10605,255.70902562141418,-200.0
4256840,10641,256.56657218933105,-200.0
4263320,10657,256.9916248321533,-200.0
4269520,10672,257.4119098186493,-200.0
4275750,10688,257.83740496635437,-200.0
4282660,10706,258.2615268230438,-200.0
4288080,10718,258.6805112361908,-200.0
4295110,10737,259.1046988964081,-200.0
4301620,10753,259.53297448158264,-200.0
4309940,10773,260.0677058696747,-200.0
4327420,10817,261.06032252311707,-200.0
4345030,10862,262.0471091270447,-200.0
4361890,10903,263.0422854423523,-200.0
4374700,10935,263.79640769958496,-200.0
4380830,10950,264.21790957450867,-200.0
