Steps,Episodes,Time,Reward
0,0,1.1920928955078125e-06,-551.6612318422566
722,2,0.2728426456451416,-601.5725368122485
11104,52,0.5385894775390625,-614.6648475808364
23542,135,0.8105790615081787,-414.87169614324796
40094,226,1.2034900188446045,-988.3773969848268
69134,334,1.9723639488220215,-439.84685397676276
221900,506,7.379676342010498,-112.17664909246564
340024,627,11.444684267044067,8.916761119410689
452630,746,15.323366403579712,-52.536362549675474
573706,877,19.486634969711304,30.252296661810455
694282,1021,23.59797191619873,-36.02560314787866
788638,1142,26.73549461364746,-43.938849493993374
881196,1273,29.728627681732178,-119.22377585993065
949690,1356,32.03764843940735,-141.53485409174277
1035320,1474,34.694323778152466,-124.37773089782891
1085526,1544,36.39238691329956,-57.68257325169084
1169206,1643,39.14484429359436,-70.96518565686948
1265722,1751,42.396458864212036,-31.93668898363676
1383174,1907,46.22068524360657,-58.91359206225852
1458954,2004,48.70875525474548,-23.861000190447136
1571482,2161,52.2535138130188,-84.10647672692328
1633728,2255,54.1952600479126,-116.75035776792197
1718284,2373,56.95937371253967,-120.28431177052668
1792920,2488,59.327571630477905,-101.30645450697635
1838306,2553,60.78985786437988,-39.88461800091768
1951370,2699,64.53080821037292,-93.34921097039951
2005176,2769,66.26840591430664,-52.678942464879945
2101116,2898,69.3428406715393,-24.678921272997144
2186554,3007,72.16406178474426,62.49054427110785
2283806,3124,75.43302202224731,-15.870714688944838
2377928,3237,78.59863948822021,-40.42971124488833
2440640,3317,80.64538884162903,-20.932624752533012
2525484,3414,83.49462080001831,13.300752978213174
2629344,3536,86.97680306434631,39.85081837093308
2743292,3691,90.61834669113159,122.01588280891039
2852694,3822,94.18348574638367,41.763176029104855
2976558,3966,98.3935604095459,68.05893331951785
3079326,4084,101.8197283744812,22.798982933711763
3208090,4272,105.79066514968872,30.01568549378908
3339806,4470,109.88274192810059,126.02167541705971
3395860,4566,111.48400378227234,87.16208753544015
3495142,4697,114.58996725082397,177.77552697659704
3576592,4811,117.16527557373047,67.86046067068267
3629500,4925,118.51670098304749,124.75495943378648
3666132,5004,119.61769533157349,4.755389318966904
3794150,5132,124.1019926071167,36.300341785764545
3942210,5322,129.0096640586853,15.17199607285853
4059972,5490,132.8227231502533,66.70980439842393
4188042,5784,136.55769872665405,85.57941370423337
4300124,5906,140.41518306732178,22.569220182776007
4433214,6072,144.7411983013153,43.59236048028494
4546890,6268,148.22212433815002,143.9994252350287
4623262,6399,150.55796933174133,97.9084081498628
4766400,6646,154.7413420677185,149.56602756147635
4844600,6756,157.12042260169983,49.884476107086144
4974172,6953,161.10899114608765,141.4957574259156
5034920,7068,162.83685541152954,98.88789900593596
5120704,7248,165.17642450332642,165.63035640419844
5196434,7384,167.34136056900024,143.37797263820605
5295552,7595,170.01728796958923,79.10427573252666
5383592,7693,173.09866666793823,-0.10816156317982095
5512124,7841,177.52318668365479,18.806673390514273
5638462,8060,181.3429274559021,85.23003580812289
5811004,8371,186.35783791542053,114.37411351847507
5865394,8494,187.8819079399109,109.29161779680962
5950086,8686,190.2159698009491,69.7913900355591
6007144,8832,191.7251579761505,205.88694697428545
6057752,8911,193.36372756958008,-8.22696858634545
6199536,9060,198.25351428985596,-17.8851258147251
6335622,9223,202.77970051765442,30.07881938446139
6462394,9378,207.10010433197021,56.11043913802259
6613518,9691,211.51297664642334,148.6239879808387
6640526,9752,212.27345204353333,165.0721557240714
6700794,9870,213.8725390434265,249.67298122994777
6755128,9991,215.28869128227234,189.38992486793583
6797900,10087,216.46023774147034,207.28521734880064
6874540,10250,218.52214813232422,200.69410592072782
6936068,10371,220.2831745147705,224.61225696054376
6993060,10485,221.9423952102661,44.76188565717106
7136016,10643,226.87957000732422,-9.081880254342646
7245516,10763,230.62141299247742,-55.47997877289957
7360198,10887,234.5067059993744,26.470741547144264
7475358,11006,238.55939507484436,29.1993015253865
7570970,11123,241.6125671863556,25.885398252269898
7707346,11401,245.48609399795532,23.04329157343333
7766218,11471,247.45505499839783,0.41313809904203824
7873136,11601,251.11783623695374,-7.377583881315488
7975448,11733,254.53807640075684,-49.29881553367465
8048314,11836,256.9439730644226,-44.31364898397659
8163750,11972,260.9315266609192,36.00463954675288
8284960,12111,265.01944065093994,-19.282003161430897
8401676,12280,268.70042276382446,24.39706843433628
8488330,12432,271.249041557312,94.6361218289897
8546862,12555,272.9250981807709,86.17965054398543
8595308,12651,274.3285415172577,153.32771333543127
8659376,12790,276.0674819946289,43.652686983214394
8719380,12933,277.6352741718292,119.32184411333745
8749148,13004,278.44608211517334,112.45373505405821
8829842,13195,280.6170244216919,149.9026905501349
8876166,13293,281.8050706386566,106.03522292150713
8934224,13427,283.4045219421387,119.24469361089757
8973654,13525,284.4712007045746,57.72531282417087
9022214,13639,285.8154103755951,-4.570965443274233
9086386,13778,287.58045864105225,113.04855588386167
9171796,13894,290.29330039024353,148.99957556813962
9231240,14029,291.89252829551697,60.04629719151973
9313154,14190,294.18714666366577,201.19381059186563
9405954,14412,296.5547664165497,135.88278493548412
9442570,14502,297.5103895664215,88.1031714494459
9510496,14650,299.32107758522034,115.72024323943947
9592168,14825,301.4977457523346,122.00509082115346
9632406,14906,302.65022802352905,219.85672068157675
9666528,14961,303.6287064552307,152.56119932567452
9732864,15100,305.42086029052734,157.27832758734053
9801386,15234,307.34580874443054,184.1105383342787
9886354,15404,309.69527983665466,199.7106563599096
9933548,15494,311.0164403915405,230.46152818114805
9988870,15598,312.5676393508911,231.20885968604776
10042484,15699,314.0750708580017,104.84091737146852
10146318,15891,317.05033707618713,170.72443089657173
10212300,16017,318.8791058063507,220.44802117313893
10257848,16127,320.07477712631226,234.13019216057364
10297374,16189,321.250262260437,224.20949465356338
10365594,16320,323.17900562286377,274.53378617532934
10403110,16378,324.23178029060364,252.44110292100777
10447366,16480,325.42859745025635,271.33361750368965
10475012,16540,326.1754660606384,256.00957358743744
10507474,16609,327.0206310749054,257.100830180559
10541468,16681,327.9457552433014,184.8555231898361
10616936,16837,329.9682583808899,243.15040141536824
10666516,16939,331.33779549598694,257.2955207308587
10709024,17037,332.4588074684143,254.417437681505
10753028,17100,333.8054256439209,223.63094491003986
10826724,17220,335.93619441986084,181.4374103416802
10884230,17313,337.7503890991211,153.70626320684076
10982822,17517,340.44863653182983,228.2677543373427
11030752,17606,341.8136501312256,171.3112340317004
11109540,17730,344.16330099105835,279.8360546624087
11148990,17817,345.2809853553772,229.56977749331173
11193750,17913,346.4636628627777,208.81346144759
11263494,18049,348.380690574646,242.43115155440893
11316802,18154,349.8382947444916,217.9540196317174
11379470,18293,351.44785380363464,216.93426534464214
11409552,18365,352.21805000305176,214.35110222529255
11445070,18447,353.13839745521545,255.03083183106045
11499986,18576,354.5419006347656,266.03340850967993
11530988,18654,355.34611463546753,141.00995225351454
11559242,18713,356.1702170372009,204.9913206511044
11640420,18864,358.54608178138733,154.70561141644689
11712528,19003,360.6516480445862,170.83938478913046
11806302,19188,363.30411672592163,238.64933503183033
11871684,19339,364.94742012023926,220.05663500697543
11925794,19464,366.3404679298401,268.64872041091087
11958934,19535,367.2053949832916,276.29047681450896
11993010,19616,368.11151909828186,156.3032581002937
12039086,19719,369.3883340358734,262.4300056310374
12076664,19812,370.3365623950958,264.18728113108347
12111312,19886,371.22590589523315,246.3161837049062
12157330,20000,372.72077536582947,209.8241650902759
