Steps,Episodes,Time,Reward
0,0,1.6689300537109375e-06,-440.9851902669178
4240,23,0.3204824924468994,-685.6831069263476
26278,133,0.876739501953125,-772.9335708501679
52360,244,1.550248622894287,-826.9195511973492
80782,361,2.363262891769409,-311.93231508333554
152018,530,4.799842357635498,-145.15326102854237
289918,671,10.358924150466919,-45.9235709943803
433010,815,16.101795434951782,-68.78673294700366
550964,937,20.82332491874695,-64.08441726546343
647116,1062,24.45977473258972,-98.13741871411159
745204,1194,28.081780910491943,-111.496126421236
812854,1271,30.741137504577637,-105.31900523059264
947926,1449,35.74966049194336,-101.33261376644546
1001504,1521,37.805915117263794,-85.38623594363489
1097112,1643,41.44270181655884,-82.90332550421353
1181242,1756,44.48964548110962,-82.93873642333305
1284376,1882,48.421640157699585,-74.0541205874937
1372928,1990,51.73283314704895,-53.52315743440846
1484526,2124,55.84210920333862,-76.03519018026043
1576992,2238,59.288280963897705,-84.00766909356997
1642990,2317,61.72277283668518,-41.58327607526506
1741976,2433,65.36585402488708,-25.33879609219051
1853010,2550,69.77890491485596,-14.81983774638634
1995170,2719,75.10156846046448,-36.827957342164986
2121332,2868,79.78380727767944,14.573102830952754
2232572,2992,83.92798972129822,32.064714968620265
2348536,3116,88.29210686683655,-8.408542946152622
2447094,3223,92.10666275024414,22.662691499591
2560828,3346,96.54789447784424,48.122770360152735
2678246,3474,101.0161828994751,45.00333026625932
2803652,3611,105.80781602859497,58.13267357932784
2918112,3738,110.10342717170715,60.78034431323687
3040422,3876,114.743812084198,17.547678149241758
3150158,3999,118.91990423202515,8.173539912996258
3262018,4134,123.1073522567749,37.1650513548742
3393302,4282,128.08234524726868,22.424509438262525
3505258,4408,132.34029078483582,44.17265976172008
3611856,4528,136.39108276367188,61.46565404664614
3727768,4658,140.9162096977234,8.064854766620929
3831136,4778,144.76069021224976,19.934353913288042
3905532,4866,147.4706325531006,71.30746768394262
4053544,5048,152.79892873764038,53.44747636231616
4146652,5161,156.29998755455017,56.3022011482964
4265784,5302,160.7105975151062,101.3806163425857
4381436,5441,165.03704500198364,33.365491239872014
4498352,5585,169.29697847366333,66.42760148443136
4617424,5734,173.65749406814575,101.42948622729602
4722000,5890,177.1274082660675,68.7361417310007
4753474,5946,178.15857124328613,169.89064557425394
4816672,6047,180.3760838508606,103.88511324135791
4889717,6150,182.76156282424927,83.97411527479566
4987956,6299,186.01590728759766,118.93232119727654
5078784,6437,188.99802494049072,141.56524282639538
5169418,6572,192.03369116783142,169.4282625007019
5231436,6669,194.07886457443237,135.46894677201257
5339024,6832,197.61192560195923,131.69868409442202
5417026,6949,200.243328332901,151.18736791286975
5473362,7040,202.05311822891235,67.84774367926624
5567886,7204,205.06207394599915,123.89146160410124
5647400,7336,207.6759295463562,108.89697208613389
5734980,7475,210.5153398513794,129.262563823944
