Steps,Episodes,Time,Reward
0,0,7.152557373046875e-07,-184.3
6820,6,0.595280647277832,-500.0
30228,30,2.1284594535827637,-500.0
53106,70,3.667466163635254,-500.0
76240,130,5.21344780921936,-106.8
81702,149,5.55993127822876,-86.9
85650,162,5.839698314666748,-80.5
89562,176,6.103416681289673,-83.6
93820,192,6.377481937408447,-83.5
97318,203,6.6507604122161865,-92.8
102008,220,6.951423168182373,-81.1
106200,240,7.216430187225342,-75.7
109732,253,7.465389251708984,-85.3
113708,270,7.7442615032196045,-77.8
117642,287,8.000724792480469,-79.3
121842,304,8.276588678359985,-90.6
126288,323,8.579681634902954,-86.2
130566,339,8.864547729492188,-93.4
134948,358,9.167590379714966,-78.3
138706,376,9.417970180511475,-94.4
143132,396,9.725459098815918,-84.3
147058,415,9.996604681015015,-81.3
151042,432,10.259929895401001,-81.6
155010,449,10.52661395072937,-82.3
158896,467,10.79564118385315,-93.9
163410,487,11.10225248336792,-83.4
167400,505,11.368969678878784,-80.6
171386,522,11.6315176486969,-78.3
175128,540,11.891372919082642,-79.8
178786,556,12.152572631835938,-75.7
182358,571,12.400121688842773,-101.9
187522,595,12.729443311691284,-80.3
191236,612,12.994460105895996,-80.6
195240,631,13.259441137313843,-80.2
198966,646,13.526763439178467,-83.2
203244,664,13.794777631759644,-89.2
207236,681,14.091491222381592,-94.1
212126,702,14.398380279541016,-84.4
216128,721,14.676593542098999,-82.2
220056,740,14.947397470474243,-81.4
223824,756,15.216304779052734,-86.3
228088,774,15.496916055679321,-81.3
232082,793,15.755433082580566,-77.4
235812,810,16.0027277469635,-77.0
239406,826,16.252617359161377,-80.3
243218,845,16.514241218566895,-83.1
247040,860,16.785481929779053,-93.8
251444,877,17.094366312026978,-100.7
256662,896,17.42126202583313,-77.3
260512,913,17.670463800430298,-86.5
264364,929,17.950765132904053,-82.5
268354,947,18.218125820159912,-78.2
272164,964,18.46974802017212,-82.4
276210,984,18.733448028564453,-78.2
279570,998,18.986430644989014,-88.2
284144,1021,19.272498846054077,-80.6
287774,1037,19.536430835723877,-83.6
292002,1056,19.805450677871704,-76.2
295542,1074,20.0529887676239,-87.5
299812,1096,20.339596033096313,-80.2
303718,1116,20.60304617881775,-79.1
307394,1134,20.857439517974854,-82.7
311322,1152,21.126360177993774,-81.7
315122,1170,21.39446520805359,-84.2
