Steps,Episodes,Time,Reward
0,0,9.5367431640625e-07,-200.0
4660,10,0.47135186195373535,-200.0
19230,47,1.2812750339508057,-200.0
25270,62,1.6951472759246826,-200.0
31230,76,2.1098968982696533,-200.0
38270,94,2.5326552391052246,-200.0
44710,110,2.955509901046753,-200.0
51070,126,3.374758720397949,-200.0
57760,143,3.803062915802002,-200.0
63840,158,4.217898607254028,-200.0
70610,175,4.639141321182251,-200.0
88350,219,5.619978904724121,-200.0
106200,264,6.604442119598389,-200.0
123600,307,7.580295562744141,-200.0
141370,352,8.553673505783081,-200.0
152230,379,9.18978214263916,-200.0
158630,395,9.600914478302002,-200.0
165240,412,10.010911464691162,-200.0
171030,426,10.422706365585327,-200.0
177730,443,10.84106969833374,-200.0
184230,459,11.258764505386353,-200.0
190900,476,11.685385465621948,-200.0
197090,491,12.09708833694458,-200.0
203730,508,12.514793157577515,-200.0
210020,524,12.933710098266602,-200.0
216530,540,13.351203441619873,-200.0
223200,557,13.761724710464478,-200.0
229220,572,14.178879499435425,-200.0
234880,585,14.591102123260498,-200.0
248850,621,15.3659987449646,-200.0
254940,636,15.78088903427124,-200.0
261350,652,16.19681715965271,-200.0
267430,667,16.615050792694092,-200.0
273920,683,17.03458523750305,-200.0
280420,700,17.44820761680603,-200.0
286650,715,17.86300826072693,-200.0
304120,759,18.83419418334961,-200.0
321460,802,19.81055450439453,-200.0
328960,821,20.279356718063354,-200.0
335650,838,20.697450637817383,-200.0
353220,882,21.679112434387207,-200.0
369780,923,22.618664264678955,-200.0
387330,967,23.596548557281494,-200.0
404580,1010,24.567389965057373,-200.0
420500,1050,25.460911750793457,-200.0
426940,1066,25.876267910003662,-200.0
432640,1080,26.285097122192383,-200.0
439190,1097,26.702719688415527,-200.0
445120,1111,27.113954305648804,-200.0
451270,1127,27.521519899368286,-200.0
457800,1143,27.95736289024353,-200.0
464200,1159,28.371699571609497,-200.0
470370,1175,28.787307262420654,-200.0
476750,1190,29.22547197341919,-200.0
483160,1207,29.645493268966675,-200.0
489420,1222,30.064366579055786,-200.0
496060,1239,30.477148056030273,-200.0
502270,1254,30.9004864692688,-200.0
508250,1269,31.31586194038391,-200.0
514630,1285,31.730584144592285,-200.0
521050,1301,32.14690828323364,-200.0
527170,1316,32.55967974662781,-200.0
533860,1333,32.98279142379761,-200.0
551140,1376,33.95791530609131,-200.0
568860,1421,34.93450975418091,-200.0
577010,1441,35.43873143196106,-200.0
583720,1458,35.85851836204529,-200.0
590250,1474,36.275551319122314,-200.0
596790,1490,36.695493936538696,-200.0
603200,1506,37.10939598083496,-200.0
615830,1538,37.82980513572693,-200.0
622280,1554,38.248950481414795,-200.0
628990,1571,38.673258543014526,-200.0
635720,1588,39.0945611000061,-200.0
650450,1624,39.950124979019165,-200.0
657400,1642,40.37157440185547,-200.0
663810,1658,40.78562331199646,-200.0
670090,1674,41.19774508476257,-200.0
676830,1691,41.61967134475708,-200.0
683150,1707,42.04057025909424,-200.0
689400,1722,42.460697174072266,-200.0
695710,1738,42.875553369522095,-200.0
701710,1753,43.28558945655823,-200.0
707910,1768,43.703880310058594,-200.0
714220,1784,44.131064891815186,-200.0
731650,1828,45.099443435668945,-200.0
748940,1871,46.07519197463989,-200.0
765930,1913,47.0402352809906,-200.0
783540,1958,48.00794339179993,-200.0
800180,1998,48.979047536849976,-200.0
815490,2037,49.83474087715149,-200.0
821500,2052,50.24914622306824,-200.0
827910,2068,50.67083930969238,-200.0
834680,2085,51.093390226364136,-200.0
841020,2101,51.51061511039734,-200.0
847260,2116,51.92649006843567,-200.0
853670,2132,52.34570026397705,-200.0
860810,2151,52.7670955657959,-200.0
867250,2167,53.17719554901123,-200.0
873570,2183,53.59767723083496,-200.0
879740,2198,54.02590537071228,-200.0
