Steps,Episodes,Time,Reward
0,0,0.0,-393.33036240334695
105,0,0.2234025001525879,-503.15808738549106
1202,6,0.41289639472961426,-234.52054773327683
3720,21,0.6033861637115479,-247.00640170968344
8828,47,0.9564418792724609,-543.8783303681387
21398,107,1.8031771183013916,-806.9869848110732
27867,138,2.2519760131835938,-1454.810899048354
40246,189,3.0977137088775635,-1533.9266038329883
55660,246,4.2107367515563965,-925.3772503268568
76213,320,5.6119890213012695,-988.3538753975369
95510,378,6.998279809951782,-374.5916236615915
113192,421,8.380582809448242,-410.77306533029696
155727,502,11.890193939208984,-165.97030996914657
193325,567,15.092627763748169,-121.92438814612794
227725,614,18.249184608459473,-50.65865932273402
262602,653,21.642109632492065,-52.13371744663922
297120,691,25.09487295150757,-19.065089898585914
337241,740,28.83985447883606,-43.954106056019064
370297,778,32.06422972679138,-29.182656509464504
399000,815,34.832823038101196,-0.8815023506404177
429951,851,38.107064962387085,-8.199151065436684
463809,892,41.28755784034729,28.214421117994966
495030,927,44.45707893371582,27.902558195017168
520876,958,46.94043731689453,43.07179529469961
562422,1016,50.61261320114136,50.81628885067089
596772,1057,53.85892939567566,44.2824945694142
630544,1101,56.95963501930237,49.459849163185986
670320,1153,60.67070817947388,39.76984346680153
703278,1194,63.86815524101257,35.92551074888355
735572,1235,66.96586871147156,54.024747045242144
773430,1294,70.41464376449585,66.59696165814412
813170,1347,74.09180688858032,42.92948498088895
848736,1392,77.45680618286133,58.95987085802868
886757,1437,81.03224158287048,64.95550923873301
922834,1484,84.30748081207275,86.13689626423196
957731,1533,87.48298645019531,71.92801953954316
993575,1582,90.72431540489197,71.20298259169815
1026742,1627,93.76119208335876,75.1935479342111
1064708,1673,97.20299768447876,62.59386298520574
1103704,1724,100.82928514480591,65.82377068060795
1139868,1770,104.15239691734314,69.20684084441055
1169696,1807,106.96886157989502,82.74140132091375
1204396,1849,110.08353042602539,64.96741638994567
1238557,1888,113.31987309455872,78.50508117372824
1273390,1929,116.44152331352234,65.17361608123946
1309012,1975,119.72174859046936,70.00650994855076
1343908,2016,122.85237503051758,73.03950056262238
1377525,2058,125.99696254730225,74.21204618496755
1407600,2095,128.79547667503357,51.26140549032542
1444391,2147,131.94804334640503,80.02820705524755
1479149,2190,135.23525047302246,85.12795689580038
1515981,2236,138.66507697105408,74.42246086379893
1553370,2277,142.0649802684784,84.79139453358752
1585111,2312,145.03703141212463,61.48486212644777
1624773,2360,148.6852719783783,64.7696520197107
1664800,2405,152.3943510055542,80.93707557162732
1703191,2449,155.8580846786499,80.81778333079455
1739508,2489,159.1991481781006,83.92340789347116
1771995,2526,162.18515992164612,75.03066972145533
1810028,2569,165.56212663650513,83.79815173851577
1842480,2605,168.65585088729858,86.35000511007352
1875814,2640,171.71666407585144,152.60792818974372
1901335,2671,173.95866656303406,121.61709185187829
1931417,2709,176.72925662994385,66.04221659595405
1968870,2755,180.10322999954224,80.04200526387586
2009071,2797,183.8043303489685,67.02636268462734
2045639,2839,187.10450196266174,102.01043138029802
2081511,2886,190.31192302703857,72.9566193554098
2114442,2922,193.333838224411,92.97510041739542
2147900,2961,196.3766987323761,96.18116724062256
2183919,3002,199.6928277015686,82.50256413630254
2213866,3035,202.44446730613708,103.04065158998847
2245827,3072,205.28985691070557,166.9307587510204
2269811,3103,207.44907999038696,67.17827288404047
2312694,3151,211.42045736312866,119.65044578812861
2344592,3187,214.39948868751526,84.42104335833234
2386594,3239,218.21029615402222,85.79979678119454
2427294,3284,221.8904504776001,156.5582773368509
2451432,3312,224.1713490486145,125.46111424294057
2480058,3345,226.67465233802795,98.77532647135733
2508768,3376,229.4841377735138,92.51828115657503
2541955,3415,232.43524312973022,198.22198709714797
2560769,3439,234.14467072486877,221.33338604940673
2577901,3458,235.63668036460876,217.3167063928372
2594928,3479,237.0967743396759,228.58929494568702
2607081,3492,238.1060745716095,235.33033589245514
2617214,3505,238.99768900871277,197.2935646501548
2632121,3521,240.41988468170166,209.2837854810235
2650861,3542,242.08742451667786,227.35470423209753
2663793,3557,243.26228189468384,95.04818249502146
2694726,3590,246.06678009033203,92.6315185819114
2724355,3621,248.9181523323059,91.36887425026723
2752117,3651,251.53116273880005,88.34424665212184
2787588,3689,254.89616107940674,96.36109005014498
2817128,3721,257.59494256973267,229.11900144652722
2830813,3736,258.8495864868164,177.50125301867894
2854187,3762,261.0078122615814,177.75993741354787
2882648,3795,263.57095670700073,191.2279046870823
2899533,3814,265.08490657806396,195.45035038772957
2921339,3838,267.131432056427,194.37190197120486
2940317,3860,268.82889199256897,146.43352199695258
2960417,3881,270.7347939014435,230.0212584336304
2981994,3906,272.68956422805786,186.47381108666482
3011619,3940,275.3833589553833,198.7052510747486
3032552,3962,277.2613356113434,210.05048144543474
3052877,3988,279.030601978302,203.9576242714074
3073431,4010,280.9953463077545,217.74745433680283
3092648,4032,282.76261949539185,148.4916698291958
3125758,4069,285.8024878501892,216.7198612570211
3145888,4091,287.68245911598206,187.17887846567916
3159224,4106,288.90618538856506,156.27633158321834
3192393,4144,291.785484790802,184.6469113655146
3216524,4169,294.10428047180176,103.30314795269105
3250887,4209,297.2857699394226,74.59031565890542
3286924,4253,300.53208661079407,215.9020430616903
3307617,4277,302.35720467567444,204.8860882117026
3323362,4296,303.76244592666626,214.1449547601222
3337186,4314,305.0150945186615,192.8939102860066
3362666,4348,307.28203105926514,197.55245295470831
3378625,4369,308.7102105617523,162.5355681611004
3396555,4388,310.3328697681427,230.74979108613306
3409960,4404,311.4987518787384,199.40953163907415
3427771,4427,313.1044569015503,187.77520442790257
3443391,4443,314.56255555152893,214.37766283391676
3463354,4465,316.33880376815796,201.31674231103483
3479442,4483,317.81884503364563,176.79609817994628
3491734,4497,318.87003326416016,205.82883365145182
3503251,4510,320.01397466659546,75.94232133714655
3542653,4559,323.6183319091797,205.1439671994815
3559729,4580,325.10934352874756,67.41243150387689
3594599,4617,328.40552616119385,200.36241488805283
3615686,4642,330.30344891548157,164.614849206657
3636448,4667,332.2203211784363,245.38656801831195
3647107,4679,333.22862553596497,215.30791123481032
3666824,4703,335.0038757324219,203.39325405000932
3688131,4727,336.8888330459595,247.50222676604093
3700659,4743,338.0686774253845,217.10858187740047
3717071,4761,339.6474542617798,220.17008730690958
3736119,4785,341.4356710910797,214.93906311379288
3754503,4807,343.2288739681244,206.66498401031035
3774559,4828,345.15372490882874,133.08794935312005
3801034,4858,347.602175951004,199.4735890434619
3822282,4881,349.58088278770447,218.60499786420905
3843160,4910,351.3930358886719,213.3361693204598
3865515,4940,353.340824842453,216.8105575432049
3891655,4985,355.43223094940186,208.2097573716597
3897711,5000,357.01200461387634,207.16033469425247
