Steps,Episodes,Time,Reward
0,0,0.0,-574.5127675107792
166,1,0.2842397689819336,-535.2130198769628
1202,6,0.5654876232147217,-593.997541269038
4784,23,1.0641531944274902,-860.4004494342104
14910,79,1.8789734840393066,-647.9778333406782
24788,123,2.4963221549987793,-1048.647611105725
45212,220,3.6292920112609863,-720.9139440937303
59268,277,4.353355646133423,-845.1894124230479
75142,337,5.196100950241089,-876.5002875850693
94688,406,6.26524019241333,-710.268389242884
113030,466,7.22268009185791,-1085.6956883236357
156230,567,9.538485050201416,-650.6615989121385
203376,636,12.57236933708191,-316.3149337332058
264932,704,16.83895754814148,-274.6138745445181
333396,773,21.543372631072998,-171.7440044103867
402866,841,26.402374744415283,-139.02823051861117
472046,911,31.21250820159912,-119.76708916496713
537516,976,35.82516860961914,-61.06836294437635
607080,1046,40.51562237739563,-68.85356633228966
677748,1118,45.33772325515747,-61.483390949582414
746826,1188,50.036155223846436,-63.99384098527207
811016,1255,54.35061430931091,-62.62336688706398
866584,1317,58.15643334388733,-89.61008840422662
917454,1380,61.26611542701721,-68.50595834921161
973448,1454,64.81661772727966,-90.89586497186819
1015954,1514,67.43361735343933,-94.29190649577882
1057920,1573,70.02867603302002,-134.79494967149202
1097326,1630,72.47513127326965,-103.90548717344146
1138112,1685,75.13102722167969,-119.23353418698298
1197036,1763,78.85706043243408,-87.86843765684162
1233470,1811,81.21275854110718,-107.38292249058543
1269738,1856,83.62729954719543,-90.44453932793606
1319960,1925,86.90852212905884,-91.36021629737279
1367152,1982,89.92944145202637,-62.92389806265241
1432228,2064,94.18904733657837,-74.78614518328763
1491250,2142,97.95198178291321,-122.16275281461749
1515252,2178,99.42105174064636,-95.43452059396327
1557874,2234,102.0919075012207,-77.80168945593704
1618276,2317,105.82691764831543,-57.56309369015969
1689360,2408,110.40068221092224,-55.93985045800472
1745836,2475,114.08382940292358,-61.49643364507166
1803426,2543,117.952481508255,-80.62582905306445
1853930,2602,121.27958083152771,-53.068110080126
1918388,2673,125.66584825515747,-33.937819872489925
1983590,2749,130.07605028152466,-29.821578435414853
2034500,2809,133.48293805122375,6.33453851700272
