Steps,Episodes,Time,Reward
0,0,9.5367431640625e-07,-500.0
19806,18,1.661665916442871,-500.0
43836,55,3.252748727798462,-93.3
48062,65,3.563638925552368,-92.0
52764,75,3.870720386505127,-92.8
56886,84,4.176581621170044,-95.9
61742,95,4.499018430709839,-138.5
68016,109,4.951732635498047,-87.2
72354,121,5.250047922134399,-127.1
78624,140,5.674067258834839,-136.6
84428,155,6.119088172912598,-88.0
88952,168,6.413966655731201,-80.8
92608,177,6.68873405456543,-86.7
96662,187,6.977538108825684,-91.6
100984,198,7.286787748336792,-90.0
105326,209,7.583052635192871,-91.5
109570,220,7.892361879348755,-91.2
113930,232,8.194706678390503,-80.5
117764,243,8.464380979537964,-74.6
121210,252,8.711081981658936,-81.3
124822,260,8.986977815628052,-87.2
129156,272,9.283993482589722,-104.0
134208,286,9.629241704940796,-92.4
138666,301,9.935064554214478,-92.5
142704,312,10.23699164390564,-84.1
146892,326,10.522724390029907,-88.6
151094,340,10.824160814285278,-81.6
155084,354,11.09593415260315,-81.3
158782,367,11.366143703460693,-86.5
162950,381,11.65370774269104,-83.9
166562,393,11.930715084075928,-79.8
170498,408,12.195443153381348,-78.5
174126,420,12.459670305252075,-83.7
178212,434,12.743737697601318,-78.3
181816,445,13.00743055343628,-80.3
185606,459,13.2747163772583,-91.9
189976,475,13.584709882736206,-85.9
193724,489,13.868332386016846,-82.7
197884,506,14.147728681564331,-85.1
201900,522,14.432682991027832,-81.3
205818,536,14.712143898010254,-84.5
209538,549,14.986576318740845,-80.6
213536,564,15.2593092918396,-80.0
217424,579,15.526717901229858,-88.5
221354,591,15.818417310714722,-84.9
225442,606,16.100391626358032,-97.0
229628,618,16.420068740844727,-81.4
233364,631,16.687267780303955,-81.1
237234,643,16.969135522842407,-83.8
241474,657,17.257739067077637,-83.5
245372,670,17.53417158126831,-80.0
249132,682,17.800979375839233,-82.6
253156,697,18.08311629295349,-74.5
256638,710,18.334607362747192,-81.1
260380,723,18.617740392684937,-80.4
264196,736,18.880991220474243,-94.7
268794,753,19.19867491722107,-77.9
272466,766,19.45388102531433,-81.7
276216,779,19.7297260761261,-83.1
279910,791,20.005703449249268,-97.0
284264,804,20.32771635055542,-80.4
288422,818,20.595949411392212,-85.1
292488,834,20.877528429031372,-82.8
296280,847,21.15148687362671,-79.9
299890,858,21.414186477661133,-84.4
304076,873,21.693472385406494,-77.3
307756,886,21.953362226486206,-89.7
311748,899,22.254724502563477,-102.3
316904,917,22.59644341468811,-80.1
320556,930,22.865566730499268,-87.1
324764,944,23.15674877166748,-100.9
329336,958,23.48985457420349,-81.9
333162,972,23.76417875289917,-79.5
336938,983,24.02956748008728,-80.4
340782,997,24.291914463043213,-85.1
344788,1013,24.577200412750244,-82.4
348430,1026,24.853602170944214,-83.7
352194,1039,25.12829852104187,-99.0
356648,1052,25.448581218719482,-90.7
361292,1067,25.75475311279297,-97.4
365844,1081,26.079832553863525,-94.5
369994,1094,26.392943859100342,-85.3
374248,1110,26.67372703552246,-96.2
378764,1127,26.98811173439026,-84.6
382334,1138,27.271709442138672,-98.5
387140,1156,27.597734689712524,-78.3
390868,1170,27.860156774520874,-90.9
394752,1183,28.15652084350586,-94.8
399096,1196,28.46871280670166,-81.4
403076,1209,28.74473524093628,-88.8
407142,1225,29.03596305847168,-81.2
411334,1240,29.31311345100403,-78.8
414774,1249,29.58170461654663,-92.7
419070,1264,29.889965057373047,-85.0
423304,1277,30.1793110370636,-87.9
427608,1290,30.473759651184082,-76.4
431300,1302,30.735023260116577,-80.3
434878,1314,31.004294633865356,-81.4
438638,1328,31.271867513656616,-84.2
442518,1339,31.546716451644897,-101.7
447130,1354,31.880719423294067,-95.4
451774,1371,32.19157147407532,-79.7
455332,1382,32.46283149719238,-92.3
459576,1396,32.765708208084106,-78.7
463400,1409,33.03310298919678,-83.6
467360,1423,33.314032793045044,-85.4
471148,1436,33.59532308578491,-81.3
475100,1450,33.87282919883728,-83.6
478998,1464,34.155925273895264,-80.3
482902,1479,34.42472314834595,-82.7
486692,1493,34.69971680641174,-82.0
490588,1507,34.976744413375854,-87.6
