Steps,Episodes,Time,Reward
0,0,1.9073486328125e-06,-814.3762717370744
16670,81,0.6510939598083496,-139.18730252915475
23930,120,0.8312432765960693,-703.5214194969201
48596,224,1.4454028606414795,-263.9060540691082
58954,277,1.778343677520752,-112.61689528192696
66380,316,1.9538772106170654,-151.2923073518959
75137,365,2.1453096866607666,-127.82357389754975
83528,413,2.3315820693969727,-113.3142612606141
91202,440,2.572751998901367,-594.2327821209562
217896,610,7.71058201789856,-56.02579227348734
360676,754,13.56648874282837,-89.18116164908501
512008,904,19.940970182418823,-100.05715055037797
641998,1033,25.378326177597046,-40.97081162333557
761856,1154,30.21589422225952,-30.6566415726326
896006,1290,35.728424310684204,-63.71601032268008
1028584,1436,40.93376898765564,-35.93863458087958
1140510,1569,45.23521041870117,-55.43954515083211
1238574,1688,49.027565240859985,-39.637209026137434
1357820,1819,53.623964071273804,-95.89553347044819
1439226,1923,56.60769510269165,-43.24620665595039
1553714,2066,60.78966808319092,-50.84156067189381
1665080,2230,64.85247850418091,-97.99643722328194
1717796,2311,66.76819658279419,-30.567840055684194
1826974,2461,70.7588210105896,-94.13281873421487
1889744,2549,73.10723304748535,-105.01077446569016
1978538,2673,76.43972659111023,-119.20619785380873
2052686,2778,79.16433906555176,-32.314283096321006
2172376,2920,83.67315101623535,-72.33649451030368
2271368,3076,87.21298909187317,-88.43208141542459
2365948,3195,90.7776403427124,-63.392086137020065
2455986,3315,94.1870129108429,-47.27702957942456
2555368,3458,97.89097571372986,-110.13150202083895
2617842,3564,100.08425951004028,-106.1479717227052
2692282,3691,102.70277953147888,-49.46744713000602
2776212,3820,105.68696570396423,-104.95634451756749
2862694,3937,108.90603637695312,-47.93784002994178
2965046,4060,112.78069257736206,-17.84163744583097
3060312,4180,116.37487888336182,2.7344442963589115
3174616,4320,120.6475441455841,35.55868337585689
3310126,4489,125.84513425827026,8.714790762513323
3409916,4619,129.63743782043457,-4.882970481464106
3509158,4747,133.38550472259521,-13.21298815165141
3605580,4860,137.18514251708984,19.970850244805018
3727986,4999,141.7795193195343,-12.049079568972648
3808834,5097,144.9751901626587,-12.127273512299489
3912826,5249,148.59590411186218,30.63044521468411
3982096,5364,150.97151231765747,16.569053371993174
4081022,5491,154.4399218559265,89.7446760189213
4196272,5658,158.72963881492615,28.195389491665992
4320598,5823,163.13487029075623,32.54983324493246
4438052,5964,167.66036701202393,17.05811897696804
