Steps,Episodes,Time,Reward
10,0,2.1457672119140625e-06,-564.7183615474622
4766,24,0.2513742446899414,-986.1065675115206
32408,146,0.9490323066711426,-1516.9479009546
88504,382,2.4348621368408203,-579.4525995960521
142974,565,3.872246026992798,-491.25777084438613
262480,767,7.801239252090454,-149.25751726300405
386110,922,12.149431705474854,-10.178941787622376
538478,1097,17.76968765258789,27.443818335248295
698514,1276,23.338629722595215,52.28492244695269
864884,1468,28.86004877090454,48.02568408323595
1007006,1659,33.54793953895569,124.53145343902199
1130818,1839,37.468000650405884,199.1629395634037
1213146,1953,40.11462664604187,238.826569538009
1308002,2071,43.169628381729126,225.97531389679358
1386774,2181,45.730708837509155,208.57289348777635
1452942,2258,47.832850217819214,231.52518180386915
1554690,2375,51.152304887771606,185.0741116694812
1654714,2504,54.242754220962524,225.40777871714454
1766964,2643,57.852346658706665,166.3904670498652
1859400,2746,60.86284160614014,157.98902078355513
1948098,2859,63.67258310317993,219.14298186267465
2048536,2988,66.8540723323822,185.30043291407884
2168744,3129,70.75164723396301,213.70242916196713
2253500,3238,73.42540526390076,197.38868873965006
2312062,3311,75.33463287353516,199.56079506297277
2407596,3423,78.36232614517212,211.27793012049386
2492148,3530,81.05619287490845,183.2599255069806
2594800,3645,84.45770192146301,191.3982802243923
2705172,3775,87.98668098449707,158.99517675056345
2831472,3926,92.0499861240387,227.60633221648374
2903824,4021,94.28778576850891,188.09149181478543
3022148,4158,98.01105213165283,226.45212550487236
3102578,4263,100.51071906089783,221.19962094265975
3182226,4349,103.1429693698883,167.08922319796693
3309112,4504,107.16879796981812,223.47307020624558
3392132,4607,109.78044581413269,170.59360549652018
3517496,4754,113.79546117782593,221.08098764635724
3580492,4828,115.74503755569458,220.06458219899483
3666598,4936,118.45102262496948,223.4948257590691
3731540,5015,120.50405049324036,187.73571261570999
3838404,5137,123.86599326133728,206.91223834496267
3930882,5243,126.83929514884949,220.04313327045898
3990598,5317,128.73731923103333,180.5124245387705
4101640,5454,132.15783023834229,159.59963733774228
4205286,5574,135.4916319847107,174.79752103260716
4315902,5711,138.87963771820068,153.463960752246
4434854,5858,142.67940592765808,225.51879988095507
4516276,5955,145.25861072540283,215.78780613765565
4592340,6038,147.7251467704773,203.62579923095558
4693642,6157,150.91712546348572,157.05451653580275
4808246,6290,154.5674123764038,209.07918811980932
4880576,6379,156.8247447013855,220.48650999176476
4920372,6429,158.05311512947083,212.63029552791278
4977786,6493,159.96462488174438,178.60541502471307
5058854,6591,162.45218992233276,186.41900997211528
5160692,6715,165.61061310768127,185.59327129952604
5267746,6838,168.9897105693817,212.84153967672887
5341292,6929,171.29308795928955,223.18190367451658
5432906,7040,174.11845302581787,234.4549178476504
5492530,7112,175.98705220222473,200.98221462399152
5596974,7232,179.24069595336914,194.42228167763665
5700328,7357,182.45261669158936,182.4527709095068
5774632,7441,184.8974027633667,142.66370673747826
5927158,7623,189.73928022384644,168.5178096522284
6062760,7800,193.93437910079956,215.77643730346108
6129854,7896,196.02573990821838,130.33014031889144
6239688,8027,199.52816343307495,188.18387462859113
6362944,8187,203.23964858055115,151.5738708014075
6489158,8335,207.19209909439087,218.13440068478866
6569498,8436,209.7355616092682,202.5019444746158
6644014,8521,212.12691235542297,232.91186433963168
6708556,8602,214.0922589302063,227.12788882890703
6786200,8698,216.5249366760254,198.6674455436476
6888372,8825,219.66414785385132,194.19928531389033
6968234,8922,222.26524090766907,175.77055369491575
7074682,9046,225.67067885398865,213.19277833561154
7129996,9116,227.3592438697815,238.49274550151387
7184536,9180,229.07948899269104,198.95222681098375
7264520,9270,231.65743398666382,219.43527753020922
7324874,9342,233.530695438385,223.5055059520667
7403952,9435,235.93857860565186,200.68118674822622
7510344,9564,239.26069164276123,242.3316012548225
7571320,9645,241.13386058807373,186.84426546543148
7637118,9722,243.2073850631714,212.8125179368666
7728330,9831,246.0182957649231,210.3560688454901
7811026,9931,248.61865377426147,182.3819237675125
7896332,10031,251.32261300086975,182.8232624128295
8013994,10191,254.9107735157013,192.40203136569667
8096660,10282,257.537629365921,206.97556935677835
8154266,10358,259.28587889671326,191.72274217615177
8254522,10488,262.36974906921387,180.5146868394109
8356872,10611,265.58962202072144,149.77944140322475
8488860,10770,269.64061856269836,224.93717794019963
8570796,10868,272.2889380455017,182.38681347312462
8683448,10997,275.7835445404053,151.48187795183097
8772432,11113,278.56979990005493,141.28325406190086
8893848,11257,282.3559010028839,194.93389423635813
8964016,11340,284.5242919921875,207.38380878118392
9028468,11433,286.4719979763031,197.88464962291224
9159948,11594,290.6159563064575,179.60575386652442
9252178,11712,293.4017493724823,212.9443051197166
9342830,11821,296.26420426368713,146.82091455272737
9479854,11994,300.4689724445343,196.38592109175676
9549246,12094,302.5933084487915,179.73939935610042
9649376,12212,305.7444107532501,202.65092451035048
9747634,12332,308.7862181663513,202.85247946694338
9834740,12439,311.4883997440338,212.5402777141916
9929856,12553,314.47330832481384,177.09210119951328
10033606,12678,317.73052859306335,254.09017688701232
10081748,12736,319.2537157535553,208.25210861791365
10155702,12819,321.5794298648834,205.78900976432254
10238872,12921,324.13071966171265,194.35343341495803
10329304,13031,326.95229935646057,210.55260842102766
10423274,13139,329.88575768470764,246.0526987913116
10477908,13205,331.6014268398285,237.87442209119996
10534160,13274,333.2916967868805,222.72363005951942
10604344,13371,335.4273507595062,257.44395982453426
10664438,13448,337.29978036880493,201.77495120549122
10772738,13592,340.52221608161926,187.79436964830512
10849270,13684,342.89543628692627,201.72303680757193
10938734,13810,345.64557218551636,198.31408509972306
11007376,13892,347.8086371421814,190.38358708168536
11102114,14017,350.70008397102356,217.23123479575355
11175212,14106,352.9684479236603,192.99196902998372
11254360,14209,355.43899059295654,225.26439996725384
11325102,14293,357.6534903049469,218.279525024355
11365104,14338,358.92094898223877,182.69865446149626
11460204,14463,361.83619952201843,192.87433090787118
11544220,14568,364.44309186935425,213.74564534546363
11595226,14632,366.0199086666107,216.79818344877089
11677288,14732,368.5676760673523,215.87133178677556
11749250,14839,370.6797478199005,165.79977730693605
11854640,14970,373.9850137233734,123.93447885670805
11995404,15141,378.35751128196716,211.22194164826993
12072576,15239,380.7048993110657,218.53493240312633
12156342,15341,383.3774371147156,219.77035316880597
12227302,15425,385.5710334777832,235.86755290475367
12282010,15496,387.2815670967102,227.52394577730894
12349134,15583,389.32944917678833,235.595794766287
12399618,15645,390.8829026222229,212.5820272519803
12482924,15748,393.4486222267151,226.00571234087639
12548242,15831,395.4477164745331,233.33400184970256
12614894,15912,397.5202453136444,210.65511807613734
12695424,16011,400.0826714038849,239.58213453423187
12747704,16075,401.68153071403503,232.76888600134993
12814130,16153,403.78264117240906,209.95025349382576
12888804,16241,406.18158292770386,209.95198855356904
12974086,16351,408.78466391563416,226.70437390774924
13040494,16427,410.88226866722107,242.9960130002101
13106440,16505,412.9711344242096,197.74461187357278
13204254,16642,415.8655228614807,152.74911036672748
13324216,16785,419.5956139564514,195.81865077383398
13434916,16913,423.07364988327026,254.6123982208982
13492122,16979,424.8571162223816,199.16802871169796
13590426,17093,427.9306173324585,215.04934980891852
13658328,17175,430.0206172466278,220.6831093615865
