Steps,Episodes,Time,Reward
0,0,7.152557373046875e-07,-500.0
20080,18,1.5864567756652832,-500.0
44402,57,3.154155969619751,-239.4
56286,84,3.9100141525268555,-178.9
65004,112,4.490035057067871,-84.4
69024,124,4.769101142883301,-81.9
73278,138,5.0360894203186035,-85.8
77418,152,5.324108839035034,-82.5
81628,167,5.598113298416138,-80.2
85556,182,5.864872217178345,-81.3
89604,199,6.1263649463653564,-80.5
93324,215,6.388986825942993,-82.2
97412,232,6.664588451385498,-81.4
101286,247,6.9295783042907715,-81.4
105140,263,7.198106050491333,-78.1
109064,279,7.461143493652344,-82.6
113014,295,7.735469579696655,-85.9
117024,311,8.017624855041504,-83.2
121386,331,8.29722547531128,-88.0
125530,348,8.589102745056152,-91.3
130126,368,8.890173435211182,-77.3
133838,385,9.145775556564331,-86.6
138106,405,9.436109066009521,-89.8
142262,424,9.728358030319214,-76.7
146096,439,9.9826819896698,-89.2
150492,458,10.272500038146973,-100.3
155016,477,10.599257230758667,-79.8
159264,495,10.869109153747559,-85.3
163520,514,11.160155296325684,-78.6
167422,532,11.427256107330322,-80.2
171442,551,11.698208570480347,-83.2
175378,567,11.978252410888672,-90.2
179780,585,12.273189783096313,-78.8
183736,602,12.54067611694336,-79.0
187730,619,12.798603296279907,-82.2
191530,635,13.070624589920044,-103.3
196690,658,13.41387414932251,-84.3
200734,676,13.695129871368408,-85.2
204994,697,13.971956014633179,-85.3
208990,716,14.248465538024902,-80.4
212616,732,14.52568531036377,-84.3
216938,752,14.803812503814697,-80.2
221084,772,15.070042848587036,-89.8
225366,791,15.372112512588501,-88.3
229634,811,15.664055109024048,-83.6
233722,829,15.943689107894897,-76.8
237610,846,16.199538469314575,-82.6
241618,864,16.47626304626465,-90.0
246030,881,16.778651237487793,-88.2
250384,901,17.07210421562195,-93.7
254690,920,17.37935447692871,-93.2
259570,939,17.69310450553894,-83.2
263670,955,17.971762895584106,-94.3
268314,975,18.284115314483643,-85.5
272704,996,18.56825065612793,-81.2
276262,1011,18.834611177444458,-89.8
280596,1030,19.13509488105774,-97.7
285580,1051,19.4581081867218,-90.6
290052,1071,19.76595950126648,-86.5
294476,1093,20.0624520778656,-97.4
299058,1114,20.38196873664856,-92.9
303632,1136,20.688793182373047,-82.9
307592,1154,20.962966918945312,-86.2
311892,1176,21.250086545944214,-81.3
316018,1193,21.52488613128662,-85.4
319916,1211,21.803924322128296,-130.4
326170,1240,22.22765827178955,-78.7
329856,1257,22.487343311309814,-81.1
333902,1276,22.758094787597656,-80.4
337906,1290,23.025602102279663,-75.6
341430,1306,23.275118112564087,-86.3
345624,1322,23.560137033462524,-97.1
350386,1344,23.882779598236084,-79.2
354112,1361,24.14109706878662,-83.8
358352,1381,24.4195659160614,-79.9
362242,1399,24.690104722976685,-79.2
366024,1416,24.957226037979126,-79.7
369982,1435,25.220229625701904,-77.2
373810,1453,25.474685192108154,-88.4
378070,1470,25.771742582321167,-77.4
381822,1487,26.032839059829712,-80.9
385962,1505,26.31009864807129,-73.7
389614,1522,26.556323051452637,-84.6
393640,1540,26.835550785064697,-97.4
398224,1561,27.158100843429565,-78.5
402508,1579,27.419111490249634,-78.9
406272,1597,27.681164503097534,-81.5
410284,1613,27.959077835083008,-80.5
414174,1631,28.226494312286377,-83.3
418112,1647,28.504098653793335,-77.7
422030,1665,28.75903868675232,-81.3
425788,1680,29.027580738067627,-88.9
430498,1702,29.33086895942688,-77.4
434304,1718,29.587103128433228,-81.5
438104,1733,29.857114791870117,-77.4
442030,1752,30.11112356185913,-79.3
445688,1768,30.37250852584839,-81.1
449806,1788,30.64509344100952,-80.6
453530,1805,30.91513180732727,-77.5
457484,1823,31.17769718170166,-79.3
461552,1843,31.4461030960083,-89.4
465704,1861,31.743104457855225,-76.6
469512,1878,31.997098445892334,-84.5
473800,1899,32.2805712223053,-84.7
477544,1916,32.55938935279846,-80.8
