Steps,Episodes,Time,Reward
0,0,1.6689300537109375e-06,-594.9568166536046
9214,42,0.46027112007141113,-1090.3496861017215
44700,190,1.3557631969451904,-463.40745827784497
72675,289,2.1595590114593506,-767.9654884136189
171708,474,5.708716154098511,-368.3389216066611
305128,631,10.789660453796387,-112.90718979346882
412608,743,15.067395210266113,-88.91807821465586
533804,866,19.9058039188385,-68.97772831556058
674776,1008,25.555258989334106,16.230414409770226
802564,1139,30.52837562561035,-7.422778616182223
932568,1271,35.564449071884155,-32.22208374820423
1061494,1414,40.45611786842346,-32.92236866367472
1177484,1539,44.86330842971802,-2.386138172545963
1307114,1671,49.91038274765015,10.262970041113693
1431020,1804,54.61694884300232,-9.992147210136368
1550716,1924,59.21906614303589,-18.88739875818098
1661176,2050,63.413424015045166,14.877533926797872
1774780,2196,67.62097930908203,20.333062950816114
1901078,2342,72.39555549621582,-19.32817265052306
2030618,2501,77.2322678565979,19.18976291834046
2148552,2650,81.53748607635498,1.4263281452718217
2252772,2766,85.52860975265503,7.1868455908017435
2377830,2907,90.28693699836731,24.88388288379739
2479458,3023,94.09740114212036,-50.32334657292741
2575754,3134,97.74201607704163,15.95132418173846
2687674,3264,102.03178429603577,40.08064167893605
2817412,3425,106.81036019325256,40.45594459109837
2904056,3525,110.11701607704163,79.3145497832474
3017194,3666,114.25477051734924,40.483026368724936
3150898,3820,119.24277591705322,55.76229715293056
3300174,3995,124.85972046852112,73.77680224364397
3416300,4133,129.2291841506958,32.06721486112362
3541718,4287,133.92233633995056,69.32171091301032
3667616,4437,138.61222767829895,44.04908418742009
3809816,4612,143.73725819587708,55.71421181718498
3935120,4756,148.46948146820068,54.13980073581341
4060346,4905,153.03490161895752,45.11924213690495
4190428,5068,157.79219317436218,59.83863264179369
4339242,5259,163.11637091636658,47.10971284297641
4461882,5400,167.60269117355347,58.55398740288278
4585360,5547,172.031245470047,117.05652281106845
4671630,5675,174.85667967796326,80.70414620835166
4716524,5756,176.22612714767456,58.58703875064437
4785552,5877,178.37786865234375,129.04153445849687
4831540,5957,179.78422021865845,204.70491533862634
4895666,6067,181.79119300842285,122.58941212720765
5000980,6252,185.0283486843109,240.15656863234034
5067106,6377,187.10148787498474,163.47776260703316
5150136,6531,189.608802318573,224.33405617735056
5207311,6649,191.3239049911499,182.4967192116366
5262976,6757,192.96967482566833,225.07181697662094
