Steps,Episodes,Time,Reward
0,0,1.430511474609375e-06,-582.2347337362155
3010,11,0.3191640377044678,-580.0256547196523
15138,75,0.6152751445770264,-939.5104775726588
47144,212,1.435107707977295,-999.4003027843175
81992,349,2.420657157897949,-1429.9798240036498
147668,490,4.684214115142822,-594.5838967733462
222938,575,7.673664331436157,-190.32358306627262
358456,712,13.241167545318604,-108.19247597147975
479006,835,18.081096172332764,-67.40227895493148
595600,999,22.376160144805908,-95.26980054534218
685492,1115,25.912652492523193,-113.08826033526798
776426,1251,29.187657356262207,-77.84783705478084
862140,1360,32.52101993560791,-89.33396480357196
943468,1465,35.57589292526245,-115.20822058830818
1043516,1599,39.28195881843567,-101.93678518620126
1143240,1739,42.93804883956909,-83.79694097629574
1224964,1840,46.09302639961243,-95.0769150113947
1325140,1966,49.8325080871582,-93.12469701604913
1401998,2063,52.82403326034546,-50.37654298193419
1521578,2214,57.297300815582275,-33.70737111568907
1630556,2354,61.37971830368042,-49.00492876069388
1742270,2495,65.43183541297913,-49.295663664416864
1829198,2594,68.73960018157959,-0.14527931606175953
1950710,2742,73.35463833808899,-25.879203783141644
2046139,2847,77.09290862083435,20.296324643264338
2167406,2980,81.88753771781921,-16.48337267361608
2285916,3110,86.41612267494202,8.925089790308766
2396218,3232,90.69859266281128,33.38768291853343
2522270,3374,95.75016808509827,46.112529825447155
2639152,3505,100.26463675498962,81.68264633590864
2762768,3643,105.04013848304749,85.00742789666559
2883162,3788,109.61548566818237,54.565359792876315
2990738,3915,113.72319316864014,73.71365107988996
3126432,4078,118.91670560836792,56.775378362156786
3258552,4240,123.97407793998718,94.78940692468312
3360716,4368,127.74849247932434,131.93321726073245
3479522,4536,131.7944357395172,188.44132042807013
3548902,4644,134.12107849121094,71.05574874130234
3697620,4871,139.13762044906616,165.47650541189282
3768702,4984,141.50941228866577,120.08078029640892
3856138,5150,144.2720971107483,139.49997404243928
3949918,5292,147.4930772781372,158.43516121501256
4044592,5468,150.43308234214783,70.56097940810653
4183924,5686,155.1445186138153,155.6422638293389
4303154,5881,159.04584455490112,128.4837826296934
4406754,6081,162.2705156803131,136.5032714028641
4473022,6191,164.41907787322998,168.50677696917882
4537080,6295,166.51477122306824,139.95214091636723
4621282,6438,169.2075321674347,202.00399869578914
4698678,6571,171.6974160671234,152.00124294583446
4810926,6780,175.2945487499237,134.25572260827104
4928672,6984,179.12104749679565,156.02991354703852
5003996,7136,181.38605427742004,163.67127459928406
5074996,7290,183.50381016731262,131.37079761553963
5136754,7392,185.51512455940247,118.5458373542759
5242592,7555,189.02218198776245,177.10970227770076
5335706,7717,192.00542616844177,170.01291181317453
5445056,7910,195.55852460861206,192.84936672789314
5498932,7994,197.35154151916504,196.70262493987212
5610714,8223,200.75510168075562,196.54070245914198
5705648,8406,203.69601273536682,193.87715463580489
5781886,8534,206.12484526634216,189.54366263754187
5922232,8799,210.49008131027222,221.31475234073287
5986376,8937,212.3910789489746,233.06098292727242
6066256,9085,214.85606813430786,222.33619605624077
6131580,9202,216.9545259475708,251.2830017056812
6230140,9390,219.98027753829956,208.25357914834657
6339924,9567,223.4993143081665,193.6627463691084
6418534,9699,225.96066665649414,240.97718354553453
6485718,9821,228.03712248802185,251.95952918087647
6568294,9963,230.60559391975403,231.59577020230049
6648260,10129,232.95091724395752,262.9893868467643
6734418,10282,235.5910303592682,194.35770461174562
6831750,10461,238.58249402046204,254.4336614149833
6891294,10570,240.37134647369385,263.13828325145926
6947928,10683,242.09450554847717,227.22060762779043
6986028,10750,243.3192663192749,245.0699750125428
7050534,10869,245.31892085075378,271.85144908182286
7091710,10953,246.50847101211548,265.4703685793612
7140474,11048,247.9797878265381,241.7980431214931
7220006,11214,250.2579095363617,280.39177196154395
7262880,11304,251.5448088645935,271.3928245345823
7291776,11366,252.39809393882751,259.7415754616198
7332088,11461,253.480055809021,273.5526633603029
7372350,11537,254.6952714920044,278.3033421229773
7411788,11625,255.7850685119629,279.6216222641174
7444398,11696,256.7357406616211,276.1124908961596
7480126,11768,257.7901678085327,260.9380982683902
7520494,11856,258.9230697154999,210.73478793627768
7562967,11950,260.1140398979187,272.8183682878612
7592592,12012,260.98708987236023,235.19462288937024
7641620,12111,262.38300943374634,267.577972898841
7690765,12215,263.86153292655945,235.04124321483147
7726194,12298,264.83584809303284,271.2497091631143
7771994,12402,266.1636862754822,264.12768015307347
7816444,12493,267.5182890892029,238.5747376201346
7877550,12615,269.20444798469543,261.2728481875714
7929384,12720,270.67664098739624,266.3114997425592
7974198,12811,272.0438139438629,263.3235633055137
8025402,12906,273.57656264305115,270.5351368940439
8064474,12983,274.7651047706604,173.00783404748225
8141734,13144,276.99706292152405,243.26088500754273
8215032,13302,279.10206627845764,250.9459924341325
8273750,13435,280.81479954719543,265.4273756309134
8320154,13539,282.1570611000061,244.62530034759712
8378930,13652,283.9470798969269,269.28894867825994
8429568,13759,285.389475107193,275.43637777701935
8479314,13865,286.8969588279724,239.94812796091165
8522656,13957,288.1546862125397,270.42449137084657
8565274,14049,289.39525294303894,278.3336940623175
8607898,14141,290.6243734359741,267.0208044766352
8655130,14238,292.02451848983765,254.4615642485171
8716090,14363,293.90028834342957,257.9991322972976
8775372,14493,295.57419419288635,275.63419134139224
8808636,14570,296.5513937473297,274.1332754623189
8849046,14658,297.7411935329437,262.3726987703418
8896354,14762,299.135977268219,265.9269057838335
8943922,14870,300.5155596733093,264.04442658710053
8989164,14967,301.82508182525635,261.02623651532207
9035002,15074,303.10722947120667,267.0398994290057
9077380,15168,304.32196736335754,279.93419718522165
9117038,15268,305.44665479660034,270.33117651980416
9159988,15364,306.70029878616333,277.49228394745217
9195394,15449,307.65745997428894,270.40373532928453
9242598,15558,309.0411100387573,266.3878237229109
9303300,15693,310.79858684539795,284.0498095315105
9341502,15768,311.919517993927,266.2581250373924
9382182,15852,313.08795857429504,253.41193479473077
9453700,16015,315.10106110572815,275.03849078181594
9491416,16108,316.18431329727173,252.49119519409382
9533216,16204,317.374018907547,276.32629781125013
9577262,16310,318.5967981815338,282.11337572188467
9623296,16422,319.8660202026367,275.52912717122416
9658208,16499,320.8522629737854,292.4354775937871
9704636,16604,322.15287590026855,277.35359696295615
9743562,16696,323.2220013141632,234.96068430007958
9791812,16807,324.5530331134796,177.22323679031547
9821470,16879,325.3723635673523,275.3089214776377
9863932,16979,326.5823700428009,282.26426188822694
9906934,17086,327.7240583896637,281.7105399368253
9942756,17178,328.6890687942505,224.6440869061193
9992326,17304,330.0470917224884,275.476376397968
10032184,17404,331.1831257343292,281.16375267866187
10083198,17527,332.57925391197205,275.2607073087851
10121734,17628,333.61066126823425,252.7005194115245
10163238,17728,334.7623379230499,292.31451195179386
10203964,17833,335.8621418476105,263.3668913687102
10247162,17937,337.0430443286896,272.9817797123318
10288304,18036,338.21251916885376,280.4363606836774
