Steps,Episodes,Time,Reward
230,0,7.152557373046875e-07,-710.9460027645617
3306,11,0.45729851722717285,-726.8143372191581
27652,126,0.9922423362731934,-951.5339251363846
56598,237,1.653005599975586,-694.7249134302042
86708,331,2.423361301422119,-571.9974890875952
225528,547,6.824821472167969,-231.2222013198475
355224,679,11.356279611587524,-126.33386226540529
485814,811,16.044984102249146,-77.54269974114202
620454,945,20.901753425598145,-84.8642094526492
751514,1075,25.66809868812561,-65.8277253898611
887304,1212,30.549846410751343,-38.84336892468805
1026574,1350,35.53834104537964,-27.440474686084208
1165004,1488,40.4747211933136,-24.698951146199065
1294694,1619,45.00067162513733,-32.3458384369719
1410264,1735,49.0033483505249,-28.482708968299516
1534164,1857,53.48287057876587,-13.843511301426213
1662644,1988,57.90946984291077,-35.911614548455205
1780294,2104,62.09600377082825,-0.11331031162395391
1898244,2222,66.21075177192688,-31.783451829725088
2019074,2343,70.40984416007996,-1.550911859085557
2143574,2469,74.69225525856018,-10.26474768004369
2255242,2581,78.58242797851562,-20.161191280984138
2375834,2701,82.84526777267456,-19.261452896948118
2500046,2830,87.069988489151,-26.26117155012822
2602812,2950,90.49506878852844,-79.51333845359662
2676430,3039,92.91343879699707,-79.78648692037218
2761700,3146,95.70745801925659,-66.00854473144402
2862150,3288,98.94588112831116,-74.19116623371498
2959768,3417,102.02642226219177,-40.855272957650484
3073254,3575,105.59928727149963,-78.58246372655694
3152248,3687,108.1462755203247,-75.6123107230355
3263772,3847,111.72450685501099,-42.099081079513546
3349516,3963,114.558589220047,-39.69860978147407
3454356,4090,118.09140658378601,-69.96548149880725
3551646,4203,121.38801884651184,-35.56953773743787
3672628,4354,125.42258310317993,-74.10785816796604
3749232,4466,127.900808095932,-56.09206811473875
3852320,4609,131.1758337020874,-86.44270301679423
3934680,4725,133.81718635559082,-78.46515897515305
4000502,4815,135.98789358139038,-87.63601271375747
4075382,4922,138.35809063911438,-74.91508930645419
4144048,5027,140.56418657302856,-78.02762563217657
4209492,5123,142.71444845199585,-80.2709574588554
4328230,5293,146.46922206878662,-75.03483556855709
4416852,5411,149.35799264907837,-64.57185317672725
4510908,5552,152.43033862113953,-103.34630726739013
4567340,5632,154.26400327682495,-99.2146718547468
4623650,5709,156.13545179367065,-79.05936890850639
4696250,5818,158.4403018951416,-76.5842231305442
4746934,5886,160.11729502677917,-57.703055016278505
4831102,6010,162.79930686950684,-89.89676793514474
4887362,6099,164.66335010528564,-81.00332933670666
4936474,6170,166.24337482452393,-49.88575946184728
5053530,6330,170.08481764793396,-88.09938436016121
5120356,6422,172.35317540168762,-91.11581780519629
5166668,6492,173.82205200195312,-103.04557927378384
5230978,6577,175.95139288902283,-67.92161230941792
5320022,6710,178.70592164993286,-105.2198737895507
5366072,6787,180.0970106124878,-72.90278671653799
5415238,6857,181.76952266693115,-38.08194589009662
5510286,6970,184.96242427825928,-77.25041662697693
5587622,7072,187.56683826446533,-66.48099442395952
5674650,7190,190.4248731136322,-66.54185498242947
5778370,7331,193.80152559280396,-56.95100281744601
5870166,7467,196.68495869636536,-74.89142881108401
5932350,7559,198.7067515850067,-84.47749069570173
6006640,7674,201.04829740524292,-68.32617786187099
6066492,7759,203.00005316734314,-27.884968534365434
6165828,7898,206.15531873703003,-89.36960008535829
6215070,7976,207.69075345993042,-78.33518701796356
6292398,8098,210.11857223510742,-57.77901987872848
6391352,8245,213.314603805542,-97.08910742946958
6453216,8334,215.34380745887756,-67.6517262871117
6536392,8455,218.05204343795776,-84.31421732034632
6590468,8539,219.7282054424286,-77.80916848924554
6653852,8630,221.7402002811432,-73.31630771974979
6715286,8722,223.7050061225891,-70.78581439920241
6776402,8810,225.71899366378784,-80.31180393892559
6835300,8898,227.5615553855896,-83.65660122473713
6925112,9039,230.3483235836029,-84.45110287394678
6973038,9112,231.84738898277283,-55.32926742927491
7059316,9236,234.66351127624512,-72.29975825659224
7136438,9343,237.1226360797882,-54.48025500684514
7211856,9446,239.55392575263977,-47.14385452937614
7318856,9595,243.0939028263092,-83.13142784564403
7379270,9689,245.0039095878601,-102.63010362001901
7453508,9793,247.46417021751404,-72.33372378204535
7517754,9872,249.56696009635925,-68.85986908792154
7608384,10003,252.4073224067688,-58.31956431807744
7700064,10125,255.45425534248352,-70.6982060001124
7781964,10239,258.0703296661377,-66.41450916712557
7861640,10348,260.5516848564148,-49.55116768187624
7946472,10470,263.190092086792,-89.8416365417331
8008824,10569,265.13180470466614,-87.72359086928782
8082462,10678,267.4480402469635,-80.2116520381087
8163008,10798,269.9956634044647,-56.00019519097661
8227200,10890,272.0742268562317,-76.64289194867318
8296558,10997,274.1923773288727,-84.23640129049303
8348766,11072,275.90321159362793,-76.40474303945564
8430438,11197,278.48275113105774,-70.4435775566955
8493756,11280,280.65426111221313,-42.73396440755095
8580984,11407,283.421350479126,-87.76001514161894
8633692,11487,285.11542868614197,-92.85132993032275
8690838,11577,286.9253087043762,-73.43656414682488
8750750,11669,288.87087893486023,-57.09347931150836
8816392,11755,290.969007730484,-85.55111516148834
8879408,11856,292.87940764427185,-63.77838241442731
8983188,12019,296.1072201728821,-95.02790770666024
9032922,12096,297.6174132823944,-72.12959772906848
9113560,12212,300.2670533657074,-60.03927603503034
9208200,12362,303.24384784698486,-82.93114959638807
9297950,12502,306.11228609085083,-83.109970760604
9365850,12602,308.30629420280457,-90.61081357100811
9426226,12691,310.21114683151245,-71.13706269060346
9514682,12814,313.17906618118286,-72.14540200683311
9599980,12949,315.87169885635376,-68.73871429122622
9694668,13087,318.88981890678406,-71.82389477974952
9762086,13184,321.0985703468323,-80.63156243408064
9847748,13303,323.9457914829254,-77.65510658314943
9917456,13404,326.17640256881714,-72.443216101744
9993028,13508,328.6701385974884,-75.98621692654979
10068368,13620,331.1134650707245,-85.00346633362741
10158866,13748,334.10303473472595,-71.92006626243685
10239046,13860,336.77027320861816,-45.78325757686921
10323390,13972,339.532203912735,-54.09467005978896
10407080,14102,342.11055302619934,-80.0922871809154
10474810,14201,344.22121953964233,-78.95066692779206
10570696,14330,347.3344225883484,-61.46638841718281
10643776,14418,349.8010766506195,-63.444860624147
10718628,14515,352.16734075546265,-40.599569799266206
10795878,14612,354.80054783821106,-40.89024587243907
10869064,14702,357.191339969635,-93.80801324940509
10951936,14822,359.81324076652527,-33.62838042640794
11071170,14992,363.6944754123688,-64.92650538327521
11163924,15127,366.681738615036,-56.39816076250488
11261652,15258,369.85236835479736,-84.09994614872433
11347464,15377,372.62819623947144,-73.81156571412379
11407454,15456,374.58234882354736,-56.69976334205135
11471870,15546,376.637704372406,-61.52250474662785
11557400,15670,379.3836009502411,-44.536773763926206
11645286,15775,382.2890019416809,-41.16688511913064
11748356,15911,385.64816904067993,-29.85812886149123
11839840,16029,388.6488790512085,-68.84955921481838
11935248,16143,391.8713836669922,-31.543397482169194
12015750,16246,394.4924921989441,-77.97413682718894
12111640,16376,397.6114864349365,-69.96512169570975
12183456,16466,400.1185438632965,-71.96260255643594
12290894,16607,403.55825757980347,-47.36157064593057
12372882,16710,406.2931020259857,-71.21162037693857
12482700,16844,409.93253922462463,-67.79484143956225
12582092,16991,413.0792486667633,-54.041121796526056
12683194,17114,416.41341280937195,-21.975313907949797
12805296,17268,420.35527992248535,-64.74035069682928
12901748,17388,423.4938254356384,-57.09960182803526
12984402,17492,426.1450731754303,-63.90012590545469
13068502,17600,428.8550217151642,-33.62392443457158
13160246,17725,431.7797427177429,-86.4977202632071
13220106,17806,433.6765763759613,-84.85488428127667
13288674,17893,435.9431731700897,-52.40914602069186
13399994,18036,439.62843775749207,-40.505405748372844
13502132,18159,442.9974582195282,-32.88436368982494
13602672,18285,446.28998947143555,-48.23305876329288
13687440,18388,449.1448166370392,-57.639203962898364
13788720,18510,452.47418308258057,-59.66882838817969
13861102,18605,454.77091574668884,-33.8564224636616
13970868,18736,458.5018036365509,-36.52143571841013
14048814,18827,461.0410940647125,-51.67896167228207
14147294,18957,464.2049939632416,-31.820453063042162
14245278,19079,467.51155281066895,-54.35925709284983
14343308,19208,470.7101163864136,-36.7929024816321
14426602,19311,473.50140619277954,-49.81532139098489
14541796,19458,477.3201060295105,-44.50738256124514
14607540,19540,479.5015652179718,-72.67278936568654
14677284,19630,481.89046263694763,-26.67951103083547
14771624,19745,485.0048043727875,-65.81415166290883
14862424,19861,487.9733998775482,-69.16786379958552
14935776,19950,490.49718022346497,-36.79453038691467
15045424,20084,494.1745493412018,-42.62757380986526
15133218,20190,497.01295590400696,-35.24567774669297
15237348,20311,500.54164600372314,-43.318042104377874
15320078,20408,503.32477283477783,-49.06721169056175
15413052,20518,506.43276476860046,-45.28323775420732
15487300,20602,508.91186451911926,-47.80843585069795
15564838,20696,511.3764581680298,-39.09226551321435
15665358,20821,514.599513053894,-42.62647644273538
15739642,20914,517.0780181884766,-69.43466476162823
15804150,20991,519.2255980968475,-51.239741317402306
15886728,21090,521.8600969314575,-46.01938410377962
15982770,21202,525.1472275257111,-41.07316078208068
16083674,21321,528.5673027038574,-45.11795421244925
16194542,21457,532.296621799469,-28.60100362591125
16279712,21560,535.2255840301514,-7.915472408531379
16415090,21724,539.6297869682312,-53.889527026364725
16518254,21847,543.056298494339,-65.59603997882809
16601062,21951,545.7855305671692,-68.82473040534921
16682692,22049,548.5101835727692,-75.92565443355882
16767098,22164,551.1993670463562,-70.11739530566224
16848000,22270,553.8786728382111,-83.48440953150657
16950916,22400,557.30930519104,-43.3674766643786
17057418,22539,560.7282202243805,-77.88726866863848
17139494,22638,563.4347636699677,-14.888908698358998
17246368,22763,566.9663307666779,-52.175303212082596
17335558,22873,569.9042472839355,-95.64018313904707
17397152,22944,572.0017244815826,-53.52049713639623
17496654,23066,575.297277212143,-17.8874762169712
17595628,23183,578.5676913261414,-47.88402967530618
17702310,23303,582.137531042099,-14.565492381782542
17804718,23418,585.5855166912079,-30.035600384738625
17905266,23534,588.9058661460876,-50.930240221752356
17992446,23631,591.8329010009766,-41.49256474687005
18073890,23730,594.5663132667542,-28.147472199169282
18190534,23866,598.3246598243713,-60.03070050904656
18285114,23974,601.490222454071,-43.442794887118076
18378032,24085,604.5997934341431,-66.89292277887766
18452574,24176,607.0173072814941,-83.72680650082631
18541240,24283,610.0548627376556,-46.62055522904581
18611696,24364,612.3532199859619,-72.23257033261434
18689968,24461,614.9228749275208,-2.511439147879304
18801886,24592,618.6197350025177,-46.57357820183709
18897466,24708,621.7483570575714,-55.398872377396785
18981630,24811,624.5397834777832,-33.43308211668724
19075550,24926,627.682005405426,-54.26337661189403
19139068,24995,629.9523260593414,-37.146929564752426
19226666,25096,632.7874701023102,-54.55327219896837
19310124,25197,635.4568588733673,-58.88141296754709
19373790,25273,637.5945847034454,-66.84190841670747
