Steps,Episodes,Time,Reward
0,0,7.152557373046875e-07,-200.0
4770,10,0.49331021308898926,-200.0
11500,27,0.9232487678527832,-200.0
18040,44,1.3517892360687256,-200.0
24270,59,1.7778303623199463,-200.0
31290,77,2.208420991897583,-200.0
37910,93,2.6368045806884766,-200.0
56420,140,3.6399025917053223,-200.0
74750,186,4.6483447551727295,-200.0
91910,228,5.623371124267578,-200.0
110100,274,6.630701303482056,-200.0
127850,318,7.630475997924805,-200.0
140400,350,8.342517614364624,-200.0
151660,378,9.00240683555603,-200.0
169460,422,10.016429901123047,-200.0
187430,467,11.019961595535278,-200.0
205170,511,12.02548098564148,-200.0
217320,542,12.715794086456299,-200.0
235070,586,13.715142250061035,-200.0
252870,631,14.707849979400635,-200.0
270350,674,15.710277557373047,-200.0
288180,719,16.702290296554565,-200.0
306000,764,17.695505142211914,-200.0
323400,807,18.687522172927856,-200.0
341080,851,19.687055826187134,-200.0
351180,877,20.28337073326111,-200.0
362420,905,20.945448875427246,-200.0
368590,920,21.366503953933716,-200.0
375180,936,21.792887210845947,-200.0
381720,953,22.224867582321167,-200.0
388490,970,22.655574321746826,-200.0
394750,985,23.07818341255188,-200.0
401610,1003,23.514788150787354,-200.0
407770,1018,23.93625020980835,-200.0
414480,1035,24.3638174533844,-200.0
421040,1051,24.8021137714386,-200.0
427790,1068,25.25579261779785,-200.0
434640,1086,25.67727518081665,-200.0
441080,1101,26.11860728263855,-200.0
447800,1118,26.545994520187378,-200.0
454900,1136,26.99582839012146,-200.0
461040,1151,27.421701431274414,-200.0
467800,1168,27.849963426589966,-200.0
474760,1186,28.28687620162964,-200.0
481410,1202,28.728473663330078,-200.0
499250,1247,29.72508978843689,-200.0
512760,1280,30.534214973449707,-200.0
519370,1297,30.960328102111816,-200.0
537300,1342,31.966046571731567,-200.0
554910,1386,32.962090253829956,-200.0
572700,1431,33.95561909675598,-200.0
590140,1474,34.95219016075134,-200.0
601390,1502,35.6203453540802,-200.0
608740,1521,36.07209348678589,-200.0
615250,1537,36.490389347076416,-200.0
621900,1554,36.91830062866211,-200.0
628340,1570,37.355772972106934,-200.0
634830,1586,37.786463260650635,-200.0
641280,1602,38.21247172355652,-200.0
647990,1619,38.63535284996033,-200.0
653830,1633,39.05938649177551,-200.0
660330,1649,39.480796098709106,-200.0
667040,1666,39.90743947029114,-200.0
673750,1683,40.35164666175842,-200.0
680350,1699,40.78192615509033,-200.0
687290,1717,41.20346021652222,-200.0
693740,1733,41.62213706970215,-200.0
700230,1749,42.04784655570984,-200.0
706750,1765,42.47608208656311,-200.0
712910,1781,42.892266511917114,-200.0
719470,1797,43.32645511627197,-200.0
726170,1814,43.75032711029053,-200.0
732280,1829,44.17091679573059,-200.0
738650,1845,44.596535205841064,-200.0
752390,1879,45.40428018569946,-200.0
759120,1896,45.836145877838135,-200.0
766050,1914,46.264784812927246,-200.0
781770,1953,47.17082452774048,-200.0
788290,1969,47.59206247329712,-200.0
794340,1984,48.01485228538513,-200.0
801050,2001,48.439170837402344,-200.0
