Steps,Episodes,Time,Reward
0,0,7.152557373046875e-07,-500.0
20230,18,1.5970513820648193,-500.0
44850,59,3.182994842529297,-83.4
49200,70,3.4574992656707764,-117.7
55186,88,3.845634698867798,-83.2
59314,103,4.1208343505859375,-79.6
63192,116,4.391900300979614,-93.3
67946,134,4.7063515186309814,-80.4
71798,149,4.978993654251099,-77.6
75916,166,5.237809419631958,-83.7
80028,183,5.5258543491363525,-80.2
83868,198,5.794011831283569,-77.4
87750,214,6.050647258758545,-82.9
91882,231,6.330997467041016,-84.6
95978,250,6.618478536605835,-81.2
100236,268,6.884183406829834,-76.1
103766,283,7.133182764053345,-81.0
107766,302,7.403095006942749,-79.3
111542,318,7.671645164489746,-89.0
115968,334,7.962929964065552,-74.7
119632,349,8.211967706680298,-83.9
123636,367,8.488267660140991,-77.9
127642,384,8.759323120117188,-80.2
131732,402,9.032620191574097,-77.8
135302,418,9.291040182113647,-84.1
139436,434,9.571694612503052,-93.5
143838,452,9.877472877502441,-82.5
147906,470,10.15349531173706,-81.0
151808,486,10.424874544143677,-86.3
156166,506,10.711991310119629,-101.4
161238,531,11.049968719482422,-76.7
164944,549,11.308199405670166,-76.9
168630,568,11.560989141464233,-94.5
173404,592,11.874104022979736,-97.7
178150,614,12.203527927398682,-81.8
182000,633,12.477655172348022,-84.3
186250,653,12.762431144714355,-79.8
190154,670,13.033971071243286,-83.1
194390,689,13.313932657241821,-75.5
197996,705,13.563997983932495,-79.2
202056,725,13.839500188827515,-84.6
206110,745,14.12197470664978,-88.1
210396,767,14.41516375541687,-79.8
214404,787,14.690829038619995,-77.3
218320,807,14.95118260383606,-83.4
222138,826,15.228930234909058,-91.8
226826,848,15.543037176132202,-85.0
230884,869,15.825476169586182,-88.2
235258,891,16.119458198547363,-85.2
239264,911,16.39879846572876,-80.9
243248,933,16.670003652572632,-81.3
247264,954,16.942707061767578,-83.0
251232,973,17.21999216079712,-88.7
255624,995,17.515109300613403,-78.9
259556,1014,17.778255701065063,-90.3
263902,1036,18.080658435821533,-88.6
268206,1057,18.37598705291748,-130.1
274474,1087,18.80691123008728,-78.0
278106,1105,19.072138786315918,-80.8
281942,1123,19.33925747871399,-82.6
286112,1143,19.614978551864624,-78.6
290010,1160,19.88799524307251,-81.8
294038,1178,20.15924596786499,-78.6
297734,1196,20.41865062713623,-80.6
301738,1216,20.69219946861267,-82.8
305692,1231,20.965725660324097,-96.2
310270,1250,21.28201723098755,-113.9
315886,1271,21.650726318359375,-87.2
320188,1291,21.944021463394165,-82.3
324240,1310,22.22534155845642,-91.0
328748,1332,22.530393600463867,-89.4
333002,1352,22.824470281600952,-91.0
337294,1373,23.123324871063232,-87.4
341462,1394,23.40957760810852,-85.2
345534,1414,23.690229654312134,-80.4
349458,1432,23.95781898498535,-80.8
353302,1450,24.22396731376648,-82.6
357098,1466,24.49851393699646,-85.3
361454,1484,24.781832933425903,-79.1
365346,1502,25.04879593849182,-81.2
369332,1522,25.324238538742065,-80.5
373256,1541,25.60001039505005,-84.1
377548,1560,25.876617670059204,-85.3
381686,1580,26.16008186340332,-81.8
385630,1599,26.42842721939087,-78.9
389608,1618,26.69996953010559,-81.0
393364,1634,26.966988563537598,-79.6
397218,1652,27.230979442596436,-81.3
401160,1672,27.504892349243164,-76.5
404786,1687,27.762662410736084,-95.2
409610,1706,28.073835372924805,-89.9
414004,1727,28.374417304992676,-84.7
418042,1746,28.65247392654419,-86.6
422108,1764,28.943005323410034,-76.8
426124,1782,29.20500612258911,-104.2
431212,1807,29.55297613143921,-77.2
435010,1822,29.810699224472046,-80.6
439078,1841,30.085431814193726,-73.2
442586,1857,30.331971883773804,-81.1
446364,1875,30.598984241485596,-82.4
450480,1895,30.877819776535034,-91.0
455036,1918,31.18105721473694,-78.3
458838,1932,31.451292037963867,-80.3
462774,1951,31.7170352935791,-83.1
466632,1970,31.98665761947632,-79.7
470616,1984,32.25962042808533,-115.2
476044,2004,32.639567852020264,-140.0
482568,2030,33.093989610672,-83.6
486858,2050,33.37698268890381,-81.4
491034,2070,33.65197706222534,-79.8
494770,2086,33.91578793525696,-81.0
498696,2105,34.19158673286438,-101.7
503622,2127,34.52929091453552,-85.3
507768,2147,34.80897831916809,-93.1
512220,2164,35.11674094200134,-89.3
516628,2184,35.4104790687561,-97.2
521262,2206,35.73202347755432,-76.6
524630,2222,35.98526573181152,-77.6
528820,2240,36.24868702888489,-93.3
533026,2257,36.56318640708923,-92.2
537808,2276,36.87350106239319,-101.7
542768,2296,37.20957899093628,-105.3
547936,2319,37.55801510810852,-83.6
551972,2338,37.83359479904175,-82.5
555760,2355,38.107497692108154,-84.2
559980,2374,38.38960146903992,-91.9
564554,2396,38.69911789894104,-83.8
568258,2414,38.974709272384644,-85.2
572672,2436,39.26299214363098,-80.2
576610,2454,39.53415393829346,-80.9
580236,2469,39.80431818962097,-80.6
584192,2487,40.06995701789856,-83.1
588414,2507,40.34758186340332,-93.4
592884,2528,40.65722870826721,-80.8
596726,2547,40.92545938491821,-87.9
601026,2568,41.2129852771759,-82.7
604994,2586,41.4900598526001,-79.9
608830,2605,41.75493764877319,-79.5
612672,2623,42.01902222633362,-76.7
616430,2641,42.27832818031311,-75.8
620188,2659,42.53198027610779,-77.1
624002,2678,42.7901451587677,-82.4
627786,2694,43.060656785964966,-75.8
631586,2713,43.31469511985779,-80.4
635482,2733,43.59054613113403,-82.1
639332,2751,43.86323547363281,-126.4
645592,2783,44.27561974525452,-78.7
649312,2800,44.53879427909851,-86.4
653492,2820,44.82733654975891,-101.4
658296,2843,45.15723657608032,-77.7
661832,2860,45.41393780708313,-77.7
665574,2877,45.67148232460022,-80.0
669580,2896,45.94101524353027,-74.1
673160,2914,46.19131779670715,-78.0
677136,2936,46.45250344276428,-95.7
681710,2959,46.77091312408447,-85.0
685834,2978,47.05480241775513,-93.0
690258,3000,47.36493229866028,-125.7
696312,3028,47.78141784667969,-91.0
700794,3049,48.09302544593811,-82.6
705010,3070,48.367058992385864,-79.0
708644,3084,48.628371715545654,-78.3
712374,3103,48.8865442276001,-80.9
716256,3119,49.15696930885315,-77.8
719966,3136,49.41808772087097,-81.2
723968,3154,49.6968047618866,-89.2
728444,3174,50.000882625579834,-84.5
732788,3196,50.28960990905762,-87.0
737008,3214,50.57597756385803,-80.2
740848,3232,50.845985651016235,-91.6
745352,3253,51.15009140968323,-86.5
749612,3272,51.44036674499512,-82.2
753706,3292,51.714998960494995,-86.3
757768,3310,51.99726843833923,-90.8
762006,3330,52.294875383377075,-79.5
766132,3351,52.571592807769775,-81.2
769644,3365,52.84258580207825,-77.9
773886,3384,53.10232973098755,-83.4
777968,3403,53.37642502784729,-77.3
781690,3420,53.63342070579529,-72.7
785120,3435,53.87899303436279,-83.1
789100,3452,54.15400767326355,-75.6
792694,3467,54.40500497817993,-74.3
796480,3483,54.66074275970459,-83.6
800328,3499,54.93730354309082,-83.4
804380,3515,55.21221733093262,-74.2
807990,3529,55.4629762172699,-78.2
811952,3543,55.729979515075684,-116.4
817732,3565,56.11497926712036,-76.3
821180,3579,56.37602162361145,-85.2
825514,3595,56.65876007080078,-98.4
830356,3615,56.984267234802246,-79.4
834296,3632,57.25047850608826,-82.7
837804,3648,57.519843339920044,-82.8
842148,3667,57.795971632003784,-84.7
846222,3688,58.07714557647705,-79.3
850288,3708,58.34197640419006,-99.4
855010,3731,58.67034363746643,-80.1
858802,3748,58.94398832321167,-81.1
862882,3764,59.21497941017151,-82.6
866938,3785,59.49256634712219,-87.4
870730,3801,59.78225231170654,-92.2
875534,3820,60.090012550354004,-78.9
879320,3835,60.35096573829651,-124.2
885218,3858,60.75619459152222,-78.3
888952,3873,61.014365673065186,-74.5
892568,3888,61.26864457130432,-88.4
896954,3907,61.56124544143677,-86.0
900952,3927,61.84680509567261,-92.6
905656,3950,62.16100192070007,-84.4
909724,3968,62.44671964645386,-80.2
913682,3985,62.71497654914856,-87.6
917918,4004,63.01097846031189,-85.0
921962,4021,63.29468774795532,-93.3
926460,4040,63.60803270339966,-85.2
931040,4061,63.90512824058533,-82.4
934930,4077,64.18102478981018,-84.9
938902,4095,64.46348071098328,-83.4
943164,4116,64.74581837654114,-83.3
947374,4133,65.03252816200256,-84.1
951150,4148,65.31260108947754,-82.7
955352,4163,65.58636903762817,-82.1
959498,4180,65.86325454711914,-83.1
963596,4198,66.14581489562988,-79.7
967658,4215,66.41500782966614,-85.3
971504,4233,66.69350290298462,-75.8
975208,4251,66.94600796699524,-81.2
979336,4271,67.22904086112976,-79.7
983256,4290,67.49298524856567,-85.0
987340,4309,67.77640724182129,-82.7
991320,4327,68.04896855354309,-84.5
995444,4346,68.33047986030579,-83.8
999550,4363,68.61099767684937,-80.8
1003436,4381,68.88066911697388,-80.5
1007410,4398,69.15760111808777,-87.2
1011728,4419,69.45474410057068,-80.9
1015896,4439,69.72811126708984,-84.3
1019868,4458,70.00496315956116,-83.3
1023800,4474,70.28069281578064,-79.3
1028010,4495,70.55297946929932,-88.3
1031996,4514,70.84389972686768,-81.7
1036180,4536,71.11694097518921,-84.2
1039684,4550,71.39414501190186,-79.1
1043944,4569,71.66523504257202,-81.4
1048044,4590,71.94137048721313,-87.1
1052292,4611,72.23198294639587,-88.4
1056544,4632,72.53298354148865,-83.1
1060500,4649,72.81431484222412,-84.4
1064606,4667,73.09248948097229,-78.4
1068626,4686,73.3562912940979,-77.1
1072250,4702,73.60797476768494,-87.0
1076472,4721,73.89797878265381,-83.5
1080558,4739,74.17397832870483,-81.5
1084594,4757,74.4485285282135,-82.4
1088488,4775,74.72216987609863,-87.7
1092636,4792,75.01761984825134,-83.9
1096638,4811,75.29353642463684,-80.3
1100576,4830,75.56504917144775,-83.9
1104496,4849,75.84078359603882,-84.8
1108940,4869,76.13500332832336,-93.6
1113358,4891,76.44200801849365,-80.5
1117240,4910,76.71782803535461,-79.7
1121288,4929,76.98691034317017,-78.4
1125076,4947,77.25139141082764,-82.6
1128958,4964,77.53377318382263,-82.1
1132964,4979,77.80397391319275,-83.7
1136900,4997,78.08297729492188,-93.3
1137544,5000,78.3437807559967,-80.0
