Steps,Episodes,Time,Reward
0,0,9.5367431640625e-07,-200.0
4910,11,0.47815752029418945,-200.0
11400,27,0.9076287746429443,-200.0
17840,43,1.3461236953735352,-200.0
24170,59,1.7678260803222656,-200.0
32480,80,2.2888903617858887,-200.0
38900,96,2.7128586769104004,-200.0
44890,110,3.1384434700012207,-200.0
51560,127,3.57625675201416,-200.0
58110,144,4.004340648651123,-200.0
63890,158,4.431446075439453,-200.0
70360,174,4.861670970916748,-200.0
76950,191,5.283587455749512,-200.0
83300,207,5.706193685531616,-200.0
89960,224,6.131820917129517,-200.0
106920,266,7.133240461349487,-200.0
117030,292,7.741588354110718,-200.0
123250,307,8.166577100753784,-200.0
129360,322,8.589102506637573,-200.0
135050,336,9.012585878372192,-200.0
147360,367,9.760279655456543,-200.0
153490,382,10.189092874526978,-200.0
159480,397,10.615139961242676,-200.0
167720,418,11.131171226501465,-200.0
185190,462,12.146838903427124,-200.0
206820,516,13.396181106567383,-200.0
220080,549,14.191712141036987,-200.0
234650,585,15.067208290100098,-200.0
240820,600,15.489457607269287,-200.0
247330,617,15.91705584526062,-200.0
253730,633,16.34812831878662,-200.0
266620,665,17.133771181106567,-200.0
272800,680,17.555627822875977,-200.0
289980,724,18.542381286621094,-200.0
306390,764,19.534217357635498,-200.0
316580,790,20.15167546272278,-200.0
329100,821,20.9162540435791,-200.0
334740,835,21.334266901016235,-200.0
341060,851,21.759304523468018,-200.0
350170,874,22.32287335395813,-200.0
369050,921,23.428228616714478,-200.0
390280,974,24.658426761627197,-200.0
411920,1028,25.90814232826233,-200.0
420250,1049,26.434428930282593,-200.0
426630,1065,26.863731861114502,-200.0
433040,1081,27.297977447509766,-200.0
439160,1096,27.720208883285522,-200.0
445280,1111,28.136980295181274,-200.0
451820,1128,28.555879592895508,-200.0
457830,1143,28.972756147384644,-200.0
463940,1158,29.397066593170166,-200.0
480950,1201,30.388540267944336,-200.0
497670,1243,31.369856595993042,-200.0
514270,1284,32.36052441596985,-200.0
530820,1325,33.346055030822754,-200.0
549650,1373,34.42699956893921,-200.0
571010,1426,35.67388725280762,-200.0
583470,1457,36.431724309921265,-200.0
596410,1490,37.19851326942444,-200.0
612950,1531,38.18258094787598,-200.0
623420,1557,38.834341049194336,-200.0
629710,1573,39.26380896568298,-200.0
635660,1588,39.6855583190918,-200.0
642140,1604,40.11983370780945,-200.0
647830,1618,40.54220509529114,-200.0
661020,1651,41.3385705947876,-200.0
677570,1692,42.32324719429016,-200.0
692750,1730,43.22632598876953,-200.0
709580,1772,44.218186140060425,-200.0
725320,1812,45.1436812877655,-200.0
731510,1827,45.57098579406738,-200.0
737550,1843,45.9910614490509,-200.0
743360,1857,46.41507601737976,-200.0
749470,1872,46.83941411972046,-200.0
755660,1888,47.27091431617737,-200.0
761740,1903,47.6973397731781,-200.0
768110,1919,48.12630033493042,-200.0
774230,1934,48.55159521102905,-200.0
782280,1954,49.072046995162964,-200.0
799030,1996,50.05952286720276,-200.0
815820,2038,51.053632974624634,-200.0
832610,2080,52.04648017883301,-200.0
849430,2122,53.042097330093384,-200.0
866200,2164,54.03171467781067,-200.0
883220,2207,55.02738904953003,-200.0
904580,2260,56.273253202438354,-200.0
926090,2314,57.51768493652344,-200.0
947440,2367,58.76726484298706,-200.0
963760,2408,59.730010747909546,-200.0
970290,2425,60.155773401260376,-200.0
976230,2439,60.57788300514221,-200.0
982430,2455,61.00268793106079,-200.0
988490,2470,61.421252489089966,-200.0
994820,2486,61.84741282463074,-200.0
1000850,2501,62.26332998275757,-200.0
1013650,2533,63.043078660964966,-200.0
1019820,2548,63.47554063796997,-200.0
1025890,2563,63.90707468986511,-200.0
1032620,2581,64.34137678146362,-200.0
1038620,2595,64.77915048599243,-200.0
1046650,2615,65.29957818984985,-200.0
1053200,2632,65.72771716117859,-200.0
1059180,2647,66.1500883102417,-200.0
1065510,2663,66.57373714447021,-200.0
1071450,2677,66.99614119529724,-200.0
1077510,2692,67.41488838195801,-200.0
1084040,2709,67.85076904296875,-200.0
1100540,2750,68.83452248573303,-200.0
1117010,2791,69.81460237503052,-200.0
1131550,2828,70.67555952072144,-200.0
1137680,2843,71.09577560424805,-200.0
1154230,2884,72.08541560173035,-200.0
1170910,2926,73.069664478302,-200.0
1181750,2953,73.74045181274414,-200.0
1198480,2995,74.72816228866577,-200.0
1215010,3036,75.7149441242218,-200.0
1231940,3079,76.70305037498474,-200.0
1248220,3119,77.68681740760803,-200.0
1264910,3161,78.66783308982849,-200.0
1281190,3201,79.65089678764343,-200.0
1297630,3243,80.60946440696716,-200.0
1303260,3256,81.03953337669373,-200.0
1309410,3272,81.4597692489624,-200.0
1315710,3288,81.8776786327362,-200.0
1328430,3320,82.64858675003052,-200.0
1334520,3335,83.07440185546875,-200.0
1340340,3349,83.49359822273254,-200.0
1346930,3366,83.92137289047241,-200.0
1353080,3381,84.3537049293518,-200.0
1359110,3396,84.7711751461029,-200.0
1365670,3413,85.22134709358215,-200.0
1371720,3428,85.64921259880066,-200.0
1377900,3444,86.07219672203064,-200.0
1383420,3457,86.49638724327087,-200.0
1390000,3474,86.92242646217346,-200.0
1396450,3490,87.37208104133606,-200.0
1402560,3505,87.79277205467224,-200.0
1408530,3520,88.2121033668518,-200.0
1414420,3535,88.6392092704773,-200.0
1420510,3550,89.05792140960693,-200.0
1426380,3565,89.47873401641846,-200.0
1431810,3578,89.8993833065033,-200.0
1448830,3621,90.8974130153656,-200.0
1465380,3662,91.88825297355652,-200.0
1481910,3703,92.87659621238708,-200.0
1498420,3744,93.86433148384094,-200.0
1515410,3787,94.86151146888733,-200.0
1532120,3829,95.84612154960632,-200.0
1538480,3844,96.29089045524597,-200.0
1545070,3861,96.71707797050476,-200.0
1551450,3877,97.15453505516052,-200.0
1557850,3893,97.5810341835022,-200.0
1564200,3909,98.0176305770874,-200.0
1570360,3925,98.43616604804993,-200.0
1576470,3940,98.85771560668945,-200.0
1582320,3954,99.27105760574341,-200.0
1592500,3980,99.89171838760376,-200.0
1598610,3995,100.31303691864014,-200.0
1615620,4038,101.3088219165802,-200.0
1632090,4079,102.28982949256897,-200.0
1648810,4121,103.27900767326355,-200.0
1665280,4162,104.26017594337463,-200.0
1682080,4204,105.25611519813538,-200.0
1699450,4247,106.29362654685974,-200.0
1721000,4301,107.54496550559998,-200.0
1740690,4350,108.70376181602478,-200.0
1750230,4374,109.30056285858154,-200.0
1756320,4389,109.72249460220337,-200.0
1762600,4405,110.14427280426025,-200.0
1768610,4420,110.56657075881958,-200.0
1775170,4437,110.99928140640259,-200.0
1781150,4451,111.42768621444702,-200.0
1787280,4467,111.84605669975281,-200.0
1793670,4483,112.27587985992432,-200.0
1799730,4498,112.70123147964478,-200.0
1815990,4538,113.68210887908936,-200.0
1832870,4581,114.6648588180542,-200.0
1848940,4620,115.64577746391296,-200.0
1865850,4663,116.632643699646,-200.0
1881460,4702,117.57337379455566,-200.0
1887870,4718,118.00534462928772,-200.0
1904590,4760,118.99450516700745,-200.0
1921350,4802,119.98625540733337,-200.0
1937860,4843,120.9730794429779,-200.0
1954590,4885,121.96038126945496,-200.0
1971550,4928,122.95290994644165,-200.0
1988020,4969,123.93642067909241,-200.0
2004490,5010,124.91919565200806,-200.0
2021840,5053,125.95316481590271,-200.0
2043170,5106,127.20133233070374,-200.0
2064690,5160,128.4480757713318,-200.0
2085830,5213,129.67678022384644,-200.0
2102460,5255,130.6566879749298,-200.0
2119200,5297,131.6477177143097,-200.0
2127390,5317,132.17989778518677,-200.0
2143930,5358,133.1729130744934,-200.0
2160610,5400,134.15710973739624,-200.0
2168700,5420,134.680673122406,-200.0
2185620,5463,135.66610145568848,-200.0
2202110,5504,136.65190029144287,-200.0
2218620,5545,137.63880610466003,-200.0
2235130,5586,138.62460446357727,-200.0
2252060,5629,139.6142795085907,-200.0
2268720,5671,140.59693503379822,-200.0
2285030,5711,141.58343625068665,-200.0
2301470,5752,142.56343626976013,-200.0
2317940,5793,143.5443058013916,-200.0
