Steps,Episodes,Time,Reward
0,0,1.1920928955078125e-06,-243.0
7930,6,0.8270161151885986,-198.3
18066,18,1.4683456420898438,-117.8
23528,24,1.850531816482544,-437.9
42930,48,3.214599370956421,-87.7
47374,55,3.5072224140167236,-121.1
53076,67,3.900592803955078,-81.9
56952,77,4.169926881790161,-260.3
68578,102,4.9961838722229,-85.8
73082,114,5.285958528518677,-75.9
76710,124,5.544021844863892,-81.7
80436,134,5.8135294914245605,-85.5
84078,143,6.1003148555755615,-80.4
88082,153,6.369582653045654,-79.3
92078,164,6.641201734542847,-88.9
96188,175,6.9316956996917725,-81.1
100306,187,7.212510585784912,-75.0
103932,198,7.467072486877441,-88.2
107760,209,7.758377552032471,-91.5
112272,223,8.069535255432129,-97.5
116694,237,8.393438577651978,-89.6
121106,250,8.688135147094727,-87.3
124932,261,8.970884561538696,-93.0
129512,274,9.27850866317749,-85.5
133570,286,9.56190824508667,-78.4
137504,298,9.835306406021118,-88.6
141582,310,10.12296986579895,-77.0
144828,319,10.383712530136108,-89.7
149102,331,10.686224937438965,-84.5
153088,343,10.961503505706787,-79.0
156838,356,11.22363543510437,-77.1
160112,365,11.480406522750854,-81.5
164624,377,11.7679762840271,-100.2
169042,391,12.09044098854065,-82.6
172978,403,12.358731031417847,-89.7
177260,415,12.653409242630005,-96.8
181844,428,12.978453159332275,-78.2
185352,439,13.233564853668213,-81.7
188966,449,13.50127124786377,-86.3
193028,463,13.791563749313354,-90.4
197354,477,14.094460725784302,-83.3
201430,490,14.3738272190094,-90.6
205458,503,14.672504663467407,-78.4
209178,516,14.932004690170288,-126.5
215044,535,15.354528665542603,-85.1
219312,550,15.648214101791382,-85.3
223302,563,15.930517196655273,-77.0
226904,575,16.185057878494263,-89.0
230868,588,16.482011795043945,-83.1
234928,601,16.75926446914673,-77.5
238250,612,17.01754927635193,-86.0
242610,625,17.30093789100647,-86.4
246720,639,17.5835120677948,-84.6
250508,652,17.85950231552124,-78.7
253682,661,18.118329524993896,-82.0
257680,673,18.38772964477539,-85.0
261794,686,18.672945261001587,-91.6
265992,698,18.97720241546631,-90.3
270166,712,19.26910924911499,-81.6
274138,725,19.541523694992065,-90.7
278082,737,19.839101552963257,-89.3
282650,752,20.138768672943115,-83.5
286462,765,20.414143562316895,-83.6
290252,777,20.690516471862793,-83.9
293866,788,20.96751594543457,-94.8
298804,804,21.27751851081848,-81.7
302378,815,21.547730445861816,-85.9
