Steps,Episodes,Time,Reward
0,0,2.384185791015625e-07,-378.0438431774598
472,2,0.22540926933288574,-754.4383062564547
1536,7,0.5454623699188232,-632.9946627741235
2344,11,0.8376688957214355,-995.2096074097742
3768,18,1.2651541233062744,-786.2147950350643
4642,23,1.5840637683868408,-1259.7789478918644
6442,32,2.140279531478882,-655.7169226519761
7506,37,2.5094990730285645,-1030.3191192939275
8884,44,3.0490546226501465,-1294.2973605766229
11290,56,3.74708890914917,-873.4222461458992
12502,62,4.205597162246704,-1048.2081385268157
14606,73,4.831343173980713,-858.755973521557
15748,78,5.282865047454834,-893.3419797561298
17024,84,5.790107011795044,-757.3574586586581
18504,90,6.258892774581909,-729.0804651407956
19494,95,6.645411729812622,-924.9384010315538
20866,101,7.143398284912109,-634.2268405799043
22026,106,7.515243291854858,-568.819724692931
22796,109,7.802967548370361,-1219.6191280027197
25174,120,8.53518033027649,-959.5199026418852
27306,128,9.218293905258179,-904.7202309180815
29154,136,9.789762258529663,-1039.312011237369
31718,148,10.591654539108276,-1032.7300749999854
34846,161,11.802120208740234,-1018.8482765555715
37924,174,12.990889310836792,-1693.6017461024887
42300,190,14.422921180725098,-1504.370715904133
45358,199,15.636636734008789,-1239.308852755418
49908,210,17.288243293762207,-1455.0366655025175
53528,223,18.738961935043335,-1135.6650575058961
60472,249,20.9632625579834,-298.97808246645434
67412,270,24.023266077041626,-485.02545494415256
78616,311,27.642929792404175,-812.2099711829505
85416,329,30.768095016479492,-1667.8445758066016
94284,351,34.11433029174805,-466.0738791334358
104156,374,38.22992777824402,-1027.1457906990313
110470,387,41.20431995391846,-436.849377878375
121600,417,45.10686659812927,-409.3208972925341
126658,428,47.46361494064331,-473.13990734785284
131990,437,50.18972897529602,-322.72136390741815
139032,449,53.2493212223053,-428.4712655769914
144754,457,56.54816484451294,-315.1774628569493
152682,467,60.323954343795776,-283.9027267682687
159654,475,63.98305654525757,-270.4083993242388
167548,485,67.74895167350769,-177.61164218752998
174040,494,71.39600253105164,-360.51348381569716
178838,499,73.92253518104553,-232.69407302576502
185128,506,77.73823738098145,-136.697708027665
191080,513,81.31774067878723,-118.15667112552205
199724,523,85.61186289787292,-94.54231844275014
204944,528,89.32188105583191,-88.84218395813647
212492,536,93.29787993431091,-104.79835154075131
219522,543,97.30309987068176,-51.38290270268677
226436,551,101.11938667297363,-38.58759179465504
234072,559,105.29164838790894,-68.55901927077494
240192,565,109.10585904121399,-22.012548698660932
246412,571,112.70690083503723,-30.875194592730082
252322,577,116.55806732177734,-12.763941664896533
258126,583,120.13733649253845,-18.63946919453191
265100,590,123.99989652633667,-68.91710903060593
271840,597,127.92706441879272,-32.249586465148205
279298,605,131.89449739456177,15.380355587040777
285166,611,135.5047483444214,-22.55000066650117
292946,619,139.59164953231812,-25.097694768618293
299066,625,143.35721278190613,-35.79866388709515
306146,632,147.20689821243286,-67.0491033097978
312196,638,151.01984119415283,-32.60887395232954
318946,645,154.82115626335144,5.365581396497436
325872,652,158.6926212310791,8.001689300522054
332238,659,162.34274649620056,0.5158820068329681
338648,665,166.11442255973816,-34.7409893955003
346388,673,170.2816071510315,-2.39093847809091
351588,678,173.87994050979614,3.1804385590262854
359388,686,177.9077343940735,-2.6839832488720115
364638,691,181.49199223518372,-9.296423277863607
371248,698,185.31709837913513,16.137203568948376
379234,706,189.42690873146057,-9.174454722021657
385504,713,193.27486872673035,-63.207509294283206
391152,719,196.2734317779541,-12.874493453802572
397132,725,200.03121614456177,-94.76762671806384
404132,732,203.5732958316803,-12.245664996897027
410614,739,207.56573104858398,32.42347688499908
417786,746,211.67930388450623,-13.210367134581535
423796,752,215.33549404144287,26.430150645534223
429640,758,218.91117787361145,-42.966714011843074
437910,768,222.7616832256317,-52.78398507762584
442950,773,225.80919408798218,-20.671749135792957
449514,780,229.28538298606873,-46.66992745688717
453414,784,231.76401019096375,-22.165716271712235
458958,790,235.19584393501282,13.13445186476304
466676,798,239.6333088874817,-28.04355641683559
473250,806,242.90539932250977,0.3983533870300845
478288,812,245.7667374610901,4.073390676960632
485116,819,249.3646490573883,-6.140008748681062
490730,825,252.99836206436157,-47.61107787026292
496924,832,256.2092661857605,-51.9495242637203
502984,839,259.77123761177063,3.7835724322540374
510684,848,263.86910939216614,-11.465609527539366
517046,855,267.4717082977295,4.9254616707725365
523468,862,271.2493975162506,12.44628800177598
531448,870,275.3819389343262,0.47012148392429226
539466,879,279.2715787887573,-1.4137277794554326
546644,887,282.91094732284546,-33.05068760453487
551082,892,285.7632851600647,-54.85022683126503
556260,898,288.38265347480774,-46.888715010928124
561628,905,291.51088285446167,-6.519030897296096
568190,914,294.5447270870209,-13.89201370802345
572972,919,297.624418258667,25.83991690997239
580380,929,300.88724422454834,1.3972661580028842
