Steps,Episodes,Time,Reward
0,0,0.0,-200.0
3470,7,1.0894885063171387,-200.0
11040,26,2.0043296813964844,-200.0
18580,45,2.8169891834259033,-200.0
25830,63,3.598601818084717,-200.0
33360,82,4.41948390007019,-200.0
40660,100,5.210337400436401,-200.0
48190,119,5.991738557815552,-200.0
55430,137,6.736761093139648,-200.0
63140,157,7.515706300735474,-200.0
70350,175,8.275703430175781,-200.0
77590,193,9.03669786453247,-200.0
84530,210,9.773758172988892,-200.0
91990,229,10.558690071105957,-200.0
99220,247,11.343130350112915,-200.0
106590,265,12.166957139968872,-200.0
113780,283,12.932940006256104,-200.0
120980,301,13.673986911773682,-200.0
128150,319,14.424993515014648,-200.0
135680,338,15.20693325996399,-200.0
142980,356,15.99884295463562,-200.0
150190,374,16.759838342666626,-200.0
157440,392,17.529810190200806,-200.0
164670,410,18.28182888031006,-200.0
171840,428,19.021878719329834,-200.0
178940,446,19.736996173858643,-200.0
186190,464,20.547857999801636,-200.0
193330,482,21.297882556915283,-200.0
200570,500,22.100765705108643,-200.0
207830,518,22.872729539871216,-200.0
214940,536,23.593830585479736,-200.0
222150,554,24.377764225006104,-200.0
229400,572,25.13676381111145,-200.0
236570,590,25.884793996810913,-200.0
243720,608,26.610881328582764,-200.0
250970,626,27.391823053359985,-200.0
258250,644,28.168774843215942,-200.0
265480,662,28.92977023124695,-200.0
272720,680,29.69575071334839,-200.0
280250,699,30.500138521194458,-200.0
287550,717,31.301025390625,-200.0
294760,735,32.05104947090149,-200.0
301940,753,32.80306816101074,-200.0
309070,771,33.54611086845398,-200.0
316230,789,34.34300947189331,-200.0
323010,806,35.23066329956055,-200.0
329510,822,36.109848976135254,-200.0
336250,839,36.98903465270996,-200.0
343210,857,37.85774087905884,-200.0
349700,873,38.70999884605408,-200.0
356830,891,39.56973052024841,-200.0
364120,909,40.417999267578125,-200.0
371220,927,41.19794702529907,-200.0
378180,944,41.9808828830719,-200.0
385580,963,42.739882946014404,-200.0
392850,981,43.57168960571289,-200.0
400040,999,44.34066390991211,-200.0
406990,1016,45.09866714477539,-200.0
414440,1035,45.86564517021179,-200.0
421630,1053,46.68599057197571,-200.0
428600,1070,47.49086880683899,-200.0
436260,1090,48.33963084220886,-200.0
443500,1108,49.22579884529114,-200.0
450760,1126,50.09201955795288,-200.0
458010,1144,50.88293528556824,-200.0
465270,1162,51.70476746559143,-200.0
472750,1181,52.557026386260986,-200.0
479980,1199,53.390828371047974,-200.0
487120,1217,54.21465492248535,-200.0
494030,1234,54.98662066459656,-200.0
501290,1252,55.984999895095825,-200.0
508480,1270,56.78588795661926,-200.0
515450,1287,57.5867760181427,-200.0
522700,1305,58.47095036506653,-200.0
530360,1325,59.29577565193176,-200.0
537680,1343,60.13107895851135,-200.0
545000,1361,60.92598247528076,-200.0
552250,1379,61.68797445297241,-200.0
559460,1397,62.46193528175354,-200.0
566670,1415,63.22492527961731,-200.0
573850,1433,63.97794055938721,-200.0
581050,1451,64.74591636657715,-200.0
588250,1469,65.50990319252014,-200.0
595480,1487,66.29383730888367,-200.0
602630,1505,67.15108394622803,-200.0
609550,1522,67.97291874885559,-200.0
617030,1541,68.79774355888367,-200.0
623950,1558,69.56173086166382,-200.0
631210,1576,70.37259244918823,-200.0
638330,1594,71.1325900554657,-200.0
645790,1613,72.02673888206482,-200.0
652980,1631,72.96377515792847,-200.0
660240,1649,73.77064752578735,-200.0
667370,1667,74.5196750164032,-200.0
674320,1684,75.28166723251343,-200.0
681460,1702,76.03767490386963,-200.0
688630,1720,76.80465531349182,-200.0
695810,1738,77.65891098976135,-200.0
703100,1756,78.46977496147156,-200.0
710300,1774,79.24673008918762,-200.0
717490,1792,80.06557416915894,-200.0
724700,1810,80.92581367492676,-200.0
732220,1829,81.79702591896057,-200.0
739420,1847,82.63681483268738,-200.0
746820,1866,83.51202011108398,-200.0
754300,1885,84.41863012313843,-200.0
761600,1903,85.37362360954285,-200.0
768870,1921,86.46874332427979,-200.0
776050,1939,87.3299810886383,-200.0
783200,1957,88.13785290718079,-200.0
790420,1975,89.00157451629639,-200.0
797730,1993,89.84386110305786,-200.0
804810,2011,90.66469693183899,-200.0
812040,2029,91.52593183517456,-200.0
819290,2047,92.46595549583435,-200.0
826580,2065,93.35959553718567,-200.0
833880,2083,94.2407763004303,-200.0
841160,2101,95.12196087837219,-200.0
848340,2119,95.9268388748169,-200.0
855480,2137,96.70977711677551,-200.0
862750,2155,97.53460097312927,-200.0
869970,2173,98.34197974205017,-200.0
877200,2191,99.12192511558533,-200.0
884320,2209,99.88890480995178,-200.0
891570,2227,100.6897931098938,-200.0
898750,2245,101.48768973350525,-200.0
906240,2264,102.36987137794495,-200.0
913520,2282,103.22062635421753,-200.0
920820,2300,104.01902961730957,-200.0
927880,2318,104.76455879211426,-200.0
934750,2335,105.58490681648254,-200.0
941960,2353,106.43267726898193,-200.0
949440,2372,107.3308162689209,-200.0
956900,2391,108.24391674995422,-200.0
963650,2407,109.08669424057007,-200.0
971050,2426,109.89257144927979,-200.0
977930,2443,110.69696068763733,-200.0
985150,2461,111.51580119132996,-200.0
992630,2480,112.32965445518494,-200.0
999570,2497,113.1006224155426,-200.0
1007330,2517,113.90002155303955,-200.0
1014840,2536,114.70091080665588,-200.0
1022030,2554,115.46988463401794,-200.0
1029190,2572,116.25481724739075,-200.0
1036120,2589,117.00484108924866,-200.0
1043240,2607,117.755863904953,-200.0
1050400,2625,118.51685833930969,-200.0
1057350,2642,119.28383779525757,-200.0
1064780,2661,120.05580282211304,-200.0
1071520,2677,120.79585266113281,-200.0
1078670,2695,121.56183409690857,-200.0
1085630,2712,122.33579397201538,-200.0
1093070,2731,123.11274647712708,-200.0
1100530,2750,123.90266561508179,-200.0
1107500,2767,124.66465902328491,-200.0
1114910,2786,125.4695360660553,-200.0
1121890,2803,126.22554564476013,-200.0
1129080,2821,126.99352240562439,-200.0
1136200,2839,127.74853730201721,-200.0
1143380,2857,128.51451802253723,-200.0
1150040,2873,129.24659156799316,-200.0
1157260,2891,130.03052616119385,-200.0
1164660,2910,130.78454041481018,-200.0
1171570,2927,131.52957820892334,-200.0
1178800,2945,132.33496165275574,-200.0
1186240,2964,133.10393524169922,-200.0
1193390,2982,133.83999609947205,-200.0
1200260,2999,134.57455325126648,-200.0
1207390,3017,135.33455157279968,-200.0
1214570,3035,136.09255456924438,-200.0
1221890,3053,136.8929524421692,-200.0
1229060,3071,137.64197874069214,-200.0
1236260,3089,138.4089560508728,-200.0
1243390,3107,139.1579830646515,-200.0
1250960,3126,139.9558789730072,-200.0
1258120,3144,140.73083901405334,-200.0
1265300,3162,141.49382877349854,-200.0
1272250,3179,142.26180577278137,-200.0
1279640,3198,143.00883746147156,-200.0
1286840,3216,143.76584267616272,-200.0
1294000,3234,144.53082633018494,-200.0
1301140,3252,145.28583693504333,-200.0
1307890,3268,146.0607967376709,-200.0
1314790,3285,146.82777667045593,-200.0
1322230,3304,147.6555941104889,-200.0
1329460,3322,148.4689600467682,-200.0
1336750,3340,149.64087414741516,-200.0
1343910,3358,150.42281293869019,-200.0
1351100,3376,151.2087426185608,-200.0
1358280,3394,151.99467182159424,-200.0
1365370,3412,152.74170351028442,-200.0
1372560,3430,153.5370991230011,-200.0
1379860,3448,154.42361211776733,-200.0
1387090,3466,155.26846385002136,-200.0
1394420,3484,156.07128620147705,-200.0
1401570,3502,156.8500738143921,-200.0
1408670,3520,157.59469938278198,-200.0
1415820,3538,158.34671998023987,-200.0
1423100,3556,159.2179298400879,-200.0
1430390,3574,160.08464431762695,-200.0
1437600,3592,160.88154315948486,-200.0
1444840,3610,161.687926530838,-200.0
1452020,3628,162.46787214279175,-200.0
1459440,3647,163.251806974411,-200.0
1466670,3665,164.02576684951782,-200.0
1473840,3683,164.7777853012085,-200.0
1481090,3701,165.55274176597595,-200.0
1487990,3718,166.30376410484314,-200.0
1495080,3736,167.16349840164185,-200.0
1502160,3754,167.92648816108704,-200.0
1509430,3772,168.726886510849,-200.0
1517010,3791,169.58462238311768,-200.0
1524220,3809,170.40147066116333,-200.0
1531350,3827,171.1759376525879,-200.0
1538520,3845,171.97882199287415,-200.0
1545400,3862,172.71588039398193,-200.0
1552580,3880,173.5067961215973,-200.0
1559780,3898,174.31666040420532,-200.0
1566970,3916,175.12054300308228,-200.0
1574170,3934,175.91794967651367,-200.0
1581400,3952,176.74177932739258,-200.0
1588330,3969,177.54765629768372,-200.0
1595490,3987,178.35353326797485,-200.0
1602660,4005,179.12649703025818,-200.0
1609870,4023,179.88649439811707,-200.0
1616970,4041,180.63053607940674,-200.0
1624210,4059,181.40948343276978,-200.0
1631480,4077,182.20688891410828,-200.0
1638700,4095,182.9858374595642,-200.0
1645830,4113,183.80468010902405,-200.0
1653110,4131,184.59758853912354,-200.0
1660270,4149,185.35758638381958,-200.0
1667830,4168,186.18291854858398,-200.0
1674960,4186,186.97582983970642,-200.0
1682140,4204,187.7438063621521,-200.0
1689010,4221,188.4898407459259,-200.0
1696500,4240,189.2857427597046,-200.0
1703710,4258,190.04374599456787,-200.0
1710950,4276,190.84164237976074,-200.0
1718430,4295,191.65250372886658,-200.0
1725590,4313,192.4608805179596,-200.0
1732810,4331,193.2547881603241,-200.0
1739960,4349,194.0377254486084,-200.0
1746850,4366,194.7648103237152,-200.0
1754090,4384,195.58265328407288,-200.0
1761280,4402,196.38753128051758,-200.0
1768450,4420,197.171466588974,-200.0
1775640,4438,197.98084044456482,-200.0
1782800,4456,198.73485350608826,-200.0
1789730,4473,199.48687195777893,-200.0
1796650,4490,200.24786710739136,-200.0
1803830,4508,200.99489951133728,-200.0
1810950,4526,201.7344434261322,-200.0
1818130,4544,202.51489353179932,-200.0
1825060,4561,203.27688431739807,-200.0
1832130,4579,204.00745463371277,-200.0
1839060,4596,204.7594735622406,-200.0
1846170,4614,205.51049375534058,-200.0
1853400,4632,206.30041217803955,-200.0
1860540,4650,207.05892157554626,-200.0
1867740,4668,207.81043362617493,-200.0
1874900,4686,208.55846214294434,-200.0
1882040,4704,209.31646513938904,-200.0
1889150,4722,210.046541929245,-200.0
1896360,4740,210.81252336502075,-200.0
1903620,4758,211.59545946121216,-200.0
1910880,4776,212.4158022403717,-200.0
1918230,4794,213.23763513565063,-200.0
1925450,4812,214.0265555381775,-200.0
1932650,4830,214.78754925727844,-200.0
1939780,4848,215.55253624916077,-200.0
1946920,4866,216.33746933937073,-200.0
1954090,4884,217.27151226997375,-200.0
1961320,4902,218.11080622673035,-200.0
1968480,4920,218.91369104385376,-200.0
1975680,4938,219.755473613739,-200.0
1982890,4956,220.59377264976501,-200.0
1990210,4974,221.47844004631042,-200.0
1997420,4992,222.28981041908264,-200.0
2004580,5010,223.06576776504517,-200.0
2011860,5028,223.89857363700867,-200.0
2019060,5046,224.75981163978577,-200.0
2026510,5065,225.57366704940796,-200.0
2033490,5082,226.3476276397705,-200.0
2040720,5100,227.1674644947052,-200.0
2047930,5118,227.9768397808075,-200.0
2055620,5138,228.79568123817444,-200.0
2062890,5156,229.67786693572998,-200.0
2070190,5174,230.50368905067444,-200.0
2077830,5194,231.31953859329224,-200.0
2085190,5212,232.23562908172607,-200.0
2092440,5230,233.09287929534912,-200.0
2099710,5248,233.89376759529114,-200.0
2106770,5266,234.6427960395813,-200.0
2113890,5284,235.4227421283722,-200.0
2121060,5302,236.19670176506042,-200.0
2128180,5320,236.9676718711853,-200.0
2135150,5337,237.75459718704224,-200.0
2142080,5354,238.51060605049133,-200.0
2149640,5373,239.3394205570221,-200.0
2156850,5391,240.12685298919678,-200.0
2164340,5410,241.00952816009521,-200.0
2171750,5428,241.91265535354614,-200.0
2179030,5446,242.81378698349,-200.0
2186280,5464,243.63761496543884,-200.0
2193470,5482,244.42055535316467,-200.0
2200660,5500,245.204491853714,-200.0
2208080,5518,246.0647337436676,-200.0
2215240,5536,246.84567546844482,-200.0
2223410,5558,247.71039605140686,-200.0
2230770,5576,248.5716335773468,-200.0
2238090,5594,249.398455619812,-200.0
2245290,5612,250.18937063217163,-200.0
2252540,5630,251.0047309398651,-200.0
2260010,5649,251.82955527305603,-200.0
2267200,5667,252.6244616508484,-200.0
2274400,5685,253.40041851997375,-200.0
2281660,5703,254.18686246871948,-200.0
2288920,5721,254.9648036956787,-200.0
2296280,5739,255.79760646820068,-200.0
2303470,5757,256.59450793266296,-200.0
2310700,5775,257.41534423828125,-200.0
2318030,5793,258.22671484947205,-200.0
2325270,5811,259.01364254951477,-200.0
2332410,5829,259.79957485198975,-200.0
2339600,5847,260.6034560203552,-200.0
2346790,5865,261.40334963798523,-200.0
2354010,5883,262.2117304801941,-200.0
2361220,5901,262.98070645332336,-200.0
2368680,5920,263.7786056995392,-200.0
2376200,5939,264.60044264793396,-200.0
2383340,5957,265.38238406181335,-200.0
2390600,5975,266.2027339935303,-200.0
2397780,5993,266.98467683792114,-200.0
2405290,6012,267.8474020957947,-200.0
2412510,6030,268.6408212184906,-200.0
2419730,6048,269.4327349662781,-200.0
2427080,6066,270.2485842704773,-200.0
2434350,6084,271.04249382019043,-200.0
2442090,6104,271.9047300815582,-200.0
2449330,6122,272.7365372180939,-200.0
2456530,6140,273.52146887779236,-200.0
2464180,6159,274.5163559913635,-200.0
2472160,6179,275.6234481334686,-200.0
2479750,6198,276.5355544090271,-200.0
2487240,6216,277.46560883522034,-200.0
2494740,6235,278.3737242221832,-200.0
2502260,6255,279.2454254627228,-200.0
2509710,6273,280.1515464782715,-200.0
2516920,6291,280.9225170612335,-200.0
2523910,6308,281.6984724998474,-200.0
2531100,6326,282.5083374977112,-200.0
2538260,6344,283.26834058761597,-200.0
2545760,6363,284.06175899505615,-200.0
2552480,6379,284.81876850128174,-200.0
2559640,6397,285.59472608566284,-200.0
2567300,6417,286.37866044044495,-200.0
2574510,6435,287.1615979671478,-200.0
2581710,6453,287.93157052993774,-200.0
2589220,6472,288.7374472618103,-200.0
2596150,6489,289.5154001712799,-200.0
2603670,6508,290.4883406162262,-200.0
2611000,6526,291.37251710891724,-200.0
2618210,6544,292.1365032196045,-200.0
2625340,6562,292.90647649765015,-200.0
2632540,6580,293.7338066101074,-200.0
2639490,6597,294.4987907409668,-200.0
2647160,6617,295.3505437374115,-200.0
2653930,6633,296.10455536842346,-200.0
2661670,6653,296.9847435951233,-200.0
2669030,6671,297.9187853336334,-200.0
2676480,6690,298.74760007858276,-200.0
2683670,6708,299.588383436203,-200.0
2690910,6726,300.3867869377136,-200.0
2698110,6744,301.1747124195099,-200.0
2705340,6762,301.9726095199585,-200.0
2712310,6779,302.7675127983093,-200.0
2719490,6797,303.5564341545105,-200.0
2726690,6815,304.3513400554657,-200.0
2733820,6833,305.08540749549866,-200.0
2740980,6851,305.8853006362915,-200.0
2748560,6870,306.7295825481415,-200.0
2755790,6888,307.54543113708496,-200.0
2763010,6906,308.3154013156891,-200.0
2770110,6924,309.0434830188751,-200.0
2777310,6942,309.8304092884064,-200.0
2784520,6960,310.606365442276,-200.0
2791690,6978,311.38132429122925,-200.0
2798900,6996,312.18072414398193,-200.0
2806190,7014,313.00854206085205,-200.0
2813370,7032,313.8323698043823,-200.0
2820560,7050,314.62528228759766,-200.0
2827720,7068,315.39476251602173,-200.0
2834970,7086,316.1767017841339,-200.0
2842110,7104,316.94567608833313,-200.0
2849310,7122,317.73459649086,-200.0
2856520,7140,318.5015769004822,-200.0
2864000,7159,319.2904968261719,-200.0
2870740,7175,320.05747652053833,-200.0
2878120,7194,320.8653485774994,-200.0
2885590,7213,321.6777136325836,-200.0
2892770,7231,322.4885776042938,-200.0
2900030,7249,323.30442690849304,-200.0
2907190,7267,324.08137917518616,-200.0
2913920,7283,324.9107024669647,-200.0
2921630,7303,325.73353362083435,-200.0
2928810,7321,326.5154721736908,-200.0
2935810,7338,327.28245067596436,-200.0
2943000,7356,328.0384590625763,-200.0
2950520,7375,328.86228704452515,-200.0
2957810,7393,329.6736595630646,-200.0
2964960,7411,330.44163513183594,-200.0
2972250,7429,331.24651288986206,-200.0
2979510,7447,332.0284516811371,-200.0
2986740,7465,333.91348481178284,-200.0
2993930,7483,334.8395495414734,-200.0
3001130,7501,335.7042679786682,-200.0
3008290,7519,336.4652638435364,-200.0
3015740,7538,337.3873383998871,-200.0
3022930,7556,338.18474555015564,-200.0
3030160,7574,338.9666848182678,-200.0
3037060,7591,339.71770668029785,-200.0
3044270,7609,340.5166018009186,-200.0
3051720,7628,341.3154995441437,-200.0
3059190,7647,342.1243665218353,-200.0
3065880,7663,342.9023172855377,-200.0
3073510,7683,343.74061727523804,-200.0
3080770,7701,344.5634479522705,-200.0
3087930,7719,345.3433926105499,-200.0
3095160,7737,346.1093740463257,-200.0
3102660,7756,346.91126012802124,-200.0
3109890,7774,347.71864223480225,-200.0
