Steps,Episodes,Time,Reward
0,0,0.0,-131.1638790540429
5,0,0.10870862007141113,-85.62838357680388
125,0,0.24733781814575195,-116.41534130678981
1124,5,0.39893221855163574,-352.0617044284546
3792,20,0.5874285697937012,-809.4463643551794
9344,45,0.988356351852417,-1269.5278057697963
18117,86,1.5618219375610352,-840.7425418460665
23635,108,1.9527759552001953,-754.4945195514657
29513,135,2.327773332595825,-667.978190859091
33347,151,2.6000442504882812,-781.4984097895551
38259,173,2.9271700382232666,-1195.8557390414715
45913,201,3.4727108478546143,-1075.559027762574
53491,226,4.017255067825317,-1557.2369946973058
68473,270,5.156207084655762,-2947.2821547986327
102563,361,7.6974098682403564,-1548.8585156105132
140409,443,10.781160354614258,-337.59424291375865
179394,509,14.1551353931427,-489.79441922604866
213509,564,17.071334838867188,-263.6467570597796
248120,607,20.43334126472473,-154.53957370877148
281138,643,23.69361972808838,-147.44402260976443
307842,672,26.21587300300598,-40.104677449704546
341309,706,29.629740476608276,-2.8398414574052917
377832,749,33.05258536338806,18.572396021534068
413903,792,36.529284954071045,27.421035061382998
451639,834,40.31914806365967,11.15324552971789
483779,869,43.399906396865845,3.737696658411899
518678,911,46.71206283569336,-11.319385122776538
545573,943,49.322065114974976,16.426285443418084
577769,980,52.314061403274536,19.581083007931447
613098,1017,55.796746015548706,27.804813785312763
651746,1063,59.3951199054718,-25.769949664083754
681307,1095,62.312315702438354,10.051409580576749
716773,1132,65.81594347953796,3.778424552096225
753967,1171,69.41631388664246,38.378765636755205
782404,1200,72.31555795669556,40.16315524210912
827744,1256,76.47842264175415,37.29558056249698
860425,1295,79.58810472488403,53.06648725604066
894752,1333,82.89924645423889,36.97784886492296
928436,1372,86.10666728019714,1.7925955165061231
964468,1412,89.57339382171631,9.025213122162949
1000019,1454,93.06804633140564,-8.271676036991305
1040898,1503,96.98257446289062,0.5930254620102993
1075785,1543,100.35754656791687,46.36565687964004
1108053,1581,103.50512671470642,58.483350416282406
1143892,1626,106.75544476509094,21.67038169344724
1182787,1676,110.40865993499756,77.56075618106142
1219322,1719,113.87438941001892,58.37909878905914
1250799,1755,116.76366066932678,73.33636713302931
1286206,1796,120.1575825214386,63.24782224103177
1324057,1852,123.63627672195435,58.70990251767952
1366916,1904,127.58072566986084,72.22214049417045
1398876,1941,130.55476999282837,68.37461874140409
1433996,1984,133.8459656238556,63.00194707009123
1475084,2028,137.54606866836548,62.22279436705958
1514567,2073,141.26113080978394,74.12965622801457
1554499,2120,144.92532920837402,79.93121223868118
1588068,2157,148.08687233924866,70.65355249402644
1629716,2212,151.8089156150818,80.46589852420844
1671054,2259,155.60176968574524,75.90584542647255
1706875,2303,158.84609127044678,76.24361873707994
1740008,2340,162.01361775398254,70.67584813638577
