Steps,Episodes,Time,Reward
0,0,0.0,-581.0926956492415
346,1,0.4827084541320801,-635.2306969161104
5260,27,1.14992356300354,-706.9534726694642
10802,55,1.8550376892089844,-859.8028734073578
17436,81,2.682823419570923,-702.8299206420722
23310,108,3.3899319171905518,-1428.8170249921252
35684,156,4.934799432754517,-610.0188823860636
41512,174,5.693769454956055,-848.9314041564173
54660,227,7.319421052932739,-721.8803114000409
68534,272,9.116612911224365,-989.6557233148844
87384,326,11.673772811889648,-437.7509054890028
123312,384,17.844266891479492,-392.673670111236
141274,406,21.005809783935547,-254.2281891744273
164906,436,25.434962272644043,-206.21257333702926
197766,471,31.950533151626587,-120.273404706921
227216,502,37.96743822097778,-202.6245700396564
249090,525,42.25895833969116,-39.59414261862041
281728,559,48.78350520133972,-56.14223785622428
311414,589,54.49522686004639,-32.1853118530742
342920,621,60.86319303512573,-29.534596334161073
373546,656,67.07158660888672,-24.61732028852561
403108,694,72.69055461883545,-40.59944891265703
430624,725,78.1319990158081,-39.00339399462577
457994,758,83.44877696037292,-57.29244540622905
487050,790,89.01987409591675,-139.2394197385489
508324,816,93.14683532714844,-4.075067067911632
540928,858,99.2245774269104,-90.31720597951639
561338,884,103.12215113639832,-74.50365218810182
585344,914,107.77370858192444,-69.57839694021798
607756,943,112.13005542755127,-109.05765361708309
629000,966,116.38367700576782,-113.30001242338463
653636,1000,120.9414849281311,-53.04925681230925
682526,1036,126.42880654335022,-73.10290247474254
706044,1065,131.11028409004211,-38.6147148631667
729212,1094,135.48557996749878,-14.974250702306051
754642,1122,140.7564811706543,-11.478336013665578
780936,1152,146.02738118171692,-24.30627455974929
804412,1181,150.5123839378357,-41.10486804271853
832654,1212,156.14631366729736,-18.027552056286623
860474,1244,161.63762402534485,-21.294243843738975
884036,1271,166.27621579170227,13.172852828517751
913676,1302,172.14052939414978,31.274409732704253
946444,1339,178.80570030212402,-3.532318260455726
974428,1369,184.45857882499695,-4.021400647230756
1002670,1401,189.86910605430603,28.131740385618276
1034150,1438,195.9757707118988,9.396424398088204
1061394,1469,201.56482028961182,-32.61197770580986
1084556,1494,206.13559365272522,19.06661480710627
1114296,1524,212.20934677124023,-13.973156423690408
1140468,1551,217.6507909297943,22.049891092011826
1172890,1585,223.93597793579102,9.893568948158352
1200366,1615,229.65069127082825,0.17076817825351753
1230296,1651,235.1410050392151,-24.651412181714683
1250698,1675,239.30187487602234,7.757965100058466
1278772,1705,244.88095092773438,5.314491100220172
