Steps,Episodes,Time,Reward
0,0,1.1920928955078125e-06,-565.2252367580293
1590,4,0.3001432418823242,-231.42253483192917
14988,75,0.5960381031036377,-580.8622413699908
75138,322,2.0358428955078125,-1068.348636008468
214104,538,6.4962568283081055,-156.20262123793432
313288,642,9.887236833572388,-38.160257370515716
450590,786,14.61178183555603,-39.86660814618298
573194,946,18.676944494247437,-104.7573902615103
650898,1035,21.32673740386963,-47.14988157166688
759944,1174,24.89821219444275,-72.8354679638662
873456,1315,28.65289855003357,-19.754658541799962
997154,1474,32.66129279136658,-14.076827709897213
1114650,1620,36.498435974121094,-14.284726565232171
1228748,1751,40.290300607681274,6.892530726977621
1337438,1869,43.896353244781494,37.07557651608701
1484506,2035,48.78010272979736,41.49909024473665
1629384,2201,53.606767892837524,63.62921083999803
1775936,2373,58.453259229660034,53.64471602203783
1912410,2539,62.84756088256836,11.232499835672787
2022518,2677,66.35621643066406,35.24684813020893
2155316,2841,70.55847954750061,68.67797731462306
2277328,2998,74.43737411499023,58.19671451279576
2391164,3134,78.1134421825409,94.6178199896945
2521328,3290,82.23039031028748,145.69791194797898
2608402,3391,85.04109358787537,117.11072481476799
2694624,3495,87.76143598556519,84.62536599324565
2808500,3629,91.36228895187378,94.93355805024079
2874456,3717,93.3946418762207,127.91683285279726
2929268,3795,95.034343957901,195.8328732967187
2997024,3874,97.12687468528748,189.3264383253674
3079502,3980,99.6483952999115,119.72244454424997
3134242,4048,101.34544110298157,142.54122497848738
3229756,4169,104.22650241851807,141.16367775927353
3327904,4310,107.23156905174255,131.67353585995917
3436600,4450,110.51809573173523,188.4416390988818
3535956,4577,113.44046258926392,143.18721465686616
3572966,4634,114.5635404586792,144.1590796442368
3689746,4787,118.19909405708313,145.4594342912647
3789792,4903,121.40369772911072,136.6276826008103
3879114,5040,124.03774952888489,168.96787533481464
3966882,5147,126.67350769042969,136.96415446374073
4017014,5228,128.0827088356018,107.60344819693884
4060170,5289,129.44202589988708,116.25007556045838
4184698,5434,133.38185477256775,82.93442494038773
4341966,5640,138.12002849578857,85.59705341909586
4468454,5804,141.93132185935974,78.30568967464674
4589478,5984,145.3027539253235,213.9768910064882
4665082,6106,147.4190559387207,164.77457432998787
4800578,6314,151.45352220535278,173.7586846880157
4877014,6451,153.51712012290955,142.0420752870529
4944876,6573,155.35357785224915,199.22778141246837
4988328,6655,156.5456521511078,165.02325839104492
5062896,6782,158.61525321006775,185.03704147130517
5114962,6877,159.94701671600342,141.85766807492755
5230542,7088,163.07270741462708,229.67331149089583
5304772,7223,165.09538745880127,217.72514558507117
5355708,7317,166.46604132652283,199.2621769118259
5443102,7480,168.84090399742126,214.70631886530765
5543874,7685,171.5216190814972,111.24052044628088
5668154,7926,174.7447807788849,253.27228172116503
5713982,8003,176.04181003570557,219.23336494837537
5770616,8105,177.5527274608612,250.98608345788153
5813814,8180,178.802166223526,252.14395273287238
5870524,8280,180.3147885799408,238.5602682640052
5940674,8411,182.1871418952942,221.82479677515335
5990018,8509,183.46508193016052,208.6123874403833
6067490,8646,185.55407285690308,251.8344316956649
6132390,8771,187.2590045928955,245.06717830537917
6216222,8934,189.40989661216736,264.90874844234605
6252280,9003,190.39808058738708,241.98194353835015
6312398,9129,191.94806504249573,261.07478224398017
6364808,9245,193.22104954719543,236.27318925434423
6441796,9407,195.1811192035675,278.2180485075108
6491370,9509,196.47195982933044,232.20574098799426
6534760,9601,197.5652413368225,247.30026561994373
6630646,9789,200.05074977874756,260.5371424876703
6691234,9929,201.5937361717224,270.50439434374647
6731612,10013,202.63362622261047,260.8220404349954
6780430,10124,203.80149912834167,232.6529996857138
6820892,10222,204.791335105896,273.78101370836237
6868026,10318,205.99310207366943,229.44475648085896
6921692,10437,207.31562733650208,259.7546600099762
6991172,10582,209.06197500228882,250.7409814762039
7032930,10661,210.19828081130981,278.81847119943734
7078126,10755,211.31162881851196,253.67359060238218
7143564,10893,212.96038341522217,280.65415725820003
7190240,10993,214.12090182304382,260.24420819905833
7232762,11085,215.18201088905334,254.4045556634952
7277410,11180,216.29528999328613,278.6698647691988
7326152,11289,217.51973938941956,280.42576542492844
7367398,11380,218.56324553489685,262.96052193229355
7418054,11498,219.79598665237427,249.73805753639255
7502924,11686,221.8811478614807,264.19879148109084
7548856,11783,223.06759929656982,266.32930966878797
7628574,11968,225.0039587020874,228.74031346208216
7712536,12155,227.09975790977478,274.4890475785197
7754958,12230,228.25703597068787,224.7989077635313
7817982,12342,229.96445298194885,291.7934115219974
7861850,12441,231.03844022750854,269.4723978785967
7922756,12576,232.59863996505737,279.985066445924
7969414,12684,233.73489212989807,281.7514561053822
8016924,12800,234.8820915222168,277.43934625695493
8078026,12940,236.41232252120972,275.17210981823314
8135044,13077,237.78029465675354,253.68185529732
8193284,13221,239.1980640888214,276.1006527059127
8241894,13340,240.39821481704712,269.93811645528433
8297447,13468,241.77314519882202,261.07584272354495
8347446,13583,242.99470901489258,246.41336553905035
8402498,13716,244.32847666740417,273.43238751561194
8455172,13832,245.66803288459778,283.6054595097713
8498276,13928,246.75080180168152,251.8028028705261
8549684,14046,248.01967906951904,272.74012124169724
8604744,14172,249.40294766426086,273.0858541265231
8662630,14309,250.81665539741516,237.48374875466894
8744150,14487,252.83862137794495,284.346119625679
8786456,14586,253.90160155296326,287.90879583785124
8839060,14705,255.19411897659302,280.5357552644702
8877330,14791,256.17179346084595,274.9229449649206
