Steps,Episodes,Time,Reward
0,0,1.430511474609375e-06,-479.9991369329165
390,0,0.22777056694030762,-479.53401064016026
9924,47,0.4893522262573242,-1040.909062918187
40134,164,1.1833584308624268,-680.2528084451757
60430,234,1.6861176490783691,-955.3486630395439
99532,361,2.607536554336548,-575.8701259915276
178704,517,4.925454139709473,-288.8754352256885
251918,607,7.309579372406006,-208.37765309470714
377044,734,11.580380916595459,-38.705796196251775
508562,865,16.23759126663208,-46.469013799522074
624428,991,20.11779022216797,-36.91682777275153
758236,1156,24.474454402923584,-56.00757259403342
851582,1277,27.516024112701416,-53.43451406469704
956248,1404,31.071275234222412,-29.14791063952207
1060678,1527,34.604353189468384,-25.310141010125964
1171310,1659,38.27090001106262,9.973454502849027
1296962,1798,42.47270607948303,-28.787497501118025
1368748,1879,44.85697150230408,-1.224566662560457
1504126,2033,49.3982207775116,9.228949124456985
1621844,2171,53.3514084815979,44.185271205709554
1743440,2309,57.4206280708313,36.820373507414565
1859576,2442,61.25594973564148,54.23826392628523
1987380,2605,65.38261461257935,18.615183763452542
2092880,2737,68.77568984031677,31.2402346705495
2208644,2886,72.50089311599731,58.23985431965698
2346884,3056,77.09593486785889,76.42473955207454
2476428,3204,81.50268006324768,54.91413976638569
2581934,3334,84.88567924499512,99.99801318450922
2697420,3496,88.51124787330627,62.3261170359983
2843034,3675,93.28159260749817,75.0869517698608
2982060,3855,97.64718413352966,86.15607884161466
3107026,4017,101.5681700706482,61.5309576487395
3244596,4193,105.98301839828491,86.34929362977802
3383732,4385,110.0682110786438,144.76831772164093
3529948,4628,114.1751778125763,179.45478066432327
3655952,4822,117.85053634643555,118.56294116940816
3770140,4995,121.095468044281,207.0768863619071
3859286,5140,123.62531900405884,195.0578935987355
3917326,5240,125.31496906280518,189.43847704713076
4041752,5459,128.7819845676422,182.8557328200258
4126174,5600,131.2043743133545,188.6576479770309
4252944,5832,134.7902433872223,137.50720809833055
4365440,6023,137.80823230743408,151.18347834538062
4474218,6243,140.62920308113098,227.07597324606428
4554114,6389,142.80150294303894,209.8629546071238
4677912,6592,146.30279898643494,213.3359818315489
4784200,6788,149.16300582885742,251.6600830906944
4852300,6926,150.98073077201843,262.83527317455844
4904066,7030,152.34906816482544,260.5065217396175
4985140,7203,154.4109070301056,256.52814132303126
5036404,7311,155.7247965335846,241.93415306876744
5110384,7442,157.741219997406,241.1414746660808
5160244,7537,159.01045441627502,270.8830916617452
5201200,7618,160.114807844162,254.7159960507087
5249354,7702,161.45016837120056,254.81557929227043
5306240,7817,162.87981534004211,255.52843384338453
5367002,7930,164.53912925720215,275.0328327479257
5421836,8036,166.0080885887146,276.2509571917587
5464840,8124,167.13525009155273,262.37286579513795
5513116,8232,168.36756420135498,271.6999038129969
5565124,8357,169.66461753845215,281.29121177791455
5617718,8463,171.014151096344,284.498989428427
5667226,8571,172.245219707489,292.30619227816436
5711118,8670,173.3498730659485,262.1661067122876
5752492,8757,174.38518023490906,265.50884756024135
5796158,8856,175.46669602394104,284.7747354375231
5839030,8955,176.55289387702942,281.6022958203976
5885112,9060,177.7172110080719,262.894441836438
5937798,9173,179.05949020385742,251.09593091106953
5995822,9298,180.53894329071045,242.49393126078735
6073490,9462,182.50806331634521,287.87624498380006
6115418,9554,183.52553939819336,248.15051298574798
6176426,9691,185.04290676116943,257.2590114285404
6234974,9809,186.59068059921265,259.98575812266637
6286752,9913,187.94126415252686,280.0212346334493
6328544,10006,188.97113394737244,258.1327672497015
6382468,10132,190.30106663703918,263.1155052135165
6433110,10240,191.58403158187866,279.6750102248146
6469280,10324,192.47826743125916,272.5376078824612
6512144,10413,193.61413621902466,267.76278743644536
6554020,10498,194.67712378501892,282.2818539248934
6605904,10602,195.9613697528839,266.4295517501943
6650876,10704,197.09216833114624,272.7558794912604
6692796,10793,198.19171524047852,274.2366645700448
6734284,10879,199.26077556610107,256.3977250252
6787348,10989,200.58100152015686,246.40088804867483
6823374,11064,201.50935792922974,267.39754600404336
6869350,11167,202.66741466522217,246.59484804712798
6919430,11281,203.9299783706665,267.2213387437318
6958708,11366,204.98042559623718,268.5807857990825
7004932,11463,206.1373143196106,270.12431359987374
7043778,11548,207.08197259902954,255.59751838549317
7088836,11643,208.2534863948822,291.4771065550404
7125784,11723,209.18564248085022,266.84433904458626
7187004,11854,210.71832633018494,289.89118377772263
7221580,11927,211.62295794487,266.6207658752761
7270492,12038,212.86390328407288,281.3156699457856
7312984,12135,213.91966438293457,224.27785159403788
7368362,12258,215.28811264038086,274.9226782314257
7414664,12368,216.44997549057007,279.5731754294616
7459418,12471,217.55582666397095,290.1717782544023
7505700,12577,218.67164945602417,256.71112965058734
7564760,12720,220.13271570205688,278.28293632942297
7595672,12794,220.89528012275696,270.1387046614166
7640510,12891,222.04225540161133,228.10762699266138
7672898,12964,222.8211705684662,260.0100053829342
7724170,13081,224.10841608047485,246.35948316154696
7799522,13264,225.96907210350037,270.9558090258323
7853604,13381,227.34865307807922,261.58493952394343
7894598,13467,228.43359780311584,275.77076977432347
7937343,13558,229.4836986064911,223.63838042460583
8015098,13714,231.48311734199524,288.215986793425
8052448,13795,232.43389177322388,270.7517027882618
8090796,13884,233.37316584587097,268.6737108486316
8130930,13968,234.4379744529724,244.93384832854957
8206586,14139,236.29683470726013,260.4677484059026
8262211,14277,237.64759850502014,279.20992015934564
8298076,14362,238.57758688926697,257.0542740627582
8359700,14508,240.04147624969482,258.5469249168975
8397812,14589,241.02067637443542,279.1013634817754
8433298,14677,241.88107872009277,287.41351731996104
8470118,14763,242.81530451774597,258.20481124602827
8535646,14931,244.4346981048584,286.6228777882633
8570648,15020,245.28079652786255,267.9539561470041
8613652,15133,246.2946515083313,265.09139548054384
8662170,15252,247.5008900165558,284.7470842149593
8693596,15322,248.29470038414001,261.3890388504909
8757298,15486,249.81083607673645,262.8036887203535
8797274,15590,250.75797128677368,277.61915524869147
8842826,15703,251.8542308807373,232.27625404969322
8893584,15821,253.13981223106384,268.8277490419615
8941330,15938,254.29948163032532,239.70618695107106
9007642,16090,255.97866106033325,257.5354471507983
9060518,16212,257.2682640552521,281.70577968442615
9100030,16302,258.26552653312683,277.12429121413766
9140068,16396,259.24153780937195,277.23537016252436
9193358,16524,260.54263186454773,257.24642555945417
9225934,16608,261.33259081840515,263.93847246000826
9263852,16700,262.24793767929077,271.93624237041274
9316086,16829,263.5160975456238,275.70515278810745
9348810,16903,264.3372130393982,281.690087831426
9393766,17012,265.41115283966064,273.0735347971657
9424198,17089,266.15546584129333,247.85751551360508
9483148,17230,267.6261303424835,280.9892570146506
9529244,17343,268.7531998157501,272.2947947901383
9561874,17423,269.53737783432007,240.87391250426853
9601878,17520,270.5159285068512,263.5484306331159
