Steps,Episodes,Time,Reward
10,0,4.76837158203125e-07,-500.0
21408,21,1.5943999290466309,-137.4
28946,32,2.0445549488067627,-163.7
36722,45,2.576322078704834,-102.9
41672,54,2.921903371810913,-175.5
51008,79,3.497849941253662,-80.2
55034,91,3.7714223861694336,-80.5
59266,106,4.050657749176025,-81.0
63058,119,4.3280346393585205,-79.3
67156,134,4.598254203796387,-82.8
71196,150,4.875304460525513,-82.7
75868,167,5.167558670043945,-86.4
80108,185,5.460330009460449,-80.5
84330,204,5.735572576522827,-91.4
88782,224,6.039058208465576,-83.8
92882,242,6.320077896118164,-76.7
96606,260,6.579079866409302,-98.9
101656,284,6.910563945770264,-83.6
105732,303,7.191461801528931,-84.5
109830,321,7.474648952484131,-82.5
113828,339,7.7493085861206055,-95.5
118590,362,8.071640491485596,-82.4
122504,379,8.354321718215942,-87.6
127166,402,8.647156238555908,-79.7
130974,419,8.913186073303223,-80.5
134902,438,9.180714845657349,-83.2
138898,458,9.461955785751343,-79.3
142918,477,9.727653741836548,-85.5
146998,496,10.013050079345703,-90.1
151356,514,10.317709684371948,-90.1
155832,532,10.620434761047363,-83.2
159934,552,10.901600360870361,-79.8
163968,571,11.173105716705322,-80.8
167828,588,11.451037883758545,-86.6
172386,609,11.74805498123169,-78.0
176292,625,12.008113622665405,-123.6
182070,651,12.416626453399658,-84.6
186350,666,12.699307918548584,-78.8
190368,684,12.961336135864258,-106.0
195120,702,13.315961360931396,-77.3
199140,722,13.581086158752441,-90.4
203602,742,13.886122703552246,-88.0
208040,763,14.179542779922485,-79.6
212184,783,14.458860874176025,-77.0
215826,800,14.71431279182434,-83.3
219722,818,14.991039276123047,-77.8
223716,833,15.254229545593262,-92.5
228438,855,15.566516399383545,-83.4
232526,875,15.848069429397583,-79.9
236572,892,16.122862815856934,-82.5
240739,914,16.408982753753662,-76.9
244486,930,16.676050901412964,-76.9
248516,949,16.940035820007324,-81.0
252402,968,17.213071823120117,-80.9
256348,987,17.481587886810303,-83.1
260406,1004,17.75855302810669,-82.4
264464,1021,18.04388952255249,-86.9
269234,1037,18.337255716323853,-97.1
273924,1058,18.657069444656372,-88.3
278130,1075,18.95102882385254,-79.0
282024,1092,19.21750283241272,-88.3
286562,1113,19.520622730255127,-82.2
290676,1133,19.79800844192505,-78.0
294212,1148,20.063037157058716,-89.4
298934,1166,20.36577582359314,-82.5
303128,1185,20.65047788619995,-82.1
307018,1202,20.924497365951538,-86.4
311454,1220,21.21506381034851,-85.4
315862,1241,21.508066177368164,-78.7
319834,1261,21.776055335998535,-84.1
323944,1282,22.054617404937744,-83.4
327830,1300,22.333032369613647,-76.4
331574,1318,22.588581800460815,-84.5
335962,1340,22.879029273986816,-74.8
339476,1356,23.12825345993042,-86.5
343604,1374,23.41765832901001,-89.2
348202,1396,23.713857889175415,-79.9
352146,1413,23.979546308517456,-77.1
355802,1428,24.235023736953735,-78.5
359696,1445,24.502134323120117,-75.2
363340,1460,24.752875328063965,-79.1
367232,1477,25.016401767730713,-85.4
371316,1495,25.301249980926514,-88.6
375760,1511,25.604393005371094,-88.5
380296,1529,25.90433955192566,-131.5
386598,1556,26.336040019989014,-84.4
390904,1577,26.630994081497192,-83.0
394916,1596,26.90802025794983,-81.8
398712,1612,27.180371046066284,-81.1
402486,1628,27.44839859008789,-83.4
406780,1645,27.72594976425171,-99.1
411754,1666,28.051580905914307,-85.7
416064,1687,28.343154668807983,-81.4
419982,1705,28.61907434463501,-77.1
423930,1723,28.879200220108032,-81.3
427906,1738,29.15344786643982,-85.7
432268,1758,29.4438054561615,-79.4
436130,1775,29.711031913757324,-86.1
440380,1792,30.00944495201111,-84.8
444430,1809,30.295023441314697,-92.1
449326,1830,30.60446548461914,-78.0
453028,1844,30.866989135742188,-80.4
456680,1859,31.141778230667114,-93.5
461666,1878,31.455572366714478,-81.4
465510,1895,31.726067543029785,-78.5
469462,1914,31.989170789718628,-77.7
473238,1931,32.25051307678223,-83.0
476968,1945,32.524539947509766,-84.1
481298,1964,32.80717849731445,-78.8
485342,1983,33.07064366340637,-77.0
489200,2003,33.32895755767822,-82.2
493216,2022,33.602500677108765,-86.6
497274,2040,33.896493673324585,-80.3
501544,2055,34.17509937286377,-91.8
505922,2072,34.4802143573761,-89.8
510614,2093,34.793044567108154,-84.3
514724,2110,35.073477029800415,-94.1
519284,2129,35.38478088378906,-79.8
523352,2147,35.65776824951172,-84.4
527278,2163,35.93588995933533,-78.1
531368,2182,36.2034912109375,-81.0
535352,2200,36.4790894985199,-80.7
539160,2217,36.747234582901,-88.5
543572,2237,37.04343819618225,-83.5
547696,2257,37.32451057434082,-92.9
552212,2278,37.638238191604614,-85.0
556386,2297,37.92289328575134,-77.2
560304,2316,38.18110394477844,-99.3
565058,2338,38.509098291397095,-84.7
568984,2354,38.790539026260376,-81.6
573272,2374,39.066025733947754,-89.1
577444,2392,39.3590407371521,-79.2
581428,2409,39.62202835083008,-98.8
586078,2430,39.95202970504761,-81.3
590266,2450,40.2267005443573,-82.1
594076,2468,40.50004982948303,-84.3
598028,2486,40.781078577041626,-80.7
