Steps,Episodes,Time,Reward
10,0,7.152557373046875e-07,19.3
228,1,0.039841651916503906,22.9
238,1,0.08461403846740723,20.5
488,7,0.12409353256225586,22.6
1514,27,0.1680774688720703,76.2
8768,161,0.29659247398376465,41.8
13268,230,0.3706839084625244,32.1
17380,301,0.43546080589294434,24.9
20300,348,0.4838752746582031,64.5
27028,428,0.5959064960479736,45.2
31490,466,0.6742820739746094,71.3
39156,538,0.794292688369751,227.7
63238,622,1.2335879802703857,310.4
98314,698,1.8505611419677734,156.8
110874,728,2.108060836791992,383.7
146868,779,2.7187414169311523,500.0
196040,831,3.5533041954040527,500.0
248156,967,4.344347953796387,122.6
260096,1022,4.5440263748168945,148.0
273354,1061,4.783046245574951,272.9
306570,1154,5.4162962436676025,161.6
321862,1204,5.675619840621948,169.5
338324,1254,5.953877925872803,192.5
359572,1308,6.333261966705322,309.7
387950,1355,6.824927568435669,294.9
416810,1405,7.292619943618774,362.8
454546,1447,8.05625867843628,500.0
502028,1497,8.854440212249756,500.0
550508,1544,9.752366781234741,500.0
597618,1592,10.589673042297363,500.0
650376,1653,11.448205709457397,500.0
703560,1714,12.384287118911743,500.0
750250,1761,13.178283929824829,500.0
804630,1870,14.119550466537476,145.5
819594,1931,14.388640880584717,133.4
832086,1975,14.609831809997559,181.3
847610,2010,14.904056787490845,459.6
891268,2127,15.670273780822754,500.0
938728,2174,16.515495777130127,500.0
986880,2224,17.31791853904724,500.0
1040808,2289,18.22809386253357,161.6
1067292,2390,18.658424854278564,200.4
1087374,2447,18.986729621887207,139.5
1101422,2501,19.222597360610962,123.0
1114768,2571,19.45709490776062,112.9
1127594,2622,19.715367794036865,167.6
1144942,2674,20.030567169189453,171.0
1161870,2734,20.310916423797607,118.0
1173642,2790,20.508861780166626,113.7
1184640,2839,20.70136022567749,130.4
1197910,2892,20.934005737304688,125.0
1210194,2945,21.1477153301239,124.6
1221916,2993,21.355937242507935,128.3
1234000,3041,21.56604504585266,145.9
1247628,3089,21.8075213432312,151.3
1261666,3136,22.057881355285645,154.3
1278690,3193,22.374657154083252,181.1
1298656,3250,22.74028182029724,200.4
1317560,3302,23.06530737876892,224.9
1338680,3353,23.433361530303955,300.6
1362960,3385,23.96944832801819,500.0
1415918,3487,24.767890691757202,104.6
1426376,3544,24.941321849822998,92.9
1435274,3586,25.101054191589355,113.1
1446968,3645,25.293959140777588,92.8
1456126,3701,25.449466705322266,78.0
1464026,3757,25.58562684059143,113.6
1475108,3804,25.780555248260498,141.7
1488454,3852,26.016089916229248,131.2
1502424,3912,26.245648860931396,112.8
1513394,3962,26.433850288391113,114.1
1524428,4011,26.625154972076416,115.7
1536834,4068,26.86285662651062,115.6
1547730,4115,27.05509614944458,118.6
1559954,4171,27.25496792793274,114.6
1570944,4218,27.4465594291687,121.4
1582992,4269,27.64924955368042,121.8
1599100,4337,27.922844886779785,126.7
1612414,4392,28.16236400604248,123.0
1624878,4443,28.372472286224365,130.2
1637640,4495,28.589452981948853,126.0
1650186,4545,28.8077232837677,130.7
1663064,4597,29.02497148513794,134.8
1676126,4648,29.24718475341797,138.8
1689580,4697,29.487574100494385,139.8
1703346,4746,29.73096489906311,147.7
1719676,4802,30.03076195716858,146.4
1733620,4850,30.27195954322815,164.9
1749068,4896,30.547955989837646,187.2
1767748,4946,30.89857316017151,256.7
1789758,4987,31.317156314849854,486.2
1801810,5001,32.03617787361145,232.6
