Steps,Episodes,Time,Reward
0,0,9.5367431640625e-07,-200.0
4720,10,0.4820060729980469,-200.0
22030,54,1.4389564990997314,-200.0
28530,70,1.8665659427642822,-200.0
35270,87,2.2925643920898438,-200.0
42070,104,2.7149715423583984,-200.0
48850,121,3.1392974853515625,-200.0
55130,136,3.564389944076538,-200.0
61270,151,3.9926135540008545,-200.0
68390,170,4.416765451431274,-200.0
86210,214,5.414813995361328,-200.0
104050,259,6.410539150238037,-200.0
121710,303,7.402684926986694,-200.0
133630,333,8.091809511184692,-200.0
140110,349,8.512080907821655,-200.0
157060,391,9.473992347717285,-200.0
163710,408,9.894093036651611,-200.0
170510,425,10.329082727432251,-200.0
177190,442,10.753233671188354,-200.0
183080,456,11.177701234817505,-200.0
189750,473,11.605849742889404,-200.0
196470,490,12.030212163925171,-200.0
203240,507,12.455071687698364,-200.0
209550,523,12.88205337524414,-200.0
215920,538,13.305223941802979,-200.0
233680,583,14.292845249176025,-200.0
246820,616,15.05230450630188,-200.0
264200,659,16.04276418685913,-200.0
281930,703,17.052326440811157,-200.0
299370,747,18.031314373016357,-200.0
316750,790,19.024325132369995,-200.0
334500,835,20.011812686920166,-200.0
351840,878,21.001495599746704,-200.0
369390,922,21.992764711380005,-200.0
383750,958,22.816932916641235,-200.0
397230,991,23.614280462265015,-200.0
404040,1009,24.031442403793335,-200.0
410300,1024,24.455770015716553,-200.0
417040,1041,24.88187313079834,-200.0
423090,1056,25.30406928062439,-200.0
432550,1080,25.888100624084473,-200.0
438770,1095,26.316537618637085,-200.0
445490,1112,26.754233598709106,-200.0
451650,1127,27.175995588302612,-200.0
458550,1145,27.603588342666626,-200.0
465320,1162,28.028197288513184,-200.0
471780,1178,28.453338623046875,-200.0
478290,1194,28.87808108329773,-200.0
484860,1211,29.304481983184814,-200.0
490700,1225,29.730252027511597,-200.0
497590,1243,30.157665729522705,-200.0
504020,1259,30.577239990234375,-200.0
510340,1274,31.00155997276306,-200.0
516480,1290,31.42374873161316,-200.0
523390,1308,31.84990668296814,-200.0
528790,1320,32.27052593231201,-200.0
539470,1347,32.89916729927063,-200.0
557010,1391,33.88905477523804,-200.0
574310,1434,34.87688732147217,-200.0
588010,1468,35.67703294754028,-200.0
605740,1513,36.67064905166626,-200.0
623040,1556,37.66041827201843,-200.0
640770,1601,38.65158557891846,-200.0
657870,1643,39.63992476463318,-200.0
675400,1687,40.62896227836609,-200.0
692860,1731,41.617302656173706,-200.0
710310,1775,42.603020429611206,-200.0
727390,1817,43.589390993118286,-200.0
744650,1860,44.574878454208374,-200.0
762120,1904,45.56101608276367,-200.0
779490,1947,46.55842351913452,-200.0
788060,1969,47.070680141448975,-200.0
794740,1986,47.494983434677124,-200.0
800380,1999,47.920536041259766,-200.0
806920,2016,48.346750020980835,-200.0
813240,2032,48.76572847366333,-200.0
819750,2048,49.18860840797424,-200.0
826100,2064,49.60742664337158,-200.0
838310,2094,50.33433294296265,-200.0
844800,2111,50.76459312438965,-200.0
851020,2126,51.19603705406189,-200.0
857660,2143,51.62300086021423,-200.0
864320,2160,52.05644416809082,-200.0
870810,2176,52.49308156967163,-200.0
877310,2192,52.92578196525574,-200.0
883500,2207,53.35364842414856,-200.0
890190,2224,53.772871017456055,-200.0
907510,2267,54.76599931716919,-200.0
925190,2312,55.75436329841614,-200.0
942580,2355,56.753607749938965,-200.0
958540,2395,57.667701959609985,-200.0
964880,2411,58.080185651779175,-200.0
971130,2426,58.50611066818237,-200.0
977800,2443,58.92788743972778,-200.0
984560,2460,59.36278820037842,-200.0
990350,2474,59.787001848220825,-200.0
997440,2493,60.20826959609985,-200.0
1003630,2508,60.62766742706299,-200.0
1010220,2525,61.05780100822449,-200.0
1016430,2540,61.4827835559845,-200.0
1022700,2555,61.90440535545349,-200.0
1036210,2589,62.68712091445923,-200.0
1049900,2623,63.490137815475464,-200.0
1056320,2639,63.9048798084259,-200.0
1063210,2657,64.33159708976746,-200.0
1069240,2671,64.75278353691101,-200.0
1076340,2690,65.17483711242676,-200.0
1083500,2707,65.64805579185486,-200.0
1089690,2722,66.06330227851868,-200.0
1096340,2739,66.47864723205566,-200.0
1102870,2756,66.89495658874512,-200.0
1111810,2778,67.4655532836914,-200.0
1118340,2794,67.8923773765564,-200.0
1125050,2811,68.31545972824097,-200.0
1131970,2829,68.74091792106628,-200.0
1138490,2845,69.1716034412384,-200.0
1144940,2861,69.59220504760742,-200.0
1159370,2897,70.42958784103394,-200.0
1166730,2916,70.88052439689636,-200.0
1180710,2950,71.7132363319397,-200.0
1193560,2983,72.45971751213074,-200.0
1199220,2996,72.8907880783081,-200.0
1206320,3015,73.31269407272339,-200.0
1223730,3058,74.31319379806519,-200.0
1241020,3101,75.30460691452026,-200.0
1258480,3145,76.29120564460754,-200.0
1275580,3187,77.28326392173767,-200.0
1293280,3232,78.27321434020996,-200.0
1310620,3275,79.2707736492157,-200.0
1327890,3318,80.25797438621521,-200.0
1345390,3362,81.24738931655884,-200.0
1363090,3407,82.237065076828,-200.0
1380200,3449,83.23056077957153,-200.0
1397360,3492,84.20676589012146,-200.0
1412980,3531,85.10958337783813,-200.0
1419370,3547,85.52796411514282,-200.0
1425890,3564,85.95041012763977,-200.0
1431860,3578,86.37670540809631,-200.0
1449350,3622,87.36389136314392,-200.0
1466590,3665,88.36194729804993,-200.0
1476330,3689,88.95809125900269,-200.0
1483030,3706,89.39018535614014,-200.0
1489300,3722,89.81776285171509,-200.0
1496010,3739,90.24241185188293,-200.0
1502600,3755,90.67383241653442,-200.0
1509230,3772,91.096431016922,-200.0
1515970,3789,91.52584838867188,-200.0
1533220,3832,92.51029324531555,-200.0
1550260,3874,93.49535703659058,-200.0
1562040,3904,94.17894411087036,-200.0
1579330,3947,95.16859650611877,-200.0
1596370,3989,96.1553041934967,-200.0
1613840,4033,97.14134740829468,-200.0
1631340,4077,98.13810300827026,-200.0
1640320,4099,98.69410538673401,-200.0
1658040,4144,99.68425559997559,-200.0
1670990,4176,100.44899463653564,-200.0
1682220,4204,101.11828923225403,-200.0
1688080,4218,101.54361319541931,-200.0
1694320,4234,101.96667718887329,-200.0
1700550,4250,102.38857412338257,-200.0
1706870,4265,102.82558679580688,-200.0
1713640,4283,103.25768256187439,-200.0
1720310,4300,103.6841995716095,-200.0
1726810,4316,104.12365341186523,-200.0
1733290,4332,104.54757356643677,-200.0
1739810,4348,104.96994757652283,-200.0
1746340,4364,105.39913129806519,-200.0
1753220,4382,105.82701587677002,-200.0
1759420,4397,106.25340390205383,-200.0
1766090,4414,106.6763083934784,-200.0
1771930,4428,107.10243701934814,-200.0
1778590,4445,107.52702927589417,-200.0
1784930,4461,107.94767951965332,-200.0
1796590,4490,108.6477677822113,-200.0
1803330,4507,109.07063627243042,-200.0
1820710,4550,110.06784081459045,-200.0
1833750,4583,110.8195493221283,-200.0
1840710,4600,111.26797032356262,-200.0
1852990,4631,111.9875717163086,-200.0
1859510,4647,112.4171257019043,-200.0
1866300,4664,112.85780191421509,-200.0
1872930,4681,113.27816367149353,-200.0
1878950,4696,113.70343518257141,-200.0
1885620,4713,114.12233781814575,-200.0
1892320,4730,114.54694080352783,-200.0
1898610,4745,114.97921562194824,-200.0
1911830,4778,115.75318241119385,-200.0
1918710,4796,116.17792844772339,-200.0
1924930,4811,116.59457015991211,-200.0
1931430,4828,117.0196852684021,-200.0
1937020,4840,117.44794487953186,-200.0
1944400,4860,117.87758564949036,-200.0
1950620,4875,118.2965817451477,-200.0
1957340,4892,118.72135782241821,-200.0
1963660,4907,119.1591408252716,-200.0
1970400,4925,119.58685111999512,-200.0
1987870,4969,120.57371425628662,-200.0
2004470,5009,121.55323696136475,-200.0
2021930,5053,122.5390248298645,-200.0
2039310,5097,123.51614570617676,-200.0
2056590,5141,124.48306322097778,-200.0
2070820,5175,125.34139943122864,-200.0
2077250,5192,125.7680995464325,-200.0
2082830,5205,126.1848521232605,-200.0
2089300,5222,126.60305881500244,-200.0
2096070,5239,127.04842329025269,-200.0
2108020,5268,127.77529454231262,-200.0
2125700,5313,128.7617962360382,-200.0
2143180,5357,129.75051498413086,-200.0
2151760,5378,130.29280710220337,-200.0
2158210,5394,130.71497130393982,-200.0
2164650,5410,131.1448712348938,-200.0
2170990,5426,131.56257796287537,-200.0
2182800,5456,132.25114560127258,-200.0
2200110,5499,133.24585485458374,-200.0
2217180,5541,134.23655581474304,-200.0
2225500,5562,134.74807786941528,-200.0
2232390,5580,135.1707923412323,-200.0
2238620,5595,135.5950894355774,-200.0
2256260,5640,136.5783987045288,-200.0
2267830,5668,137.2872190475464,-200.0
