Steps,Episodes,Time,Reward
0,0,1.1920928955078125e-06,-200.0
4220,9,0.44977355003356934,-200.0
10860,26,0.866642951965332,-200.0
28680,70,1.8621530532836914,-200.0
43810,108,2.708311080932617,-200.0
50230,124,3.121300220489502,-200.0
56800,140,3.5517024993896484,-200.0
63920,159,3.9703314304351807,-200.0
70580,175,4.401578426361084,-200.0
76650,190,4.815117597579956,-200.0
83110,206,5.2358012199401855,-200.0
91220,227,5.721651792526245,-200.0
97530,242,6.183619260787964,-200.0
104250,259,6.631072044372559,-200.0
121860,304,7.632816314697266,-200.0
138800,345,8.613860368728638,-200.0
152510,380,9.39933705329895,-200.0
161130,402,9.90999960899353,-200.0
178420,445,10.893827199935913,-200.0
195440,487,11.86338996887207,-200.0
213010,531,12.848012208938599,-200.0
230510,575,13.825979471206665,-200.0
248040,619,14.808661222457886,-200.0
265330,662,15.784933805465698,-200.0
282850,706,16.77330994606018,-200.0
291230,727,17.280568599700928,-200.0
297560,743,17.699567556381226,-200.0
303760,758,18.125890016555786,-200.0
321280,802,19.1106219291687,-200.0
338550,845,20.086665153503418,-200.0
356020,889,21.064122438430786,-200.0
373550,933,22.048298597335815,-200.0
390640,975,23.02686095237732,-200.0
407850,1018,23.997462034225464,-200.0
425330,1062,24.978081941604614,-200.0
442800,1106,25.95971369743347,-200.0
460250,1150,26.942652225494385,-200.0
477120,1191,27.92161464691162,-200.0
494550,1235,28.898852825164795,-200.0
509470,1272,29.759565353393555,-200.0
516150,1289,30.177375316619873,-200.0
522600,1305,30.59503698348999,-200.0
529270,1322,31.01085090637207,-200.0
546590,1365,31.998878479003906,-200.0
558890,1396,32.713547706604004,-200.0
565110,1411,33.132328748703,-200.0
571330,1427,33.546980142593384,-200.0
577800,1443,33.979954957962036,-200.0
584230,1459,34.4052357673645,-200.0
590650,1475,34.821033239364624,-200.0
597210,1492,35.23760175704956,-200.0
603380,1507,35.661659240722656,-200.0
610070,1524,36.08038258552551,-200.0
616660,1541,36.501667499542236,-200.0
623040,1556,36.93955898284912,-200.0
629360,1572,37.35508751869202,-200.0
646920,1616,38.34562563896179,-200.0
657180,1642,38.95215034484863,-200.0
663640,1658,39.3751163482666,-200.0
671780,1678,39.881606340408325,-200.0
689210,1722,40.85776376724243,-200.0
701960,1754,41.597578048706055,-200.0
718970,1796,42.57426571846008,-200.0
735910,1838,43.539003133773804,-200.0
753420,1882,44.52901649475098,-200.0
770620,1925,45.503769636154175,-200.0
788280,1970,46.48672080039978,-200.0
805080,2011,47.46276545524597,-200.0
822320,2054,48.44177317619324,-200.0
839500,2097,49.41727566719055,-200.0
856720,2140,50.3992919921875,-200.0
874090,2184,51.37131094932556,-200.0
891230,2227,52.341604232788086,-200.0
908010,2268,53.31742572784424,-200.0
925380,2312,54.29065227508545,-200.0
942740,2356,55.26365041732788,-200.0
951470,2377,55.816272497177124,-200.0
968860,2421,56.79239344596863,-200.0
985810,2463,57.76798439025879,-200.0
1002690,2505,58.73460030555725,-200.0
1009520,2523,59.15184307098389,-200.0
1015410,2537,59.56757402420044,-200.0
1021840,2553,59.98528742790222,-200.0
1028090,2569,60.40320920944214,-200.0
1034440,2585,60.81482481956482,-200.0
1040570,2600,61.22992420196533,-200.0
1047260,2617,61.66356825828552,-200.0
1053670,2633,62.082093715667725,-200.0
1059370,2647,62.490572690963745,-200.0
1065860,2663,62.91501259803772,-200.0
1071990,2678,63.331220626831055,-200.0
1078620,2695,63.74539232254028,-200.0
1085270,2712,64.17438316345215,-200.0
1091410,2727,64.58684873580933,-200.0
1104670,2760,65.36554956436157,-200.0
1111070,2776,65.78308963775635,-200.0
1117730,2793,66.20285677909851,-200.0
1124410,2810,66.62596201896667,-200.0
1130650,2825,67.04726243019104,-200.0
1137280,2842,67.45870423316956,-200.0
1150500,2875,68.23305988311768,-200.0
1163590,2907,69.01505064964294,-200.0
1170450,2925,69.43612957000732,-200.0
1176670,2940,69.8506588935852,-200.0
1183630,2957,70.30417346954346,-200.0
1189960,2973,70.7241747379303,-200.0
1196250,2989,71.13978481292725,-200.0
1202540,3005,71.55109190940857,-200.0
1209420,3022,71.99579977989197,-200.0
1215650,3037,72.4149374961853,-200.0
1222240,3054,72.83124303817749,-200.0
1228940,3071,73.2595112323761,-200.0
1235710,3088,73.69997310638428,-200.0
1242140,3104,74.1156849861145,-200.0
1248390,3119,74.5377266407013,-200.0
1254540,3135,74.95129418373108,-200.0
1260970,3151,75.37479186058044,-200.0
1267440,3167,75.7942726612091,-200.0
1273730,3183,76.20678043365479,-200.0
1280310,3200,76.61894750595093,-200.0
1285970,3213,77.03167915344238,-200.0
1292370,3230,77.4500641822815,-200.0
1300700,3251,77.96505618095398,-200.0
1306310,3264,78.38215684890747,-200.0
1322610,3305,79.30623054504395,-200.0
1339560,3347,80.27981996536255,-200.0
1348300,3369,80.811683177948,-200.0
1354930,3386,81.22994899749756,-200.0
1361170,3401,81.65488600730896,-200.0
1367600,3417,82.06680297851562,-200.0
1373910,3433,82.4854724407196,-200.0
1380290,3449,82.90237832069397,-200.0
1386750,3466,83.31627774238586,-200.0
1392970,3481,83.73362469673157,-200.0
1399640,3498,84.15391039848328,-200.0
1405350,3512,84.56646919250488,-200.0
1411680,3528,84.97806739807129,-200.0
1418130,3544,85.39512252807617,-200.0
1424780,3561,85.8116614818573,-200.0
1430500,3575,86.22502493858337,-200.0
1437100,3592,86.64786648750305,-200.0
1442950,3606,87.06268882751465,-200.0
1449310,3622,87.48835468292236,-200.0
1455450,3637,87.90718269348145,-200.0
1462050,3654,88.32400870323181,-200.0
1468440,3670,88.73841595649719,-200.0
