Steps,Episodes,Time,Reward
10,0,4.76837158203125e-07,-200.0
1220,3,0.439133882522583,-200.0
2520,6,0.8806436061859131,-200.0
4050,10,1.3464455604553223,-200.0
5350,13,1.795602798461914,-200.0
6870,17,2.2565977573394775,-200.0
8180,20,2.7101924419403076,-200.0
9690,24,3.150338649749756,-200.0
10990,27,3.606688976287842,-200.0
12480,31,4.041215419769287,-200.0
13780,34,4.478504419326782,-200.0
15300,38,4.935267925262451,-200.0
16810,42,5.390815496444702,-200.0
18100,45,5.8285017013549805,-200.0
19390,48,6.272534370422363,-200.0
20900,52,6.719944715499878,-200.0
22170,55,7.164236783981323,-200.0
23700,59,7.631418466567993,-200.0
24980,62,8.067427158355713,-200.0
26450,66,8.492341041564941,-200.0
27740,69,8.941415071487427,-200.0
29230,73,9.379507780075073,-200.0
30540,76,9.850754261016846,-200.0
32040,80,10.293853521347046,-200.0
33330,83,10.734184980392456,-200.0
34820,87,11.178201913833618,-200.0
36150,90,11.642736434936523,-200.0
37630,94,12.078601121902466,-200.0
38940,97,12.529298782348633,-200.0
40430,101,12.97195291519165,-200.0
41790,104,13.44672417640686,-200.0
43280,108,13.889292240142822,-200.0
44570,111,14.332610368728638,-200.0
46050,115,14.779701948165894,-200.0
47350,118,15.228000164031982,-200.0
48830,122,15.66134262084961,-200.0
50130,125,16.113303661346436,-200.0
51640,129,16.559374570846558,-200.0
52930,132,16.998024940490723,-200.0
54410,136,17.432108163833618,-200.0
55690,139,17.873398780822754,-200.0
57240,143,18.352581024169922,-200.0
58530,146,18.802969694137573,-200.0
60000,150,19.24012589454651,-200.0
61330,153,19.71041226387024,-200.0
62800,157,20.13940453529358,-200.0
64100,160,20.578633785247803,-200.0
65390,163,21.023290157318115,-200.0
66880,167,21.46349549293518,-200.0
68180,170,21.914255619049072,-200.0
69670,174,22.359552145004272,-200.0
70980,177,22.822036266326904,-200.0
72460,181,23.261749267578125,-200.0
73740,184,23.706998348236084,-200.0
75220,188,24.150062322616577,-200.0
76510,191,24.596818923950195,-200.0
78040,195,25.06373906135559,-200.0
79320,198,25.506340742111206,-200.0
80810,202,25.94825506210327,-200.0
82090,205,26.385971546173096,-200.0
83390,208,26.838664054870605,-200.0
84860,212,27.251975774765015,-200.0
86150,215,27.69085693359375,-200.0
87620,219,28.11586618423462,-200.0
88900,222,28.55538582801819,-200.0
90400,226,29.008609771728516,-200.0
91680,229,29.434155464172363,-200.0
92970,232,29.888614654541016,-200.0
94470,236,30.32367777824402,-200.0
95760,239,30.768348693847656,-200.0
97240,243,31.203892946243286,-200.0
98520,246,31.64536952972412,-200.0
99780,249,32.069831132888794,-200.0
101250,253,32.505258321762085,-200.0
102550,256,32.9616813659668,-200.0
104030,260,33.397836685180664,-200.0
105310,263,33.83657622337341,-200.0
106850,267,34.308016538619995,-200.0
108140,270,34.75568389892578,-200.0
109610,274,35.19341707229614,-200.0
110900,277,35.63781189918518,-200.0
112180,280,36.0646231174469,-200.0
113660,284,36.50688624382019,-200.0
114950,287,36.94689989089966,-200.0
116440,291,37.390998125076294,-200.0
117730,294,37.821611642837524,-200.0
119210,298,38.270604848861694,-200.0
120530,301,38.722904205322266,-200.0
122030,305,39.180315017700195,-200.0
123300,308,39.61889338493347,-200.0
124590,311,40.060768842697144,-200.0
126070,315,40.50551438331604,-200.0
127360,318,40.948957681655884,-200.0
128840,322,41.38699698448181,-200.0
130130,325,41.8389687538147,-200.0
131610,329,42.281658411026,-200.0
132910,332,42.73169493675232,-200.0
134180,335,43.168394804000854,-200.0
135670,339,43.605360984802246,-200.0
136960,342,44.04834246635437,-200.0
138460,346,44.49911832809448,-200.0
139750,349,44.95022654533386,-200.0
141220,353,45.387534856796265,-200.0
142480,356,45.81049728393555,-200.0
143770,359,46.25957179069519,-200.0
145250,363,46.694998025894165,-200.0
146520,366,47.134435415267944,-200.0
148020,370,47.58963704109192,-200.0
149320,373,48.043351888656616,-200.0
150590,376,48.469151973724365,-200.0
152070,380,48.90859341621399,-200.0
153350,383,49.34562134742737,-200.0
154840,387,49.79506969451904,-200.0
156120,390,50.23617124557495,-200.0
157620,394,50.68629860877991,-200.0
158910,397,51.13492941856384,-200.0
160410,401,51.59940767288208,-200.0
161710,404,52.0547399520874,-200.0
162990,407,52.49145817756653,-200.0
164480,411,52.937615633010864,-200.0
165750,414,53.3704297542572,-200.0
167240,418,53.8149847984314,-200.0
168530,421,54.26546859741211,-200.0
170010,425,54.70607018470764,-200.0
171300,428,55.161524295806885,-200.0
172580,431,55.60413479804993,-200.0
174070,435,56.043684244155884,-200.0
175360,438,56.48227834701538,-200.0
176900,442,56.96595883369446,-200.0
178400,446,57.40459632873535,-200.0
