Steps,Episodes,Time,Reward
0,0,0.0,-118.76046202760688
10,0,0.1436166763305664,-134.50197654553784
226,1,0.3400914669036865,-145.9103956887783
1048,5,0.5664851665496826,-125.38114028315229
2584,14,0.785897970199585,-109.24741598704404
4444,24,0.9773862361907959,-157.852835578241
8234,46,1.206773042678833,-138.89303095461838
12204,68,1.408233880996704,-107.05725119617266
17322,96,1.6236572265625,-136.2251053416957
22156,125,1.8171401023864746,-155.87040988682548
28206,158,2.1113531589508057,-424.1839788813089
40066,219,2.6369469165802,-987.551640451144
56544,299,3.3630049228668213,-932.3612244770613
77546,393,4.292518615722656,-703.2771345966586
93070,456,4.982672691345215,-1104.0885276350423
128982,591,6.643230199813843,-787.7573844474404
165384,698,8.532177925109863,-342.61534452727545
229646,832,12.084674835205078,-221.12394685941064
297758,941,16.10691523551941,-172.76407481325046
381166,1061,21.268109560012817,-52.13767235045432
456040,1153,26.13309597969055,-15.858242629531166
530960,1239,31.336177110671997,-2.588269081337932
612468,1333,36.58613443374634,-4.706601130173093
685478,1418,41.491013526916504,14.849119237511815
752332,1496,45.87927556037903,6.557102162745477
827708,1589,50.80011177062988,44.882674328734225
892280,1662,55.103600025177,15.079048778606273
968588,1750,60.20096516609192,10.82772187264037
1032238,1826,64.46156907081604,40.02421458171897
1112944,1920,69.65268158912659,64.2890810848348
1181768,2004,74.19154047966003,42.928046136157164
1247002,2080,78.63964176177979,57.11635040257759
1332636,2190,84.12796115875244,73.85042648717334
1412852,2300,89.0398223400116,67.64727876050912
1498330,2408,94.48226404190063,65.33651977188546
1573740,2498,99.2983808517456,63.511436192458554
1660702,2619,104.67799067497253,63.81057244623925
1745344,2718,110.22216153144836,66.05428185783077
1823672,2820,115.08116221427917,125.52659582511751
1890836,2899,119.2061276435852,115.57165178391317
1966374,2996,123.94445371627808,235.53652710734997
2020572,3060,127.2406358718872,86.97653077353495
2100464,3157,132.15249705314636,223.1313423578296
2152950,3213,135.53943753242493,158.6117892982492
2223454,3302,140.12915921211243,221.74953687626885
2263622,3349,142.72322058677673,202.9819438521201
2309001,3403,145.55364966392517,232.75253528121866
2362120,3463,148.98447179794312,240.4229611756728
2400630,3511,151.36111426353455,217.18250456096968
2460602,3579,155.26068353652954,217.89650549449675
2500296,3630,157.83280396461487,180.4069906594052
2563942,3705,161.87499022483826,221.23311157904223
2615306,3764,165.19909811019897,217.64307016129519
2658148,3815,168.07241249084473,219.4409262611993
2708560,3873,171.23495292663574,213.9741924118692
2747516,3924,173.57668805122375,220.46880039399667
2803732,3987,177.2608335018158,149.12258097977303
2884096,4074,182.57860827445984,209.42124756593233
2934922,4134,185.87179946899414,191.59740050756878
2981860,4188,188.89870309829712,217.56056982995375
3035770,4249,192.30459189414978,240.97663364620945
3078190,4302,194.96548748016357,203.33056570541603
3132918,4364,198.41424894332886,233.64306183250406
3183740,4423,201.71142888069153,198.24936517754375
3245898,4497,205.66884326934814,163.59506496330718
3317864,4583,210.02917981147766,82.19735401014555
3383560,4653,214.3137183189392,197.28659058904262
3456944,4736,218.96627283096313,145.74438011694573
3533234,4824,223.8791310787201,135.34820819099556
3616090,4912,229.51904487609863,194.70557290365159
3677374,4977,233.5073766708374,205.52328319368706
