Steps,Episodes,Time,Reward
0,0,1.6689300537109375e-06,-1161.7839551686584
24206,111,0.8115055561065674,-924.7116618334619
49768,209,1.3914313316345215,-611.0053323355314
91876,336,2.5131261348724365,-541.0050919410053
217436,512,6.557713747024536,-162.83306144583185
356130,652,11.434744596481323,-104.50783642711372
494730,792,16.24511170387268,-46.09788269138471
630636,928,21.007397174835205,-49.20125417191316
767776,1065,25.796711683273315,-51.86418893228051
899338,1198,30.30488133430481,-17.46523639871199
1026668,1323,34.894566774368286,-41.931432266075184
1167628,1465,39.75344777107239,-7.464017266525363
1301140,1601,44.22971272468567,-47.433708621324605
1414638,1718,48.0545973777771,-33.81099001637168
1529188,1837,51.893086194992065,-30.297968286617806
1666128,1988,56.4977388381958,-62.26251157163366
1775654,2108,60.08295917510986,-80.17685540132678
1859956,2209,62.828572273254395,-46.385935527757674
1940934,2303,65.52272772789001,-71.33994965381989
2035440,2419,68.54851627349854,-5.5922138681361275
2149428,2550,72.26259136199951,-58.97994386383332
2254068,2674,75.73685383796692,-65.33111364721675
2334916,2782,78.26702737808228,-61.743464866580936
2443362,2931,81.83829116821289,-91.64928014310553
2515830,3028,84.1308343410492,-51.8250347752228
2609852,3154,87.1221570968628,-65.93696896160665
2699504,3285,89.96462059020996,-37.67075601140237
2800296,3414,93.25902247428894,-62.33807740237097
2878052,3514,95.74389457702637,-40.86557129918886
2958062,3609,98.38655591011047,-26.66238385722005
3068224,3743,102.03912472724915,-29.10093912707224
3158880,3854,105.02332878112793,-19.625090392144294
3279674,4003,108.84517335891724,-79.6586131207096
3338470,4081,110.79650950431824,-51.52867219462072
3408536,4172,113.0842273235321,-43.334444874721235
3492384,4273,115.88453650474548,-32.109174989235015
3598150,4402,119.35974407196045,-12.70733954378057
3696316,4518,122.5128903388977,-7.520756123710035
3813510,4660,126.32860493659973,-23.52633857399704
3933152,4815,130.1977825164795,-79.39459910184817
4003102,4904,132.55673718452454,-79.30381574284806
4078224,5000,134.98130345344543,-55.36366679384353
4167180,5104,137.91352200508118,-50.04233411452025
4246738,5210,140.43775129318237,-50.57558878647563
4353640,5343,144.02857160568237,-61.89214047719328
4422494,5436,146.165833234787,-41.51793688338986
4530672,5576,149.59016156196594,-42.0031478257423
4636668,5709,153.01072144508362,-15.424149131055708
4762438,5875,156.98451972007751,-56.07325071541933
4854306,5991,159.9700334072113,-24.24866971551595
4957262,6125,163.36506032943726,-37.90924976090182
5045962,6238,166.29431438446045,-25.229380663459786
5163292,6387,170.11377882957458,-32.04989670892089
5249654,6486,172.97237348556519,-14.023356155731554
5351076,6601,176.30319261550903,28.823541920702354
5493454,6783,180.98774886131287,-12.625869815083608
5590282,6903,184.12379693984985,-51.22827703602327
5681864,7019,187.1232945919037,-43.465569578086026
5756484,7123,189.47754740715027,-52.77825396384462
5834848,7228,191.91864490509033,-61.191975103757365
5915464,7332,194.5047698020935,-29.487665068861986
6024370,7470,198.02275824546814,-33.680982587104964
6114742,7580,201.09743881225586,-62.2765694401377
6196292,7687,203.72322010993958,-51.43586871804223
6270876,7786,206.14890837669373,-23.38048837539431
6366824,7914,209.27825546264648,-107.42298236691883
6421010,7981,211.1184377670288,-28.83129906439093
6506260,8090,213.87759113311768,-70.9351876073546
6582944,8189,216.32404232025146,-83.16471834128059
6651720,8281,218.63572597503662,-37.384499909553284
6760244,8430,222.12785649299622,-99.95317588126152
6832244,8525,224.47293043136597,-67.71351743506901
6897200,8616,226.62290811538696,-41.34574982810782
6982178,8724,229.4953727722168,-64.5355014210171
7044964,8816,231.46795797348022,-80.1162492124017
7129566,8932,234.2759654521942,-30.80481795299928
7226210,9061,237.45989322662354,-34.18210884284436
7303890,9164,240.0063397884369,-21.669601692178933
7404148,9299,243.28274059295654,-43.39819188864594
7490056,9408,246.1793384552002,-40.6465288404021
7584048,9526,249.28045797348022,-39.6482808291042
7655122,9618,251.59951519966125,-51.322016303737826
7769150,9778,255.25686311721802,-35.91375585478621
7854662,9893,258.08899879455566,-40.06530492752556
7928966,9990,260.504677772522,-91.94634735914228
7989188,10075,262.4732758998871,-63.181900999913566
8053272,10167,264.4705505371094,-76.17940893760526
8126818,10263,266.8991279602051,-38.7438334951117
8219502,10389,269.99873089790344,-62.47342250185363
8313662,10521,273.02741503715515,-20.2101635124187
8397774,10636,275.72808289527893,-84.12203381705726
8452094,10703,277.5663676261902,-59.93419336731165
8528542,10808,280.01793694496155,-39.629869330317284
8623042,10943,283.08882880210876,1.9307014385196595
8731776,11088,286.630535364151,-25.692742251033366
8823692,11204,289.6808052062988,-25.853845642925666
8902262,11313,292.1816551685333,-73.72014893973396
8984208,11421,294.9439034461975,-43.07574529377061
9060906,11525,297.3544006347656,-23.0722596254766
9157326,11663,300.4317581653595,-56.30634299487409
9230764,11763,302.8771150112152,-57.69148233279778
9300802,11852,305.2149305343628,-48.23864107916171
9377246,11946,307.72515749931335,-31.310905264310655
9463566,12057,310.5467879772186,-45.42763151551183
9529156,12147,312.64245867729187,-70.08899980910829
9591924,12237,314.6309907436371,-27.88207713333013
9696628,12376,318.0552966594696,4.681126106024467
9827090,12544,322.2712028026581,-37.240801410647755
9914940,12652,325.2157070636749,-36.542551526441905
10016290,12783,328.5626029968262,-48.42074091929108
10099824,12892,331.2232983112335,-33.79305013123951
10206844,13034,334.63173151016235,-67.12851917753322
10290518,13160,337.31469917297363,-70.28684316538342
10367884,13276,339.76183557510376,-68.49051297454415
10437395,13368,342.0414047241211,-56.955680570605146
10521044,13480,344.7395739555359,-58.552773943303976
10614812,13606,347.7457160949707,-48.58252147611399
10687520,13703,350.1324565410614,-36.70227988015324
10794410,13851,353.54741048812866,-65.94944201634026
10876254,13961,356.2399215698242,-54.20463127367375
10971166,14103,359.29610538482666,-54.923355510251554
11055160,14226,361.952570438385,-88.75875096574116
11135666,14345,364.52593898773193,-45.81560320160347
11232314,14486,367.6989767551422,-62.702633042405736
11338730,14630,371.1869857311249,-78.39939582176541
11413212,14732,373.58505845069885,-80.19581576173339
11471342,14806,375.5625412464142,-38.099092791367745
11553090,14912,378.2730770111084,-37.97885217158479
11629364,15010,380.81006503105164,-32.66423264799539
11726306,15139,383.9907579421997,-41.705823803851786
11823458,15274,387.182893037796,-33.46948317015975
11927168,15404,390.66345477104187,-40.37384813563436
12027388,15538,393.84178829193115,-59.80437632898478
12104420,15644,396.39612865448,-54.8277657953379
12179420,15744,398.8816788196564,-82.70043156625381
12255866,15850,401.314493894577,-44.33020951494149
