Steps,Episodes,Time,Reward
0,0,0.0,-576.7011059556321
90,0,0.28025150299072266,-497.86180886596674
1358,7,0.5614984035491943,-556.4614513500147
4304,22,0.8856310844421387,-588.1659171745584
8212,42,1.1509222984313965,-458.22952250181777
13968,73,1.4132204055786133,-197.85544665999925
33866,177,2.215076446533203,-706.5858192466383
45558,233,2.670856237411499,-1002.8498321971496
64864,317,3.465730667114258,-681.6424607095847
79862,371,4.07509970664978,-1444.1204101138717
109704,463,5.418507099151611,-1462.6509016662528
145780,544,7.131923198699951,-1044.6886239792702
195306,623,9.889546871185303,-646.0280006466804
260580,701,13.700352907180786,-248.16681531803692
327160,770,17.83329749107361,-148.5825466008656
395500,838,22.176679134368896,-87.41183604239004
465790,908,26.670657634735107,-45.86461358570173
535628,981,30.971153736114502,-86.04793540952633
580710,1029,33.73276662826538,-90.56723545195209
638890,1096,37.34610080718994,-84.9789410314686
700874,1170,41.049195766448975,-53.71835193943182
767878,1252,45.11531853675842,-62.319252460499015
821824,1318,48.36562418937683,-53.14654520985344
882928,1389,52.137534618377686,-4.588368241672163
945380,1458,56.09295392036438,-34.47196935191168
996608,1516,59.31533479690552,-12.3541387990211
1062370,1598,63.23285508155823,-12.697583373646752
1122356,1662,67.2311601638794,0.4896685602301442
1191060,1739,71.51869058609009,14.335027526246588
1249492,1803,75.24871325492859,-16.455006729344497
1320584,1881,79.64495325088501,-0.7361820233678383
1383118,1948,83.74498534202576,19.357179297003132
1452756,2021,88.30279350280762,29.3728386296363
1532294,2107,93.32037138938904,18.930230837500503
1607490,2189,97.93103885650635,-26.46463019772697
1654798,2243,100.83526945114136,22.564087427539924
1727316,2321,105.38310432434082,8.94431724455451
1790744,2390,109.33253979682922,8.544981656733883
1863318,2467,113.83948421478271,18.00361204424297
1941454,2555,118.6635799407959,-28.328414970675755
2004720,2628,122.73369240760803,14.57538504567855
2074256,2702,127.17281746864319,-2.949033085698416
2141408,2774,131.36560153961182,-1.6409264703476878
2204436,2844,135.17341661453247,16.015603432587866
2276196,2926,139.5786325931549,-18.622677365369526
2334990,2994,143.16005206108093,-35.013409710502984
2403058,3066,147.25011110305786,8.513335630095726
2470398,3137,151.38006401062012,40.27673670011255
2540716,3211,155.64166402816772,30.31035067760721
2599700,3275,159.1313292980194,28.65925502994535
2664194,3343,163.02391695976257,35.52604316030728
2732368,3415,167.1917679309845,26.179255026216016
2794112,3479,171.0414698123932,39.238475766351726
2870784,3558,175.77181673049927,39.766123949050055
2945044,3636,180.45129919052124,33.5534492180373
3012660,3706,184.6789903640747,-33.0273812599988
3073114,3770,188.2783625125885,18.310527575980988
3152970,3856,193.00571703910828,23.062607348303594
3210390,3916,196.6499683856964,-19.36528675850339
3263064,3972,200.00599145889282,15.317956577587083
3328620,4044,203.9564242362976,16.334869906354733
3395284,4113,208.16317129135132,42.841973997296726
3462488,4193,212.17543768882751,-35.052806480346675
3516312,4257,215.36490654945374,4.641547642590698
3565914,4315,218.3309726715088,-6.100994392824857
3627794,4383,221.92436051368713,-28.94142032659057
3683716,4445,225.3960735797882,26.520869701040056
3752468,4525,229.4183144569397,26.40713207598746
3816404,4598,233.28098130226135,-19.835286179106927
3873468,4663,236.68986344337463,10.498060108138766
3937462,4731,240.6392982006073,12.888491018737593
4000454,4799,244.43813633918762,-7.831542815883229
4063032,4869,248.09036707878113,8.207662636224551
4128986,4939,252.32304501533508,13.860943828436225
4194164,5010,256.130859375,13.362958933665473
4258250,5082,260.0064916610718,29.972959458043288
4328036,5160,264.1912977695465,26.57117484973124
4403326,5243,268.7181890010834,13.205653724194935
4462340,5308,272.35446190834045,-27.219358406206617
4517856,5369,275.72743916511536,6.129665115469306
4577822,5442,279.1702296733856,34.00397723528302
4650174,5524,283.3799686431885,1.7532049608989992
4713978,5595,287.18479084968567,-19.170403546991476
4768356,5658,290.4141523838043,-34.209606090304796
4822440,5720,293.6295518875122,-37.84165905831958
4868806,5777,296.41111063957214,1.165798596688137
4916610,5835,299.3332941532135,7.492242527111006
4981112,5913,303.0892469882965,-11.322363476359945
5037152,5977,306.53702425956726,-3.241734842341406
5096282,6046,310.00873708724976,7.721145861981279
5150160,6108,313.2241368293762,-2.033689360148823
5217498,6188,317.2493693828583,-7.802924570543075
5269270,6248,320.31516790390015,18.926144336615803
5326588,6310,323.88561725616455,43.04636321250723
5390250,6381,327.65054655075073,5.821774676928962
5450096,6446,331.2010488510132,-25.846480226746927
5493194,6495,333.73626708984375,35.62561871242395
5559078,6571,337.72759079933167,24.04163017936589
5630308,6651,342.07994771003723,11.017946039978018
5694002,6719,345.8598370552063,2.073884246081613
5746988,6781,348.9794933795929,-1.827195907263348
5799604,6839,352.18990421295166,24.46699520441113
5861232,6907,355.8680651187897,-25.5416680624256
5910130,6959,358.8331334590912,41.62886783746311
5974086,7031,362.7696039676666,-9.27673827477862
6021580,7085,365.61997961997986,36.87912509305289
6084790,7159,369.30911111831665,86.08101325862822
6135372,7220,372.2592206001282,95.14477512554535
6197688,7304,375.6311995983124,50.37237840989352
6244300,7376,377.97393321990967,80.44349106256615
6305132,7473,381.0626709461212,64.9653388081933
6360078,7549,384.08259177207947,60.27468600271568
6406106,7614,386.51309084892273,97.17583237766583
6456656,7688,389.1270980834961,139.10945538570488
6491530,7740,391.01903772354126,157.05244708457712
6547862,7848,393.7367675304413,142.09200341755545
6597034,7928,396.29891419410706,78.33647965039297
6662068,8026,399.6559340953827,143.5915343765924
6698232,8076,401.5937497615814,58.269262099398134
6780410,8191,405.984007358551,70.69561547212909
6833252,8270,408.75958251953125,157.11952764276955
6877880,8334,411.1172754764557,143.56470226546185
6929860,8412,413.84497928619385,140.44978677603234
6971368,8476,416.0271420478821,127.25346741050839
7030850,8569,419.05703687667847,183.6041319409241
7093544,8658,422.3123290538788,83.33869222212857
7183544,8773,427.2072355747223,208.48849491639794
7235642,8859,429.7793552875519,184.13287267516642
7273574,8922,431.60048365592957,166.04911842372658
7312783,8982,433.5183529853821,213.85555436236274
7351592,9052,435.36740732192993,142.92799119855664
7381984,9107,436.83946919441223,203.34852414746913
7432976,9188,439.48140239715576,186.43026506704558
7474516,9258,441.5039918422699,216.01588047715927
7505104,9306,443.0658142566681,176.56558102282148
7543908,9374,444.884948015213,213.04980498131295
7598404,9462,447.5079321861267,263.75729544642525
7651346,9547,450.1229372024536,264.45089566347747
7686077,9604,451.7366201877594,259.3140364548022
7725698,9666,453.70934295654297,192.97537957405717
7804804,9787,457.6288585662842,261.2708673691435
7839052,9841,459.3422749042511,210.3279902402228
7902658,9943,462.4170501232147,266.1751374307775
7937638,10003,464.0835919380188,253.41575224141948
7976670,10067,465.9924855232239,237.55311339514452
8024862,10144,468.2953255176544,255.34183837906295
8067886,10216,470.3298830986023,255.70605928130036
8107744,10284,472.2337908744812,248.2108044956964
8157226,10365,474.55657744407654,266.88268361773623
8197322,10438,476.4016420841217,243.15302519527478
8253452,10536,479.0405833721161,221.89680254838254
8318410,10652,482.10239267349243,269.6748497176643
8353008,10716,483.69014525413513,261.63702958878036
8380508,10770,484.9198558330536,268.3215077449355
8416766,10841,486.56246185302734,252.68077271520377
8473570,10960,489.0478136539459,278.2635145904837
8496378,11013,490.0790560245514,253.7230466712988
8537708,11095,491.8961944580078,273.31518652284115
8573930,11174,493.51386618614197,238.9655917863196
8640384,11315,496.37022638320923,272.8657860541512
8677718,11400,497.96595788002014,265.0915991422252
8707272,11468,499.24553513526917,270.1835480436406
8756646,11582,501.330956697464,155.84399455526622
8852130,11785,505.5825831890106,265.4783990405408
8886538,11863,507.0157504081726,279.4928438156062
8909120,11917,507.99513030052185,197.7686992102816
8945846,11991,509.6796245574951,255.87505233712
8991055,12086,511.614449262619,273.17393981909174
9015992,12142,512.6606502532959,287.50439938840776
9041156,12199,513.7287936210632,269.36480994349154
9072420,12268,515.0612287521362,256.30107663012757
9112104,12356,516.7786357402802,268.3105723777061
9142504,12422,518.0961103439331,274.7840089335508
9171578,12488,519.3008875846863,265.60756275000074
9205742,12560,520.8038671016693,263.3172393481248
9246578,12652,522.5083079338074,212.97328873237356
9327338,12831,525.9501013755798,266.13144005401944
9361410,12911,527.3772835731506,257.6686342361096
9388458,12964,528.6069941520691,259.5309322010397
9431766,13058,530.4660210609436,241.92801202153402
9462292,13127,531.7665421962738,285.3766614321671
9491770,13195,533.0132076740265,266.5520383546085
9525496,13269,534.4613337516785,275.2176641630791
9555726,13340,535.7179725170135,234.31662429227407
9595982,13430,537.4453518390656,276.4739084890376
9625222,13499,538.6630945205688,273.6638107439983
9651422,13560,539.7860903739929,269.5502408260597
9686640,13641,541.2761046886444,268.01318136747767
9722262,13726,542.7820763587952,275.4536602972759
9749618,13783,544.0048053264618,272.9666804509191
9778384,13847,545.2464845180511,245.2825702395878
9812064,13917,546.7165517807007,272.0279135509833
9846120,13987,548.2135469913483,265.93881617463535
9882216,14067,549.810275554657,267.91170264390456
9919772,14145,551.4588665962219,267.69593561501534
9951256,14213,552.8122460842133,280.568091203068
9984760,14286,554.2733373641968,266.1773947614914
10017810,14357,555.6755864620209,261.6500447661902
10051458,14431,557.1396706104279,282.2294170055638
10076244,14486,558.2167887687683,280.84528171259024
10099380,14540,559.1931774616241,249.38302592733461
10123384,14596,560.2244181632996,278.26986471815087
10145842,14645,561.2018041610718,274.17981244903484
10169064,14692,562.2709436416626,213.09465426960872
10203940,14764,563.7729270458221,271.91822924339914
10228576,14816,564.8510420322418,265.7421592664721
10250418,14864,565.8034946918488,278.4169497220291
10277034,14922,566.9424483776093,252.57237115118028
10307902,14987,568.2808680534363,211.7645517003021
10340522,15060,569.6611762046814,252.64417547322074
10379378,15135,571.4274506568909,252.38861538574434
10417766,15211,573.117928981781,264.4580538725366
10441082,15260,574.1232395172119,268.83180994998315
10468266,15318,575.3409819602966,268.1664661956187
10493714,15369,576.4340589046478,282.95914447788533
10519788,15422,577.6338486671448,262.81511633643413
10554252,15498,579.1468017101288,280.54701449808346
10581212,15560,580.3176708221436,259.0331957209472
10615640,15629,581.8475775718689,281.92640924093655
10646424,15694,583.1989614963531,283.8376153526457
10673384,15751,584.3867847919464,251.75018127189188
10708362,15822,585.9855089187622,273.8321650252252
10742738,15898,587.4525845050812,273.70651976936927
10777908,15976,588.9775047302246,269.8375643604626
10805722,16035,590.203225851059,267.54347057948354
10844672,16115,591.8847281932831,264.4097162232307
10869820,16173,592.9169664382935,251.12679331105997
10913304,16262,594.8218719959259,267.4735893306338
10949152,16334,596.4205949306488,261.96960837705416
10987208,16408,598.1010992527008,245.2002915846871
11026282,16484,599.9172413349152,280.9571262628578
11052384,16537,601.0442266464233,277.7620493409708
11078364,16594,602.1572496891022,266.7177384367045
11100734,16649,603.1286513805389,274.6259797667147
11128018,16711,604.2725913524628,292.1681067177774
11153930,16768,605.4464509487152,283.58946729039064
11181030,16820,606.6741664409637,285.0720925728034
11212022,16886,608.0165762901306,273.74467357756697
11238214,16942,609.1186285018921,260.3821067618171
11270246,17011,610.4710111618042,272.9824656920645
11293828,17062,611.500257730484,282.1800068129355
11317156,17111,612.5025770664215,272.75221103635033
11342200,17167,613.5806920528412,272.5132310073838
11372384,17230,614.8951756954193,264.85548420121637
11401528,17298,616.1568021774292,245.60112459740836
11423460,17343,617.1950244903564,243.62223642318486
11454394,17398,618.6142275333405,252.60732073328018
11510386,17500,621.2013072967529,221.8083063061882
11550878,17589,622.9346709251404,249.4873289628743
11574842,17640,623.991842508316,287.11690674896516
11605002,17703,625.2764072418213,272.13629781657687
11626972,17752,626.2418248653412,290.75718077047463
11653682,17812,627.3508574962616,266.43373134217626
11681264,17872,628.5346908569336,274.55699964174806
11708072,17930,629.6826205253601,261.9616307530515
11738244,17998,630.9512269496918,276.3430524591257
11764772,18058,632.0552735328674,271.9336048932961
11796806,18125,633.4485468864441,264.39169125842
11828672,18195,634.8278567790985,275.1163981571022
11850774,18243,635.8351621627808,265.68982336430724
11883812,18317,637.2334215641022,276.0181919017709
