Steps,Episodes,Time,Reward
0,0,2.1457672119140625e-06,-374.2445631963932
230,0,0.20618629455566406,-348.74114395631705
5630,26,0.40041613578796387,-592.4533941935055
22940,108,0.762413740158081,-1005.3690621367119
55014,250,1.4356696605682373,-370.66879547366864
157276,585,3.9243645668029785,-53.949297675154845
332140,949,8.667384386062622,-15.26095050517119
480950,1210,12.956010341644287,113.60742468438055
620848,1443,17.1190083026886,79.80218306735948
788082,1749,21.970802068710327,247.69147934112175
858358,1871,24.049272775650024,163.88152653950272
990196,2076,28.008911848068237,235.60097074913506
1067298,2203,30.236550331115723,243.30322252877372
1132396,2317,32.103179693222046,149.41128269254284
1286270,2553,36.65476036071777,232.44334334486138
1405894,2737,40.17441391944885,167.83924514308612
1544014,2969,44.15501093864441,201.7073069640133
1634350,3099,46.79357933998108,235.13886959842256
1713750,3220,49.218961238861084,208.13277327021237
1822054,3392,52.31606125831604,72.7431527970804
1961936,3600,56.368908643722534,159.23256817649593
2093344,3798,60.125412702560425,249.49093738925504
2163652,3906,62.191319704055786,138.82250541858366
2291024,4094,66.01754069328308,217.06716375303427
2427198,4297,69.82394790649414,144.9622790834531
2572652,4511,74.03708553314209,172.02670057683233
2712404,4712,78.17825436592102,195.39507761517433
2845758,4916,82.00644445419312,173.9393730266171
2982150,5108,86.00195336341858,136.61485551363188
3096002,5273,89.2806670665741,185.0981317761089
3201646,5424,92.3664538860321,233.3585598504839
3268604,5537,94.23517513275146,-5.785131656265023
3409464,5739,98.34487891197205,158.87338684875573
3520858,5901,101.51165580749512,146.269161402721
3662550,6108,105.62359380722046,169.5983415227523
3792944,6312,109.3734838962555,198.65457722423852
3904800,6482,112.62418365478516,144.13052498797813
4054058,6691,116.92094016075134,144.053141654308
4200936,6889,121.12599921226501,132.9945989064464
4355642,7116,125.65899610519409,143.81860485862006
4503668,7340,129.95955896377563,173.87950389420033
4637538,7539,133.84268164634705,258.5067956428094
4694513,7630,135.49193835258484,73.80797661681898
4843104,7841,139.81306052207947,172.36217852203737
4989226,8052,143.97567534446716,173.0824035348237
5128138,8251,148.02314639091492,148.22104410511074
5281330,8464,152.50729084014893,209.10819276164193
5354068,8575,154.56966996192932,125.66460000900247
5496428,8768,158.6982138156891,124.5573891756651
5638630,8954,162.95857119560242,195.02583799148414
5736176,9090,165.77386474609375,169.67592259499392
5838460,9240,168.73245286941528,212.91869279882553
5922540,9362,171.14166355133057,192.49932776041223
6033972,9526,174.34638333320618,130.87364223822271
6145784,9690,177.60490608215332,178.5660413418502
6260654,9854,181.09120440483093,212.91135048097317
6363872,10025,183.97274589538574,180.16419146998038
6486906,10205,187.55889439582825,219.87862159832736
6574944,10339,190.14282870292664,172.6956205308001
6692500,10501,193.56369352340698,202.0978534521798
6798700,10646,196.6732621192932,137.9438978665482
6933830,10831,200.66057991981506,227.82544942025152
7004988,10930,202.75689125061035,189.04219751579026
7112178,11084,205.80197405815125,238.89392124577935
7176668,11175,207.69955039024353,188.12032643758855
7278356,11321,210.69433569908142,213.10819406972524
7374424,11462,213.4417006969452,225.34765642458342
7449670,11574,215.6079125404358,164.75772732029887
7579292,11758,219.37274956703186,110.09891129452171
7746498,11987,224.27264022827148,203.88768778134357
7853696,12140,227.47620463371277,229.5303269056225
7942942,12260,230.07601237297058,248.56305382309534
7995800,12338,231.59780359268188,144.56699763871808
8126156,12540,235.3454394340515,165.18794801719545
8262074,12733,239.30728936195374,189.28515490834482
8382664,12923,242.86805129051208,139.897621112556
8519784,13130,246.78257942199707,162.19102687425902
8653316,13317,250.6994273662567,148.52314826279948
8791378,13503,254.7349464893341,167.651067899179
8916448,13696,258.3676526546478,180.42823673935226
9032764,13861,261.751513004303,233.49452325663918
9136524,14010,264.74299359321594,182.77003750838395
